slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.07812181218121814,-0.005706414019286399,0.0029361990347211986,0.0027702809563519004,0.02055963819205519,87.62019511372827,2.1576493527214923e-06,2.8064663515825136e-07,-0.11624362436243627
-0.07807620762076209,-0.005701899573480773,0.002933882298862045,0.002768118885341453,0.02055673802807955,87.68929344866244,2.1533805296927548e-06,2.804953973600604e-07,-0.11615241524152417
-0.07803060306030604,-0.005698324847458025,0.00293189600860444,0.002766410669494679,0.02053512379677137,87.74522522356564,2.1494731259612347e-06,2.803903930543e-07,-0.11606120612061208
-0.07798499849985,-0.00569417660173599,0.002929714960082208,0.002764423477305211,0.020526010981782174,87.8093024793045,2.1453542824940656e-06,2.802567069921339e-07,-0.11596999699969998
-0.07793939393939395,-0.00569010439937756,0.002927557752627763,0.002762485237445267,0.02051349057194855,87.87232412534492,2.1412801350040206e-06,2.8012807900626717e-07,-0.11587878787878789
-0.0778937893789379,-0.005685810945252001,0.0029253186586473134,0.0027604285108098203,0.020506300953467893,87.93869669509034,2.1371190584708903e-06,2.7998704602949336e-07,-0.11578757875787579
-0.07784818481848185,-0.00568148566114246,0.0029230780551827706,0.002758366504930665,0.0204996834799129,88.00546870642266,2.132962921109916e-06,2.7984565582442095e-07,-0.1156963696369637
-0.07780258025802583,-0.00567729392062688,0.002920894464068624,0.002756354961426677,0.02049339068435204,88.07047271888052,2.1288517204093103e-06,2.797089425311198e-07,-0.11560516051605166
-0.07775697569756979,-0.005672721005424819,0.002918558803379767,0.002754180187898303,0.020489855621953802,88.14098329116761,2.1246211958878056e-06,2.7955597958938196e-07,-0.11551395139513956
-0.07771137113711374,-0.0056686465737953995,0.0029164089013136163,0.0027522276912259613,0.020479958610861385,88.20455353619536,2.1205707844706407e-06,2.794254464018515e-07,-0.11542274227422747
-0.07766576657665769,-0.005664370721433443,0.0029141621989410282,0.002750184001008904,0.02047007562239535,88.2712496869317,2.116455794195876e-06,2.792858499633575e-07,-0.11533153315331537
-0.07762016201620164,-0.00566031676751777,0.0029120249875447257,0.002748243496455194,0.020460163763164767,88.33465565448,2.112427203574032e-06,2.7915624444178433e-07,-0.11524032403240328
-0.0775745574557456,-0.005656387093239346,0.002909925581619177,0.00274636313508414,0.020446998075904714,88.39641626794469,2.1084532191030657e-06,2.790330476574131e-07,-0.11514911491149118
-0.07752895289528955,-0.005651376024857768,0.0029074353846851864,0.002743972332947653,0.020452688694068497,88.47377980352711,2.104090458471376e-06,2.788575810013427e-07,-0.11505790579057909
-0.0774833483348335,-0.005647139256652167,0.00290523458514258,0.002741947283334989,0.020446027107501007,88.54007150328066,2.1000183052080415e-06,2.7871933899742537e-07,-0.114966696669667
-0.07743774377437745,-0.005643153373341647,0.002903112526261964,0.002740030348529432,0.02043476517031243,88.60302600735099,2.0960357130771255e-06,2.7859204261915303e-07,-0.1148754875487549
-0.07739213921392141,-0.005639922849184131,0.0029012431682247097,0.002738484391231477,0.020405938313810743,88.65522988496085,2.092345109165205e-06,2.785029707763696e-07,-0.1147842784278428
-0.07734653465346536,-0.00563515449157137,0.002898842365567589,0.002736211037572156,0.020407202188746573,88.72950786198719,2.0881009148957586e-06,2.783392203812088e-07,-0.11469306930693071
-0.07730093009300931,-0.0056306996998500836,0.0028965749944234176,0.0027340815414742536,0.020406029917671344,88.79925109070133,2.0839761739427457e-06,2.7819004367552543e-07,-0.11460186018601862
-0.07725532553255327,-0.005626297594659491,0.002894316583919476,0.002731976891105381,0.02040267080619936,88.86842095365077,2.0798759648583385e-06,2.780432465111218e-07,-0.11451065106510652
-0.07720972097209722,-0.005622933789922513,0.0028924196115980294,0.002730367342326012,0.02037873996560568,88.92271316155357,2.0761611666759853e-06,2.779470916067434e-07,-0.11441944194419443
-0.07716411641164117,-0.005618513249245893,0.0028901245001193843,0.0027282497000824524,0.02037243768247436,88.99261512574355,2.072063981681348e-06,2.7779915713995644e-07,-0.11432823282328233
-0.07711851185118512,-0.005614282362444101,0.0028879312683258718,0.0027262247125865446,0.02036659891068491,89.05957974037109,2.0680462202532725e-06,2.776604451566506e-07,-0.11423702370237024
