slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.16666666666666669,-0.033333333333333354,1.761132654138374,1.761132654138374,0.010543517675367342,-3.9075258636834604,47.42250313420812,-43.51497726944598,0.3225531973955166,13.85602583303674,21.323380704376415
-0.15000000000000002,-0.033333333333333354,1.7567417191938772,1.7567417191938772,0.010539576651856118,-4.066112174954725,47.44023564880709,-43.374123473336304,0.32338822591927724,13.71993503708742,20.887300266552973
-0.13333333333333336,-0.033333333333333354,1.749964583161298,1.749964583161298,0.010535130705211341,-4.310550306021241,47.460255975126955,-43.149705668963335,0.3250572503601329,13.520675999032134,20.650957479114794
-0.11666666666666668,-0.033333333333333354,1.7389013738609813,1.7389013738609813,0.01053328873454416,-4.7078834456063845,47.46855541531223,-42.76067196947923,0.328678664718973,13.176330873956632,20.897686212193513
-0.1,-0.033333333333333354,1.7188939836312793,1.7188939836312793,0.010562939080360514,-5.4107641335268255,47.33531039095003,-41.924546255612874,0.33837993083235846,12.321785831052102,22.59350201434756
-0.08333333333333334,-0.033333333333333354,1.6541635913526271,1.6541635913526271,0.011858767585578404,-6.890794284644315,42.162897315509476,-35.27210303099427,0.4277094458656993,1.9951554578369608,35.52967953780634
-0.06666666666666668,-0.033333333333333354,1.5038549566540538,1.5038549566540538,0.011291049089678255,-12.344685143655482,44.28286477447166,-31.938179630790756,0.45919586281785435,0.5582266330177426,36.98382483423999
-0.05000000000000002,-0.033333333333333354,1.3751380060145553,1.3751380060145553,0.01079131933582198,-17.577403254574335,46.33353758154448,-28.756134326830157,0.4624784772629372,0.3134930006784946,36.65818646638688
-0.033333333333333354,-0.033333333333333354,1.2460122085553635,1.2460122085553635,0.010519084286507756,-22.943271420873984,47.53265459089901,-24.589383169430555,0.46911265703038496,0.162476712011478,35.37568107866155
-0.01666666666666669,-0.033333333333333354,1.0955974736818606,1.0955974736818606,0.010453123999395136,-29.0634858676776,47.83259052800551,-18.769104660034245,0.49184264842788145,0.07059550937706706,32.89068350066924
0.0,-0.033333333333333354,0.9164413125966666,0.9164413125966666,0.010417631968334078,-36.85519078783801,47.9955523020664,-11.140361514255805,0.5,0.034317915698981294,29.189260788818203
0.016666666666666663,-0.033333333333333354,0.7399301386718081,0.7399301386718081,0.010376777023742479,-46.07978856880327,48.184518069408924,-2.104729500076239,0.5,0.017559953849108512,24.716989222125168
0.033333333333333326,-0.033333333333333354,0.5301197270856159,0.5301197270856159,0.009057719095063756,-55.20153525987658,48.293132337241474,6.908402922586685,0.5,0.009494249438815572,20.224155500155316
0.04999999999999999,-0.033333333333333354,0.3881840501182313,0.3881840501182313,0.008005999109633927,-62.45316707543316,48.36920186858427,14.083965206914648,0.5,0.0055058097495491905,16.669108207496866
0.06666666666666665,-0.033333333333333354,0.3117335955503057,0.3117335955503057,0.007438356790370157,-67.21914719747224,48.426618918738185,18.792528278946808,0.5,0.0033201311732090435,14.36758893980357
0.08333333333333331,-0.033333333333333354,0.27212971507970024,0.27212971507970024,0.007142930526168729,-69.99928085099648,48.46923572602248,21.530045124850535,0.5,0.002042220926123686,13.054886213577046
0.09999999999999998,-0.033333333333333354,0.2517801626980415,0.2517801626980415,0.006990036088961788,-71.53038891863106,48.50014018408158,23.030248734920427,0.5,0.0012776811049750392,12.35320363114031
0.11666666666666664,-0.033333333333333354,0.24125420669150474,0.24125420669150474,0.006910133956433623,-72.35749743100651,48.522394049729506,23.835103381115886,0.5,0.0008138718193414406,11.988295853073472
0.1333333333333333,-0.033333333333333354,0.23573651164576245,0.23573651164576245,0.006867647317233375,-72.80513644658004,48.53852092012924,24.266615526985124,0.5,0.0005279698324423122,11.799714701651311
0.14999999999999997,-0.033333333333333354,0.23279500792894575,0.23279500792894575,0.006844558884929845,-73.05072662924044,48.55031126956572,24.500415359455886,0.5,0.00034855261399281326,11.701404516953373
0.16666666666666663,-0.033333333333333354,0.23119660685302754,0.23119660685302754,0.006831688748530641,-73.18834601588686,48.55905420424741,24.62929181155116,0.5,0.00023392020564461948,11.64892532255715
