slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.1833333333333333,-0.033333333333333354,0.230405335680555,0.230405335680555,0.006839024516088531,-73.10984173593769,48.46606220829972,24.643779527804554,0.5,0.017004060375439063,11.515905843836364
0.2,-0.033333333333333354,0.22953307758113012,0.22953307758113012,0.006831058666563105,-73.19509674928335,48.477434318248584,24.717662431293288,0.5,0.010717914787930749,11.510098305936719
-0.2,-0.01666666666666669,1.7436886573592687,1.7436886573592687,0.010283138602574718,-4.64658128361981,48.623287046325814,-43.97670576073303,0.3375662601022835,15.559998800783472,24.895934293467604
-0.18333333333333335,-0.01666666666666669,1.7435466767207406,1.7435466767207406,0.01028283668808105,-4.651931548096627,48.62471467486252,-43.97278312556984,0.33761124589513697,15.53346086778162,24.388868386753966
-0.16666666666666669,-0.01666666666666669,1.7432698938407027,1.7432698938407027,0.010282554400767287,-4.662223774497491,48.626049570107845,-43.963825795796964,0.33766397037178014,15.511371584510398,23.84294849334913
-0.15000000000000002,-0.01666666666666669,1.7427479088195634,1.7427479088195634,0.010282266875929005,-4.681524567080757,48.62740930885469,-43.94588474203101,0.33773361903515603,15.492595448562264,23.267752137101926
-0.13333333333333336,-0.01666666666666669,1.7417724225691653,1.7417724225691653,0.010281947596082558,-4.717498929737758,48.62891930970249,-43.911420380647826,0.33784382220042086,15.476211995964158,22.67593742995652
-0.11666666666666668,-0.01666666666666669,1.7399527146808165,1.7399527146808165,0.010281578387982758,-4.784515014845994,48.63066555908492,-43.846150543168086,0.3380465429895471,15.461333154907946,22.085258186667236
-0.1,-0.01666666666666669,1.736562610848012,1.736562610848012,0.0102811488680706,-4.909281421243676,48.63269722313044,-43.72341580056244,0.33842835125669035,15.446643149919614,21.518363031964345
-0.08333333333333334,-0.01666666666666669,1.7302743863105159,1.7302743863105159,0.010280778086120853,-5.140613974593421,48.634451187709026,-43.49383721289905,0.3392503400621993,15.428454460016393,21.02747776895261
-0.06666666666666668,-0.01666666666666669,1.7187142443842753,1.7187142443842753,0.010281224981912184,-5.565638558595637,48.63233718553428,-43.06669862680404,0.34117328121152246,15.39211574876692,20.734218456923035
-0.05000000000000002,-0.01666666666666669,1.697574481847566,1.697574481847566,0.010289129927554758,-6.339488705794835,48.59497387258618,-42.255485166564306,0.34677603237554466,15.252419993533868,21.10500386881257
-0.033333333333333354,-0.01666666666666669,1.6485655999387616,1.6485655999387616,0.011423975567695668,-7.339604637000903,43.76760060799968,-36.427995970569775,0.42147305493798415,7.97899182857751,30.427409345315265
-0.01666666666666669,-0.01666666666666669,1.3646089534961556,1.3646089534961556,0.011489484890381837,-16.8715069407112,43.5180519207892,-26.646544979597607,0.5,1.7326642271329797,32.95706968871701
0.0,-0.01666666666666669,1.1205661269352323,1.1205661269352323,0.010739251120202242,-27.30279577027507,46.55818123690317,-19.255385466071,0.5,1.2281617962672386,31.21204764197051
0.016666666666666663,-0.01666666666666669,0.9355037807973795,0.9355037807973795,0.010363985191770436,-36.178956800016365,48.24399019741626,-12.065033397797393,0.5,0.8642751967279303,28.653687729638246
0.033333333333333326,-0.01666666666666669,0.8018725938790392,0.8018725938790392,0.010213202503874976,-43.27438576118743,48.95624069069188,-5.681854929018741,0.5,0.5693987259148101,25.810851323165945
0.04999999999999999,-0.01666666666666669,0.6915282584431737,0.6915282584431737,0.01005205183420497,-49.74108851119948,49.19315664299972,0.5479318673333644,0.5,0.3506834854573797,22.635957872440745
0.06666666666666665,-0.01666666666666669,0.5201486189042667,0.5201486189042667,0.008806513034741857,-56.77616078305297,49.270387282055715,7.505773501325322,0.5,0.2593062949076289,18.99789730859182
0.08333333333333331,-0.01666666666666669,0.3874422703939444,0.3874422703939444,0.007845923145674876,-63.72736397226085,49.32262541593039,14.404738555614518,0.5,0.2447238750307045,15.636079840464076
0.09999999999999998,-0.01666666666666669,0.3073546514219674,0.3073546514219674,0.007264418602645534,-68.82863273043313,49.37301919712826,19.455613532860035,0.5,0.22507214867453046,13.46550383727606
