slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.175,-0.17500000000000002,1.1929528826417084,0.009209280478064833,1.1929528826417084,-0.4191280371276491,0.21229335708045838,0.20683467990068038,0.05
0.17916666666666667,-0.17500000000000002,1.1910577466086374,0.002918094669884431,1.1910577466086374,-0.41979492693354814,0.21076367046281774,0.2090312569556616,0.05
0.18333333333333335,-0.17500000000000002,1.1889105582164723,0.004663721214261491,1.1889105582164723,-0.42055308233437927,0.2088896628069037,0.21166341973300007,0.05
0.1875,-0.17500000000000002,1.1864330819063298,0.013818302336176409,1.1864330819063298,-0.4214312698319276,0.20659782330162457,0.21483344606101085,0.05
0.19166666666666665,-0.17500000000000002,1.1835424844468714,0.02487767196316699,1.1835424844468714,-0.4224605424513612,0.20379869578012233,0.21866184668195743,0.05
0.19583333333333333,-0.17500000000000002,1.180141492075053,0.0382319122648533,1.180141492075053,-0.4236780110312566,0.2003852752626578,0.2232927356028256,0.05
0.2,-0.17500000000000002,1.1761203766867008,0.05433752750613394,1.1761203766867008,-0.42512655173752023,0.19622887877590856,0.2288976726741403,0.05
0.1,-0.17083333333333334,0.9798436023636539,0.17204474139795636,0.9798436023636539,-0.5102855178079864,0.31722103497340015,0.19306448282850397,0.05
0.10416666666666667,-0.17083333333333334,0.9479109009258158,0.13782786496021446,0.9479109009258158,-0.5274757356579158,0.3151451352253112,0.21233060084614053,0.05
0.10833333333333334,-0.17083333333333334,0.9257761846533,0.11415836835123563,0.9257761846533,-0.540087343229601,0.31364068660522193,0.22644665663596442,0.05
0.1125,-0.17083333333333334,0.9101514097144062,0.0974770066194321,0.9101514097144062,-0.549359144687088,0.3125450591727308,0.23681408556609895,0.05
0.11666666666666667,-0.17083333333333334,0.8989632139064823,0.08553702957830388,0.8989632139064823,-0.5561962852997624,0.31173901490893385,0.2444572699549461,0.05
0.12083333333333333,-0.17083333333333334,0.8908543937621126,0.07686447681705447,0.8908543937621126,-0.5612589480159045,0.31113467968494035,0.2501242686042531,0.05
0.125,-0.17083333333333334,0.8849096371452356,0.07046339747422409,0.8849096371452356,-0.565029443564697,0.31066739653790165,0.2543620472952739,0.05
0.12916666666666668,-0.17083333333333334,0.8805005684223316,0.06564461775728796,0.8805005684223316,-0.5678588050792257,0.3102881323226434,0.2575706712667838,0.05
0.13333333333333333,-0.17083333333333334,0.8771864897390934,0.06192118086379448,0.8771864897390934,-0.5700042195626054,0.3099596794966182,0.26004453893830615,0.05
0.1375,-0.17083333333333334,0.8746563487949963,0.058941735442280506,0.8746563487949963,-0.5716530847772816,0.3096519573979535,0.26200112758811045,0.05
0.14166666666666666,-0.17083333333333334,0.8726848997208965,0.05644661992132,0.8726848997208965,-0.5729444844686498,0.30934062679317265,0.26360385773468664,0.05
0.14583333333333334,-0.17083333333333334,0.8711110012311195,0.05423800266696053,0.8711110012311195,-0.5739796643847512,0.3090031342758479,0.26497652981387176,0.05
0.15000000000000002,-0.17083333333333334,0.8698141335697354,0.05215896753872972,0.8698141335697354,-0.5748354514780516,0.30861878346534155,0.26621666761596074,0.05
0.15416666666666667,-0.17083333333333334,0.8687041388713325,0.05007841619255525,0.8687041388713325,-0.5755699526878857,0.30816636160748345,0.26740359082728204,0.05
