slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.15416666666666667,-0.19166666666666668,0.19078508525974902,0.19078508525974902,18.864251408709706,-0.026505159556336366,0.009676890240935876,0.01682827000467313,0.3
0.15833333333333333,-0.19166666666666668,0.2190959667457149,0.2190959667457149,18.04844127094399,-0.02770322365968525,0.009559710562886181,0.01814351251639934,0.3
0.1625,-0.19166666666666668,0.250498587170143,0.250498587170143,17.161869467689584,-0.029134354729293932,0.00940663138627329,0.019727724171659133,0.3
0.16666666666666669,-0.19166666666666668,0.28487071870536973,0.28487071870536973,16.2040581360886,-0.030856468287609573,0.009212691416795593,0.02164377612941948,0.3
0.17083333333333334,-0.19166666666666668,0.32193367511291204,0.32193367511291204,15.1797996827487,-0.03293851083991228,0.008971084143716723,0.023967427170784816,0.3
0.175,-0.19166666666666668,0.36124293989391304,0.36124293989391304,14.099265476488133,-0.03546283966559827,0.00867288730600535,0.02678995363690717,0.3
0.17916666666666667,-0.19166666666666668,0.40219777591484657,0.40219777591484657,12.977392769225304,-0.038528540297534164,0.008306877532689327,0.03022166272384652,0.3
0.18333333333333335,-0.19166666666666668,0.44407160156517467,0.44407160156517467,11.832961639186841,-0.04225484803642132,0.007859146829513719,0.034395701902482756,0.3
0.1875,-0.19166666666666668,0.4860614801263873,0.4860614801263873,10.68711622945963,-0.046785305259106735,0.007312666774769383,0.0394726393948126,0.3
0.19166666666666665,-0.19166666666666668,0.5273501805756687,0.5273501805756687,9.561550072454954,-0.05229277639325858,0.006646783756071528,0.045645992655629186,0.3
0.19583333333333333,-0.19166666666666668,0.5671710123947544,0.5671710123947544,8.476779974941833,-0.05898466154908988,0.005836504852890556,0.05314815720392829,0.3
0.2,-0.19166666666666668,0.6048645014919132,0.6048645014919132,7.450478729002695,-0.06710978153468261,0.004851782834169427,0.062257998745565146,0.3
0.1,-0.1875,0.014422799139014963,0.014422799139014963,29.63444112345766,-0.016872260527989624,0.008608200943324817,0.00826405882633452,0.3039863065794264
0.10416666666666667,-0.1875,0.004545467725675384,0.004545467725675384,23.581600860248106,-0.02120297080135458,0.010533336507517532,0.01066963476123206,0.3
0.10833333333333334,-0.1875,0.01608403153975373,0.01608403153975373,21.096002395746332,-0.023701172764504008,0.01158103003829325,0.012120142970619696,0.3
0.1125,-0.1875,0.02472528390393108,0.02472528390393108,19.562569581855726,-0.025559013797533225,0.012332648753080377,0.013226366490290076,0.3
0.11666666666666667,-0.1875,0.032337765366697954,0.032337765366697954,18.53933340928237,-0.026969686089202582,0.012868147247488082,0.014101538588047191,0.3
0.12083333333333333,-0.1875,0.03986427575325546,0.03986427575325546,17.81047724282696,-0.02807336275223804,0.01324534166263902,0.014828022389018258,0.3
0.125,-0.1875,0.04787163037015891,0.04787163037015891,17.25725905550517,-0.028973315002971844,0.01350590036208743,0.015467414327620332,0.3
0.12916666666666668,-0.1875,0.05676228606768097,0.05676228606768097,16.80838657821053,-0.029747054189328992,0.013679570468660529,0.016067485341618948,0.3
0.13333333333333333,-0.1875,0.06686672065052834,0.06686672065052834,16.417800990598025,-0.03045474830574335,0.01378741562411534,0.016667333058968836,0.3
