slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
0.13636363636363635,-0.12626262626262627,0.08421234045510842,0.026132373613914624,-19.133355713640995,10.706014028137893,8.427341685748424,0.17373737373737372,-0.03611130286528516
0.13737373737373737,-0.12626262626262627,0.0838129056542179,0.02597651928627492,-19.248152321129524,10.764811631998903,8.483340689517245,0.17373737373737372,-0.03763588342926005
0.1383838383838384,-0.12626262626262627,0.0834282068016287,0.02582382788773183,-19.36196299683563,10.823195019786034,8.538767977133574,0.17373737373737372,-0.03916640409631077
0.1393939393939394,-0.12626262626262627,0.08305736533404297,0.025674225463938303,-19.474784184587065,10.88115446803451,8.593629715257237,0.17373737373737372,-0.040702538201525126
0.14040404040404042,-0.12626262626262627,0.08269954114970095,0.025527639784039984,-19.586612950751075,10.938680800026418,8.647932151023475,0.17373737373737372,-0.04224397948488433
0.14141414141414144,-0.12626262626262627,0.0823539301919445,0.025383989115888225,-19.69745565637578,10.995770206851194,8.70168545014436,0.17373737373737372,-0.04379044103739041
0.14242424242424243,-0.12626262626262627,0.08201976209350657,0.02524318897860438,-19.80732309323008,11.052421515328394,8.754901577689225,0.17373737373737372,-0.04534165428661052
0.14343434343434344,-0.12626262626262627,0.08169629830945911,0.025105176224848348,-19.916211522606503,11.108625598388404,8.807585923708924,0.17373737373737372,-0.04689736810827437
0.14444444444444446,-0.12626262626262627,0.08138282975741022,0.024969873736963764,-20.02413008801929,11.164380658777102,8.859749430012819,0.17373737373737372,-0.0484573479081984
0.14545454545454545,-0.12626262626262627,0.08107867507755655,0.024837221782451444,-20.131076026646042,11.219678389246425,8.911397637947253,0.17373737373737372,-0.05002137483588583
0.14646464646464646,-0.12626262626262627,0.08078317865850751,0.024707154527657354,-20.23705317563153,11.274514287273373,8.96253888878336,0.17373737373737372,-0.05158924499869827
0.14747474747474748,-0.12626262626262627,0.08049570895208688,0.0245795787176564,-20.3420899009825,11.328897619670453,9.013192281080745,0.17373737373737372,-0.053160768763072366
0.1484848484848485,-0.12626262626262627,0.08021565667412556,0.024454469777749982,-20.44615992640864,11.382807312096443,9.063352615015308,0.17373737373737372,-0.05473577007338405
0.14949494949494951,-0.12626262626262627,0.07994243334014166,0.024331746664744084,-20.5492851324896,11.436249201516858,9.113035932178654,0.17373737373737372,-0.05631408585487173
0.1505050505050505,-0.12626262626262627,0.07967546956669169,0.02421134643661874,-20.65147435345311,11.489221929120141,9.16225242446512,0.17373737373737372,-0.0578955654189315
0.15151515151515152,-0.12626262626262627,0.07941421370490892,0.02409321380852452,-20.752731618457275,11.541721529103732,9.211010089816888,0.17373737373737372,-0.059480069943719904
0.15252525252525254,-0.12626262626262627,0.0791581303728462,0.023977285974176515,-20.853069048412408,11.59374858688961,9.259320460435664,0.17373737373737372,-0.061067471982266114
0.15353535353535352,-0.12626262626262627,0.07890669913286928,0.023863519063327714,-20.952483942991776,11.645295494035153,9.3071884491534,0.17373737373737372,-0.06265765500947552
0.15454545454545454,-0.12626262626262627,0.07865941290265305,0.023751868446313412,-21.050975468451867,11.696355710488668,9.35461975853245,0.17373737373737372,-0.06425051298951746
0.15555555555555556,-0.12626262626262627,0.07841577732036704,0.023642260265941982,-21.148570161360823,11.74693793318901,9.401632227543516,0.17373737373737372,-0.06584595005196728
0.15656565656565657,-0.12626262626262627,0.07817530882390972,0.023534646106650726,-21.24527378654136,11.797039319602025,9.448234466501315,0.17373737373737372,-0.06744388008539123
0.1575757575757576,-0.12626262626262627,0.07793753390297746,0.023428981889280005,-21.341089525869435,11.846655594252397,9.494433931694015,0.17373737373737372,-0.06904422647012606
0.1585858585858586,-0.12626262626262627,0.07770198785015951,0.0233252305360691,-21.436015357283793,11.895779586769613,9.540235771940779,0.17373737373737372,-0.07064692179012778
0.1595959595959596,-0.12626262626262627,0.07746821352939408,0.02322332134471397,-21.530081446098222,11.944421964405667,9.585659481640619,0.17373737373737372,-0.07225190758153255
0.1606060606060606,-0.12626262626262627,0.07723576057143218,0.023123219978870083,-21.623286050578514,11.99257565652374,9.630710392881937,0.17373737373737372,-0.07385913413494707
0.16161616161616163,-0.12626262626262627,0.07700418405001583,0.023024884208149427,-21.715635808762244,12.040238198516196,9.675397609977296,0.17373737373737372,-0.0754685602945549
0.16262626262626262,-0.12626262626262627,0.07677304365065381,0.022928262880782185,-21.80714703941024,12.087412436350967,9.719734603105604,0.17373737373737372,-0.07708015331590691
0.16363636363636364,-0.12626262626262627,0.07654190261133528,0.022833309781359758,-21.897832805630486,12.134099342037672,9.763733464347574,0.17373737373737372,-0.0786938887331734
0.16464646464646465,-0.12626262626262627,0.07631032668136746,0.02273998852177518,-21.98769799385572,12.18029527455608,9.807402719252298,0.17373737373737372,-0.08030975025875603
0.16565656565656567,-0.12626262626262627,0.07607788329295126,0.02264826079840804,-22.07675037160972,12.225998104363516,9.85075226746092,0.17373737373737372,-0.08192772971684267
0.16666666666666669,-0.12626262626262627,0.07584414063903311,0.02255807783258152,-22.165009080361145,12.271211897413128,9.893797183421217,0.17373737373737372,-0.08354782699920792
0.1676767676767677,-0.12626262626262627,0.07560866651869491,0.02246939267770876,-22.252492854389686,12.315940371589743,9.936552482515996,0.17373737373737372,-0.08517005003825051
0.1686868686868687,-0.12626262626262627,0.07537102772361477,0.02238218035449147,-22.339199849040455,12.360175730169313,9.979024119206045,0.17373737373737372,-0.08679441482548905
0.1696969696969697,-0.12626262626262627,0.075130788974686,0.0222964027486622,-22.425142101733456,12.403917721580736,10.02122438049086,0.17373737373737372,-0.08842094544028861
0.1707070707070707,-0.12626262626262627,0.07488751213944782,0.022212001045777214,-22.510353703193772,12.447178138607072,10.063175564932902,0.17373737373737372,-0.09004967411150051
0.1717171717171717,-0.12626262626262627,0.07464075515312175,0.022128963124845514,-22.594822775134517,12.489943179895391,10.104879594934427,0.17373737373737372,-0.09168064130019343
0.17272727272727273,-0.12626262626262627,0.07439007158936439,0.022047236761687312,-22.678578971503683,12.532221839043967,10.146357132154478,0.17373737373737372,-0.09331389581637
0.17373737373737375,-0.12626262626262627,0.07413500914469844,0.021966791514944482,-22.7616308763547,12.57401125951456,10.18761961674847,0.17373737373737372,-0.09494949494949495
0.17474747474747476,-0.12626262626262627,0.07387510939942427,0.021887584824208287,-22.844000561008656,12.615315834286356,10.228684726417228,0.17373737373737372,-0.09658750463706506
0.17575757575757578,-0.12626262626262627,0.07360990669742128,0.021809596791431893,-22.925687475108205,12.656127242262595,10.269560232984055,0.17373737373737372,-0.09822799965036137
0.17676767676767677,-0.12626262626262627,0.07333892712143973,0.0217327759919034,-23.006724966356273,12.69645564140264,10.31026932484761,0.17373737373737372,-0.09987106381261027
0.17777777777777778,-0.12626262626262627,0.07306168820100639,0.02165708720362679,-23.087130567792542,12.73630220896153,10.350828359920648,0.17373737373737372,-0.10151679023517457
0.17878787878787877,-0.12626262626262627,0.07277769733387397,0.02158250434950334,-23.166912972847854,12.775662971560319,10.391250001189846,0.17373737373737372,-0.10316528159460242
0.1797979797979798,-0.12626262626262627,0.07248645158016637,0.02150898382035775,-23.24610052116151,12.814544519259439,10.431556002267246,0.17373737373737372,-0.10481665042019846
0.1808080808080808,-0.12626262626262627,0.07218743640099452,0.021436517327025315,-23.324684339466884,12.85293262421752,10.471751716147093,0.17373737373737372,-0.10647101942439006
0.18181818181818182,-0.12626262626262627,0.07188012502744469,0.021365042891135392,-23.40271454378508,12.890845261787724,10.511869282281346,0.17373737373737372,-0.10812852185046282
0.18282828282828284,-0.12626262626262627,0.07156397761830623,0.0212945445383275,-23.480192267145554,12.928273081175085,10.551919185855521,0.17373737373737372,-0.10978930185192046
