slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
0.0787878787878788,0.10707070707070704,0.28320202974803715,0.007003592783319602,-71.3919291808187,49.9924893798503,21.3994398015264,0.407070707070707,-0.7472378669753124
0.0828282828282828,0.10707070707070704,0.2761389619099,0.006953640624954553,-71.90478009544641,49.99249817578652,21.912281919625464,0.407070707070707,-0.74404452575511
0.08686868686868687,0.10707070707070704,0.27012412614276116,0.0069111020901720735,-72.34736131371642,49.992504259501544,22.354857056049653,0.407070707070707,-0.7419170821894415
0.09090909090909088,0.10707070707070704,0.26500318194933276,0.006874886532403609,-72.72847306505513,49.99250124014738,22.73597182571469,0.407070707070707,-0.7407100355996615
0.09494949494949495,0.10707070707070704,0.26064384316781836,0.00684405755301951,-73.05607764597852,49.992495217416774,23.06358242653397,0.407070707070707,-0.7402942703394608
0.09898989898989896,0.10707070707070704,0.2569329753416462,0.006817812482243078,-73.33730596146597,49.99250499710207,23.344800964902944,0.407070707070707,-0.7405562922282802
0.10303030303030303,0.10707070707070704,0.2537739822660811,0.006795471818472941,-73.57840829326267,49.99250397145803,23.58590432034419,0.407070707070707,-0.7413971030425041
0.10707070707070704,0.10707070707070704,0.2510844864253659,0.0067764529444834685,-73.78491433379055,49.99249227846237,23.792422056604522,0.407070707070707,-0.7427308867143373
0.1111111111111111,0.10707070707070704,0.24879429297103947,0.006760259294000547,-73.96166008666434,49.99247087162858,23.96918921486361,0.407070707070707,-0.7444836308506391
0.11515151515151512,0.10707070707070704,0.24684361636797506,0.006746460757002649,-74.11293387885127,49.99249379211496,24.120440086735634,0.407070707070707,-0.746591764494939
0.11919191919191918,0.10707070707070704,0.24518154545263135,0.0067347060923419666,-74.24228958802532,49.99249589959239,24.249793689059334,0.407070707070707,-0.7490008645441862
0.1232323232323232,0.10707070707070704,0.2437647203851453,0.006724686204828111,-74.35291175967467,49.992495286712355,24.360416473234146,0.407070707070707,-0.7516644597962073
0.12727272727272726,0.10707070707070704,0.24255619577815501,0.006716140067199663,-74.44752417276727,49.99249004146987,24.455034131137257,0.407070707070707,-0.7545429469483769
0.13131313131313133,0.10707070707070704,0.24152446560100793,0.006708840471901592,-74.52852726056842,49.99251288358816,24.5360143778977,0.407070707070707,-0.757602622254486
0.13535353535353534,0.10707070707070704,0.24064262746758133,0.006702605426752488,-74.59785682788092,49.99250224777603,24.60535458050482,0.407070707070707,-0.7608148258781137
0.1393939393939394,0.10707070707070704,0.23988766606228512,0.006697265458689327,-74.65733635370763,49.992508100991074,24.664828252884654,0.407070707070707,-0.7641551918498845
0.14343434343434341,0.10707070707070704,0.23923983791128844,0.00669268415309064,-74.70844112195813,49.99250647504886,24.715934647197848,0.407070707070707,-0.7676029946956332
0.14747474747474748,0.10707070707070704,0.23868214143210367,0.006688739228722078,-74.75250311051934,49.99251263097972,24.75999047939016,0.407070707070707,-0.7711405823817483
0.1515151515151515,0.10707070707070704,0.2381998584451022,0.006685330229994676,-74.79062107588713,49.99249941207455,24.798121664199947,0.407070707070707,-0.7747528854651162
0.15555555555555556,0.10707070707070704,0.23778015479529588,0.006682360442167221,-74.82385967143009,49.99251130425078,24.83134836758763,0.407070707070707,-0.7784269925161511
0.15959595959595957,0.10707070707070704,0.23741172927695603,0.006679756160206045,-74.85303175876064,49.99250179844194,24.860529960115073,0.407070707070707,-0.7821517825202968
0.16363636363636364,0.10707070707070704,0.23708450123477054,0.006677443857325509,-74.87895228776615,49.99248760488994,24.88646468380052,0.407070707070707,-0.7859176057884636
0.16767676767676765,0.10707070707070704,0.23678932840785735,0.006675354838575575,-74.90238528029057,49.99249897336805,24.909886306431282,0.407070707070707,-0.7897160058509877
