slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.1,-0.05000000000000002,0.4562917726344196,0.4562917726344196,0.13411989103148805,-3.0202411968822624,3.7280078009391318,-0.7077666036617942,0.30990901754610967,2.1827050418493954,0.008875126748556984
-0.08333333333333334,-0.05000000000000002,0.45618748626840394,0.45618748626840394,0.1339801533080357,-3.0241784146650694,3.731896013294371,-0.707717598766231,0.31000178791565564,2.183507993900551,0.008573179083744255
-0.06666666666666668,-0.05000000000000002,0.4559548179671354,0.4559548179671354,0.13375835391125235,-3.030448158614596,3.738084279453652,-0.7076361208203606,0.30986091036797153,2.184940825154736,0.008258940687147175
-0.05000000000000002,-0.05000000000000002,0.4555779235223836,0.4555779235223836,0.13342178318271866,-3.040031298070449,3.7475139969207945,-0.707482699279516,0.309548384677036,2.1870741527492323,0.007940022363376683
-0.033333333333333354,-0.05000000000000002,0.4550721749113631,0.4550721749113631,0.13292693707904965,-3.054287986889233,3.761464839660462,-0.7071768517691177,0.3098178953708167,2.1897540412817684,0.007699582848899526
-0.01666666666666669,-0.05000000000000002,0.45456487521706035,0.45456487521706035,0.13224105099308323,-3.0744548940936243,3.780974185112033,-0.7065192907623369,0.30947090361343504,2.1925093729307084,0.00739663503457428
0.0,-0.05000000000000002,0.4543678549421791,0.4543678549421791,0.13132329326409756,-3.102625308662442,3.807397663837939,-0.7047723554613617,0.3093493439322624,2.1937370179895845,0.007122900076705059
0.016666666666666663,-0.05000000000000002,0.4550707662633817,0.4550707662633817,0.1301039848111387,-3.1436159366738305,3.8430798312407433,-0.6994638946939016,0.3091755912088279,2.190616054950723,0.006844371283796195
0.033333333333333326,-0.05000000000000002,0.4576788060369304,0.4576788060369304,0.12836831766972523,-3.212618966726408,3.8950420874669582,-0.6824231204147968,0.3086918666473151,2.1783984237375873,0.006539980247213732
0.04999999999999999,-0.05000000000000002,0.46395231306004386,0.46395231306004386,0.12551928126004833,-3.353630472960356,3.9834517453339693,-0.6298212722396915,0.3074964517745933,2.1491824191021536,0.00621151223617756
0.06666666666666665,-0.05000000000000002,0.47774509146584576,0.47774509146584576,0.12079506372572797,-3.645472894103417,4.139241990744047,-0.4937690958436396,0.3046335433449489,2.0873021571269788,0.005864298925433496
0.08333333333333331,-0.05000000000000002,0.5084048318744755,0.5084048318744755,0.11530890566719802,-4.097727190066431,4.336178520507193,-0.2384513308345877,0.29944153542378615,1.9614392813590518,0.005497178141196781
0.09999999999999998,-0.05000000000000002,0.5749217753021192,0.5749217753021192,0.1123888672757393,-4.448839215110007,4.373218491669963,0.07562072205017845,0.2887320353830412,1.7347444226359234,0.004622640778057977
0.11666666666666664,-0.05000000000000002,0.712792400284962,0.712792400284962,0.10933488306478456,-4.573105911473992,4.127967204074469,0.445138706048007,0.27512986844142434,1.399510262929927,0.0034227644146649296
0.1333333333333333,-0.05000000000000002,0.9943912718491744,0.9943912718491744,0.10257870623521062,-4.874305968518006,3.856223309814567,1.0180826578232909,0.27500556110331953,1.002536379878954,0.0031039835369432297
0.14999999999999997,-0.05000000000000002,1.5204789333615287,1.5204789333615287,0.09910001603256864,-5.045407862386385,3.495153130796222,1.5502547305137027,0.275,0.6553231753154001,0.0023643322577330994
0.16666666666666663,-0.05000000000000002,2.323359356468129,2.323359356468129,0.09697996878226571,-5.155703866777101,3.21798103868824,1.9377228270443183,0.275,0.42887414779766814,0.0015371001291944882
0.1833333333333333,-0.05000000000000002,3.318384828515511,3.318384828515511,0.09545888956234484,-5.237856865193204,3.0579871662223823,2.179869698177855,0.275,0.3004432001237557,0.0009082258491484208
0.2,-0.05000000000000002,4.418460607850848,4.418460607850848,0.09425846511336719,-5.304563356214785,2.978081412115305,2.3264819429660593,0.275,0.2257882691985847,0.0005348982464687188
-0.2,-0.033333333333333354,0.40981334468081987,0.40981334468081987,0.11898793712293251,-3.494265715134864,4.202106634477456,-0.7078409192239077,0.3257162335505636,2.4288458492903597,0.011289429317619082
-0.18333333333333335,-0.033333333333333354,0.40987812340858243,0.40987812340858243,0.11898524686384299,-3.494359621611977,4.202201644147362,-0.707842022526633,0.32573043044455474,2.428747208765931,0.011002421401964373
