slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.0083333333333333,-0.0916666666666666,0.0010596774213294,0.0010596774213294,-1.3014044752790386,0.6500269268843519,0.0006753110218724,-0.6507022373728142,0.675,0.0001163273968077,0.0009433500245216
0.0083333333333333,-0.0833333333333333,0.0013976723703036,0.0013976723703036,-1.2959879943938954,0.6371301471337318,0.0108638500917805,-0.647993997168383,0.675,0.0002263990217311,0.0011712733485724
0.0083333333333333,-0.075,0.0020186625552252,0.0020186625552252,-1.2876331635468483,0.6163506562316341,0.0274659256688387,-0.6438165816463757,0.675,0.0004444055438472,0.001574257011378
0.0083333333333333,-0.0666666666666666,0.0031719660977281,0.0031719660977281,-1.2739192859439608,0.5806369222730519,0.0563227203963982,-0.6369596432745106,0.675,0.0008839602446346,0.0022880058530934
0.0083333333333333,-0.0583333333333333,0.0053302613236334,0.0053302613236334,-1.250424126968963,0.5174030104250482,0.1078090528311825,-0.6252120637127323,0.675,0.0017957819401803,0.0035344793834531
0.0083333333333333,-0.05,0.00941081594627,0.00941081594627,-1.20959013703576,0.4052551404884799,0.1995399278522782,-0.6047950686950019,0.675,0.0037676341358226,0.0056431818104474
0.0083333333333333,-0.0416666666666666,0.0172767521893589,0.0172767521893589,-1.1393618425266605,0.2107855169962595,0.3588954040688819,-0.5696809214615188,0.675,0.0082519364427073,0.0090248157466515
0.0083333333333333,-0.0333333333333333,0.0329278861206982,0.0329278861206982,-1.2430871166677482,-0.1097585220946326,0.6215435581804378,-0.5117850363926777,0.675,0.0188879223062437,0.0140399638144545
0.0083333333333333,-0.025,0.0650294669174253,0.0650294669174253,-2.0361197967049587,-0.5941015631201889,1.018059898057679,-0.4239583355270907,0.675,0.0442775220262679,0.0207519448911573
0.0083333333333333,-0.0166666666666666,0.1304226934918895,0.1304226934918895,-3.0880073072672296,-1.2368400490966156,1.5440036537453103,-0.3071636044253037,0.675,0.1017546718944355,0.0286680215974539
0.0083333333333333,-0.0083333333333333,0.254051213648415,0.254051213648415,-4.269989155792959,-1.9575821031999696,2.1349945778264328,-0.1774124747665558,0.675,0.2173800480793558,0.036671165569059
0.0083333333333333,0.0,0.4570250183764418,0.4570250183764418,-5.3793249669624155,-2.6285119843656033,2.6896624835237155,-0.0611504990730963,0.675,0.4136710266049597,0.043353991771482
0.0166666666666666,-0.2,0.000260721238562,0.000260721238562,-1.7009980557637852,0.8504990277806215,-0.181097441768383,-0.6694015862147806,0.5431751238393807,1.6426506267935307e-05,0.000244294732294
0.0166666666666666,-0.1916666666666666,0.0002614444585332,0.0002614444585332,-1.6878994706297266,0.8439497357359524,-0.174243781416159,-0.6697059534776151,0.5501246364966734,1.9835316029079143e-05,0.0002416091425041
0.0166666666666666,-0.1833333333333333,0.0002665679424522,0.0002665679424522,-1.674006713265471,0.8370033567523469,-0.1673469220927295,-0.6696564344203946,0.5583452677578923,2.353796212188317e-05,0.0002430299803303
0.0166666666666666,-0.175,0.0002765574934244,0.0002765574934244,-1.6593379176778291,0.8296689590969253,-0.1603650794249276,-0.6693038791559761,0.5670712563195749,2.8001431216757724e-05,0.0002485560622076
0.0166666666666666,-0.1666666666666666,0.0002921348102707,0.0002921348102707,-1.6431377012682735,0.8215688507643719,-0.1529982811681236,-0.6685705693357782,0.5762271581717593,3.324484515243161e-05,0.0002588899651183
0.0166666666666666,-0.1583333333333333,0.0003144266636143,0.0003144266636143,-1.624691784555999,0.8123458924540286,-0.1449301232423963,-0.6674157688595741,0.5857060242333814,3.939565611240927e-05,0.0002750310075019
0.0166666666666666,-0.15,0.0003450469522542,0.0003450469522542,-1.602687804760493,0.8013439024206566,-0.1356356880809706,-0.6657082142588662,0.5956002130528004,4.629972026751657e-05,0.0002987472319867
