slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
-0.053065306530653084,-0.03501421536091698,0.03501253259269288,1.418626319503896e-06,0.7070441490131362,14.279968316157632,0.0009679726433929219,8.663090023511874e-06,-1.0171306130613063
-0.05302530253025303,-0.035014033249993304,0.035012345371214115,1.423057776078572e-06,0.7070439559870006,14.28004272623221,0.0009679673645844361,8.663042211735607e-06,-1.0170506050605062
-0.05298529852985298,-0.03501386948281038,0.03501217616398433,1.4275038426774687e-06,0.7070437560427688,14.28010971992209,0.0009679626099619458,8.662999134416552e-06,-1.016970597059706
-0.05294529452945296,-0.035013733025920146,0.03501203565397948,1.4319649689409295e-06,0.7070435838509074,14.280165289932631,0.000967958646115443,8.662962932017617e-06,-1.016890589058906
-0.052905290529052906,-0.03501355368091197,0.03501184969774351,1.436438187272904e-06,0.7070433596745868,14.280238871488836,0.0009679534419841732,8.662915703104969e-06,-1.0168105810581058
-0.05286528652865288,-0.035013408785928846,0.03501170003674625,1.4409268634616346e-06,0.7070431725107981,14.280298023773325,0.0009679492349638693,8.662877405791623e-06,-1.0167305730573057
-0.05282528252825283,-0.035013240286616565,0.035011526192765374,1.4454285451858556e-06,0.7070429733537228,14.280366919102155,0.0009679443465078005,8.662833145970473e-06,-1.0166505650565056
-0.05278527852785278,-0.03501307076670912,0.03501135196988436,1.4499442423921376e-06,0.7070427868690715,14.280436097637839,0.0009679394260779016,8.662788438418766e-06,-1.0165705570557055
-0.05274527452745276,-0.03501290494571663,0.035011181075453424,1.454474206124861e-06,0.7070425926195666,14.280503840824055,0.0009679346152590167,8.662744781705512e-06,-1.0164905490549057
-0.052705270527052706,-0.03501275407334958,0.03501102416463875,1.4590189593253926e-06,0.7070423786081471,14.280565681350597,0.0009679302325474971,8.662704884605782e-06,-1.0164105410541056
-0.05266526652665268,-0.03501258704191912,0.03501085202312182,1.4635772143458435e-06,0.70704218304122,14.280633921175463,0.0009679253866700611,8.66266078743873e-06,-1.0163305330533055
-0.05262526252625263,-0.035012426302373,0.03501068588166523,1.4681499752363926e-06,0.7070419812975128,14.280699651894436,0.0009679207187784961,8.662618363310446e-06,-1.0162505250525053
-0.05258525852585258,-0.03501225720656009,0.03501051158925883,1.4727366618910401e-06,0.7070417834017382,14.280768746865313,0.00096791581524723,8.662573852391705e-06,-1.0161705170517052
-0.052545254525452556,-0.035012068164164134,0.03501031679593469,1.4773367869731488e-06,0.7070415740002001,14.280846088726435,0.0009679103299919808,8.662524064119675e-06,-1.0160905090509051
-0.052505250525052505,-0.03501190444225699,0.03501014726229823,1.4819523945926394e-06,0.7070413631030784,14.280913112712504,0.0009679055766597231,8.662480956665464e-06,-1.016010501050105
-0.05246524652465248,-0.03501172990156931,0.03500996743801432,1.486581944614439e-06,0.7070411625683597,14.280984439677207,0.0009679005125204005,8.662434959546671e-06,-1.015930493049305
-0.05242524252425243,-0.035011582880486,0.035009815828127566,1.491227178064598e-06,0.7070409757988051,14.281044397295835,0.0009678962433369707,8.662396124455279e-06,-1.0158504850485048
-0.05238523852385238,-0.03501140190365959,0.03500962858427459,1.4958854034857033e-06,0.707040754807368,14.281118545599462,0.0009678909930108116,8.662348519818954e-06,-1.0157704770477047
-0.052345234523452355,-0.03501126036896096,0.035009483174439415,1.5005599454626754e-06,0.7070405818662888,14.281176114894286,0.0009678868800683386,8.662310947793683e-06,-1.0156904690469046
-0.052305230523052304,-0.035011070984865,0.03500928755362254,1.5052469403386167e-06,0.7070403608858473,14.28125368191225,0.0009678813872246828,8.662261240602982e-06,-1.0156104610461045
