pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
-0.23030423042304232,-0.04605026966429193,0.032139021666772294,0.01391126008021737,0.279889214931173,10.857698294708666,0.0009381597391757574,0.0009372956574944441,8.640816813133487e-07
-0.23025862586258627,-0.046142165562372384,0.03219471870391999,0.013947411928258102,0.279631313403445,10.836079823286894,0.0009389322350199117,0.000938066191627027,8.66043392884773e-07
-0.23021302130213023,-0.046042305600593636,0.03211669023796304,0.013925600445283903,0.279374431444964,10.85957956439979,0.0009358043742790989,0.0009349399687770477,8.644055020511781e-07
-0.23016741674167418,-0.04611131408128699,0.03215645316078053,0.013954840798302115,0.2791176913188076,10.843328130150676,0.0009361103809268915,0.0009352444424951986,8.659384316928812e-07
-0.23012181218121813,-0.04599851323365556,0.03206955878076201,0.013929070824518774,0.27886253590412025,10.86990279416336,0.0009327289797615714,0.0009318649214549393,8.640583066321162e-07
-0.23007620762076209,-0.04598477187151673,0.03205143949202949,0.01393324267418361,0.2786030964494987,10.873175343519566,0.0009313590923898749,0.0009304950560038821,8.640363859928487e-07
-0.23003060306030604,-0.045993844297044006,0.03204957029305433,0.013944319719932263,0.2783491062998587,10.87101457059104,0.000930453076521128,0.000929588632578472,8.644439426560169e-07
-0.22998499849985,-0.04597102033737599,0.03202521264602609,0.013945721441398495,0.2780910829805155,10.876427483580427,0.0009289036598943061,0.000928039407500306,8.642523940000655e-07
-0.22993939393939397,-0.045941995669807056,0.03199693538116577,0.013945231218332355,0.277839093404337,10.88326840341733,0.0009272313271099376,0.0009263673828118601,8.639442980774576e-07
-0.22989378937893792,-0.045905805770203756,0.031963282176931784,0.013942531532992408,0.2775813378854466,10.891867561670054,0.0009254164555361963,0.0009245529550326041,8.63500503592193e-07
-0.22984818481848188,-0.045877883971101596,0.031935458765779856,0.013942342190663926,0.2773243585753472,10.898507278210033,0.0009237720983022852,0.0009229088857555909,8.63212546694202e-07
-0.22980258025802583,-0.045879595781983085,0.031928524637258704,0.013951132369423247,0.2770716647356068,10.898083513203252,0.0009227255534146027,0.0009218620714725429,8.634819420598092e-07
-0.22975697569756978,-0.04580724460076624,0.03186993752833445,0.013937397219211167,0.27681693075313873,10.915293254778522,0.0009201933731452955,0.0009193310150364465,8.62358108849018e-07
-0.22971137113711373,-0.04589091025688674,0.03191982736392163,0.013971102019872061,0.2765616400588806,10.895401573066426,0.0009207949208569143,0.0009199307511309468,8.64169725967544e-07
-0.2296657665766577,-0.04581377528695896,0.03185790738582028,0.013955860022943689,0.27630683147427376,10.913748973065921,0.0009181715020978034,0.0009173085472456103,8.629548521931559e-07
-0.22962016201620164,-0.045740769647608204,0.031798935058667155,0.01394185367979528,0.27605270817448535,10.93116489970359,0.000915636281051299,0.0009147744638936465,8.618171576525832e-07
-0.2295745574557456,-0.04580215078411243,0.03183338200064867,0.013968777243033248,0.2757989079349199,10.916516916033563,0.0009157919523843443,0.0009149287414187262,8.632109656181658e-07
-0.22952895289528955,-0.04573833358686841,0.03178077368979615,0.013957517015560139,0.2755444868423341,10.931754508184204,0.0009134457826710679,0.0009125835375520137,8.622451190542515e-07
-0.2294833483348335,-0.045755745757929844,0.031784839988866054,0.013971037878281134,0.2752935191592453,10.927573573571356,0.0009127246087220126,0.0009118617975175997,8.628112044128532e-07
-0.22943774377437745,-0.04575169653402611,0.031773618600944076,0.013977983654155812,0.27503710462873077,10.928567748191798,0.0009115753232608245,0.0009107123512261365,8.629720346880034e-07
-0.22939213921392143,-0.04567328153261485,0.031710985527354296,0.013962206693683532,0.2747838878681339,10.94733008191258,0.0009089484418556389,0.0009080867115005471,8.617303550918114e-07
-0.22934653465346538,-0.045723181426495785,0.031737539916640856,0.013985628729850319,0.27453244475963395,10.935373573705897,0.000908876639513181,0.0009080137300915237,8.629094216572493e-07
-0.22930093009300934,-0.04564719483774127,0.03167660954097329,0.013970541919112067,0.2742792964191429,10.9535808136216,0.0009063045614801502,0.0009054428484428412,8.6171303730897e-07
-0.2292553255325533,-0.04564356885386189,0.031666128838992336,0.013977569556344438,0.27402984763444327,10.954430230342755,0.0009051715955365905,0.0009043097143333763,8.618812032142704e-07
-0.22920972097209724,-0.04560853929528719,0.03163359697803969,0.013974974016871311,0.27377618830184747,10.962855508342669,0.0009034185306003416,0.0009025570731836701,8.614574166714657e-07
-0.2291641164116412,-0.045488060816737175,0.031542039912878295,0.013946172000442347,0.2735257845422796,10.991877002558363,0.0008999780938448837,0.0008991186747102543,8.594191346294826e-07
-0.22911851185118515,-0.04559179887156972,0.03160575788101028,0.01398607163810972,0.2732728239096171,10.966880981258525,0.000900974149932948,0.0009001125337275374,8.616162054106218e-07
-0.2290729072907291,-0.04549677936297769,0.0315318688299584,0.013965023806171706,0.2730222977219983,10.989775201178881,0.0008980447103108217,0.0008971846517019518,8.600586088698887e-07
-0.22902730273027305,-0.045479903552646306,0.0315119241544366,0.01396791997448732,0.27276848356809247,10.993873944118413,0.0008966605941059444,0.0008958006180700556,8.599760358888025e-07
-0.228981698169817,-0.04553934347492827,0.0315450277159286,0.013994240253583312,0.27251778095429785,10.97952619326021,0.0008967810150884382,0.0008959196777039164,8.613373845218e-07
-0.22893609360936096,-0.04547478429500984,0.03149223251295297,0.013982472160567694,0.272266718230693,10.995114006039229,0.0008944618481148102,0.0008936014948394477,8.603532753624567e-07
-0.2288904890489049,-0.04550838752405184,0.03150752271140789,0.01400085891390579,0.2720175633694986,10.98698634708647,0.0008940749059914378,0.0008932136788152201,8.612271762176746e-07
-0.22884488448844886,-0.04541885091008169,0.031437506278045646,0.013981350254659297,0.2717674721014936,11.00864418699516,0.0008912712096734807,0.0008904114398838814,8.59769789599387e-07
-0.22879927992799282,-0.045399261826830184,0.031415809137392614,0.01398335734061229,0.27151553532772543,11.013406494688732,0.0008898444627959594,0.0008889848255592092,8.596372367502376e-07
-0.22875367536753677,-0.045363370970576966,0.03138321038764502,0.013980310470457225,0.27126971124329136,11.022090362009902,0.0008880998792432649,0.0008872406850432303,8.591942000345796e-07
-0.22870807080708072,-0.0453309559511581,0.03135265341693838,0.013978318518940158,0.27101811041052964,11.029988257540525,0.0008864263581583594,0.0008855675406834552,8.588174749041863e-07
-0.22866246624662467,-0.045370093743471784,0.031371836621417515,0.013998387196136663,0.2707705205773258,11.020459558425788,0.0008861531323070158,0.0008852933355011444,8.597968058713648e-07
-0.22861686168616863,-0.04529893821279529,0.031314610738398585,0.013984411644358152,0.2705207181962621,11.037776053968877,0.0008837272599187173,0.0008828685744416866,8.586854770306445e-07
-0.22857125712571258,-0.045227733087401134,0.03125741972156959,0.013970398028681164,0.2702715663879265,11.055153506220789,0.0008813053405775798,0.0008804477679449357,8.575726326440702e-07
-0.22852565256525653,-0.045344829412243826,0.031330277007555196,0.01401453173567857,0.2700215451631071,11.026618038607761,0.0008825525016540042,0.0008816924708872625,8.600307667417902e-07
-0.22848004800480048,-0.04522223964491445,0.03123771299365785,0.013984591479514918,0.2697743259768881,11.056498871776817,0.000879136080142134,0.0008782781373291541,8.579428129798093e-07
-0.22843444344434446,-0.04526972762293724,0.031262622275143315,0.014007213976595656,0.2695270517621857,11.044895261304639,0.0008790283846533936,0.0008781693034965085,8.59081156885167e-07
-0.22838883888388842,-0.04521260793823956,0.031215222388475183,0.013997475116866331,0.26927855763830943,11.05885122637411,0.0008768916375747525,0.0008760334029334726,8.5823464127986e-07
-0.22834323432343237,-0.045148104690596824,0.031162738614753493,0.013985422113167667,0.2690300526270661,11.074655140664541,0.0008746156950940752,0.0008737584470573548,8.572480367204983e-07
-0.22829762976297632,-0.04519606558149292,0.03118798352107177,0.014008178325345622,0.2687835013348363,11.062898088195922,0.0008745188203842651,0.0008736604245933133,8.583957909518629e-07
-0.22825202520252028,-0.04517866507765689,0.031167937225390574,0.014010689223578288,0.26853397256776057,11.067175466468338,0.0008731589480933671,0.000872300645167295,8.583029260720958e-07
-0.22820642064206423,-0.04509690682355938,0.031103662915789698,0.013993221959979207,0.26828688886118707,11.087237615351828,0.0008705584246853794,0.0008697014368226975,8.569878626818537e-07
-0.22816081608160818,-0.04516664729646891,0.031143856050434238,0.014022731092828922,0.26803989854890453,11.070122820269138,0.0008708828915552484,0.0008700243416276051,8.585499276433104e-07
-0.22811521152115213,-0.04508855452077398,0.03108218291816911,0.014006360232593718,0.26779368164816597,11.089290139303703,0.0008683596559661223,0.0008675023523003208,8.573036658015112e-07
-0.2280696069606961,-0.04509507151779246,0.031078979291997655,0.014016239428625399,0.2675498376513533,11.08766805558035,0.0008674678450030195,0.0008666101800366257,8.576649663938742e-07
-0.22802400240024004,-0.045019611226777556,0.031019105117827905,0.014000624804474393,0.2673031265138289,11.106256301279247,0.0008650021495032859,0.0008641456823396126,8.564671636732038e-07
-0.227978397839784,-0.04501625165302414,0.031008804051673167,0.014007416384105298,0.2670545873521487,11.10710365715228,0.0008639249818583819,0.0008630683408348731,8.566410235088303e-07
-0.22793279327932794,-0.044987992839267577,0.03098176246773221,0.014006436084870177,0.2668127124929419,11.114051223225678,0.0008623712208336536,0.0008615148807966125,8.563400370411201e-07
-0.22788718871887192,-0.045026453549184,0.031000114960960445,0.014026214908670953,0.2665624068607715,11.104598459208342,0.0008620969764252466,0.000861239666867936,8.573095573106342e-07
-0.22784158415841588,-0.04493194587804794,0.030927340552402427,0.014004586249155793,0.26631818610004515,11.127942410909935,0.0008592807122127557,0.0008584249638474253,8.557483653304438e-07
-0.22779597959795983,-0.04497437251842484,0.030948802936116238,0.014025592839952195,0.26607412062394353,11.117439615470762,0.0008590840828966782,0.0008582272898685501,8.56793028128171e-07
-0.22775037503750378,-0.044910460092538074,0.0308970049165751,0.014013435559306231,0.26582863677118884,11.133266240614773,0.000856858239761117,0.0008560024264567149,8.55813304402169e-07
-0.22770477047704774,-0.04495850787364475,0.03092235411031652,0.014036203678874148,0.2655851371184135,11.121359361856053,0.0008567702420746839,0.0008559132755387937,8.569665358902027e-07
-0.2276591659165917,-0.04490357982659532,0.03087675514724708,0.01402681872756495,0.2653397424198985,11.1349704203389,0.0008547213394099306,0.0008538651818710002,8.561575389303398e-07
-0.22761356135613564,-0.04484898747385557,0.03083140501671977,0.01401750951268732,0.26509449151122927,11.14853277129744,0.0008526821089819153,0.0008518267549814634,8.553540004518814e-07
-0.2275679567956796,-0.04489611398189197,0.030856157350925173,0.014039986559436946,0.26485206281031937,11.136817621848273,0.0008525783723095745,0.000851721881316221,8.564909933535931e-07
-0.22752235223522355,-0.04483072070571836,0.03080344149051939,0.014027264605530831,0.264607578263889,11.153068110447188,0.0008503392022845433,0.0008494837208985458,8.554813859975154e-07
