slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.0,0.09999999999999998,0.3274316481206013,0.3274316481206013,0.08512855343595425,-5.608052810046575,5.87346994393107,-0.265417134438778,0.5552897227786547,3.0209357538455333,0.03313677011426071
0.016666666666666663,0.09999999999999998,0.34859973581094467,0.34859973581094467,0.08730541818300461,-5.6597938324089565,5.727021419990834,-0.06722758723082001,0.543622971381281,2.8402036252776535,0.02841587517523212
0.033333333333333326,0.09999999999999998,0.3659262908405491,0.3659262908405491,0.08781441742638575,-5.693825850490526,5.6269255307504125,0.06690032001066248,0.5408432798284439,2.708829773838869,0.023961023190104003
0.04999999999999999,0.09999999999999998,0.3799939927992141,0.3799939927992141,0.08760739695646726,-5.707280633596744,5.558486175567765,0.14879445781283518,0.5462845816325825,2.6106696423850124,0.0209509067545432
0.06666666666666665,0.09999999999999998,0.39569325970204505,0.39569325970204505,0.08751065299962324,-5.713590093087206,5.498941690070904,0.21464840259944995,0.5485043547527618,2.507834099465327,0.019375994416470976
0.08333333333333331,0.09999999999999998,0.42155503851951376,0.42155503851951376,0.08737027226241328,-5.7227703091346385,5.4141889783367745,0.30858133069832416,0.5437417541448265,2.3531259443167065,0.019043543947422338
0.09999999999999998,0.09999999999999998,0.4563831563886862,0.4563831563886862,0.10691115260070268,-4.497130416609708,4.6767805585914495,-0.1796501423639293,0.2750261860144563,2.1888185858598583,0.0023227522931510316
0.11666666666666664,0.09999999999999998,0.5172522269207812,0.5172522269207812,0.10235584134548471,-4.884919057440402,4.6674036803980385,0.21751537647757901,0.275,1.9310002864728364,0.0022925017535796468
0.1333333333333333,0.09999999999999998,0.6111025997552744,0.6111025997552744,0.09770450696320974,-5.117471195263654,4.472877066023614,0.6445941285919038,0.275,1.6343534472323178,0.002032980186687766
0.14999999999999997,0.09999999999999998,0.7198463843651751,0.7198463843651751,0.09537449250564585,-5.242491853606522,4.217762651134272,1.0247292024155348,0.275003369146598,1.3876541347647429,0.0015311438164496189
0.16666666666666663,0.09999999999999998,0.812526811151342,0.812526811151342,0.09402124574753673,-5.317946981694698,4.020901756418468,1.2970452244617676,0.275,1.2297339262741327,0.0009946924935489905
0.1833333333333333,0.09999999999999998,0.87887867240157,0.87887867240157,0.0930795159035151,-5.37175118679374,3.9022694208256965,1.4694817655190922,0.275,1.1372226741596203,0.0005908049949725065
0.2,0.09999999999999998,0.9289122974179502,0.9289122974179502,0.09234182533000954,-5.414664462390585,3.8343246312342636,1.580339831011612,0.27500531781633253,1.0761767956288528,0.0003510991784917924
-0.2,0.11666666666666664,0.2884146385682006,0.2884146385682006,0.08028469614804895,-5.519997769412592,6.227836985097028,-0.7078392154827492,0.5960340702991804,3.4420393882225455,0.02519100259387914
-0.18333333333333335,0.11666666666666664,0.28841443014965645,0.28841443014965645,0.08028437817358826,-5.520026904203551,6.227861650954537,-0.7078347468002669,0.5961678438144224,3.442020604417477,0.025212291943174273
-0.16666666666666669,0.11666666666666664,0.288413345179878,0.288413345179878,0.08028389432738287,-5.520070716560932,6.227899184331186,-0.7078284678589679,0.595332030831222,3.442011997601556,0.025233941993641325
-0.15000000000000002,0.11666666666666664,0.28841261309558053,0.28841261309558053,0.08028276793444249,-5.520178588826592,6.2279865637517915,-0.7078079750121175,0.5961041071065608,3.441938532615537,0.025316207968911535
-0.13333333333333336,0.11666666666666664,0.28841064120688875,0.28841064120688875,0.08028078602823249,-5.5203814419581105,6.228140315267712,-0.7077588732145426,0.5960340702991804,3.441832294563553,0.02544615194376247
-0.11666666666666668,0.11666666666666664,0.28841074145816503,0.28841074145816503,0.08027770883229299,-5.520774438425099,6.228379051584998,-0.707604613152582,0.5952318690087659,3.4415967933243197,0.025680447960584118
-0.1,0.11666666666666664,0.2884284466589068,0.2884284466589068,0.08027408076131763,-5.5215897643977465,6.2286605495866105,-0.707070785379497,0.5950828042671275,3.4409210780184494,0.02614332420603694
-0.08333333333333334,0.11666666666666664,0.28852885883172136,0.28852885883172136,0.08027692427740765,-5.52324625236711,6.228439922145494,-0.7051936698666633,0.5949800553727729,3.4388622073764847,0.02699560680920061
