slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1,-0.11250000000000002,0.027111525221706838,0.21949078531348326,0.021161651198249837,-23.627645844381462,15.480914427912229,8.146731416981702,0.1158914405991019
0.10416666666666667,-0.11250000000000002,0.026824879298391183,0.21514663495952246,0.021000495102686093,-23.80896248163755,15.526577857894136,8.28238462415614,0.11466122791886993
0.10833333333333334,-0.11250000000000002,0.026606654276584416,0.2115207153173503,0.020887662698004027,-23.93757536323379,15.549076542386612,8.388498821299244,0.1138919592984854
0.1125,-0.11250000000000002,0.02644013257949143,0.208873355546682,0.020797867951640178,-24.04092578894584,15.57120584731917,8.46971994223475,0.11325035740506505
0.11666666666666667,-0.11250000000000002,0.026312543280703052,0.20674488933584523,0.02073216144394608,-24.117118774863457,15.584258181903184,8.532860592642674,0.11282303530925007
0.12083333333333333,-0.11250000000000002,0.02621421705183525,0.20489391402058582,0.020688040856925438,-24.168552423728116,15.585861428140081,8.582690996087688,0.11262072355675389
0.125,-0.11250000000000002,0.02613790654519898,0.2036371832194459,0.020648238194449074,-24.215141034795295,15.594386966397423,8.620754068530449,0.11237765905363767
0.12916666666666668,-0.11250000000000002,0.026078173320377145,0.20259191678089294,0.020618985378299336,-24.24949583259402,15.598588057682342,8.650907774583168,0.11223199555434088
0.13333333333333333,-0.11250000000000002,0.02603096248322278,0.20165134464309356,0.020599404272092756,-24.272546594040648,15.597272249768839,8.675274343897879,0.11218997706491601
0.1375,-0.11250000000000002,0.025993218787278553,0.20108898675041206,0.02057788575749092,-24.297928654781543,15.603920483378946,8.694008171231573,0.11206013094265382
0.14166666666666666,-0.11250000000000002,0.02596266409672597,0.20060542658962757,0.02056134154539912,-24.317479426084716,15.608160976876036,8.709318448922321,0.11197816715447637
0.14583333333333334,-0.11250000000000002,0.02593758844748506,0.2002752787953561,0.020545701117138535,-24.33599112283514,15.614361468678428,8.721629654243607,0.11188016044201375
0.15000000000000002,-0.11250000000000002,0.025916669144133816,0.19980778678702724,0.02053859334074536,-24.344413061988163,15.6117176656707,8.732695396385196,0.11191093936460453
0.15416666666666667,-0.11250000000000002,0.025898917862952196,0.1995157637582813,0.02052932469093171,-24.35540416088054,15.613736914395606,8.741667246720144,0.11188351504077801
0.15833333333333333,-0.11250000000000002,0.025883570239419708,0.19921132788566773,0.02052291794108214,-24.36300731823377,15.613366546707901,8.749640772491095,0.11189261240244891
0.1625,-0.11250000000000002,0.025870019108310445,0.19898321413544964,0.020516002767264906,-24.37121917282417,15.614698129355748,8.756521044318472,0.11188103767078841
0.16666666666666669,-0.11250000000000002,0.02585778005537835,0.19872338235434517,0.02051142122138969,-24.376662865396113,15.613707220158428,8.762955644852735,0.11190298232657454
0.17083333333333334,-0.11250000000000002,0.025846452533396225,0.1985571290864738,0.02050488521732166,-24.384433011719594,15.615817539245459,8.768615472983345,0.11188351504077801
0.175,-0.11250000000000002,0.0258357013736817,0.1982519779652322,0.02050323921105643,-24.386390601225244,15.611809222417584,8.774581379668067,0.11194836074325333
0.17916666666666667,-0.11250000000000002,0.025825238472031244,0.19804375378986763,0.020498892637458986,-24.391561477975117,15.611528207846597,8.780033270421967,0.11196209316539237
