slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.158974358974359,-0.11794871794871796,1.9009955420140638,1.9009955420140638,0.013982256755487837,3.4161692589515837,32.34343727304821,-35.759606531192894,0.06217067372113987
-0.14871794871794874,-0.11794871794871796,1.900897149923191,1.900897149923191,0.013985985838695276,3.4055787588493303,32.34449319000015,-35.750071947570184,0.06217067372113987
-0.13846153846153847,-0.11794871794871796,1.9008035022017462,1.9008035022017462,0.013988792842454937,3.3956777492073087,32.3472205575636,-35.7428983064347,0.06213536293681701
-0.12820512820512822,-0.11794871794871796,1.9007143358350822,1.9007143358350822,0.013991924146927468,3.3861372490317336,32.348762022293535,-35.73489927097123,0.06210931509363256
-0.11794871794871796,-0.11794871794871796,1.900629422491157,1.900629422491157,0.01399480872120238,3.3770738367799424,32.35045984834548,-35.727533684604516,0.062069921035807704
-0.1076923076923077,-0.11794871794871796,1.9005483901587639,1.9005483901587639,0.013998008665111347,3.368315587235017,32.35105078505129,-35.71936637349354,0.062037154372008074
-0.09743589743589745,-0.11794871794871796,1.9004702964091091,1.9004702964091091,0.014000970794556337,3.359903370828164,32.351905998527194,-35.71180936919713,0.06198878452926801
-0.08717948717948719,-0.11794871794871796,1.9003926954631256,1.9003926954631256,0.014004767178410128,3.3513391752102564,32.35078950928893,-35.7021286844922,0.06195975871567716
-0.07692307692307693,-0.11794871794871796,1.900309615928897,1.900309615928897,0.014009615644238303,3.341983504506345,32.34778934215911,-35.68977284495867,0.06194721861547728
-0.06666666666666668,-0.11794871794871796,1.9002071730261032,1.9002071730261032,0.01401623501857388,3.3302968882735655,32.342620934683815,-35.67291782226625,0.06194842053930998
-0.05641025641025643,-0.11794871794871796,1.9000539760940933,1.9000539760940933,0.01402678770824567,3.3126718912178177,32.33340833795092,-35.64608022836414,0.0619748089293895
-0.046153846153846156,-0.11794871794871796,1.8997801286813722,1.8997801286813722,0.014046806492003152,3.2809188251151085,32.31436044996961,-35.595279274241065,0.06207040059258118
-0.03589743589743591,-0.11794871794871796,1.8992315478690158,1.8992315478690158,0.01408815602885772,3.217127593257203,32.27367751795261,-35.49080511170598,0.06231372630785435
-0.02564102564102566,-0.11794871794871796,1.898072978210609,1.898072978210609,0.01417591814267222,3.082784491372337,32.18829953807872,-35.27108402877222,0.06282496709548763
-0.015384615384615385,-0.11794871794871796,1.895594721901579,1.895594721901579,0.014370134143938108,2.796179329843625,31.998207068580776,-34.79438639823315,0.0640076347472171
-0.005128205128205138,-0.11794871794871796,1.8903875340700853,1.8903875340700853,0.0147969486761882,2.199483184639533,31.5912672562686,-33.79075044036729,0.06644973980348248
0.00512820512820511,-0.11794871794871796,1.8800539134984624,1.8800539134984624,0.01574206042183409,1.0319914304812272,30.730051568246797,-31.762042997855325,0.07134966106924938
0.015384615384615385,-0.11794871794871796,1.825179711118996,1.825179711118996,0.017287324819675765,-0.9895107778505974,28.922925046378786,-27.933414267153104,0.08087585282213
0.025641025641025633,-0.11794871794871796,1.659621088665008,1.659621088665008,0.04382275622903922,-1.8173156294624704,11.40959727398296,-9.592281644097618,0.20247859324259282
0.03589743589743588,-0.11794871794871796,0.9797684520083622,0.9797684520083622,0.12753254059947697,-2.7804361375248305,3.9205680190123964,-1.140131880582551,0.28365752215518114
0.046153846153846156,-0.11794871794871796,0.4294650831936542,0.4294650831936542,0.15399255621722732,-3.246910189281593,2.6094692250326155,0.637440966129148,0.3116942843815426
0.056410256410256376,-0.11794871794871796,0.18727671764089732,0.18727671764089732,0.1663473724472649,-3.0057583267308416,1.9009156195218004,1.1048427088542354,0.3326458736090247
0.06666666666666665,-0.11794871794871796,0.09364507710047763,0.09364507710047763,0.21278539940322344,-2.3497852832622783,1.3304885359172687,1.0192967472436827,0.3540276409287641
0.07692307692307693,-0.11794871794871796,0.05091039403791058,0.05091039403791058,0.31334871298494327,-1.5956663584320268,0.8552757085970448,0.7403906513154617,0.37789793059146226
0.08717948717948715,-0.11794871794871796,0.029072926707439318,0.029072926707439318,0.5256595392973418,-0.9511860109884793,0.4951471669386791,0.45603884282360596,0.404968800300338
0.09743589743589742,-0.11794871794871796,0.01664057535784105,0.01664057535784105,1.219379784146163,-0.4100445200062097,0.20984711736102923,0.20019740544088194,0.4446085455228247
0.1076923076923077,-0.11794871794871796,0.00584665632238564,0.00584665632238564,4.074565318973973,-0.12271247653931994,0.061863557185095175,0.06084891880814425,0.5
0.11794871794871792,-0.11794871794871796,5.143647765553072e-08,5.143647765553072e-08,3.1131651068950967,-0.1606082491687033,0.08030413125789693,0.08030411971506624,0.48789413429800244
0.1282051282051282,-0.11794871794871796,1.3888037341206487e-07,1.3888037341206487e-07,1.452706887423443,-0.3441850552253385,0.17209249362444368,0.1720925612235753,0.4535617829417354
0.13846153846153847,-0.11794871794871796,9.740835737045524e-08,9.740835737045524e-08,0.8223409963510985,-0.6080202756398165,0.30401009683610525,0.3040101805759292,0.4278406382706791
0.1487179487179487,-0.11794871794871796,3.3441125589389213e-08,3.3441125589389213e-08,0.5356596232568331,-0.9334285764848005,0.4667142668967017,0.46671431101807315,0.40790323134097867
0.15897435897435896,-0.11794871794871796,8.389337128345043e-10,8.389337128345043e-10,0.381796683136869,-1.309597547116141,0.654798774596081,0.6547987739180705,0.39156852313699003
0.16923076923076924,-0.11794871794871796,7.085643251428229e-09,7.085643251428229e-09,0.28651613766250916,-1.745102401211554,0.8725512099526291,0.8725511925104783,0.37713963907249254
0.17948717948717946,-0.11794871794871796,9.92458959658687e-08,9.92458959658687e-08,0.22137746681547474,-2.2585857867238275,1.1292930516360613,1.1292927346328234,0.3635631420664424
0.18974358974358974,-0.11794871794871796,4.846925550520185e-08,4.846925550520185e-08,0.1741515101934528,-2.87106324619225,1.435531523638101,1.4355317204261482,0.35023943846490424
0.2,-0.11794871794871796,2.3039572835832927e-08,2.3039572835832927e-08,0.13880012362002114,-3.6023022670693905,1.8011510749495834,1.8011511923227772,0.33682058872299614
-0.2,-0.1076923076923077,1.8374809484878905,1.8374809484878905,0.0142445528845338,-0.8769106741338817,35.101136837850675,-34.224226164556214,0.09463349315024713
-0.18974358974358976,-0.1076923076923077,1.8370222744226412,1.8370222744226412,0.014244149690937296,-0.8890107126923681,35.10213040785093,-34.21311969512621,0.09464853467421494
-0.1794871794871795,-0.1076923076923077,1.8365916222337162,1.8365916222337162,0.01424394127920949,-0.9003617325090545,35.10264400853925,-34.202282275661204,0.09466639832200958
-0.16923076923076924,-0.1076923076923077,1.8361877218951106,1.8361877218951106,0.014243682243189724,-0.9110123044274019,35.103282385942926,-34.19227008175003,0.09467670829872699
-0.158974358974359,-0.1076923076923077,1.835807862136286,1.835807862136286,0.014243532459466659,-0.9210234960797266,35.10365152853277,-34.18262803351136,0.09468443930354367
-0.14871794871794874,-0.1076923076923077,1.8354481722816702,1.8354481722816702,0.014243592280059489,-0.9304903688039161,35.10350410000548,-34.17301373093834,0.09469292130942272
-0.13846153846153847,-0.1076923076923077,1.8351038869493514,1.8351038869493514,0.014243853718273889,-0.9395384775622944,35.10285979413726,-34.163321316467,0.09470111286389277
-0.12820512820512822,-0.1076923076923077,1.834769550098811,1.834769550098811,0.014244269585394976,-0.9483142332197616,35.1018349525237,-34.153520718491315,0.09470567912623713
-0.11794871794871796,-0.1076923076923077,1.8344390752332054,1.8344390752332054,0.01424513697969036,-0.9569576570250433,35.09969758204224,-34.14273992475069,0.09471734869022638
-0.1076923076923077,-0.1076923076923077,1.834105403270736,1.834105403270736,0.014246236916124802,-0.96566863643001,35.09698757279521,-34.13131893575752,0.0947268452453341
-0.09743589743589745,-0.1076923076923077,1.8337591157311544,1.8337591157311544,0.014248047871358418,-0.9746619575798832,35.09252667579422,-34.11786471770362,0.09475203410935651
-0.08717948717948719,-0.1076923076923077,1.8333844476115861,1.8333844476115861,0.014250253953899636,-0.9843729686438962,35.087093999462006,-34.10272103128384,0.09478011983648629
-0.07692307692307693,-0.1076923076923077,1.8329492344907892,1.8329492344907892,0.014253238755121016,-0.9956202917954045,35.07974633657824,-34.08412604417505,0.09482464969144944
-0.06666666666666668,-0.1076923076923077,1.8323813532563895,1.8323813532563895,0.014257227165591673,-1.0102829814206302,35.0699328975359,-34.05964991580302,0.09488921976501136
-0.05641025641025643,-0.1076923076923077,1.8315157073412298,1.8315157073412298,0.014262597713931747,-1.0326706394660903,35.05672739470853,-34.024056755565205,0.09497531644950444
-0.046153846153846156,-0.1076923076923077,1.8299776081829742,1.8299776081829742,0.014271159818955282,-1.0724849820997377,35.03569480971528,-33.96320982795345,0.0951172678701418
-0.03589743589743591,-0.1076923076923077,1.8269302830129766,1.8269302830129766,0.014286517853392954,-1.1513673768215966,34.99803137004357,-33.84666399297921,0.09537054292903505
-0.02564102564102566,-0.1076923076923077,1.8205418662252706,1.8205418662252706,0.014316978697968614,-1.3164017426204992,34.92356945934112,-33.607167715824616,0.09586135463099615
