slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
0.13535353535353536,-0.11616161616161617,0.11703639924731878,0.016455651465834324,-30.384697988587092,17.70690248173064,12.67779550748524,0.1838383838383838,-0.06592513081620635
0.13636363636363635,-0.11616161616161617,0.11671243640653686,0.01638228626151699,-30.520770545914004,17.779208162046526,12.741562383227823,0.1838383838383838,-0.06730748391365458
0.13737373737373737,-0.11616161616161617,0.1164020554641162,0.016310479898018267,-30.655137256526416,17.850752596153093,12.804384661162388,0.1838383838383838,-0.06869514621576119
0.1383838383838384,-0.11616161616161617,0.116104507932513,0.01624016448493394,-30.78786550790977,17.921563708146284,12.866301801182324,0.1838383838383838,-0.0700878130563336
0.1393939393939394,-0.11616161616161617,0.11581907962867259,0.016171309668082088,-30.91895525222006,17.99163050309559,12.927324749467829,0.1838383838383838,-0.0714851976234825
0.14040404040404042,-0.11616161616161617,0.1155450889232898,0.016103879150331266,-31.04841978325382,18.060950112754007,12.987469670714166,0.1838383838383838,-0.07288703004797345
0.14141414141414144,-0.11616161616161617,0.11528188456733036,0.016037831002799093,-31.176285615000268,18.12952768469019,13.046757931760318,0.1838383838383838,-0.07429305645150419
0.14242424242424243,-0.11616161616161617,0.11502884413712003,0.01597312366607399,-31.302581163720475,18.19736977808438,13.105211386208879,0.1838383838383838,-0.07570303814109645
0.14343434343434344,-0.11616161616161617,0.11478537222892325,0.015909737147732153,-31.42729482900991,18.264459987389056,13.162834842396535,0.1838383838383838,-0.07711675078162783
0.14444444444444446,-0.11616161616161617,0.11455089887330706,0.015847628240143154,-31.550462468047968,18.3308097773935,13.219652690879915,0.1838383838383838,-0.07853398365476677
0.14545454545454545,-0.11616161616161617,0.11432487809831246,0.015786762618367964,-31.67210479313472,18.39642207235877,13.275682721625767,0.1838383838383838,-0.07995453895981293
0.14646464646464646,-0.11616161616161617,0.11410678638035535,0.015727105930434977,-31.792244689970715,18.461301303395597,13.330943385878442,0.1838383838383838,-0.08137823113634635
0.14747474747474748,-0.11616161616161617,0.11389612131451488,0.015668641387057196,-31.91087137999361,18.525432594638247,13.38543878514771,0.1838383838383838,-0.08280488623948416
0.1484848484848485,-0.11616161616161617,0.11369240016540745,0.015611326563642657,-32.028027724493285,18.588832434041244,13.439195290904863,0.1838383838383838,-0.08423434134003824
0.14949494949494951,-0.11616161616161617,0.11349515885920683,0.01555513924498244,-32.14371739918309,18.651494767300292,13.492222632441095,0.1838383838383838,-0.08566644400720354
0.1505050505050505,-0.11616161616161617,0.1133039504301098,0.015500034986844434,-32.25799170261786,18.71344136255686,13.544550340588195,0.1838383838383838,-0.08710105173966598
0.15151515151515152,-0.11616161616161617,0.11311834427434438,0.015446001405979596,-32.37083740038216,18.774656724078127,13.596180676428375,0.1838383838383838,-0.0885380315420359
0.15252525252525254,-0.11616161616161617,0.11293792468060135,0.015393009816849802,-32.48227643262658,18.83514592965339,13.64713050283677,0.1838383838383838,-0.08997725941930035
0.15353535353535352,-0.11616161616161617,0.11276228995765437,0.015341031478802461,-32.59233257476808,18.89491527002786,13.697417305116218,0.1838383838383838,-0.0914186199820332
0.15454545454545454,-0.11616161616161617,0.11259105145982347,0.015290045794553949,-32.70101389571529,18.95396206726206,13.747051829260052,0.1838383838383838,-0.09286200605831829
0.15555555555555556,-0.11616161616161617,0.11242383248128854,0.015240021165928062,-32.808353384138655,19.01229821174791,13.796055173241054,0.1838383838383838,-0.09430731831028508
0.15656565656565657,-0.11616161616161617,0.11226026729327242,0.015190932409358558,-32.914371976884865,19.06992871307189,13.844443264162738,0.1838383838383838,-0.095754464893724
0.1575757575757576,-0.11616161616161617,0.11210000050626452,0.015142761790703521,-33.01907584022992,19.126850126061278,13.892225714462466,0.1838383838383838,-0.09720336117531529
0.1585858585858586,-0.11616161616161617,0.11194268590885863,0.015095478516967267,-33.12250084887087,19.18307629883515,13.939424551047903,0.1838383838383838,-0.09865392940947909
0.1595959595959596,-0.11616161616161617,0.11178798570833207,0.015049066701724753,-33.22465172801232,19.23860310507451,13.986048623412,0.1838383838383838,-0.10010609848380797
0.1606060606060606,-0.11616161616161617,0.11163556986623457,0.015003509674597173,-33.32553588098365,19.29342803880793,14.032107841979315,0.1838383838383838,-0.10155980368905884
0.16161616161616163,-0.11616161616161617,0.11148511503776856,0.014958769467821544,-33.42520927763856,19.34757675394023,14.077632523981094,0.1838383838383838,-0.10301498647071669
0.16262626262626262,-0.11616161616161617,0.11133630409211373,0.014914843028908296,-33.52365150798778,19.401030721416834,14.122620786911199,0.1838383838383838,-0.1044715942580979
0.16363636363636364,-0.11616161616161617,0.11118882513796977,0.014871698542882467,-33.620907427331545,19.4538092128795,14.167098214797281,0.1838383838383838,-0.1059295802599636
0.16464646464646465,-0.11616161616161617,0.11104237099415645,0.014829322848935976,-33.71698121966972,19.505907971118237,14.211073248822125,0.1838383838383838,-0.107388903322494
0.16565656565656567,-0.11616161616161617,0.11089663830784345,0.01478769008874753,-33.81190686270192,19.55733997300989,14.254566890336928,0.1838383838383838,-0.10884952777189646
0.16666666666666669,-0.11616161616161617,0.11075132702528089,0.014746789801666218,-33.90568433668757,19.608098513211544,14.297585824184218,0.1838383838383838,-0.1103114233052078
0.1676767676767677,-0.11616161616161617,0.11060613958551126,0.01470658862390056,-33.998367179693716,19.658207832284276,14.340159347942844,0.1838383838383838,-0.11177456487411563
0.1686868686868687,-0.11616161616161617,0.11046078032175545,0.01466708545552225,-34.089935694058525,19.707649777300677,14.382285917028582,0.1838383838383838,-0.11323893260305669
0.1696969696969697,-0.11616161616161617,0.11031495484149433,0.014628254898826753,-34.180427087861105,19.756439050286957,14.423988038668629,0.1838383838383838,-0.11470451172063986
