slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.16666666666666663,-0.11666666666666668,1.877707882628323,1.877707882628323,0.21077698801756298,0.058304918105131276,2.3138705494558174,-2.3721754665964134,0.05,1.7632681633247864,2.0783127262124747e-06
0.1833333333333333,-0.11666666666666668,1.8733120000480936,1.8733120000480936,0.5489017657042227,0.008317602956313612,0.9025922022499557,-0.9109098034755014,0.05,0.6369668925437209,6.149268389301902e-07
0.2,-0.11666666666666668,1.8716954273313107,1.8716954273313107,1.4492879186734808,0.0011119230596792762,0.34388508862060263,-0.3449970102910669,0.05,0.2226658524468815,2.2970632002616085e-07
-0.2,-0.1,2.1019106590974705,2.1019106590974705,0.010142860599008438,23.275455804477005,26.020302045819918,-49.29575785068388,0.05,28.16788567578821,0.0046650312217939955
-0.18333333333333335,-0.1,2.101904247799039,2.101904247799039,0.010143045156489254,23.274572356803905,26.02028853403004,-49.294860891113004,0.05,28.15572625932421,0.00460208515051317
-0.16666666666666669,-0.1,2.1018970219448483,2.1018970219448483,0.010143371284056747,23.273305673556003,26.019970299369742,-49.293275972756284,0.05,28.141363464946025,0.004479272040590254
-0.15000000000000002,-0.1,2.101886942540008,2.101886942540008,0.010143942083194801,23.27127304682496,26.019229195407387,-49.29050224286554,0.05,28.124058545603507,0.004314303402852512
-0.13333333333333336,-0.1,2.1018702448852755,2.1018702448852755,0.010144943635407997,23.26777790584592,26.017858167744315,-49.28563607323457,0.05142195149428913,28.102649395773636,0.004243429536518583
-0.11666666666666668,-0.1,2.1018399439013313,2.1018399439013313,0.010146722685596781,23.261525160605565,26.01546953919651,-49.27699470009497,0.05343699907085113,28.075963489249595,0.004227861726761209
-0.1,-0.1,2.101783625414567,2.101783625414567,0.010149919134914559,23.250161469706924,26.011314739952123,-49.26147621073164,0.05537373508833863,28.043079341944576,0.004235375311329195
-0.08333333333333334,-0.1,2.1016793933065405,2.1016793933065405,0.010155672268853643,23.229520149509753,26.004049698304314,-49.23356984779157,0.05724703725314603,28.00324198346509,0.004286456428069743
-0.06666666666666668,-0.1,2.1014911046552758,2.1014911046552758,0.010165942940305497,23.192567425031708,25.991261654255815,-49.18382907815134,0.059133136153788825,27.956178867347898,0.004404987558419458
-0.05000000000000002,-0.1,2.1011667460394907,2.1011667460394907,0.010183739612538593,23.12884023788423,25.969037263098276,-49.09787750131187,0.061034155507378424,27.902653559589822,0.004604998244850587
-0.033333333333333354,-0.1,2.1006507040642446,2.1006507040642446,0.010212938701923092,23.025890552662677,25.93161468541181,-48.95750523894916,0.0631058003709136,27.844096516206008,0.004920306565764847
-0.01666666666666669,-0.1,2.099920467891934,2.099920467891934,0.01025735790245286,22.87424503750296,25.87125109807402,-48.74549613650394,0.0656680110001655,27.781200516019304,0.005420584410006938
0.0,-0.1,2.0990207812204673,2.0990207812204673,0.010320386560428873,22.670874214093146,25.776923459981866,-48.447797674481805,0.06955956254467438,27.71069506136117,0.0062893816976498
0.016666666666666663,-0.1,2.0980071158533766,2.0980071158533766,0.01040913740322814,22.40634242458824,25.62837751654719,-48.03471994250703,0.07603961271562591,27.621440800229802,0.007880192681621961
0.033333333333333326,-0.1,2.096734843320661,2.096734843320661,0.010545268166262533,22.028683065091705,25.385948039550684,-47.414631104098696,0.08559158120599353,27.489405927965343,0.010534277968343494
0.04999999999999999,-0.1,2.094432932228835,2.094432932228835,0.010782622410972291,21.3868894924059,24.98401926680762,-46.37090875842577,0.09678432522516349,27.25553552000564,0.013847277471818647
0.06666666666666665,-0.1,2.088647202537019,2.088647202537019,0.011243133243629695,20.130271879606166,24.341317059646236,-44.47158893926248,0.10682835780800287,26.742191651991195,0.01565487017724605
0.08333333333333331,-0.1,2.072953286785526,2.072953286785526,0.012220119573874214,17.55382311593594,23.362306794210483,-40.916129909792836,0.1134817841342765,25.458329255986563,0.013236703315989891
