slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
0.1707070707070707,-0.13333333333333336,0.05243134370158978,0.03165696066671806,-15.794314724957161,8.482724610348495,7.311590114246361,0.16666666666666663,-0.07363182929928105
0.1717171717171717,-0.13333333333333336,0.05207320564898697,0.031511748241466395,-15.867098079546793,8.51779648520381,7.349301594004476,0.16666666666666663,-0.07538199225179444
0.17272727272727273,-0.13333333333333336,0.05170744447873034,0.03136873796356258,-15.93943628167355,8.552506722549236,7.386929558695876,0.16666666666666663,-0.07713594111568053
0.17373737373737375,-0.13333333333333336,0.05133342285025295,0.031227866372112573,-16.011340450007467,8.586853245078608,7.4244872042093775,0.16666666666666663,-0.0788938173289339
0.17474747474747476,-0.13333333333333336,0.05095049136210425,0.031089042583845747,-16.082836859169277,8.620841837061416,7.46199502315276,0.16666666666666663,-0.08065577604176603
0.17575757575757578,-0.13333333333333336,0.05055798749725848,0.030952249754791984,-16.15391462505633,8.654458077423492,7.499456548128418,0.16666666666666663,-0.08242198654928491
0.17676767676767677,-0.13333333333333336,0.050155234264161894,0.030817381094420504,-16.224610340950605,8.687712700716148,7.536897641172207,0.16666666666666663,-0.08419263278142639
0.17777777777777778,-0.13333333333333336,0.04974153967385673,0.030684411391959265,-16.294919058235422,8.720593874051211,7.574325185385266,0.16666666666666663,-0.08596791379317825
0.17878787878787877,-0.13333333333333336,0.04931619506006932,0.030553260069583983,-16.364865773920798,8.753105474445569,7.61176029983945,0.16666666666666663,-0.08774804435131495
0.1797979797979798,-0.13333333333333336,0.048878474472666605,0.030423863117590294,-16.43446784100263,8.785246940580915,7.649220900086213,0.16666666666666663,-0.08953325551248341
0.1808080808080808,-0.13333333333333336,0.04842763324387538,0.0302961609427222,-16.503741215198474,8.817016599261148,7.686724615099553,0.16666666666666663,-0.09132379528820826
0.18181818181818182,-0.13333333333333336,0.04796290715072376,0.030170111562614964,-16.572693108730206,8.848407732916623,7.724285376915962,0.16666666666666663,-0.09311992932263422
0.18282828282828284,-0.13333333333333336,0.04748351136681279,0.030045629312509353,-16.641355545490853,8.87942647752877,7.761929069460468,0.16666666666666663,-0.09492194162429503
0.18383838383838386,-0.13333333333333336,0.046988639252909005,0.029922678359348844,-16.70973413578473,8.910064450723915,7.7996696840369495,0.16666666666666663,-0.0967301353627247
0.18484848484848487,-0.13333333333333336,0.04647746144967564,0.029801175233929063,-16.77786181495442,8.940327419680077,7.837534395401605,0.16666666666666663,-0.09854483369156909
0.18585858585858586,-0.13333333333333336,0.0459491247883204,0.029681097353688173,-16.8457383507952,8.970203011640617,7.875535340184818,0.16666666666666663,-0.10036638062983738
0.18686868686868688,-0.13333333333333336,0.04540275121008439,0.029562344956449244,-16.91340794322096,8.999702054130754,7.9137058886405285,0.16666666666666663,-0.10219514200364346
0.18787878787878787,-0.13333333333333336,0.044837436918504246,0.029444882625547283,-16.980879372586116,9.028816016245166,7.952063356043773,0.16666666666666663,-0.10403150641782974
0.18888888888888888,-0.13333333333333336,0.04425225138497033,0.029328641602645634,-17.048181322708018,9.057546446303036,7.9906348770445845,0.16666666666666663,-0.1058758862907739
0.1898989898989899,-0.13333333333333336,0.04364623601421529,0.02921357601945029,-17.115330203414175,9.08588782677202,8.02944237695478,0.16666666666666663,-0.10772871899072682
0.19090909090909092,-0.13333333333333336,0.04301840372038496,0.029099620420105214,-17.182354710003864,9.113840616188664,8.068514094865428,0.16666666666666663,-0.10959046793355905
0.19191919191919193,-0.13333333333333336,0.04236773765098344,0.02898671962020266,-17.24927851567331,9.141402020559301,8.107876496176033,0.16666666666666663,-0.11146162383047252
0.19292929292929295,-0.13333333333333336,0.04169319032331108,0.02887480235038943,-17.31613584459741,9.16857423291868,8.147561612700798,0.16666666666666663,-0.11334270596137504
0.19393939393939394,-0.13333333333333336,0.04099368307542578,0.02876382746488414,-17.382943928898,9.195349817958391,8.187594110760404,0.16666666666666663,-0.11523426346792337
0.19494949494949496,-0.13333333333333336,0.040268104718939136,0.028653719804400915,-17.449741374666203,9.221732003931411,8.2280093701103,0.16666666666666663,-0.11713687682352698
0.19595959595959594,-0.13333333333333336,0.03951531117157102,0.028544425184731416,-17.516555220539857,9.247717217736543,8.268838003720024,0.16666666666666663,-0.11905115924459649
0.19696969696969696,-0.13333333333333336,0.038734124716453926,0.028435883864513074,-17.583416867555883,9.27330349173089,8.310113376729532,0.16666666666666663,-0.12097775822130076
0.19797979797979798,-0.13333333333333336,0.03792333302864817,0.028328039557060595,-17.650356601214767,9.29848754434482,8.351869057192062,0.16666666666666663,-0.12291735716890578
0.198989898989899,-0.13333333333333336,0.037081689022041814,0.028220826657806862,-17.71741154398498,9.323268948472666,8.394142594957668,0.16666666666666663,-0.12487067703056487
0.2,-0.13333333333333336,0.03620790972075463,0.02811419513818811,-17.784610141831493,9.347641928353333,8.436968214612822,0.16666666666666663,-0.1268384781194335
0.1,-0.13232323232323234,0.10891135816528545,0.05023460089912112,-9.953298942052882,5.743172530418363,4.210126412284627,0.16767676767676765,0.028516048774333613
0.10101010101010102,-0.13232323232323234,0.10646406540079435,0.04965486349232628,-10.06950709021882,5.792800766501365,4.276706323724419,0.16767676767676765,0.02773020217955038
0.10202020202020202,-0.13232323232323234,0.10414380012015492,0.04909104127248305,-10.185157760892736,5.842621916427916,4.342535844190376,0.16767676767676765,0.026891573822161688
0.10303030303030304,-0.13232323232323234,0.10194329890352116,0.04854248443488217,-10.300255658383591,5.892619677740882,4.407635981780167,0.16767676767676765,0.026003085133116496
0.10404040404040404,-0.13232323232323234,0.09985574745121997,0.04800859056262998,-10.414802728368258,5.942776797818574,4.472025931516455,0.16767676767676765,0.025067506750959243
0.10505050505050506,-0.13232323232323234,0.09787474846507485,0.04748879009824406,-10.528800564896414,5.99307644138884,4.535724122975267,0.16767676767676765,0.024087465255796702
0.10606060606060606,-0.13232323232323234,0.09599429327270295,0.04698259594590087,-10.642238682683796,6.043495514725134,4.598743168453776,0.16767676767676765,0.023065449387719043
0.10707070707070708,-0.13232323232323234,0.09420873491852723,0.04648944830230958,-10.755128706624731,6.094024085109158,4.661104621889155,0.16767676767676765,0.02200381630621663
0.10808080808080808,-0.13232323232323234,0.09251276313992352,0.04600891402130589,-10.867459287274755,6.144639731331203,4.722819556888307,0.16767676767676765,0.020904797782523066
0.1090909090909091,-0.13232323232323234,0.09090138277668008,0.045540481739941005,-10.979242662399031,6.195333938447153,4.783908724594632,0.16767676767676765,0.019770505743636407
0.1101010101010101,-0.13232323232323234,0.0893698917442018,0.04508380030557543,-11.090458137794784,6.24608010732166,4.844378031285654,0.16767676767676765,0.018602938240038357
0.11111111111111112,-0.13232323232323234,0.08791386223061753,0.04463840788113892,-11.20111634185399,6.2968698351393115,4.90424650708346,0.16767676767676765,0.017403984752555612
0.11212121212121212,-0.13232323232323234,0.0865291227791788,0.04420392577566488,-11.311212550089394,6.347686541892244,4.963526008336476,0.16767676767676765,0.016175431473126972
0.11313131313131314,-0.13232323232323234,0.08521174123040837,0.043780016613099784,-11.42073573029603,6.398510592246549,5.022225137767048,0.16767676767676765,0.014918966483853222
