slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.04242424242424245,-0.026262626262626265,2.2724865532458587,0.010487717939969748,33.17364579342777,14.501168008374542,-47.6748138029695,17.970608342987855,12.325270641582717,0.4492373737373737
-0.03838383838383841,-0.026262626262626265,2.27158307795743,0.010506827795550804,33.061639843576714,14.526462838505328,-47.588102682534064,17.997826610207685,12.260470512394026,0.4492373737373737
-0.03434343434343434,-0.026262626262626265,2.270473065948814,0.0105289234429827,32.92885648764758,14.559379389759524,-47.48823587825737,18.029689941746152,12.187945605051043,0.4492373737373737
-0.030303030303030304,-0.026262626262626265,2.2691027801346615,0.01055454996123794,32.77074657820827,14.60218754329684,-47.37293412228975,18.06712427073378,12.106608026555197,0.4492373737373737
-0.026262626262626265,-0.026262626262626265,2.267403264717407,0.010584407214691303,32.5815163866552,14.657784771752237,-47.23930115878101,18.111297108996556,12.015089108022927,0.4492373737373737
-0.022222222222222227,-0.026262626262626265,2.265286078427998,0.010619402427840513,32.35377630503956,14.72985230727221,-47.08362861285328,18.16370195672152,11.911628939460343,0.4492373737373737
-0.018181818181818188,-0.026262626262626265,2.262638069500025,0.010660739574004173,32.07805403373517,14.823007241321992,-46.90106127547056,18.22623063228083,11.793908109038858,0.4492373737373737
-0.01414141414141415,-0.026262626262626265,2.259315198092598,0.010710028445883537,31.7422471449058,14.942969662194752,-46.68521680592649,18.30126606359139,11.658844669916764,0.4492373737373737
-0.01010101010101011,-0.026262626262626265,2.255135628723479,0.01076939077187172,31.331123726017907,15.096757905392511,-46.42788163162142,18.391827950343313,11.502390052719386,0.4492373737373737
-0.006060606060606072,-0.026262626262626265,2.249872722530065,0.010841648770547203,30.825697107531713,15.292749503635697,-46.118446610888846,18.5016015334311,11.319251982140377,0.4492373737373737
-0.002020202020202033,-0.026262626262626265,2.243249253297641,0.01093048575062339,30.202943125078953,15.540678101934656,-45.7436212263209,18.634985118957232,11.102706122152522,0.4492373737373737
0.0020202020202020055,-0.026262626262626265,2.234935253411541,0.011040623316767034,29.435933491217945,15.85136466690853,-45.28729815849025,18.796983093383016,10.844510800151202,0.4492373737373737
0.006060606060606044,-0.026262626262626265,2.2245533924578003,0.011177963317289756,28.49482096313934,16.236046889111293,-44.73086785171508,18.992878309706043,10.535072270930499,0.4492373737373737
