slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.0828282828282828,0.06666666666666665,2.3000297394998626,0.08901177727442236,-5.617234205361065,5.307518980039667,0.30971522563897547,2.280156704252448,0.019873035247414506,0.5421666666666667
0.08686868686868687,0.06666666666666665,2.2414734175074384,0.08897640480208394,-5.619467330702015,5.2701167503208275,0.3493505806367927,2.2213428386939964,0.020130578813441897,0.5421666666666667
0.09090909090909088,0.06666666666666665,2.1746311317702154,0.08893627999888237,-5.622002629293816,5.225318224432172,0.396684405011689,2.154200062404482,0.02043106936573353,0.5421666666666667
0.09494949494949495,0.06666666666666665,2.098711884168389,0.0888892435031176,-5.62497755957837,5.171993445942807,0.45298411379455084,2.0779724337677106,0.020739450400678424,0.5421666666666667
0.09898989898989896,0.06666666666666665,2.013115242270514,0.08883481352241217,-5.628424039709701,5.109017151832646,0.5194068880420118,1.9921060836512179,0.021009158619296014,0.5421666666666667
0.10303030303030303,0.06666666666666665,1.917629425576577,0.08877127228320895,-5.632452787055815,5.03557258870989,0.5968801987503142,1.8964444732468808,0.021184952329695996,0.5421666666666667
0.10707070707070704,0.06666666666666665,1.812504149420828,0.08869824615677645,-5.6370900401240025,4.95116059371713,0.685929446703798,1.791296943822707,0.021207205598120987,0.5421666666666667
0.1111111111111111,0.06666666666666665,1.6986020712649668,0.08861503114465254,-5.642383617385855,4.85585912795057,0.7865244897800409,1.6775823316706662,0.021019739594300514,0.5421666666666667
0.11515151515151512,0.06666666666666665,1.5774423432293303,0.08852133606493898,-5.6483557774274065,4.750414338758368,0.8979414389403603,1.5568638234979015,0.02057851973142881,0.5421666666666667
0.11919191919191918,0.06666666666666665,1.4511551565739038,0.08841864062632637,-5.654916162982698,4.636235019980088,1.0186811433018321,1.431295415127617,0.01985974144628692,0.5421666666666667
0.1232323232323232,0.06666666666666665,1.3223986261446152,0.08830797013283112,-5.662003092589689,4.515478062460197,1.1465250303014418,1.3035325815842818,0.01886604456033339,0.5421666666666667
0.12727272727272726,0.06666666666666665,1.1941079873168274,0.0881914671367704,-5.669482731329716,4.390811113304554,1.2786716184208486,1.1764806686802698,0.017627318636557705,0.5421666666666667
0.13131313131313133,0.06666666666666665,1.0692276361844666,0.0880713283121024,-5.677216519473261,4.2652151774831175,1.4120013423212168,1.0530306548247383,0.0161969813597283,0.5421666666666667
0.13535353535353534,0.06666666666666665,0.9504039101985134,0.08795100823388048,-5.6849831517488925,4.141619414463598,1.5433637375368283,0.9357603179581231,0.014643592240390317,0.5421666666666667
0.1393939393939394,0.06666666666666665,0.839775263381105,0.08783287120089543,-5.6926295719881885,4.022718851970929,1.6699107202256782,0.8267341954335097,0.013041067947595261,0.5421666666666667
0.14343434343434341,0.06666666666666665,0.738807992755996,0.08771987731046087,-5.69996237249246,3.9106626452157656,1.7892997275210618,0.7273493908372659,0.011458601918730103,0.5421666666666667
0.14747474747474748,0.06666666666666665,0.6482859918367795,0.087613076136949,-5.706910680799738,3.8070397258176207,1.8998709553547801,0.638332265400741,0.0099537264360385,0.5421666666666667
0.1515151515151515,0.06666666666666665,0.5683444800473172,0.08751479386251017,-5.713319747619832,3.71271262729352,2.0006071207020617,0.559776483581754,0.008567996465563183,0.5421666666666667
0.15555555555555556,0.06666666666666665,0.4986199292887786,0.08742559493586842,-5.719148955756905,3.6280149769558747,2.091133979169389,0.49129315780206356,0.007326771486715009,0.5421666666666667
0.15959595959595957,0.06666666666666665,0.4383902835883651,0.0873452555140598,-5.724409380262143,3.5528202805482536,2.1715891000326777,0.4321494363599809,0.006240847228384246,0.5421666666666667
0.16363636363636364,0.06666666666666665,0.38671310487076466,0.08727439043715808,-5.729057487310344,3.486609967607901,2.2424475200588643,0.3814036573262978,0.00530944754446691,0.5421666666666667
0.16767676767676765,0.06666666666666665,0.34256015623290204,0.08721233328073723,-5.733134078996496,3.428689593300639,2.304444484764913,0.33803630170703175,0.004523854525870309,0.5421666666666667
0.1717171717171717,0.06666666666666665,0.30490366634940347,0.08715788457730625,-5.736715644989186,3.3782648096615624,2.3584508344374124,0.30103317657035805,0.003870489779045437,0.5421666666666667
0.17575757575757572,0.06666666666666665,0.27277273830399285,0.08711056126724209,-5.739832148663625,3.3344754654358155,2.405356682083321,0.26943933446569074,0.0033334038383020857,0.5421666666666667
0.1797979797979798,0.06666666666666665,0.2452916814051799,0.08706988181187719,-5.742513824950318,3.2964820242390616,2.4460317997581145,0.24239551198796708,0.0028961694172128316,0.5421666666666667
0.1838383838383838,0.06666666666666665,0.22169678939231022,0.08703466540795417,-5.744837389755411,3.2635275014329643,2.4813098873925408,0.21915368657025064,0.0025431028220595903,0.5421666666666667
0.18787878787878787,0.06666666666666665,0.20133452172852292,0.08700414604160267,-5.746852567243839,3.2349140059944865,2.511938560328886,0.19907460858947268,0.002259913139050248,0.5421666666666667
0.19191919191919193,0.06666666666666665,0.1836553655580279,0.08697804177767822,-5.748577339980101,3.210008387295453,2.538568951787787,0.1816213365790638,0.0020340289789640845,0.5421666666666667
