slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.19424242424242424,-0.15364646464646464,0.01207766131397211,48.18451997876876,-0.010376776726268438,0.005277007958692792,0.005099768540029359,-79627132.29473434,-235928.73896598266,0.32185353535353534
0.19443434343434343,-0.15364646464646464,0.01189480990280517,47.911827658018616,-0.010435836632278817,0.00530569297296779,0.005130143400795317,-79628506.22887066,-235932.99152337323,0.32185353535353534
0.19462626262626262,-0.15364646464646464,0.011716035885221939,47.64647145958831,-0.010493955871641314,0.005333915643710441,0.005160041531853787,-79627777.53606288,-235931.55760679982,0.32185353535353534
0.19481818181818183,-0.15364646464646464,0.011540905718505677,47.38722906096143,-0.010551366161609538,0.0053617890056365525,0.0051895769362400035,-79626662.39207736,-235929.51199674766,0.32185353535353534
0.19501010101010102,-0.15364646464646464,0.011369602935640254,47.13212917990007,-0.01060847484429589,0.005389524359717512,0.005218950197594774,-79628158.66430971,-235935.7273066875,0.32185353535353534
0.1952020202020202,-0.15364646464646464,0.011201927469302474,46.88266875456308,-0.01066492205938982,0.005416937263760246,0.0052479844456663205,-79629473.26742032,-235941.91801098696,0.32185353535353534
0.1953939393939394,-0.15364646464646464,0.011037860485563645,46.63979619208507,-0.010720457943182687,0.005443902133908551,0.005276556943247357,-79628690.21354416,-235942.3973329329,0.32185353535353534
0.19558585858585859,-0.15364646464646464,0.010877004581178977,46.40230369526839,-0.010775327244035848,0.0054705387037401465,0.005304788230239943,-79627588.1743333,-235942.42578817855,0.32185353535353534
0.19577777777777777,-0.15364646464646464,0.010719562774226865,46.16827806630643,-0.01082994707267601,0.005497063016136394,0.005332883714543435,-79629177.55422722,-235950.91405378343,0.32185353535353534
0.195969696969697,-0.15364646464646464,0.010565322383952302,45.93942980261712,-0.010883896707268553,0.005523259699259597,0.0053606366265284144,-79630280.29982284,-235958.4361139686,0.32185353535353534
0.19616161616161618,-0.15364646464646464,0.01041430708286071,45.71638375175916,-0.010936997562488171,0.005549039617029905,0.005387958922842495,-79629544.68723577,-235960.97723329332,0.32185353535353534
0.19635353535353536,-0.15364646464646464,0.010266131421676915,45.498157773331194,-0.010989456151267868,0.0055745030820908426,0.005414952637797343,-79628435.86824785,-235962.8696668858,0.32185353535353534
0.19654545454545455,-0.15364646464646464,0.010120999183434697,45.28288800493014,-0.01104169878370348,0.005599870505474058,0.005441827862769255,-79629976.65491068,-235973.0620545663,0.32185353535353534
0.19673737373737374,-0.15364646464646464,0.009978816979304386,45.07319215109708,-0.011093067793366107,0.0056248081001548655,0.005468260749469378,-79629353.54075055,-235977.28159245546,0.32185353535353534
0.19692929292929293,-0.15364646464646464,0.009839241742850403,44.867895729936095,-0.01114382568435468,0.0056494446373669405,0.00549438065302188,-79628417.20289922,-235981.00352964608,0.32185353535353534
0.19712121212121214,-0.15364646464646464,0.00970245775494705,44.665237257868284,-0.011194388352836093,0.005673994959114026,0.005520392868206381,-79630076.64298974,-235992.8403327282,0.32185353535353534
0.19731313131313133,-0.15364646464646464,0.009568325725840609,44.4665400186966,-0.011244410111182657,0.005698282526161336,0.005546127036494708,-79631796.13926774,-236005.2690136013,0.32185353535353534
0.19750505050505052,-0.15364646464646464,0.009436738577877555,44.27445357903434,-0.011293194347877539,0.005721953994768825,0.005571239950433293,-79628611.88382705,-236003.5695215548,0.32185353535353534
0.1976969696969697,-0.15364646464646464,0.00930766378782757,44.0835326982828,-0.011342103960463423,0.005745699930429282,0.005596403539673611,-79630104.3977776,-236016.12774536235,0.32185353535353534
0.1978888888888889,-0.15364646464646464,0.009181011934125995,43.8962004744346,-0.011390507724352267,0.00576920029394401,0.005621306948646154,-79631751.39473683,-236029.5329050847,0.32185353535353534
0.19808080808080808,-0.15364646464646464,0.009056818875094358,43.713690892018434,-0.011438063573033425,0.005792283286531585,0.005645781410413386,-79631120.5668228,-236036.5673187863,0.32185353535353534
0.19827272727272727,-0.15364646464646464,0.008934750014576913,43.534885220968015,-0.011485042543247392,0.005815081525856414,0.005669960609524516,-79630070.70070767,-236042.73204694022,0.32185353535353534
0.19846464646464648,-0.15364646464646464,0.008815010663234136,43.35797123455625,-0.0115319051065437,0.005837832463512882,0.0056940721868676825,-79631739.55665775,-236057.32058548086,0.32185353535353534
0.19865656565656567,-0.15364646464646464,0.008697552423928275,43.185573169996225,-0.011577940101775513,0.005860175997085548,0.0057177650576443195,-79631156.2331224,-236065.58990770482,0.32185353535353534
0.19884848484848486,-0.15364646464646464,0.00858205506071118,43.01676926136209,-0.011623374246292006,0.005882222562565431,0.0057411513121876645,-79629855.23338112,-236072.08075242484,0.32185353535353534
0.19904040404040405,-0.15364646464646464,0.008468715903410294,42.84945474517641,-0.011668760087130498,0.005904255751371323,0.005764503995693282,-79631570.24164562,-236087.85462381493,0.32185353535353534
0.19923232323232323,-0.15364646464646464,0.008357411309805827,42.68525737440922,-0.011713646298005975,0.005926045740249464,0.005787600228688294,-79633154.4270101,-236103.57531547712,0.32185353535353534
0.19942424242424245,-0.15364646464646464,0.00824807537005989,42.52649256659306,-0.011757376991163832,0.005947260570305701,0.005810116175488211,-79630123.81000298,-236105.940249619,0.32185353535353534
0.19961616161616164,-0.15364646464646464,0.008140671202983342,42.36810032439562,-0.011801331690644068,0.005968598013197379,0.005832733439971927,-79631795.57378015,-236122.567207154,0.32185353535353534
0.19980808080808082,-0.15364646464646464,0.008035170210024822,42.212898615461235,-0.01184472085353483,0.005989658841450307,0.005855061987508847,-79632767.76730202,-236137.43251032202,0.32185353535353534
0.2,-0.15364646464646464,0.007931479533006429,42.06259616415659,-0.011887045615520564,0.0060101901659983525,0.005876855482304322,-79629665.10239078,-236140.5193884602,0.32185353535353534
0.181,-0.15344444444444444,0.058820299033575905,117.94603590019845,-0.0042392265340971125,0.002295932458821426,0.0019432946691118058,-79577911.16557856,-237724.96049839287,0.32205555555555554
0.18119191919191918,-0.15344444444444444,0.05643374649419391,114.31048004510733,-0.0043740518706623654,0.0023615713671887306,0.002012481044498138,-79578842.94758484,-237657.05175792208,0.32205555555555554
0.18138383838383837,-0.15344444444444444,0.054215798770202876,110.93703041296926,-0.004507061780686883,0.0024263147793739392,0.0020807461028358176,-79577233.01149076,-237583.207537933,0.32205555555555554
0.18157575757575756,-0.15344444444444444,0.052149700636180615,107.79182193143268,-0.004638571281507381,0.002490334384379622,0.002148235976974444,-79578321.48912573,-237519.05070797488,0.32205555555555554
0.18176767676767677,-0.15344444444444444,0.050220195034923344,104.85572065340705,-0.004768457522169672,0.0025535611732756536,0.00221489539725761,-79579471.75893311,-237456.6835220865,0.32205555555555554
0.18195959595959596,-0.15344444444444444,0.04841445734540259,102.11196262096006,-0.004896585636787548,0.002615923765358019,0.0022806624685391963,-79578136.92970765,-237388.4849506833,0.32205555555555554
0.18215151515151515,-0.15344444444444444,0.04672057980691804,99.53677104426396,-0.005023268975793416,0.002677585667843374,0.002345683831629808,-79579132.17338693,-237328.79815628554,0.32205555555555554
0.18234343434343434,-0.15344444444444444,0.04512874757827789,97.11788517842182,-0.0051483819166834865,0.002738480539989041,0.0024099021213743743,-79580019.08758788,-237270.32473366018,0.32205555555555554
0.18253535353535352,-0.15344444444444444,0.04362974615721981,94.84496948640445,-0.00527176138374949,0.0027985187174301984,0.002473241662969805,-79578032.1333386,-237204.79912225748,0.32205555555555554
0.1827272727272727,-0.15344444444444444,0.04221619225144198,92.69880982054045,-0.005393813001674602,0.0028579186395063516,0.002535893377262566,-79579048.06447127,-237149.71841321277,0.32205555555555554
0.18291919191919193,-0.15344444444444444,0.0408808145228152,90.67231534995342,-0.005514362834706715,0.002916585155453788,0.0025977766667588664,-79580066.92013378,-237096.1162989595,0.32205555555555554
0.1831111111111111,-0.15344444444444444,0.039617524827299105,88.75836424392664,-0.005633271676646623,0.0029744455322031627,0.0026588266095084467,-79578840.51598866,-237037.2746026117,0.32205555555555554
0.1833030303030303,-0.15344444444444444,0.03842032402787972,86.94316818144357,-0.005750882901409127,0.0030316774869589835,0.002719205890876264,-79579985.56633604,-236986.92492954858,0.32205555555555554
0.1834949494949495,-0.15344444444444444,0.037284338303003164,85.22168327813037,-0.005867051225377229,0.003088204820109297,0.0027788468439904346,-79581126.70892228,-236937.96927418586,0.32205555555555554
0.18368686868686868,-0.15344444444444444,0.03620489457538996,83.59042271277353,-0.005981546808976057,0.0031439050342960684,0.0028376411468915563,-79578951.48953545,-236880.52671411453,0.32205555555555554
0.18387878787878786,-0.15344444444444444,0.035178158275012736,82.03620054867562,-0.0060948706266365504,0.0031990431245922935,0.002895826793942513,-79579939.11178121,-236833.86530874413,0.32205555555555554
0.18407070707070708,-0.15344444444444444,0.03420041470602626,80.55883708072345,-0.0062066433239530705,0.0032534194526014915,0.0029532246570507237,-79578813.44148865,-236782.2599968863,0.32205555555555554
0.18426262626262627,-0.15344444444444444,0.03326796148223101,79.1487091270679,-0.00631722203420057,0.003307217743742541,0.0030100050668182554,-79579952.7516033,-236738.71921082656,0.32205555555555554
0.18445454545454545,-0.15344444444444444,0.03237791310393999,77.80353871788928,-0.006426442539172378,0.0033603527441457004,0.0030660905426844742,-79580981.19992518,-236696.1526610605,0.32205555555555554
0.18464646464646464,-0.15344444444444444,0.031527283991125164,76.52149580984434,-0.006534112091672234,0.0034127216223041046,0.0031213896579895817,-79579339.03257668,-236646.9290211629,0.32205555555555554
0.18483838383838383,-0.15344444444444444,0.03071385034588287,75.29328664216177,-0.006640698643020776,0.0034645714766732283,0.0031761264642085063,-79580550.15003915,-236607.4568271424,0.32205555555555554
0.18503030303030302,-0.15344444444444444,0.02993509640751947,74.11818954992879,-0.006745982796550837,0.0035157852785729915,0.0032301966648724534,-79581685.7548482,-236569.0061008297,0.32205555555555554
0.18522222222222223,-0.15344444444444444,0.029189028089519207,72.99498028602375,-0.006849785733778702,0.0035662711463793073,0.0032835152833194936,-79580471.53348514,-236524.79850916076,0.32205555555555554
0.18541414141414142,-0.15344444444444444,0.028473349863821364,71.91628451061077,-0.006952527899693195,0.003616244406828173,0.0033362842019590833,-79581629.45039704,-236488.85095111615,0.32205555555555554
0.1856060606060606,-0.15344444444444444,0.027786399623758975,70.88192675994411,-0.007053984049587125,0.0036655886332930265,0.003388395958924706,-79582325.55999534,-236452.72139465497,0.32205555555555554
