slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.09090909090909088,-0.01414141414141415,1.8231439353806798,0.02356585327235597,-0.7583044419071667,21.217139656423914,-20.458835214315513,17.16098832991064,0.4344286941374495,0.4613585858585858
0.09494949494949495,-0.01414141414141415,1.8125645349513742,0.024995652772621904,-0.8738584416513047,20.003478386634725,-19.129619945225976,15.844109735782192,0.37220899658361994,0.4613585858585858
0.09898989898989896,-0.01414141414141415,1.8015390350522733,0.026751164497913007,-0.971394167480575,18.690775126309248,-17.7193809590231,14.460340880018693,0.3203801102940623,0.4613585858585858
0.10303030303030303,-0.01414141414141415,1.7895696522889304,0.028894157955609134,-1.0551490414880609,17.304536119791607,-16.249387078732543,13.040063071585612,0.27664832597868416,0.4613585858585858
0.10707070707070704,-0.01414141414141415,1.776156693126461,0.03149600795842043,-1.1283031636926948,15.875027738784151,-14.746724575034893,11.616518509814762,0.2391827314859524,0.4613585858585858
0.1111111111111111,-0.01414141414141415,1.7607858252185993,0.03463871925996594,-1.1931692065865325,14.434713831432482,-13.241544624560884,10.222871801424697,0.20658540229378217,0.4613585858585858
0.11515151515151512,-0.01414141414141415,1.7429195775051884,0.03841585574956716,-1.2513545894140363,13.015459118609883,-11.764104528419828,8.889344549574645,0.1778513615937163,0.4613585858585858
0.11919191919191918,-0.01414141414141415,1.7219939041637835,0.04293281203104576,-1.3039159258474937,11.646104141468118,-10.342188215637663,7.64099387190456,0.1523102803748286,0.4613585858585858
0.1232323232323232,-0.01414141414141415,1.6974212770003856,0.04830623318659764,-1.3515005312944406,10.350631109291133,-8.999130578250522,6.496328987831741,0.12954913364583537,0.4613585858585858
0.12727272727272726,-0.01414141414141415,1.6686022755308558,0.05466151199312951,-1.394488019633886,9.147203978722064,-7.752715959581465,5.466909634310734,0.1093280395485285,0.4613585858585858
0.13131313131313133,-0.01414141414141415,1.634947779726312,0.062128432841906764,-1.433105306419302,8.047845038567448,-6.614739732125283,4.55765692072397,0.09150050289120204,0.4613585858585858
0.13535353535353534,-0.01414141414141415,1.5959134325482582,0.07083409371043871,-1.4675223557284762,7.058747755261134,-5.5912254002521955,3.7677457473415368,0.07595139051328868,0.4613585858585858
0.1393939393939394,-0.01414141414141415,1.5510468819154057,0.08089348574021446,-1.4979123928914544,6.18096742175317,-4.683055029051591,3.0917885570789183,0.06255696179716529,0.4613585858585858
0.14343434343434341,-0.01414141414141415,1.5000464144085441,0.09239756497448848,-1.5244893693591468,5.4113980182951344,-3.886908648974021,2.521148160100269,0.05116690420095447,0.4613585858585858
0.14747474747474748,-0.01414141414141415,1.4428270609248404,0.10540035953996012,-1.5475138689389127,4.7438168351177765,-3.196302965929732,2.045180194261111,0.0416024155756796,0.4613585858585858
0.1515151515151515,-0.01414141414141415,1.3795874433544266,0.11990590680892958,-1.5672883853513748,4.169936355357748,-2.6026479695944893,1.6523273700355259,0.03366436099926655,0.4613585858585858
0.15555555555555556,-0.01414141414141415,1.310868121226714,0.13585736904836104,-1.5841411430242387,3.680330360645492,-2.0961892172369936,1.3309818622048057,0.027145143681414866,0.4613585858585858
0.15959595959595957,-0.01414141414141415,1.2375907977041203,0.15313033043639565,-1.5984077949916613,3.2651924581674656,-1.6667846624233604,1.0701056567427352,0.021840319339490676,0.4613585858585858
0.16363636363636364,-0.01414141414141415,1.161068182554735,0.17153178036395714,-1.6104189197366492,2.9149117382076852,-1.3044928177882333,0.8596263201674279,0.01755777238755848,0.4613585858585858
0.16767676767676765,-0.01414141414141415,1.0829768617022935,0.1908068767615702,-1.6204848396655804,2.620450627755261,-0.9999657881957837,0.690638106904042,0.014123591886385557,0.4613585858585858
0.1717171717171717,-0.01414141414141415,1.0052896082633103,0.21065232912861218,-1.6288907978511138,2.3735792626968895,-0.7446884642906078,0.5554646092597803,0.011385069103270655,0.4613585858585858
0.17575757575757572,-0.01414141414141415,0.9301678144868719,0.23073617532740764,-1.6358902220883738,2.1669770650412694,-0.5310868428676585,0.4476204456622632,0.009211304466084667,0.4613585858585858
0.1797979797979798,-0.01414141414141415,0.8598176670082246,0.2507200591319369,-1.6417067118439803,1.9942560711011268,-0.3525493586931816,0.3617160824233417,0.0074922771048533685,0.4613585858585858
0.1838383838383838,-0.01414141414141415,0.7963153858054848,0.27028205062176225,-1.6465333386419374,1.8499193671550955,-0.2033860282201907,0.2933307692118329,0.006136937516436336,0.4613585858585858
0.18787878787878787,-0.01414141414141415,0.7414103274660582,0.2891363358071748,-1.650534057575654,1.7292880145232736,-0.07875395643212713,0.2388767294344246,0.005070873900796844,0.4613585858585858
0.19191919191919193,-0.01414141414141415,0.6853582118242736,0.30232506619656113,-1.6538489718962301,1.6284151551057704,0.025433817401442127,0.19546745986771205,0.004233888763158199,0.4613585858585858
0.19595959595959594,-0.01414141414141415,0.6109776004119251,0.30182386491674545,-1.656595313268114,1.543990573200972,0.11260473971230667,0.160796285010933,0.0035776690947396488,0.4613585858585858
0.2,-0.01414141414141415,0.5488630715990358,0.30141004982883834,-1.658869703275658,1.473250146091548,0.18561955768929295,0.1330299126949769,0.0030636895966172856,0.4613585858585858
-0.2,-0.01010101010101011,2.1954142975213022,0.01031736719502522,29.07496102255611,19.387014842919257,-48.461975865366895,21.176257880161607,12.400599847749131,0.46539898989898987
-0.19595959595959597,-0.01010101010101011,2.1954109827946016,0.010317427670008095,29.0745831397181,19.387108668643755,-48.46169180855625,21.176208419758584,12.398778297348438,0.46539898989898987
-0.19191919191919193,-0.01010101010101011,2.195407185297953,0.010317493995461917,29.074158558551293,19.387221716597892,-48.46138027502352,21.17617029935648,12.39686420380376,0.46539898989898987
-0.1878787878787879,-0.01010101010101011,2.1954028215831998,0.010317571980066801,29.073665689568138,19.3873482937759,-48.46101398330995,21.176135442301018,12.394846790023045,0.46539898989898987
-0.18383838383838386,-0.01010101010101011,2.195397794246953,0.010317660454724605,29.073101733355355,19.3874966935614,-48.46059842658948,21.176110828916624,12.3927233143617,0.46539898989898987
-0.17979797979797982,-0.01010101010101011,2.1953919894775047,0.010317763473737359,29.072448145849457,19.387666420311348,-48.46011456541225,21.17609358330246,12.390484358530282,0.46539898989898987
-0.17575757575757578,-0.01010101010101011,2.1953852742430278,0.010317878397551042,29.071704042870422,19.387870759150594,-48.4595748011911,21.176095583273714,12.388128080046865,0.46539898989898987
-0.1717171717171717,-0.01010101010101011,2.195377492968139,0.010318010939771555,29.070843593940104,19.388108709877873,-48.458952303689685,21.17611275480035,12.385642070240943,0.46539898989898987
-0.1676767676767677,-0.01010101010101011,2.195368463654827,0.010318165454044122,29.069843149654247,19.388383482451694,-48.45822663217643,21.176145214841892,12.383014937223557,0.46539898989898987
-0.16363636363636364,-0.01010101010101011,2.1953579732514212,0.010318341523261327,29.06869056159614,19.38870919311759,-48.45739975503628,21.176204516153316,12.380240297348909,0.46539898989898987
-0.15959595959595962,-0.01010101010101011,2.1953457722996697,0.010318546271162958,29.067350161408527,19.3890880675682,-48.456438228696456,21.176288665296102,12.377301885087437,0.46539898989898987
-0.15555555555555556,-0.01010101010101011,2.195331568535117,0.010318781072747751,29.065799803150888,19.389535810280822,-48.45533561313725,21.176409733899145,12.374189365879607,0.46539898989898987
-0.15151515151515152,-0.01010101010101011,2.195315019437546,0.010319052452834742,29.063999695087837,19.390061594425397,-48.45406128963796,21.17657188370007,12.37088510450706,0.46539898989898987
-0.14747474747474748,-0.01010101010101011,2.1952957233973667,0.010319369446928274,29.061899287496217,19.39067357288642,-48.452572860286,21.17677724583677,12.367367153374241,0.46539898989898987
-0.14343434343434344,-0.01010101010101011,2.1952732092233065,0.010319732698578967,29.059467324642764,19.391400019054316,-48.45086734345237,21.17704883555611,12.363622106070599,0.46539898989898987
-0.1393939393939394,-0.01010101010101011,2.1952469238227796,0.010320153908273497,29.056636302925053,19.392253553150727,-48.44888985613535,21.177391274969487,12.359621540494583,0.46539898989898987
-0.13535353535353536,-0.01010101010101011,2.195216217520776,0.010320642610859455,29.053338800076574,19.39325690618033,-48.4465957068236,21.177818670967245,12.35533758356436,0.46539898989898987
-0.13131313131313133,-0.01010101010101011,2.1951803266673338,0.010321210608949303,29.049493911145916,19.394435676317336,-48.44392958798282,21.178346391519497,12.350737268784785,0.46539898989898987
-0.1272727272727273,-0.01010101010101011,2.1951383528676334,0.010321869836205378,29.045011976448535,19.395823641088413,-48.44083561729711,21.17899647485358,12.345784711161894,0.46539898989898987
-0.12323232323232325,-0.01010101010101011,2.1950892382073066,0.01032263458464182,29.039786777600753,19.397460118975857,-48.437246896685814,21.179794263715056,12.340437997957151,0.46539898989898987
-0.11919191919191921,-0.01010101010101011,2.1950317356655926,0.010323526344527661,29.033680096412652,19.399382726810323,-48.43306282289253,21.18075988931602,12.334642898037243,0.46539898989898987
-0.11515151515151516,-0.01010101010101011,2.194964373412504,0.010324562635669726,29.026550935927396,19.40165059142165,-48.428201526971,21.181932857306414,12.328345627007263,0.46539898989898987
-0.11111111111111112,-0.01010101010101011,2.1948854119223857,0.010325771317403261,29.018212631256535,19.40432013973404,-48.422532770464905,21.183344653523815,12.32147507298958,0.46539898989898987
-0.10707070707070708,-0.01010101010101011,2.194792791965503,0.010327178449153492,29.008463795338873,19.407471153505547,-48.41593494897543,21.185045978683316,12.313956524873287,0.46539898989898987
-0.10303030303030304,-0.01010101010101011,2.1946840714734788,0.010328819347363603,28.997053371141376,19.411189931870545,-48.40824330300531,21.18708682332721,12.30569758586243,0.46539898989898987
-0.098989898989899,-0.01010101010101011,2.1945563483506296,0.010330735953221315,28.983683336636776,19.4155790454638,-48.39926238206992,21.189525158960475,12.29659030958524,0.46539898989898987
-0.09494949494949496,-0.01010101010101011,2.1944061658696215,0.010332971097014967,28.968019036352743,19.420774013302733,-48.38879304935958,21.192442633561324,12.286516859288193,0.46539898989898987
-0.09090909090909093,-0.01010101010101011,2.1942293959372843,0.010335580292287221,28.94964899683629,19.42692840457058,-48.37657740173811,21.195925112704096,12.2753341181577,0.46539898989898987
-0.08686868686868687,-0.01010101010101011,2.1940210944725265,0.01033863470850705,28.92806791423679,19.434217251959154,-48.362285165818896,21.20006231835195,12.262868638061176,0.46539898989898987
-0.08282828282828283,-0.01010101010101011,2.1937753210348054,0.010342202061878423,28.902719299207043,19.442884181504724,-48.34560348052344,21.20499402027299,12.248937507838784,0.46539898989898987
-0.0787878787878788,-0.01010101010101011,2.1934849130927256,0.010346381291194834,28.872884905969105,19.45319026236411,-48.32607516861968,21.210847557622518,12.233305071535488,0.46539898989898987
-0.07474747474747476,-0.01010101010101011,2.1931412017285714,0.010351279949177686,28.837731101155683,19.465474150224146,-48.3032052514528,21.217794952297652,12.21570719106131,0.46539898989898987
-0.07070707070707072,-0.01010101010101011,2.192733652163077,0.01035702836624286,28.79624797763083,19.480147752966435,-48.27639573025711,21.22603740367993,12.19583128716549,0.46539898989898987
-0.06666666666666668,-0.01010101010101011,2.1922494074160435,0.010363780722189474,28.747219529678436,19.49772248536297,-48.2449420153048,21.23582032828244,12.173311053036892,0.46539898989898987
-0.06262626262626264,-0.01010101010101011,2.191672707229067,0.010371730746711395,28.689146145665237,19.51881568950147,-48.20796183476408,21.24742337697167,12.147702744898282,0.46539898989898987
-0.0585858585858586,-0.01010101010101011,2.190984146516064,0.010381107665975588,28.620213077337777,19.544204062854806,-48.16441713994227,21.261197604701486,12.11848295042456,0.46539898989898987
-0.054545454545454564,-0.01010101010101011,2.190159729023104,0.01039219481919444,28.538184815650148,19.574847002938093,-48.1130318184208,21.277565148700393,12.085017134559509,0.46539898989898987
-0.050505050505050525,-0.01010101010101011,2.1891696611242724,0.010405344318409766,28.440296906229012,19.61193324591686,-48.05223015204026,21.297039051175172,12.046529225206427,0.46539898989898987
-0.046464646464646486,-0.01010101010101011,2.187976821063309,0.010420998673427176,28.32311229269286,19.656934118109145,-47.98004641119697,21.320244786838984,12.002057944068984,0.46539898989898987
-0.04242424242424245,-0.01010101010101011,2.1865348308868873,0.010439715131178877,28.182351474497118,19.7116756822605,-47.89402715647129,21.347957089298006,11.950402942340393,0.46539898989898987
-0.03838383838383841,-0.01010101010101011,2.1847856575995763,0.010462203940020941,28.012664735015818,19.77841283045496,-47.79107756483711,21.38113486346941,11.890045635592346,0.46539898989898987
-0.03434343434343434,-0.01010101010101011,2.1826566848520184,0.010489377975174002,27.807355625351533,19.859913223748407,-47.66726884863343,21.420965494542713,11.819045817235152,0.46539898989898987
-0.030303030303030304,-0.01010101010101011,2.1800572402504423,0.010522417449696155,27.558053628160017,19.95954414732909,-47.517597775403615,21.468916145017236,11.734908786647322,0.46539898989898987
-0.026262626262626265,-0.01010101010101011,2.1768746597176936,0.010562848062745479,27.254358938527133,20.08135932912249,-47.33571826725037,21.52679739655346,11.634426305917897,0.46539898989898987
-0.022222222222222227,-0.01010101010101011,2.172970152021858,0.010612645987429113,26.883461078376936,20.2301428803175,-47.11360395764608,21.596806634134218,11.513483149656421,0.46539898989898987
-0.018181818181818188,-0.01010101010101011,2.1681750386635255,0.010674340384497103,26.429871965204395,20.411429884749335,-46.841301850069904,21.68159196435599,11.36687755970149,0.46539898989898987
-0.01414141414141415,-0.01010101010101011,2.162288436198208,0.010751158663426115,25.875262272921688,20.631353028204508,-46.50661530087909,21.784202812561347,11.188136869933127,0.46539898989898987
-0.01010101010101011,-0.01010101010101011,2.1550781512563995,0.010847121709860914,25.198787879843277,20.896389566907075,-46.095177446282584,21.908040328672175,10.969479822952717,0.46539898989898987
-0.006060606060606072,-0.01010101010101011,2.1462874349589582,0.01096713895134935,24.377973474955738,21.21276830556215,-45.59074178014807,22.056586570810794,10.701944954377273,0.46539898989898987
-0.002020202020202033,-0.01010101010101011,2.135651082775228,0.011116944019818591,23.390723760851596,21.585665353594937,-44.976389114647965,22.23306966342505,10.375936035434808,0.46539898989898987
0.0020202020202020055,-0.01010101010101011,2.1229246519850533,0.011302964847055199,22.218341624650396,22.0178394805052,-44.2361811052368,22.439685508922516,9.982163068616195,0.46539898989898987
0.006060606060606044,-0.01010101010101011,2.107929364014948,0.011531831757219639,20.850040072621745,22.508206087277145,-43.35824615919327,22.676815045871244,9.513267073113184,0.46539898989898987
0.010101010101010083,-0.01010101010101011,2.0906113400783024,0.011809652760275338,19.288001236267256,23.050246140478308,-42.33824737708371,22.941956483811094,8.96583884831152,0.46539898989898987
0.014141414141414121,-0.01010101010101011,2.071106397202987,0.012140937812243607,17.552016011403367,23.630964062685287,-41.18298007369693,23.228859843800677,8.342562121262999,0.46539898989898987
0.01818181818181816,-0.01010101010101011,2.0497918814380496,0.012527326034774126,15.681810613984053,24.230936816276493,-39.91274742986668,23.527166592967912,7.653770119862516,0.46539898989898987
0.0222222222222222,-0.01010101010101011,2.027299721087212,0.012966446296802044,13.735249646147858,24.82581701436648,-38.56106666036582,23.822818806070753,6.917611096711647,0.46539898989898987
0.026262626262626265,-0.01010101010101011,2.0044679104653773,0.013451332307867943,11.781803394008964,25.389235768572433,-37.17103916188917,24.099352347864013,6.1583554739298165,0.46539898989898987
0.030303030303030304,-0.01010101010101011,1.9822266530499333,0.013970729513214914,9.892596332505962,25.896515433035553,-35.78911176631486,24.339916354562007,5.403080256191679,0.46539898989898987
0.03434343434343434,-0.01010101010101011,1.9614455103058748,0.014510618755546009,8.129786393593301,26.32773801828897,-34.45752441177983,24.529115591137426,4.677582925656216,0.46539898989898987
0.03838383838383838,-0.01010101010101011,1.9427913658931404,0.015056469590973861,6.538700169456491,26.669615828899904,-33.208315998794234,24.654466389594788,4.00288536927085,0.46539898989898987
0.04242424242424242,-0.01010101010101011,1.926645234408659,0.01559581440623141,5.144466370499243,26.915417581100215,-32.05988395230965,24.70676093011222,3.3931727073405407,0.46539898989898987
0.04646464646464646,-0.01010101010101011,1.9130977327941388,0.016120336831980768,3.9532029983981394,27.06351862544907,-31.01672162382258,24.67961923391082,2.8554677082413407,0.46539898989898987
0.0505050505050505,-0.01010101010101011,1.9020078930899682,0.016627111763872285,2.9561934645111805,27.115174738025278,-30.07136820300209,24.568452008948803,2.3906330503291136,0.46539898989898987
0.05454545454545451,-0.01010101010101011,1.8930902517372783,0.01711886619043415,2.1351499796835194,27.072391830544426,-29.207541810134124,24.369387143442747,1.9950577318796712,0.46539898989898987
0.058585858585858575,-0.01010101010101011,1.8859973867790958,0.01760363355844716,1.4670431042315097,26.936183896414246,-28.403227001013846,24.07831862756138,1.6624094971135097,0.46539898989898987
0.06262626262626264,-0.01010101010101011,1.8803799175153642,0.01809418286678529,0.927761782878405,26.70542860097696,-27.63319038405745,23.690277693428055,1.3850974776777123,0.46539898989898987
0.06666666666666665,-0.01010101010101011,1.8759208258848554,0.018607437544875857,0.4944716277406247,26.376503959144898,-26.870975586578524,23.199353722222142,1.1553213489965055,0.46539898989898987
0.07070707070707072,-0.01010101010101011,1.8723494089653814,0.019164210824907442,0.14686071303050374,25.943438781650833,-26.090299494571838,22.598993494651655,0.9657102692092391,0.46539898989898987
0.07474747474747473,-0.01010101010101011,1.8638644133319693,0.019686096967084846,-0.13239696251530453,25.39863543475561,-25.266238472216322,21.882777720688384,0.8096479788551204,0.46539898989898987
0.0787878787878788,-0.01010101010101011,1.8515173672095866,0.020215083273764874,-0.35766185135131057,24.73400644608284,-24.37634459459284,21.04554661277887,0.6813793557958174,0.46539898989898987
0.0828282828282828,-0.01010101010101011,1.8406857267470509,0.020883276336238415,-0.5406033444535956,23.94260325579195,-23.401999911374283,20.08491712108798,0.5759899335402829,0.46539898989898987
0.08686868686868687,-0.01010101010101011,1.8307943184218074,0.021719823265247924,-0.6905763880618845,23.02044514308779,-22.329868755467732,19.002882658266095,0.4893172804798277,0.46539898989898987
0.09090909090909088,-0.01010101010101011,1.8213338865847912,0.02275997696585124,-0.8150076872779985,21.968387786457626,-21.153380099472834,17.807287285388313,0.4178424586842467,0.46539898989898987
0.09494949494949495,-0.01010101010101011,1.8118370573924463,0.024045693823158857,-0.9197463681078397,20.793743931274776,-19.873997562451557,16.51286041354266,0.35859127056548235,0.46539898989898987
0.09898989898989896,-0.01010101010101011,1.8018576868510465,0.02562646496735368,-1.0093523683721628,19.511079684083064,-18.50172731575767,15.141302031995313,0.3090575714390155,0.46539898989898987
0.10303030303030303,-0.01010101010101011,1.7909535331208477,0.027560117689157632,-1.0873305937319753,18.14215765116648,-17.054827057332922,13.720423343684928,0.2671581157761699,0.46539898989898987
0.10707070707070704,-0.01010101010101011,1.778672120547626,0.02991386210977042,-1.156310305353267,16.71465884812303,-15.558348543130371,12.28215240124222,0.23120697965480322,0.46539898989898987
0.1111111111111111,-0.01010101010101011,1.7645397955826767,0.032765358489507325,-1.2181909269662001,15.260019210804355,-14.04182828391303,10.859843851666842,0.19989814698729466,0.46539898989898987
0.11515151515151512,-0.01010101010101011,1.7480542984897234,0.03620360928631022,-1.2742717742875413,13.810777705502733,-12.536505931761827,9.48538616524518,0.17227977482426976,0.46539898989898987
0.11919191919191918,-0.01010101010101011,1.728681649428553,0.04032937396023735,-1.3253773190117353,12.397911271653275,-11.072533952624347,8.186620820992546,0.1477091539466109,0.46539898989898987
0.1232323232323232,-0.01010101010101011,1.7058586978176644,0.045254721674743655,-1.3719807355433542,11.048570878423792,-9.67659014258227,6.985462382136786,0.12578745569293784,0.46539898989898987
0.12727272727272726,-0.01010101010101011,1.6790031479751286,0.051101024415418084,-1.4143282874249188,9.784539658489123,-8.370211371765592,5.896939595907602,0.1062836330576933,0.46539898989898987
0.13131313131313133,-0.01010101010101011,1.647533063255836,0.05799514683401818,-1.4525469456513926,8.621411054023174,-7.168864108561404,4.929076903424201,0.08905980958393685,0.46539898989898987
0.13535353535353534,-0.01010101010101011,1.6108975686512566,0.06606334333008955,-1.4867304313506897,7.56849373340463,-6.081763302007278,4.083496161973495,0.07401092703974788,0.46539898989898987
0.1393939393939394,-0.01010101010101011,1.568619569843623,0.07542274244975539,-1.5169973390677889,6.629300178494347,-5.112302839832363,3.356504584297392,0.061025042202887556,0.46539898989898987
0.14343434343434341,-0.01010101010101011,1.5203497279668434,0.08617059058861727,-1.543521823788462,5.802443694049476,-4.258921870877433,2.740430660397085,0.04996440266595101,0.46539898989898987
0.14747474747474748,-0.01010101010101011,1.4659287138138555,0.09837219303003786,-1.5665366739321498,5.082737149661266,-3.5162004755782093,2.2249871584798293,0.040662663271004706,0.46539898989898987
0.1515151515151515,-0.01010101010101011,1.4054521565982583,0.112048300464869,-1.5863254626753953,4.462361302351393,-2.8760358398781776,1.7985199074865252,0.03293230281544002,0.46539898989898987
0.15555555555555556,-0.01010101010101011,1.3393301800621868,0.12716394451213806,-1.6032042398839317,3.931932136290005,-2.328727896332552,1.4490238608807853,0.026576061960871703,0.46539898989898987
0.15959595959595957,-0.01010101010101011,1.2683316985441748,0.14362054798577606,-1.6175020375382942,3.481395990859806,-1.8638939538399732,1.1648944284961738,0.021398381159992284,0.46539898989898987
0.16363636363636364,-0.01010101010101011,1.1936034662494086,0.16125321107329318,-1.6295439679752997,3.1007134473983484,-1.4711694792850736,0.9354206157272108,0.017214535851374245,0.46539898989898987
0.16767676767676765,-0.01010101010101011,1.1166557051453072,0.179834533853009,-1.6396387560296422,2.7803336171387336,-1.1406948611758807,0.7510576568124204,0.013856687012334758,0.46539898989898987
0.1717171717171717,-0.01010101010101011,1.0393097129865352,0.1990854453491043,-1.6480701436623935,2.5114844491790045,-0.8634143049926948,0.6035299367892488,0.011177004030141328,0.46539898989898987
0.17575757575757572,-0.01010101010101011,0.9636071428642492,0.21869215409654252,-1.6550919772533708,2.2863188763317623,-0.6312268989267658,0.485816381566967,0.009048478667318753,0.46539898989898987
0.1797979797979798,-0.01010101010101011,0.8916841532144536,0.23832694298465903,-1.6609274767068967,2.0979583498272767,-0.4370308729233834,0.39206313378227675,0.007364151018049794,0.46539898989898987
0.1838383838383838,-0.01010101010101011,0.8256156681473539,0.25767008319550916,-1.6657700893303615,1.9404658618074215,-0.2746957720892489,0.3174571083259681,0.006035372270585337,0.46539898989898987
0.18787878787878787,-0.01010101010101011,0.7672370145182976,0.2764300516962309,-1.6697841600144576,1.808775844062037,-0.13899168346180701,0.2580848569850506,0.00498960030026084,0.46539898989898987
0.19191919191919193,-0.01010101010101011,0.7179563943090581,0.29435874056686795,-1.6731102638935207,1.6986076213329433,-0.025497356536792637,0.2107933951422484,0.0041680878196217585,0.46539898989898987
