slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.07070707070707072,0.18787878787878787,1.6861905846560323,0.34103800875549484,-0.20392266327125316,1.4661122430858455,-1.2621895798494929,1.3268746202179476,0.00011032777508217508,0.6633787878787878
0.07474747474747473,0.18787878787878787,1.683051648683948,0.3468420010426785,-0.20394489158944745,1.4415785815643787,-1.2376336906089076,1.297987957999296,0.00011153324751886348,0.6633787878787878
0.0787878787878788,0.18787878787878787,1.6790753724911374,0.35420033404345175,-0.2039698814183343,1.4116305150071788,-1.2076606338063904,1.2633991845210504,0.0001150280952589043,0.6633787878787878
0.0828282828282828,0.18787878787878787,1.6740382044947681,0.3635281930448401,-0.20399872865864707,1.3754091415180874,-1.1714104133357441,1.2223187020708037,0.00012046999329739876,0.6633787878787878
0.08686868686868687,0.18787878787878787,1.6676617876468272,0.3753437110643799,-0.20403244369996457,1.3321123683087421,-1.128079925270766,1.174049349429385,0.00012739459801518877,0.6633787878787878
0.09090909090909088,0.18787878787878787,1.6596021009426065,0.39028843665846613,-0.2040721561340686,1.281103801558043,-1.0770316458989748,1.1180988310058122,0.00013518460323809066,0.6633787878787878
0.09494949494949495,0.18787878787878787,1.6494381005784735,0.40915034308271886,-0.20411868567862182,1.2220446795585147,-1.0179259943502452,1.0543110480875344,0.00014306417341166018,0.6633787878787878
0.09898989898989896,0.18787878787878787,1.636660965839519,0.4328847871389482,-0.20417300283944276,1.1550417448674537,-0.9508687426584466,0.9830056544407025,0.0001501341917800893,0.6633787878787878
0.10303030303030303,0.18787878787878787,1.6206658382782841,0.4626347490487771,-0.20423533389816567,1.080766200049684,-0.8765308672738461,0.9050812372017442,0.00015545511216600967,0.6633787878787878
0.10707070707070704,0.18787878787878787,1.600748996286214,0.49974083201700376,-0.20430540460545693,1.000518604400309,-0.7962132005492356,0.8220554909694373,0.00015817302824197381,0.6633787878787878
0.1111111111111111,0.18787878787878787,1.5761147097535602,0.5457371558392693,-0.20438227495373418,0.9161919697396215,-0.7118096956343584,0.7359994141626628,0.00015766262534115194,0.6633787878787878
0.11515151515151512,0.18787878787878787,1.5458973698352099,0.6023227022401836,-0.20446444099088648,0.830119798008667,-0.6256553572845622,0.6493580359953132,0.00015364700631173805,0.6633787878787878
0.11919191919191918,0.18787878787878787,1.509205533135317,0.6712989338046162,-0.20454965643457956,0.7448246595505559,-0.5402750036293856,0.5646810751332302,0.0001462531893235593,0.6633787878787878
0.1232323232323232,0.18787878787878787,1.4651944878206047,0.7544604898319514,-0.20463546694235923,0.6627252275514834,-0.4580897611327204,0.4843259089711687,0.00013598222066619377,0.6633787878787878
0.12727272727272726,0.18787878787878787,1.4131719457772711,0.8534349331099302,-0.20471939264157354,0.5858677450177545,-0.38114835289058924,0.4102007694601888,0.00012360200886003461,0.6633787878787878
0.13131313131313133,0.18787878787878787,1.3527364060663447,0.9694724831791932,-0.20479923287767374,0.5157443954544689,-0.3109451630987372,0.3436063770774413,0.00010999878292535434,0.6633787878787878
0.13535353535353534,0.18787878787878787,1.2839392761267543,1.1032032809281112,-0.20487330989932992,0.45322562801253596,-0.2483523184320351,0.28519644577092174,9.603167842599601e-05,0.6633787878787878
0.1393939393939394,0.18787878787878787,1.2074509426465811,1.2543994284252895,-0.20494042482469374,0.3985971202592502,-0.19365669571330368,0.23504108592499695,8.242490317303904e-05,0.6633787878787878
0.14343434343434341,0.18787878787878787,1.124700692569238,1.42179191611507,-0.205000081804431,0.3516689003815934,-0.14666881898281203,0.19275554999295053,6.97120642523545e-05,0.6633787878787878
0.14747474747474748,0.18787878787878787,1.0379550413719465,1.6030049185126334,-0.20505224549818696,0.3119142018457275,-0.10686195670606291,0.15765087129478947,5.822780753247464e-05,0.6633787878787878
0.1515151515151515,0.18787878787878787,0.9503015206822951,1.794649213125006,-0.2050972367866466,0.2786059782540278,-0.0735087418624294,0.12887458296507634,4.813209355706305e-05,0.6633787878787878
0.15555555555555556,0.18787878787878787,0.8655127722877308,1.992584308935519,-0.20513563182918218,0.2509304109183681,-0.0457947796606224,0.10552298556867126,3.9450230790861774e-05,0.6633787878787878
0.15959595959595957,0.18787878787878787,0.7877698583129292,2.1923115946605267,-0.2051681429628319,0.22806976917088662,-0.022901626805702735,0.08671958261885157,3.211549184265867e-05,0.6633787878787878
0.16363636363636364,0.18787878787878787,0.7212185205543442,2.3894211027732966,-0.2051954787648074,0.2092557057858464,-0.004060227623342572,0.07166261700676987,2.6006450518845376e-05,0.6633787878787878
0.16767676767676765,0.18787878787878787,0.6284102995995938,2.436428951303724,-0.20521837938055884,0.19379862967336692,0.011419748999250245,0.05964847391222658,2.0975798606138665e-05,0.6633787878787878
0.1717171717171717,0.18787878787878787,0.5407805336011949,2.436201362347915,-0.2052375507296904,0.18109947640570923,0.0241380737553738,0.050078172457662544,1.6870360666865286e-05,0.6633787878787878
0.17575757575757572,0.18787878787878787,0.46868589543983225,2.4360111213800595,-0.20525357889517107,0.17065007776736252,0.03460350039571325,0.042453380085773436,1.3543647567482188e-05,0.6633787878787878
0.1797979797979798,0.18787878787878787,0.40919943019222454,2.435852028388008,-0.20526698460760168,0.16202702019722892,0.04323996373913608,0.036366777642748364,1.086277458436488e-05,0.6633787878787878
0.1838383838383838,0.18787878787878787,0.3599155795274923,2.4357184899467854,-0.20527823832366177,0.15488217331444432,0.05039606446018374,0.03148999163525217,8.711464103474218e-06,0.6633787878787878
0.18787878787878787,0.18787878787878787,0.31887654536758564,2.4356064211527655,-0.20528768373134734,0.14893206080361665,0.05635562236963754,0.027561140443610764,6.990555800105168e-06,0.6633787878787878
0.19191919191919193,0.18787878787878787,0.28450031325237785,2.4355115798371436,-0.20529567788960754,0.14394760141620822,0.06134807582412671,0.02437318723080553,5.6170822944471134e-06,0.6633787878787878
0.19595959595959594,0.18787878787878787,0.2555150076798148,2.435431234025576,-0.2053024507083549,0.13974453159575617,0.06555791839229608,0.021763572533904544,4.522602147477842e-06,0.6633787878787878
0.2,0.18787878787878787,0.23090156737567744,2.4353626052801576,-0.20530823605925122,0.13617521723437775,0.06913301828718632,0.019605390287737005,3.65126746042383e-06,0.6633787878787878
-0.2,0.19191919191919193,1.705185594687427,0.30915438521802896,-0.2016584270261257,1.6173149206937687,-1.4156564935963043,1.514176922906525,0.0022999624811038625,0.6674191919191919
-0.19595959595959597,0.19191919191919193,1.705185271733131,0.30915495422012934,-0.20165845172218463,1.6173119439073105,-1.4156534923252957,1.5141730427163453,0.002299964140913019,0.6674191919191919
-0.19191919191919193,0.19191919191919193,1.7051849253299243,0.30915556127815075,-0.20165848018281515,1.6173087681792175,-1.4156502880836035,1.5141688393548856,0.0022999653433145913,0.6674191919191919
-0.1878787878787879,0.19191919191919193,1.7051845534609649,0.3091562110902746,-0.20165851187483536,1.6173053688792542,-1.4156468568836447,1.5141642717566042,0.0022999660043191285,0.6674191919191919
-0.18383838383838386,0.19191919191919193,1.705184153930755,0.30915691009271273,-0.201658545448944,1.6173017121956619,-1.4156431665522238,1.514159287965909,0.0022999660063904134,0.6674191919191919
-0.17979797979797982,0.19191919191919193,1.705183724173856,0.30915765134796613,-0.20165858863029232,1.6172978343727031,-1.4156392457112497,1.5141538986326906,0.002299965302694816,0.6674191919191919
-0.17575757575757578,0.19191919191919193,1.7051832610467474,0.3091584722324326,-0.20165862063664744,1.6172935401187587,-1.4156349193883222,1.5141478939075121,0.002299963477121825,0.6674191919191919
-0.1717171717171717,0.19191919191919193,1.7051827613375483,0.3091593056572308,-0.20165868940689788,1.6172891801781333,-1.415630490830598,1.514141572354326,0.0022999608375471503,0.6674191919191919
-0.1676767676767677,0.19191919191919193,1.705182220949552,0.3091602406454624,-0.20165874163269545,1.6172842890894792,-1.4156255474113129,1.5141344633669591,0.002299956456304252,0.6674191919191919
-0.16363636363636364,0.19191919191919193,1.705181635426977,0.3091612110897651,-0.20165882602838375,1.617279212559943,-1.4156203863676733,1.5141268516915634,0.0022999504595828065,0.6674191919191919
-0.15959595959595962,0.19191919191919193,1.7051809995717893,0.3091622925652168,-0.2016588998850518,1.6172735550500121,-1.4156146552661364,1.514118322821315,0.0022999417823473794,0.6674191919191919
