slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.033333333333333326,-0.08333333333333334,0.22477817461848126,0.7334373081868787,0.22477817461848126,-1.5299464012586013,2.2244152522476455,-0.6944688510447942,0.27501398327609616,1.358452420956354,0.004990628419041941
0.04999999999999999,-0.08333333333333334,0.21163438872491433,0.7211662270599126,0.21163438872491433,-1.6913912351605331,2.3625650018047146,-0.6711737668349173,0.2750118684554527,1.3820512823911497,0.004591578127778293
0.06666666666666665,-0.08333333333333334,0.19612143374894067,0.7179584419466836,0.19612143374894067,-1.948862297740955,2.5494408764682923,-0.6005785792258294,0.275,1.3886966773058722,0.004141600754602377
0.08333333333333331,-0.08333333333333334,0.1767980657956377,0.7377036750338848,0.1767980657956377,-2.4315500712265306,2.828085237996614,-0.3965351669624274,0.27734843175920953,1.351617323689821,0.0039405159184297605
0.09999999999999998,-0.08333333333333334,0.15411673493579067,0.8863061740328911,0.15411673493579067,-3.244294010024819,3.076794883610912,0.16749912645584375,0.2930288270974307,1.1231170504979995,0.005161223193558548
0.11666666666666664,-0.08333333333333334,0.12796250359417344,1.1568737205790856,0.12796250359417344,-3.9073946351247377,3.1791276016836107,0.7282670328002632,0.2916146371407392,0.8596470482673825,0.004751530602089414
0.1333333333333333,-0.08333333333333334,0.11666115954214681,1.7536510947470911,0.11666115954214681,-4.285916597599185,3.0397832238772686,1.2461333741187317,0.2868791226159116,0.5666052406247376,0.0036336187443882046
0.14999999999999997,-0.08333333333333334,0.11126114067816391,3.021662672079136,0.11126114067816391,-4.493931995719221,2.8207144729270333,1.6732175232628264,0.28265160719200805,0.32854179882719425,0.0024018267602122934
0.16666666666666663,-0.08333333333333334,0.10813440846598746,5.317565587676555,0.10813440846598746,-4.623875111152646,2.661313558614779,1.962561553183482,0.27928347799592823,0.186635524370121,0.0014204541621415125
0.1833333333333333,-0.08333333333333334,0.10594983940163913,8.591509182351777,0.10594983940163913,-4.719214326469239,2.5833486875030793,2.1358656391298134,0.2764987065952342,0.11560061488836472,0.0007933711710515977
0.2,-0.08333333333333334,0.10422423416518227,12.539719190288185,0.10422423416518227,-4.7973487555243075,2.5573875625372793,2.2399611916857713,0.2750440537631494,0.07928722167733238,0.0004593806847431864
-0.2,-0.06666666666666668,0.17254604055913686,0.5639487845198975,0.17254604055913686,-2.1899534269952947,2.897777303059822,-0.7078238753098728,0.292997277103943,1.7629545606603187,0.010256105714860889
-0.18333333333333335,-0.06666666666666668,0.17252863691958695,0.5640574546980378,0.17252863691958695,-2.1902328378292943,2.8980696128660988,-0.7078367749688387,0.2927426720344161,1.7629942052484846,0.009874837915459497
-0.16666666666666669,-0.06666666666666668,0.17250424124545488,0.5641855787255563,0.17250424124545488,-2.1906586688650824,2.898479460117713,-0.7078207908683877,0.29294865545963283,1.7629062907356003,0.00956014177922685
-0.15000000000000002,-0.06666666666666668,0.17245754779581804,0.5642701345654537,0.17245754779581804,-2.1914491097808297,2.8992642328087506,-0.7078151230010061,0.2930512738331887,1.7629785353183878,0.009222293226442762
-0.13333333333333336,-0.06666666666666668,0.17237587846327063,0.5642843406303704,0.17237587846327063,-2.1928394562418685,2.9006378646012614,-0.7077984081915294,0.29298855037123966,1.763294037888549,0.008862174851441373
-0.11666666666666668,-0.06666666666666668,0.17223156065956405,0.564173411583878,0.17223156065956405,-2.1952940634560063,2.903068393082606,-0.707774329138072,0.29297915919261813,1.763981867178985,0.008522790905785243
-0.1,-0.06666666666666668,0.17198089513819242,0.5638377826005202,0.17198089513819242,-2.1995577379375026,2.9072996719454594,-0.7077419338201066,0.29299333690125523,1.765356670226612,0.008203085538285452
-0.08333333333333334,-0.06666666666666668,0.17156287766041567,0.5631375689170077,0.17156287766041567,-2.206707032053454,2.914383384160203,-0.7076763521973853,0.29273851769317344,1.7679018192657032,0.007863207250179655
-0.06666666666666668,-0.06666666666666668,0.1708766357083592,0.5618761065639325,0.1708766357083592,-2.218489047992681,2.9260875713156125,-0.7075985236219138,0.29297024459926213,1.7721443390004372,0.007607439581761569
-0.05000000000000002,-0.06666666666666668,0.16982478089197262,0.5598699076909244,0.16982478089197262,-2.2368062114082425,2.944211070880584,-0.7074048593308394,0.29297024459926213,1.7787988397378025,0.0073303775375239705
