slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.15000000000000002,-0.125,0.018151760461559134,0.018151760461559134,0.08020392732187358,-6.234108591735108,3.197070626302704,3.0370381547450727,0.5
0.15416666666666667,-0.125,0.002614659881629086,0.002614659881629086,0.07861603944701669,-6.360025302221217,3.1917713434783934,3.1682539576375177,0.5
0.15833333333333333,-0.125,6.214619681582333e-07,6.214619681582333e-07,0.06524512181247669,-7.6634082007999496,3.8317074440142953,3.8317007089682704,0.4895122013961693
0.1625,-0.125,4.894118670905346e-08,4.894118670905346e-08,0.0533743908550029,-9.36778839843754,4.683893885979813,4.683894533997385,0.47787669155793994
0.16666666666666669,-0.125,1.5523981174086873e-07,1.5523981174086873e-07,0.04448842008125708,-11.238879660781649,5.61944107324215,5.619438605901578,0.4670300611873076
0.17083333333333334,-0.125,6.888982857431881e-07,6.888982857431881e-07,0.03772214183631828,-13.254814645390951,6.627413830467816,6.6274009173804025,0.4567966194437642
0.175,-0.125,3.7650554139289194e-07,3.7650554139289194e-07,0.03247269882460459,-15.397549962285296,7.698779000767292,7.69877080371824,0.44701083040968087
0.17916666666666667,-0.125,1.792465624062424e-07,1.792465624062424e-07,0.028306483402347943,-17.663797806645277,8.831901161974365,8.831896684503867,0.43750854899668773
0.18333333333333335,-0.125,3.961183507908879e-07,3.961183507908879e-07,0.02493682702486885,-20.050666325114832,10.025338862971058,10.02532763195276,0.4281253660738573
0.1875,-0.125,2.1468537845043639e-07,2.1468537845043639e-07,0.02215553533496482,-22.567723672111228,11.283858444298602,11.283865295770148,0.41869093312656813
0.19166666666666665,-0.125,1.4013968685374757e-07,1.4013968685374757e-07,0.019824674182493462,-25.221095502223648,12.610550206754294,12.61054520899781,0.40901322905032544
0.19583333333333333,-0.125,1.5111842875961354e-07,1.5111842875961354e-07,0.01783319552480799,-28.03759984445044,14.018796922157485,14.018802914172067,0.3988619801307942
0.2,-0.125,4.978351762659216e-08,4.978351762659216e-08,0.01611271453989899,-31.031394374052,15.515696137402898,15.515698320542189,0.3879244069541785
0.1,-0.12083333333333335,0.230271619781755,0.230271619781755,0.010981689975097367,-45.530332895968456,30.178716807038448,15.351616029466893,0.3249699868391327
0.10416666666666667,-0.12083333333333335,0.2114099280671157,0.2114099280671157,0.010961288590763608,-45.615074911883625,29.626507332111448,15.988567543561622,0.32702855666472275
0.10833333333333334,-0.12083333333333335,0.1948636602826102,0.1948636602826102,0.011102935981821582,-45.03313363394035,28.721656000849528,16.31147766939544,0.3331664103950912
0.1125,-0.12083333333333335,0.1799245507276971,0.1799245507276971,0.07254575831604729,-6.8922017155929325,4.322967217773094,2.5692344998915964,0.5
0.11666666666666667,-0.12083333333333335,0.15848545705119998,0.15848545705119998,0.0709755356306224,-7.044680779876998,4.31181069929908,2.7328703145030104,0.5
0.12083333333333333,-0.12083333333333335,0.13900622894865716,0.13900622894865716,0.06955361911275716,-7.188698562249812,4.300942591994129,2.887755920936943,0.5
0.125,-0.12083333333333335,0.1212547850762928,0.1212547850762928,0.06825485059792186,-7.325486723159813,4.290831157916813,3.0346555111418425,0.5
0.12916666666666668,-0.12083333333333335,0.1049850052150866,0.1049850052150866,0.06705539062721334,-7.456522186363003,4.281800441315543,3.1747215086144465,0.5
