slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.11666666666666667,-0.14166666666666666,4.518350725390307e-05,4.518350725390307e-05,-0.006596697420886755,0.0014763567609419326,0.0018219914144026461,-0.003298349245542176,0.675,2.015088099782486e-08,4.516335637290525e-05
0.125,-0.14166666666666666,2.701464265980201e-05,2.701464265980201e-05,-0.002976412453520094,0.0002735529788555624,0.0012146528444745286,-0.0014882066301900032,0.675,1.0754028648184324e-08,2.7003888631153825e-05
0.13333333333333333,-0.14166666666666666,1.557290722392814e-05,1.557290722392814e-05,-0.0017899019610244649,-0.00036427358455703995,0.000894950412170914,-0.0005306779642965109,0.675,5.7352811234984004e-09,1.556717194280464e-05
0.14166666666666666,-0.14166666666666666,8.665847445989855e-06,8.665847445989855e-06,-0.001454103012559882,-0.0007024104164816691,0.0007270509939232284,-2.4641602154984454e-05,0.675,3.056128113481847e-09,8.662791317876373e-06
0.15,-0.14166666666666666,4.676766905038877e-06,4.676766905038877e-06,-0.0017631764364038904,-0.0008815886639510495,0.0006389518613012513,0.00024263591115158967,0.675,1.6271156545061033e-09,4.675139789384371e-06
0.15833333333333333,-0.14166666666666666,2.4665349248270773e-06,2.4665349248270773e-06,-0.0019529024660984717,-0.0009764518646155906,0.0005927333772781651,0.000383717224204716,0.675,8.657180172261227e-10,2.465669206809851e-06
0.16666666666666666,-0.14166666666666666,1.2825095811532722e-06,1.2825095811532722e-06,-0.0020532558828453285,-0.0010266285173115008,0.000568480979186603,0.0004581463863472246,0.675,4.6042896848391245e-10,1.2820491521847882e-06
0.175,-0.14166666666666666,6.619911692946563e-07,6.619911692946563e-07,-0.0021063404819428033,-0.0010531707664700463,0.0005557526792543399,0.0004974170362184172,0.675,2.4484896497531443e-10,6.61746320329681e-07
0.18333333333333332,-0.14166666666666666,3.389106902917555e-07,3.389106902917555e-07,-0.002134459344371842,-0.0010672302209533413,0.0005490657173936597,0.0005181634060248408,0.675,1.3022044468435693e-10,3.3878046984707114e-07
0.19166666666666665,-0.14166666666666666,1.681191098922954e-07,1.681191098922954e-07,-0.002149450788946239,-0.0010747258514323121,0.0005455537241623176,0.0005291712133516091,0.675,6.927573741376772e-11,1.6804983415488162e-07
0.2,-0.14166666666666666,7.290230424814143e-08,7.290230424814143e-08,-0.0021575765795581736,-0.0010787889735208722,0.0005437115234094847,0.0005350760826278167,0.675,3.686703164345717e-11,7.286543721649798e-08
0.0,-0.13333333333333336,0.0004070987984916284,0.0004070987984916284,-1.57910747126393,0.7895537360301148,-0.10632040108454888,-0.6832333341492662,0.622657598907162,4.975473440471239e-05,0.000357344064086916
0.008333333333333333,-0.13333333333333336,0.0004190210053843746,0.0004190210053843746,-1.5646174004619304,0.7823087006374045,-0.10792347368059652,-0.6743852261439295,0.619506163456565,5.632683742003771e-05,0.0003626941679643369
0.016666666666666666,-0.13333333333333336,0.0004411993599636476,0.0004411993599636476,-1.5436178001401757,0.7718089003134656,-0.11157872469585683,-0.6602301751308531,0.6159229497213391,6.406264202882553e-05,0.0003771367179348221
0.025,-0.13333333333333336,0.0004715996694023554,0.0004715996694023554,-1.5115241306435805,0.7557620655943937,-0.1185594844402651,-0.6372025806089218,0.6119404196330421,7.228479094727445e-05,0.0003993148784550809
0.03333333333333333,-0.13333333333333336,0.0005039609290097118,0.0005039609290097118,-1.460632763958614,0.7303163822565502,-0.12970022652175928,-0.6006161551803045,0.607438031087478,8.001350213775678e-05,0.00042394742687195503
0.041666666666666664,-0.13333333333333336,0.0005269795813442633,0.0005269795813442633,-1.3762009034142788,0.6881004522042078,-0.14246630398647042,-0.5456341472236006,0.6025826917403787,8.461485500679285e-05,0.00044236472633747047
0.05,-0.13333333333333336,0.0005269806555177206,0.0005269806555177206,-1.2344471974660567,0.6172235989667758,-0.14811624776897503,-0.4691073507303059,0.5981221442362674,8.161252969879541e-05,0.0004453681258189252
0.058333333333333334,-0.13333333333333336,0.000494519480927736,0.000494519480927736,-1.0140259192864352,0.5070129600125988,-0.13516368659899314,-0.37184927267484313,0.5953260409663832,6.778821317121189e-05,0.0004267312677565241
0.06666666666666667,-0.13333333333333336,0.00043029739031658434,0.00043029739031658434,-0.7198750327506853,0.3599375165485581,-0.09889465630263317,-0.2610428598994941,0.5961678438144224,4.48011778251571e-05,0.0003854962124914272
0.075,-0.13333333333333336,0.0003455923964295417,0.0003455923964295417,-0.40319600019239743,0.2015980003333402,-0.049045064929238436,-0.1525529349298188,0.6039481667075582,2.0463083984588493e-05,0.00032512931244495317
