slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.2,0.04999999999999999,0.8460691091615201,0.8460691091615201,0.21442492417756018,-1.9521627606285203,2.331818476367239,-0.379655715823791,0.5,0.31498793784716267,0.002426872612118708
-0.2,0.06666666666666665,1.9907368371462946,1.9907368371462946,0.010206994111335622,14.315328867449647,34.6706894007523,-48.986018267944,0.5,31.003572399320237,10.811651878974123
-0.18333333333333335,0.06666666666666665,1.9907251894328117,1.9907251894328117,0.010207238751927247,14.313938378596553,34.670905824004194,-48.98484420222748,0.5,31.002498499689725,10.810212051544097
-0.16666666666666669,0.06666666666666665,1.990703817954923,1.990703817954923,0.010207649902818255,14.311440047286101,34.671431109139824,-48.98287115649445,0.5,31.00084522338125,10.808373254107654
-0.15000000000000002,0.06666666666666665,1.9906640249681868,1.9906640249681868,0.010208378257334264,14.306840584943064,34.672535707174134,-48.979376292461524,0.5,30.998208802719706,10.805976847273556
-0.13333333333333336,0.06666666666666665,1.9905888967424707,1.9905888967424707,0.01020969626967019,14.298237548234097,34.674815791348884,-48.97305334046458,0.5,30.993986641102115,10.802741337479336
-0.11666666666666668,0.06666666666666665,1.990444914962867,1.990444914962867,0.010212184918261485,14.281804266076616,34.6793146326976,-48.96111889891729,0.5,30.98711844721886,10.798011163095335
-0.1,0.06666666666666665,1.990163578895735,1.990163578895735,0.010217071597900671,14.249668300198996,34.68803319370332,-48.93770149392373,0.5,30.975952689051805,10.790130497133694
-0.08333333333333334,0.06666666666666665,1.9895981476064042,1.9895981476064042,0.010227212665700453,14.18466818279014,34.70450781702865,-48.8891759996222,0.5,30.95798937486158,10.774293499798436
-0.06666666666666668,0.06666666666666665,1.9884143011321973,1.9884143011321973,0.010249853561550646,14.046792143351132,34.73439258294938,-48.78118472561148,0.5,30.930113474931282,10.735459722078753
-0.05000000000000002,0.06666666666666665,1.9858057208742685,1.9858057208742685,0.0103046628179254,13.737254019752129,34.78446947963033,-48.521723498267704,0.5,30.891118298764653,10.625668240524096
-0.033333333333333354,0.06666666666666665,1.9798257129268948,1.9798257129268948,0.010445386230507545,13.014183774517747,34.85384034358553,-47.86802411717674,0.5,30.851535331948227,10.301104614354044
-0.01666666666666669,0.06666666666666665,1.9664981894034064,1.9664981894034064,0.010800339631144722,11.390470406001505,34.90437004152713,-46.29484044697955,0.5,30.855141785435656,9.417361240570715
0.0,0.06666666666666665,1.9417658604800645,1.9417658604800645,0.011561390376236031,8.418771682157292,34.82862190370193,-43.247393585713105,0.5,30.967853621054058,7.55232901581052
0.016666666666666663,0.06666666666666665,1.910556069431489,1.910556069431489,0.012721863804580642,4.754069429087261,34.54834786489294,-39.30241729322387,0.5,31.126209519526366,4.994323564458878
0.033333333333333326,0.06666666666666665,1.886091637489688,1.886091637489688,0.013879625336193503,1.871271041812042,34.15275611250599,-36.02402715391524,0.5,31.06318453834322,2.8026396211875917
0.04999999999999999,0.06666666666666665,1.872504245104587,1.872504245104587,0.014743354999013098,0.21010761895206342,33.70347582445518,-33.91358344411183,0.5,30.522932661371826,1.4509207350976279
0.06666666666666665,0.06666666666666665,1.8448683675068558,1.8448683675068558,0.015139179105971795,-0.6421536745490546,33.02688980066865,-32.384736125390916,0.5,29.257718686077585,0.731591268209835
0.08333333333333331,0.06666666666666665,1.8247394264122065,1.8247394264122065,0.01581585500908161,-1.0920205778277152,31.61384570843115,-30.521825130094577,0.5,26.815381425604553,0.36646837110419206
0.09999999999999998,0.06666666666666665,1.8068450058816978,1.8068450058816978,0.017562828180848415,-1.3660436302487597,28.469218901049828,-27.1031752705619,0.5,22.476660797579672,0.18689936171257898
0.11666666666666664,0.06666666666666665,1.7783573920386522,1.7783573920386522,0.022085622138677593,-1.5715304395952652,22.639163019904018,-21.067632580895264,0.5,15.993887374610251,0.09987188513136325
