slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1125,-0.1375,5.390272740092091e-08,5.390272740092091e-08,5.138732914264819,-0.09730025018670574,0.048650129135541675,0.04865012175148209,0.44361118400999117
0.11666666666666667,-0.1375,7.287598983305381e-09,7.287598983305381e-09,3.4051986717874443,-0.14683431055985352,0.07341715476060529,0.07341715621553035,0.42451604290768674
0.12083333333333333,-0.1375,3.39497252980924e-08,3.39497252980924e-08,2.4043242430891345,-0.2079586394516042,0.10397931544670058,0.10397932534139187,0.4081052710998695
0.125,-0.1375,2.799523746707793e-08,2.799523746707793e-08,1.771691156322716,-0.28221623039786436,0.1411081210248284,0.14110810986225175,0.3933405949669971
0.12916666666666668,-0.1375,3.799716034010913e-08,3.799716034010913e-08,1.3525004048327847,-0.3696856555344823,0.18484281878463804,0.18484283856683348,0.37986795974248766
0.13333333333333333,-0.1375,9.611406921560507e-09,9.611406921560507e-09,1.0663314075563148,-0.46889737689012634,0.2344486853547032,0.2344486917253974,0.36756705669560685
0.1375,-0.1375,2.3010949495796912e-08,2.3010949495796912e-08,0.8660599217792986,-0.5773272570892516,0.2886636389037598,0.2886636202274424,0.3563664224490697
0.14166666666666666,-0.1375,8.32454418537017e-09,8.32454418537017e-09,0.7222201414151396,-0.692309686030498,0.3461548478919205,0.3461548399440737,0.346164434740597
0.14583333333333334,-0.1375,1.0661914815021025e-08,1.0661914815021025e-08,0.615945188882453,-0.8117605409055528,0.4058802648473723,0.4058802770472525,0.3368194654904613
0.15000000000000002,-0.1375,8.026912903939509e-09,8.026912903939509e-09,0.5350837782295901,-0.9344331108560624,0.467216551231072,0.46721656164451986,0.32817036102147357
0.15416666666666667,-0.1375,8.38483276931353e-09,8.38483276931353e-09,0.47177707839128225,-1.05982257855662,0.5299112961186268,0.5299112836056743,0.3200581122014335
0.15833333333333333,-0.1375,4.343804590216532e-08,4.343804590216532e-08,0.42090309019262284,-1.187921903217088,0.5939609881634382,0.5939609151887204,0.31233893401771873
0.1625,-0.1375,1.7809960547094613e-08,1.7809960547094613e-08,0.3790798941959531,-1.318983167885591,0.6594916012547003,0.6594915680642934,0.3048901141920087
0.16666666666666669,-0.1375,3.129186114828672e-08,3.129186114828672e-08,0.3440335704644961,-1.4533465419715412,0.7266732389541382,0.7266733032691342,0.2976088377967262
0.17083333333333334,-0.1375,3.1826384523029815e-08,3.1826384523029815e-08,0.31420844886147453,-1.5913003028865091,0.7956501161355085,0.7956501877518356,0.2904108232892319
0.175,-0.1375,2.272652174359693e-09,2.272652174359693e-09,0.28851818391514406,-1.732993024107543,0.8664965146484924,0.8664965090908119,0.2832280346044654
0.17916666666666667,-0.1375,8.910858484822077e-08,8.910858484822077e-08,0.2661869253801593,-1.8783792605468221,0.9391897483925256,0.9391895116823292,0.27600514525498077
0.18333333333333335,-0.1375,7.793198433577156e-08,7.793198433577156e-08,0.24664482759516052,-2.0272065090890408,1.0136033665232915,1.0136031431004966,0.2686980977845886
0.1875,-0.1375,9.544770439742047e-08,9.544770439742047e-08,0.2294606128663884,-2.1790232041465885,1.0895117496893256,1.0895114555593466,0.2612703018109177
0.19166666666666665,-0.1375,3.9814954803788985e-08,3.9814954803788985e-08,0.2143010548614343,-2.333166303356748,1.1665832174745425,1.1665830861014825,0.25369372434704374
0.19583333333333333,-0.1375,1.623529096416786e-08,1.623529096416786e-08,0.20089753957192677,-2.4888308785206874,1.2444154682991275,1.2444154111629047,0.24594647491339144
