slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.054545454545454564,0.09494949494949495,1.708262486356018,0.3106233449453808,-0.19695280660956474,1.6096665242073982,-1.412713717624188,1.5061276038185636,0.002766074543067935,0.5704494949494949
-0.050505050505050525,0.09494949494949495,1.7080890488167848,0.31076410862217785,-0.19707496268503152,1.6089374095614524,-1.411862447447654,1.50509024445072,0.002733890500760828,0.5704494949494949
-0.046464646464646486,0.09494949494949495,1.7078727167019585,0.31094720960256084,-0.19722240694928955,1.6079899886227018,-1.4107675814734897,1.5037958098699304,0.002692054218645849,0.5704494949494949
-0.04242424242424245,0.09494949494949495,1.7076049556498332,0.311182751483587,-0.19739901723775144,1.6067728610929919,-1.4093738443432329,1.5021885480703185,0.0026383570880308205,0.5704494949494949
-0.03838383838383841,0.09494949494949495,1.707277084014353,0.3114813768466435,-0.1976084461787979,1.6052324060163947,-1.407623959934958,1.500210125165602,0.0025704876926649052,0.5704494949494949
-0.03434343434343434,0.09494949494949495,1.7068812387924515,0.3118536114152649,-0.19785335196017,1.6033163690180885,-1.405463017574184,1.4978033299596463,0.002486265092115288,0.5704494949494949
-0.030303030303030304,0.09494949494949495,1.7064117205258291,0.31230821029194816,-0.19813480030399305,1.6009825663405337,-1.4028477660210283,1.4949206777178492,0.0023839848879318656,0.5704494949494949
-0.026262626262626265,0.09494949494949495,1.7058665976827614,0.3128505540415529,-0.1984513472271832,1.5982071742124795,-1.3997558274611857,1.4915327047079796,0.002262841332176731,0.5704494949494949
-0.022222222222222227,0.09494949494949495,1.7052492335463438,0.31348048810517537,-0.19879859040168713,1.5949956024466445,-1.3961970121688416,1.4876385813958655,0.002123352902106335,0.5704494949494949
-0.018181818181818188,0.09494949494949495,1.7045692536094792,0.3141912589027561,-0.1991687448659719,1.5913873659233388,-1.3922186216850432,1.4832708500816336,0.001967655471310119,0.5704494949494949
-0.01414141414141415,0.09494949494949495,1.7038424272482944,0.31496892083062994,-0.19955125031962728,1.5874582120552212,-1.38790696227689,1.4784971071588004,0.001799534609116127,0.5704494949494949
-0.01010101010101011,0.09494949494949495,1.703089192187306,0.315793488566332,-0.1999339155390283,1.5833132034231276,-1.3833792878706477,1.4734126927231153,0.0016241085922189661,0.5704494949494949
-0.006060606060606072,0.09494949494949495,1.7023319904588459,0.3166418975944562,-0.20030431170747412,1.5790708801164577,-1.3787665689381416,1.4681246130270125,0.0014471969903493303,0.5704494949494949
-0.002020202020202033,0.09494949494949495,1.7015920632601185,0.31749134415728286,-0.20065151377431467,1.5748460836511953,-1.3741945702595637,1.4627340603331485,0.0012745378913332208,0.5704494949494949
0.0020202020202020055,0.09494949494949495,1.7008865707729837,0.3183224019944834,-0.20096753578255258,1.570734566255645,-1.3697670303081027,1.4573208041704913,0.001111068724721776,0.5704494949494949
0.006060606060606044,0.09494949494949495,1.7002267144097112,0.31912224756181373,-0.20124745331301305,1.5667976890982551,-1.3655502356618345,1.4519281325577265,0.0009604455578417296,0.5704494949494949
0.010101010101010083,0.09494949494949495,1.6996171063539143,0.31988496667110267,-0.20148987052256467,1.5630618878300204,-1.3615720179740896,1.4465620413389857,0.0008248815325185132,0.5704494949494949
0.014141414141414121,0.09494949494949495,1.6990561835102396,0.32061251291286136,-0.20169574763512413,1.559514927881395,-1.3578191805383752,1.441187870532861,0.0007052508666889595,0.5704494949494949
0.01818181818181816,0.09494949494949495,1.6985372181407161,0.3213133647146771,-0.2018680025243165,1.5561132991929512,-1.3542452964137797,1.4357375015520186,0.0006013655320317617,0.5704494949494949
0.0222222222222222,0.09494949494949495,1.6980494546752325,0.3220020623680491,-0.20201043093206955,1.552785085775124,-1.3507746546322608,1.4301124000357974,0.0005123058849561551,0.5704494949494949
0.026262626262626265,0.09494949494949495,1.6975790412530158,0.3226980457722643,-0.20212733059312232,1.549436095361095,-1.347308764631417,1.4241896020545473,0.00043673017511995226,0.5704494949494949
0.030303030303030304,0.09494949494949495,1.6971095821771969,0.3234256044962248,-0.20222288692672166,1.5459505772047173,-1.3437276905641615,1.4178225995747953,0.0003731185946663725,0.5704494949494949
0.03434343434343434,0.09494949494949495,1.696622257420689,0.3242142166362129,-0.20230082847920117,1.5421902381497148,-1.3398894098819516,1.410840587320353,0.00031994420170993436,0.5704494949494949
0.03838383838383838,0.09494949494949495,1.6960955283654895,0.3250989071867127,-0.2023645591210021,1.5379934809366418,-1.3356289223521498,1.4030479074371203,0.00027577916778564245,0.5704494949494949
0.04242424242424242,0.09494949494949495,1.69550445942251,0.3261217859207873,-0.20241699779497052,1.5331695749833436,-1.330752577722024,1.3942189357832877,0.00023935040691076178,0.5704494949494949
0.04646464646464646,0.09494949494949495,1.6948196846878023,0.3273340148911499,-0.20246056761967848,1.5274917279022446,-1.325031160238198,1.38409221025499,0.00020956122723781438,0.5704494949494949
0.0505050505050505,0.09494949494949495,1.6940060182045564,0.32879832186270636,-0.2024972591096583,1.5206890266119082,-1.3181917673500116,1.372363927417899,0.00018549137782006655,0.5704494949494949
0.05454545454545451,0.09494949494949495,1.6930206818877949,0.3305920429260527,-0.20252880575823506,1.5124380961778208,-1.3099092903311653,1.358681772911286,0.00016638435335522924,0.5704494949494949
0.058585858585858575,0.09494949494949495,1.6918111041947184,0.33281146762736447,-0.2025565550099667,1.5023520782285367,-1.2997955229285538,1.3426371878095351,0.00015162708517742747,0.5704494949494949
0.06262626262626264,0.09494949494949495,1.6903122168095297,0.335576029137844,-0.20258201018037145,1.4899753158587465,-1.287393305623049,1.3237639138499933,0.00014072568410143375,0.5704494949494949
0.06666666666666665,0.09494949494949495,1.6884431601733896,0.3390354368614258,-0.20260625201418003,1.4747720907147936,-1.2721658384261387,1.3015327102696748,0.0001332767734866043,0.5704494949494949
0.07070707070707072,0.09494949494949495,1.686103305080829,0.34337646557392687,-0.20263036431931092,1.456127749615895,-1.2534973847885587,1.275359034917453,0.00012893598025684106,0.5704494949494949
0.07474747474747473,0.09494949494949495,1.6831674902403169,0.34883206987336607,-0.20265534765377613,1.433354451249933,-1.2306991030703054,1.2446169477631142,0.0001273819947324731,0.5704494949494949
0.0787878787878788,0.09494949494949495,1.679480399333736,0.3556917361902369,-0.2026822778586083,1.405711601553218,-1.203029322911782,1.2086682106190754,0.00012827708247259797,0.5704494949494949
0.0828282828282828,0.09494949494949495,1.6748500416878562,0.36431385385215975,-0.2027122959904009,1.3724430043215463,-1.169730707799632,1.166907914677926,0.0001312258767326811,0.5704494949494949
0.08686868686868687,0.09494949494949495,1.6690403774895695,0.3751400881222775,-0.20274643540904816,1.3328354284824186,-1.1300889925754867,1.1188296020754014,0.00013573745734747768,0.5704494949494949
0.09090909090909088,0.09494949494949495,1.6617632716579218,0.3887105644093607,-0.20278580682627292,1.2863041191122164,-1.0835183115543185,1.0641123675255684,0.00014119954221957076,0.5704494949494949
0.09494949494949495,0.09494949494949495,1.6526701666993733,0.4056806738832303,-0.2028313453108586,1.2324964740173563,-1.0296651280258324,1.002718936909498,0.00014687554145775022,0.5704494949494949
0.09898989898989896,0.09494949494949495,1.6413441829846445,0.4268370674072171,-0.20288384640496557,1.171407167490603,-0.968523320563266,0.9349945003973595,0.00015193603095864215,0.5704494949494949
0.10303030303030303,0.09494949494949495,1.6272937939136227,0.4531120556428554,-0.2029437345573756,1.1034797988587215,-0.9005360642075945,0.8617406874672888,0.00015552988660401875,0.5704494949494949
0.10707070707070704,0.09494949494949495,1.6099497895100918,0.4855930950147005,-0.2030108960186771,1.029668677730534,-0.8266577814694142,0.7842395814392065,0.000156889392003538,0.5704494949494949
0.1111111111111111,0.09494949494949495,1.5886679311580383,0.5255231749638107,-0.20308471578861223,0.9514328271175359,-0.7483481110564261,0.7042051476488427,0.0001554487141808678,0.5704494949494949
0.11515151515151512,0.09494949494949495,1.5627404185053047,0.5742880022298026,-0.2031639344693158,0.8706432977320091,-0.6674793628821083,0.6236524133549648,0.00015094331285276679,0.5704494949494949
0.11919191919191918,0.09494949494949495,1.531419914458338,0.6333830660262918,-0.20324677647599962,0.789411695481899,-0.5861649188753667,0.5447014882099577,0.00014345823069053393,0.5704494949494949
0.1232323232323232,0.09494949494949495,1.4939601119395303,0.7043551283740983,-0.20333104851621855,0.709869183711497,-0.5065381351330149,0.4693530779257328,0.00013340679231173865,0.5704494949494949
0.12727272727272726,0.09494949494949495,1.4496763479178423,0.7887122032730378,-0.2034144820479428,0.6339448000787904,-0.43053031797093155,0.3992853389930652,0.00012144511332870365,0.5704494949494949
0.13131313131313133,0.09494949494949495,1.3980281429227186,0.8878009622776214,-0.20349497834661578,0.5631892973517232,-0.35969431870477586,0.33571363740037913,0.00010834872569911746,0.5704494949494949
0.13535353535353534,0.09494949494949495,1.3387225127222635,1.0026558629554827,-0.20357070578514913,0.4986755861269607,-0.29510488005665114,0.27933501062254323,9.488689431969084e-05,0.5704494949494949
0.1393939393939394,0.09494949494949495,1.271832530636604,1.1338307357832504,-0.2036403912922897,0.4409829301465926,-0.23734253857919163,0.23035417808688452,8.172451715933095e-05,0.5704494949494949
0.14343434343434341,0.09494949494949495,1.1979206549278503,1.2812367062395735,-0.20370327997705145,0.3902479516814559,-0.18654467134679864,0.18856748457160288,6.936597713863826e-05,0.5704494949494949
0.14747474747474748,0.09494949494949495,1.1181521224259576,1.4440151474693375,-0.20375905823611828,0.34625675571451353,-0.14249769724938433,0.15347552035915984,5.8140281132051804e-05,0.5704494949494949
0.1515151515151515,0.09494949494949495,1.034381701011674,1.6204768293798402,-0.20380785265627538,0.30855115674756917,-0.10474330385953112,0.12439775878110963,4.821668567929655e-05,0.5704494949494949
0.15555555555555556,0.09494949494949495,0.9491973117333098,1.8081347298962058,-0.20385003869282234,0.2765280661154961,-0.0726780272739429,0.10057121585910551,3.963690614729706e-05,0.5704494949494949
0.15959595959595957,0.09494949494949495,0.865902786627578,2.003838497285736,-0.2038861726860787,0.24952110700737506,-0.04563493421476905,0.0812252825377298,3.2352181216715026e-05,0.5704494949494949
0.16363636363636364,0.09494949494949495,0.7884104055013561,2.203999702600958,-0.20391686815200727,0.22686028470401354,-0.022943416534207284,0.06563179625533591,2.6257369837451655e-05,0.5704494949494949
0.16767676767676765,0.09494949494949495,0.7209824433270432,2.404871391528385,-0.20394291214490706,0.20791132555137182,-0.003968414410062238,0.053133971115543605,2.1218353110835055e-05,0.5704494949494949
0.1717171717171717,0.09494949494949495,0.6248238245120504,2.451403771995997,-0.2039647678558265,0.1920975185666869,0.011867248248053741,0.04315906704310776,1.7091749753031838e-05,0.5704494949494949
0.17575757575757572,0.09494949494949495,0.5332769271552726,2.4511828876688573,-0.203983147865677,0.1789102999014851,0.02507284680460997,0.035220415693873394,1.3737907302661145e-05,0.5704494949494949
0.1797979797979798,0.09494949494949495,0.456926900695973,2.450997694344678,-0.2039985604340246,0.1679104210169804,0.036088138377934564,0.028912446881695718,1.1028364027718007e-05,0.5704494949494949
0.1838383838383838,0.09494949494949495,0.3931773117384032,2.450842499654451,-0.20401147824803717,0.15872467179512384,0.04528680538583618,0.023902347951885405,8.849493190115503e-06,0.5704494949494949
0.18787878787878787,0.09494949494949495,0.33984909688972925,2.450712270926623,-0.20402231921635153,0.15103968122368983,0.052982636975470676,0.01992027610502824,7.103554524586607e-06,0.5704494949494949
0.19191919191919193,0.09494949494949495,0.29512914712164817,2.4506026397407012,-0.20403144645742385,0.14459460073574348,0.059436844678119494,0.01674951841730524,5.708187640881494e-06,0.5704494949494949
0.19595959595959594,0.09494949494949495,0.2575181260762615,2.450510426376929,-0.20403912421368198,0.13917361972320563,0.06486550345032982,0.014217341601858178,4.595060428373013e-06,0.5704494949494949
0.2,0.09494949494949495,0.22578141506758576,2.450432679994424,-0.20404559778558226,0.13459899844411893,0.06944659850668122,0.0121869022756419,3.7081502769654375e-06,0.5704494949494949
-0.2,0.09898989898989896,1.7083513263336223,0.31000143980769224,-0.19723938679496475,1.6128957346297739,-1.415656347867613,1.5113899189733424,0.002781213121728495,0.574489898989899
-0.19595959595959597,0.09898989898989896,1.708350865258478,0.3100020475891841,-0.19723956329216422,1.6128925725067234,-1.415653009095393,1.511382955033736,0.0027812111387168627,0.574489898989899
