slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1125,-0.1375,0.07975528345571424,0.23378100875407104,0.07975528345571424,-6.269177142261114,4.170934562359999,2.098242579521962,0.05998756573643426
0.11666666666666667,-0.1375,0.07953614508825116,0.226915564533364,0.07953614508825116,-6.286450008720109,4.151908127535165,2.1345418815973254,0.0600096012057185
0.12083333333333333,-0.1375,0.07936558599875093,0.22177988120799444,0.07936558599875093,-6.2999597836689105,4.137952550011011,2.1620072336718295,0.06005696017291686
0.125,-0.1375,0.07923122576403879,0.2180234259733337,0.07923122576403879,-6.31064324930793,4.128207260795907,2.182435988455886,0.06006954815352857
0.12916666666666668,-0.1375,0.07912395307202219,0.21524218533610484,0.07912395307202219,-6.319198935389153,4.121376546008957,2.1978223889630293,0.06006862939289931
0.13333333333333333,-0.1375,0.07903708030795141,0.21314789747597312,0.07903708030795141,-6.3261446151784355,4.116538219610419,2.2096063958318837,0.06006862939289931
0.1375,-0.1375,0.07896552891791297,0.2115806440095115,0.07896552891791297,-6.331876793011801,4.113251168240538,2.2186256246893166,0.06005696017291686
0.14166666666666666,-0.1375,0.0789055711674637,0.21035410655104694,0.0789055711674637,-6.33668817830295,4.110880927548269,2.2258072502703214,0.06005696017291686
0.14583333333333334,-0.1375,0.07885437235846386,0.20939260471015853,0.07885437235846386,-6.340802482176244,4.109239039962269,2.23156344269594,0.06005696017291686
0.15000000000000002,-0.1375,0.07880970421738928,0.2086214864659064,0.07880970421738928,-6.3443963524224785,4.108108729952029,2.2362876231734354,0.06005696017291686
0.15416666666666667,-0.1375,0.07876989166264588,0.20794077612160577,0.07876989166264588,-6.347602992117146,4.107129762519342,2.240473229431384,0.06007806565854457
0.15833333333333333,-0.1375,0.07873358106287094,0.20741538526196165,0.07873358106287094,-6.350530399429914,4.106664632260173,2.2438657672779208,0.06006862939289931
0.1625,-0.1375,0.07869966383073372,0.2069285706912137,0.07869966383073372,-6.353267290306931,4.106247499134945,2.247019791833946,0.06006862939289931
0.16666666666666669,-0.1375,0.07866718719931085,0.20647298072807133,0.07866718719931085,-6.355890146729536,4.105895150250333,2.2499949967073114,0.06006862939289931
0.17083333333333334,-0.1375,0.07863531960941506,0.20602576935374314,0.07863531960941506,-6.358465921646513,4.105548383567253,2.2529175387342484,0.06006862939289931
0.175,-0.1375,0.07860321981689165,0.20556653863567673,0.07860321981689165,-6.361062576466452,4.105159400474438,2.255903176831783,0.06006862939289931
0.17916666666666667,-0.1375,0.07857023297363801,0.20515006535281183,0.07857023297363801,-6.3637331982848195,4.105008843544052,2.2587243554709993,0.060032895427622475
0.18333333333333335,-0.1375,0.07853551268557661,0.20455042008725438,0.07853551268557661,-6.366546584047143,4.1041241540539595,2.2624224296175868,0.060061040301814354
0.1875,-0.1375,0.07849829243205293,0.2039692381873201,0.07849829243205293,-6.369565305366436,4.103452517959408,2.26611278726147,0.06004597783144857
0.19166666666666665,-0.1375,0.07845761037594201,0.20324049211408418,0.07845761037594201,-6.372868069354169,4.102296304512134,2.2705717657936013,0.06005696017291686
0.19583333333333333,-0.1375,0.07841254200718241,0.20252194955707448,0.07841254200718241,-6.376530937023276,4.101414310997324,2.275116627060587,0.06000583607526822
