slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.1897435897435897,-0.0256410256410256,1.292778336222301,1.292778336222301,0.0100499140093444,-22.13600385812748,49.7516694704629,-27.615665612438548,0.2452040046695765
-0.1897435897435897,0.1589743589743589,1.2880081375134,1.2880081375134,0.0100002257373917,-22.43758886623104,49.99887133833065,-27.561282472477178,0.3826501356690697
-0.1897435897435897,-0.1487179487179487,2.059508307477682,2.059508307477682,0.0172561686957476,11.828974905427115,17.14617066809155,-28.97514557346243,0.05
-0.1897435897435897,-0.0051282051282051,1.2895899378817854,1.2895899378817854,0.010017633295267,-22.33515302850978,49.91198871619368,-27.57683568841564,0.2678786636666694
-0.1897435897435897,0.0153846153846153,1.2886388507610782,1.2886388507610782,0.0100074730913823,-22.396013291544374,49.96266244560354,-27.566649154419068,0.2877460790479796
-0.1897435897435897,0.1487179487179487,1.2880120839647782,1.2880120839647782,0.0100002677178354,-22.437336078835287,49.9986614464939,-27.561325367986957,0.3774438490685095
-0.1794871794871795,0.1794871794871794,1.287738211833426,1.287738211833426,0.0100001518533447,-22.44860259731911,49.999240745514,-27.55063814677868,0.3923420659828914
-0.1794871794871795,-0.1794871794871795,2.5013212085221337,2.5013212085221337,0.0375854645364941,13.30301503927511,-1.8864296651228296,-11.416585374837512,0.1753647765056066
-0.1794871794871795,0.1076923076923077,1.2877770334109753,1.2877770334109753,0.0100006379781512,-22.445951232309863,49.99681031275975,-27.550859080408017,0.3543473045255881
-0.1794871794871795,0.0153846153846153,1.2883747969228272,1.2883747969228272,0.0100074892875223,-22.406579717132946,49.962581586026296,-27.556001869068957,0.287862286647904
-0.1794871794871795,-0.1384615384615384,1.984407953520628,1.984407953520628,0.0152255433336981,9.211717181174665,23.62783337244684,-32.83955055186985,0.05
-0.1794871794871795,-0.0461538461538461,1.3044559810725318,1.3044559810725318,0.010164274462804,-21.426321394495332,49.191902661554835,-27.765581267141226,0.2198160706113285
-0.1794871794871795,0.0871794871794871,1.2878067936804476,1.2878067936804476,0.0100010107395827,-22.443918672953416,49.99494681307335,-27.551028139637115,0.3415436852156206
-0.1794871794871795,0.1384615384615384,1.2877528567769865,1.2877528567769865,0.0100003450363585,-22.447580377417452,49.99827487773217,-27.55069450031045,0.3720943730721048
-0.1794871794871795,-0.0051282051282051,1.289325719865874,1.289325719865874,0.0100176411054474,-22.345731848190653,49.91194980282949,-27.56621795506755,0.2678968457868341
-0.1794871794871795,-0.1282051282051282,1.9358730460198852,1.9358730460198852,0.0141777168270176,6.405383072516528,28.86122621997236,-35.26660929277425,0.05
-0.1794871794871795,0.1692307692307692,1.2877407805366197,1.2877407805366197,0.0100001942170989,-22.44840426391579,49.99902893298594,-27.55062466982852,0.3877718674806807
-0.1794871794871795,-0.0974358974358974,1.6580132292072711,1.6580132292072711,0.0129175784869481,-6.212576864664896,38.70694499853253,-32.49436813254689,0.121447921995215
-0.1794871794871795,-0.1487179487179487,2.059364188142826,2.059364188142826,0.0172691954324284,11.813523236904558,17.139765407183344,-28.95328864336235,0.05
-0.1794871794871795,-0.0358974358974359,1.2965383344929575,1.2965383344929575,0.0100892190812821,-21.900220291387456,49.55784942073467,-27.65762912875618,0.2328890640447002
-0.1794871794871795,0.2,1.287734409169763,1.287734409169763,0.0100001032988446,-22.44886442452592,49.99948351095094,-27.550619086746877,0.4002968336067215
-0.1794871794871795,0.0564102564102563,1.2878992770585491,1.2878992770585491,0.0100021079774916,-22.43774048570737,49.98946233361759,-27.551721848391228,0.3207351951724696
-0.1794871794871795,-0.0871794871794871,1.510209542412603,1.510209542412603,0.0118549507188734,-11.550078589685384,42.17647224868462,-30.62639365830902,0.148927457525595
-0.1794871794871795,-0.0666666666666666,1.350978094177047,1.350978094177047,0.0105817204616103,-18.82912363077591,47.25129545927508,-28.422171828686437,0.1903968882307706
