slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1375,-0.1875,0.02611237682712647,0.02611237682712647,3.3055379376252647,-0.1512613099510105,0.07283773048065711,0.07842358035495423,0.05382251782662015
0.14166666666666666,-0.1875,0.03054002070844144,0.03054002070844144,3.3113886673795068,-0.15099405379721986,0.07223630231744238,0.07875775233391735,0.05590095357211711
0.14583333333333334,-0.1875,0.03516962880547239,0.03516962880547239,3.298345633448622,-0.15159114761631542,0.07202570166710842,0.07956544606457427,0.056222047235077045
0.15000000000000002,-0.1875,0.040260209431157636,0.040260209431157636,3.2727344982151516,-0.15277744072513144,0.07203941112548407,0.08073802910455186,0.055373769084623464
0.15416666666666667,-0.1875,0.04603946415828151,0.04603946415828151,3.2415730372312943,-0.15424610006652983,0.07210159671079097,0.08214450392722483,0.053881947100596794
0.15833333333333333,-0.1875,0.05273783087591716,0.05273783087591716,3.2075338615830966,-0.15588299967609487,0.07212842361623117,0.08375457611833781,0.0519403851535212
0.1625,-0.1875,0.06060771506034514,0.06060771506034514,3.176013434030507,-0.157430064255351,0.07196818972508368,0.08546187516295944,0.05
0.16666666666666669,-0.1875,0.06997590061893005,0.06997590061893005,3.167363491318385,-0.15785999918895754,0.0711190189250388,0.08674098141904096,0.05
0.17083333333333334,-0.1875,0.08122703021645981,0.08122703021645981,3.158406278783234,-0.15830768951369123,0.07006125502116944,0.08824643415076139,0.05
0.175,-0.1875,0.09478777235538349,0.09478777235538349,3.148709443513031,-0.1587952169717397,0.06875434713753137,0.09004087030194441,0.05
0.17916666666666667,-0.1875,0.11115824239307312,0.11115824239307312,3.1378492801379685,-0.15934481006613055,0.06714778471202365,0.09219702690948495,0.05
0.18333333333333335,-0.1875,0.13092457353400436,0.13092457353400436,3.12539873670378,-0.15997958726472916,0.06517925881293962,0.09480032849301523,0.05
0.1875,-0.1875,0.1547711974197599,0.1547711974197599,3.110902943126218,-0.16072503985756725,0.06277280977403166,0.09795223038763723,0.05
0.19166666666666665,-0.1875,0.18349223619140692,0.18349223619140692,3.093865894451439,-0.16161010692840705,0.05983636825471095,0.10177373995077232,0.05
0.19583333333333333,-0.1875,0.21800091181985495,0.21800091181985495,3.07374029071751,-0.16266826488273978,0.0562588319945192,0.10640943302409056,0.05
0.2,-0.1875,0.25933532549345006,0.25933532549345006,3.049919855272708,-0.16393873425431593,0.05190664785926913,0.11203208596846892,0.05
0.1,-0.18333333333333335,0.014251199104670835,0.014251199104670835,19.652972075000083,-0.025441445113273176,0.012977098512894969,0.012464345546206346,0.30898156942835936
0.10416666666666667,-0.18333333333333335,5.245239849759644e-08,5.245239849759644e-08,17.030063653431696,-0.029359843204872504,0.014679920596680773,0.014679922768642939,0.3068957469511362
0.10833333333333334,-0.18333333333333335,3.272095065625813e-08,3.272095065625813e-08,7.625910454804812,-0.06556594158276141,0.03278297238563965,0.032782969355764635,0.23578446522437213
0.1125,-0.18333333333333335,1.6412838361819706e-08,1.6412838361819706e-08,5.004024137163248,-0.09991958225742792,0.049959789724852044,0.04995979197644829,0.16276911115362191
0.11666666666666667,-0.18333333333333335,1.5377320021960043e-08,1.5377320021960043e-08,3.8708963239765013,-0.129169050110022,0.06458452336670462,0.0645845261013882,0.11994473778564521
