slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.13987398739873988,-0.004442201398106249,0.0023427087708967065,0.002099531841285529,0.03870874883457735,-0.008884442010288485,5.705821816371689e-06,5.48820982362731e-06,2.1761199274437904e-07,-0.23974797479747975
-0.13985398539853985,-0.004437846791958577,0.002340432846182239,0.0020974365195398637,0.038717954712859944,-0.00887571615768068,5.701707725031408e-06,5.484193060483855e-06,2.175146645475533e-07,-0.2397079707970797
-0.13983398339833986,-0.004426524515480423,0.002334486489672827,0.0020920509688477917,0.03872740350147452,-0.008853061974001042,5.6886485846815575e-06,5.47157255688194e-06,2.1707602779961728e-07,-0.2396679667966797
-0.13981398139813983,-0.004420165552943445,0.0023311661290961183,0.0020890067181744687,0.03873894758410008,-0.008840338400214032,5.681960371769952e-06,5.465079923806488e-06,2.1688044796346387e-07,-0.23962796279627965
-0.1397939793979398,-0.004410038668837046,0.0023258716221761233,0.0020841922571241955,0.03875093432591511,-0.008820102548137365,5.670446606953911e-06,5.453946027817949e-06,2.165005791359624e-07,-0.2395879587958796
-0.13977397739773978,-0.004402297855648385,0.0023218342751363252,0.002080496980468194,0.03876412838090034,-0.008804629111252904,5.66197588816399e-06,5.44573904061947e-06,2.1623684754451945e-07,-0.23954795479547955
-0.13975397539753975,-0.0043998528816047155,0.0023205849644512,0.0020792974100076744,0.03877767548792423,-0.00879973525606359,5.660295722757163e-06,5.4440632356749114e-06,2.162324870822515e-07,-0.2395079507950795
-0.13973397339733973,-0.004392167599561958,0.0023165536269544873,0.002075624660615505,0.038787797184056415,-0.00878434588713195,5.65188025562903e-06,5.435909453187965e-06,2.1597080244106434e-07,-0.23946794679467945
-0.13971397139713973,-0.004381446134757994,0.0023109595181551867,0.002070524686691444,0.03880296519999411,-0.008762930339604624,5.6395780663020266e-06,5.424017518551181e-06,2.1556054775084582e-07,-0.23942794279427945
-0.1396939693969397,-0.004391598541474195,0.002316346734517083,0.0020752543630870868,0.03881913365488338,-0.008783199639078365,5.654064060968339e-06,5.437889706071704e-06,2.161743548966357e-07,-0.2393879387938794
-0.13967396739673968,-0.0043798489552386854,0.0023101912943417346,0.0020696703184890364,0.03883102248883091,-0.008759710568069456,5.640436915878003e-06,5.424723479362872e-06,2.1571343651513022e-07,-0.23934793479347935
-0.13965396539653965,-0.0043743841991386034,0.002307315180374303,0.0020670525386015104,0.038837773713715336,-0.008748751918114417,5.6348912130920405e-06,5.419329712598807e-06,2.1556150049323384e-07,-0.2393079307930793
-0.13963396339633966,-0.0043672305500734865,0.0023035967244879885,0.002063634252530644,0.03885278993313931,-0.008734461527092119,5.6271596198914965e-06,5.411833696116091e-06,2.1532592377540571e-07,-0.2392679267926793
-0.13961396139613963,-0.004364093184108242,0.0023019677546898265,0.002062103981572694,0.038864729522226645,-0.008728164920370762,5.624573072438315e-06,5.409285807236729e-06,2.1528726520158637e-07,-0.23922792279227925
-0.1395939593959396,-0.004358519123769611,0.0022991084101562365,0.002059451759654163,0.03888083094272907,-0.00871707929358001,5.6189292006444775e-06,5.403797597294979e-06,2.1513160334949875e-07,-0.2391879187918792
-0.13957395739573958,-0.0043478994209920074,0.0022935379072919204,0.0020543955844118944,0.03889215078824444,-0.008695832912695822,5.606718178832071e-06,5.391993735623082e-06,2.1472444320898895e-07,-0.23914791479147915
-0.13955395539553955,-0.004341117127438565,0.0022899939166620698,0.0020511579294122395,0.0389030157451058,-0.008682268973512874,5.5994550996539935e-06,5.3849483876153645e-06,2.1450671203862895e-07,-0.2391079107910791
-0.13953395339533953,-0.004330329300273661,0.0022843417626177143,0.002046027010643936,0.038914818667105465,-0.008660698073535311,5.58703141426056e-06,5.372940218506912e-06,2.1409119575364812e-07,-0.23906790679067905
-0.13951395139513953,-0.004323800939047828,0.0022809072514320405,0.0020429094379990076,0.03892174282002244,-0.008647617628478876,5.580103138441794e-06,5.366216971313571e-06,2.138861671282231e-07,-0.23902790279027905
-0.1394939493949395,-0.0043150493715415905,0.002276334531899238,0.002038739567300274,0.03893466727440084,-0.008630123470741102,5.570297813673248e-06,5.3567270055147575e-06,2.1357080815849082e-07,-0.238987898789879
-0.13947394739473948,-0.004307352674203457,0.002272327032414978,0.0020350637283241824,0.03894979262219645,-0.008614743434942618,5.561829619865333e-06,5.348522970821021e-06,2.133066490443117e-07,-0.23894789478947895
-0.13945394539453948,-0.004307662241330945,0.002272524541993448,0.0020351589876363985,0.03896377765428962,-0.008615345770960792,5.563684996797501e-06,5.35024650795337e-06,2.1343848884413123e-07,-0.23890789078907895
-0.13943394339433945,-0.004296257414267757,0.002266544705705087,0.0020297337648877978,0.0389759287273877,-0.008592535884860641,5.550432560411813e-06,5.3374418299014285e-06,2.129907305103843e-07,-0.2388678867886789
-0.13941394139413943,-0.004305821048944836,0.0022716324008911215,0.002034187242739849,0.03899351124514624,-0.008611640692575806,5.564220127383242e-06,5.3506393575131465e-06,2.1358076987009508e-07,-0.23882788278827885
-0.1393939393939394,-0.004295226973951571,0.0022660476382583283,0.0020291458420977904,0.03900023659529411,-0.00859042045430769,5.552013714986673e-06,5.338840569326761e-06,2.1317314565991174e-07,-0.2387878787878788
-0.13937393739373938,-0.004287918910691246,0.0022622531573261995,0.002025665032792112,0.039014979222185726,-0.008575837100809558,5.544075371819976e-06,5.33114606544257e-06,2.1292930637740602e-07,-0.23874787478747875
-0.13935393539353935,-0.004278917402558591,0.0022575380620253327,0.0020213789513241487,0.03902615846619676,-0.008557834415908072,5.533930829667608e-06,5.3213301312482394e-06,2.1260069841936863e-07,-0.2387078707870787
-0.13933393339333933,-0.004270886492051318,0.0022533377504032615,0.0020175447243406808,0.03903893208584537,-0.00854176896679526,5.525010226644872e-06,5.312691238520731e-06,2.1231898812414064e-07,-0.23866786678667865
-0.13931393139313933,-0.004272454335733755,0.0022542287203322076,0.0020182516275581985,0.03905507008544738,-0.008544934683624161,5.528544469010653e-06,5.316028469591214e-06,2.1251599941943906e-07,-0.23862786278627865
-0.1392939293929393,-0.0042610646223977255,0.0022482525733806824,0.0020128355774138296,0.03906651737012181,-0.008522152773192238,5.515291222163435e-06,5.303223509570384e-06,2.1206771259305078e-07,-0.2385878587858786
-0.13927392739273928,-0.004255286177098583,0.002245254183193879,0.0020100722963187767,0.03908049953454336,-0.008510612656611238,5.509293701542349e-06,5.297395386818701e-06,2.1189831472364826e-07,-0.23854785478547855
-0.13925392539253928,-0.004244231244626917,0.002239430496089767,0.002004817264531722,0.03908755151168318,-0.008488479005248406,5.4964738962615765e-06,5.28500744009406e-06,2.1146645616751674e-07,-0.23850785078507855
-0.13923392339233925,-0.004238216162192998,0.002236286540465926,0.0020019405632163423,0.03909843752562159,-0.008476443265875266,5.490170022982652e-06,5.2788848265818254e-06,2.1128519640082623e-07,-0.2384678467846785
-0.13921392139213923,-0.004228498058665764,0.002231204962484412,0.0019973166891704697,0.03911175614773846,-0.008457019710320646,5.479073876447546e-06,5.268154446231611e-06,2.109194302159353e-07,-0.23842784278427845
-0.1391939193919392,-0.0042277478695922355,0.002230839727431544,0.001996910400081653,0.039125562544763334,-0.008455497997105432,5.4795423548186285e-06,5.268543491224578e-06,2.1099886359405044e-07,-0.2383878387838784
-0.13917391739173918,-0.004220292188918506,0.0022269663333389644,0.0019933503539850683,0.03914218179886404,-0.008440608876242539,5.471360181593058e-06,5.260614951055866e-06,2.1074523053719201e-07,-0.23834783478347835
-0.13915391539153915,-0.004210368349163218,0.002221774361331086,0.0019886264283566213,0.039155834442492744,-0.008420769138850925,5.459971655095483e-06,5.249603654847181e-06,2.103680002483023e-07,-0.2383078307830783
-0.13913391339133913,-0.004218743648479517,0.0022262077299615157,0.0019925168387286973,0.03916910535736565,-0.00843746821716973,5.4722567992227855e-06,5.261353742872303e-06,2.109030563504828e-07,-0.23826782678267824
-0.13911391139113913,-0.004208989683021969,0.002221101838571826,0.001987877376409708,0.039181516544162666,-0.008417968898003503,5.461100658872911e-06,5.250565878203728e-06,2.1053478066918345e-07,-0.23822782278227825
-0.1390939093909391,-0.0042023774737174335,0.002217628355111856,0.0019847194785258537,0.039190065241907684,-0.008404725307355143,5.45401438124973e-06,5.243691018612987e-06,2.103233626367428e-07,-0.2381878187818782
-0.13907390739073908,-0.004193612483149423,0.0022130745268071905,0.0019805437398439096,0.039208223699237675,-0.008387230749800523,5.444122469769311e-06,5.23411883105181e-06,2.1000363871750082e-07,-0.23814781478147815
-0.13905390539053908,-0.004191543673286446,0.0022120186030605282,0.0019795186635791495,0.0392223716868154,-0.008383080939926124,5.442891687931119e-06,5.232873611055999e-06,2.1001807687512017e-07,-0.23810781078107815
-0.13903390339033905,-0.004184899871660264,0.002208553575400174,0.0019763613269783153,0.03923265042824495,-0.008369814774038753,5.4357966334256905e-06,5.225990409265249e-06,2.098062241604414e-07,-0.2380678067806781
-0.13901390139013903,-0.004175194904263435,0.0022034888521602625,0.00197174721198512,0.039247530137680925,-0.008350430968408817,5.4246760923127805e-06,5.215237177199449e-06,2.094389151133312e-07,-0.23802780278027805
-0.138993899389939,-0.004167964405056068,0.002199705119167561,0.0019682924070612007,0.039259812166509186,-0.00833596193128483,5.416755516502726e-06,5.207560431450219e-06,2.0919508505250705e-07,-0.237987798779878
-0.13897389738973898,-0.004159840188165731,0.002195439891039541,0.0019644162323813052,0.03927035382395534,-0.008319696311586577,5.407673396986943e-06,5.1987670773662765e-06,2.0890631962066633e-07,-0.23794779477947794
-0.13895389538953895,-0.004150835105448891,0.0021907383487302923,0.0019601365049883857,0.039283692496547125,-0.00830170995916757,5.3974732042590635e-06,5.188898933896495e-06,2.0857427036256827e-07,-0.2379077907790779
-0.13893389338933895,-0.004143529092146991,0.0021869093897777248,0.001956649481647643,0.039294606171440094,-0.00828708796357236,5.389443616984653e-06,5.18111761897642e-06,2.08325998008233e-07,-0.2378677867786779
-0.13891389138913893,-0.004141286741585759,0.002185774410818908,0.001955544577980195,0.03931074754950735,-0.008282605730384862,5.387992855379151e-06,5.179660784711047e-06,2.083320706681047e-07,-0.23782778277827785
-0.1388938893889389,-0.004133199596310533,0.0021815410197945084,0.0019516828343659753,0.03932408264966008,-0.008266423450471017,5.378932707719394e-06,5.170888798525545e-06,2.0804390919384888e-07,-0.2377877787778778
-0.13887388738873888,-0.004141366893151144,0.0021858851480089925,0.0019554746025620684,0.03934084166513556,-0.008282726643722205,5.390989515784174e-06,5.182416845856586e-06,2.0857266992758733e-07,-0.23774777477747774
-0.13885388538853888,-0.004130241407565904,0.0021800265825078213,0.001950189255172985,0.03934867667451626,-0.00826045724524671,5.378000943107117e-06,5.169868367562206e-06,2.081325755449114e-07,-0.23770777077707775
-0.13883388338833885,-0.004124236495982814,0.0021769202728592063,0.0019473212367626669,0.03936511293050293,-0.008248478005604687,5.371678131338077e-06,5.163727781795249e-06,2.0795034954282842e-07,-0.2376677667766777
-0.13881388138813883,-0.004116848321459088,0.0021730441916787413,0.001943792708631653,0.039376062901288846,-0.008233685221769482,5.363531626509047e-06,5.155834169734306e-06,2.0769745677474104e-07,-0.23762776277627765
-0.1387938793879388,-0.004114342526051473,0.0021717543369703662,0.001942561251866648,0.03939000818990372,-0.008228658114888487,5.36171622984192e-06,5.154026476251434e-06,2.076897535904863e-07,-0.2375877587758776
-0.13877387738773878,-0.004107201967840979,0.0021680432060691146,0.0019391718480226139,0.03940309992685089,-0.008214417021932707,5.3539468524486325e-06,5.146495421379396e-06,2.0745143106923629e-07,-0.23754775477547754
-0.13875387538753875,-0.004097626172963942,0.0021630333210111985,0.0019346212991033784,0.039415916442989404,-0.008195280793078519,5.34295427205114e-06,5.135866145463129e-06,2.070881265880107e-07,-0.2375077507750775
-0.13873387338733875,-0.004089410503965496,0.0021587132537916887,0.001930699500913402,0.039426237770832845,-0.008178823258670587,5.333705459839041e-06,5.126913155613242e-06,2.0679230422579898e-07,-0.2374677467746775
