slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.14102564102564102,-0.12564102564102564,8.440539670696288e-08,8.440539670696288e-08,0.7311773602156676,-0.6838286127844952,0.3419142656668974,0.3419143472934536,0.39462937459024605
0.14358974358974358,-0.12564102564102564,5.240413869792067e-10,5.240413869792067e-10,0.6559821745961105,-0.762215833739603,0.38110791687860157,0.3811079164704658,0.3892993370220782
0.14615384615384616,-0.12564102564102564,4.051734564453754e-08,4.051734564453754e-08,0.5928414200384704,-0.8433958618579993,0.4216979061028532,0.4216979544108881,0.38426114051774
0.14871794871794872,-0.12564102564102564,7.465068921483606e-10,7.465068921483606e-10,0.5392399927684556,-0.9272309295560035,0.4636154650962112,0.4636154653927065,0.37947794652014943
0.1512820512820513,-0.12564102564102564,4.2733073384151196e-08,4.2733073384151196e-08,0.49326822124945296,-1.0136472985821712,0.5068236800297079,0.5068236187716515,0.3749163894921057
0.15384615384615385,-0.12564102564102564,2.625202311227107e-09,2.625202311227107e-09,0.45345043683714853,-1.102656341067899,0.5513281733276081,0.5513281697758359,0.3705452363830136
0.1564102564102564,-0.12564102564102564,2.6870261155947023e-08,2.6870261155947023e-08,0.41862989542673856,-1.1943724161646685,0.5971862315280347,0.5971861861673595,0.36633426183237605
0.15897435897435896,-0.12564102564102564,1.2613963891720966e-08,1.2613963891720966e-08,0.3879205732509217,-1.2889236460447648,0.6444618124626551,0.6444618353847815,0.3622579676639072
0.16153846153846155,-0.12564102564102564,4.710448712565381e-09,4.710448712565381e-09,0.36061634154973116,-1.3865150914543563,0.693257550905912,0.6932575417477196,0.358292142275314
0.1641025641025641,-0.12564102564102564,1.7309774041199822e-07,1.7309774041199822e-07,0.3361738914497778,-1.4873254958995972,0.7436625664721923,0.7436629305634952,0.35441748473123735
0.16666666666666669,-0.12564102564102564,4.178259750692177e-08,4.178259750692177e-08,0.3141366477785594,-1.5916640190498441,0.7958319646672827,0.7958320586223273,0.3506128662996756
0.16923076923076924,-0.12564102564102564,5.349848575459074e-08,5.349848575459074e-08,0.2941659145171231,-1.6997210595331183,0.8498605943992743,0.8498604658030366,0.3468643501205698
