pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
0.11930033003300328,-0.0030102474252657885,0.0015148511489044836,0.0014953971784026354,0.004569735484927144,166.0992783812931,2.6533826283668074e-07,4.624466886975871e-09,2.6071379594970484e-07
0.11934593459345932,-0.0030074003137059435,0.0015134254315185558,0.001493974878729265,0.004573258076902437,166.25654988754403,2.651854960644433e-07,4.6147419218227425e-09,2.6057075414262054e-07
0.11939153915391537,-0.003004497061965594,0.0015119734410689034,0.0014925247662260777,0.004577235259901979,166.41717212119772,2.650277032193845e-07,4.6049472786814325e-09,2.604227559407031e-07
0.11943714371437142,-0.0030016298162820476,0.0015105385277749406,0.0014910926658837642,0.004580944915050466,166.57613226279983,2.64873027607392e-07,4.595224866223752e-09,2.6027780274116825e-07
0.11948274827482747,-0.00299880864255897,0.0015091248978933436,0.0014896830978754494,0.004584296724916114,166.73289746622035,2.647222888304697e-07,4.585588076957031e-09,2.6013670075351267e-07
0.11952835283528351,-0.0029958897394664064,0.0015076666152680218,0.0014882253002548307,0.004588648769688342,166.8952671476799,2.6456282053273565e-07,4.575818288574016e-09,2.599870022441616e-07
0.11957395739573956,-0.0029930448008173016,0.0015062421121854186,0.0014868041129261211,0.004592226993091809,167.05392478471933,2.644098428405513e-07,4.5661779966438965e-09,2.5984366484390743e-07
0.11961956195619561,-0.0029902054838544245,0.001504820592174383,0.0014853858412824383,0.004595819329799196,167.21256224932304,2.642572728059347e-07,4.556562808513868e-09,2.5970070999742085e-07
0.11966516651665166,-0.002987341918696984,0.0015033875177579148,0.001483955359850686,0.004599610965192894,167.37284628276035,2.641024539842797e-07,4.546926255180469e-09,2.5955552772909923e-07
0.1197107710771077,-0.002984484146836053,0.0015019578137440703,0.0014825279583350337,0.004603469775449574,167.5330942498278,2.639480663219756e-07,4.5373148929592155e-09,2.594107514290164e-07
0.11975637563756375,-0.002981658076762983,0.0015005426564584923,0.001481116076225808,0.004607056299540136,167.69191239609592,2.637963919106298e-07,4.527767416515596e-09,2.5926862449411424e-07
0.1198019801980198,-0.0029788268077766134,0.0014991252199152427,0.0014797017240355537,0.004610702983926074,167.8513122233819,2.636441767470052e-07,4.518228107681785e-09,2.591259486393234e-07
0.11984758475847584,-0.002975976895569943,0.0014976993076132317,0.0014782782331761446,0.004614543029690342,168.01203885083473,2.634902413362383e-07,4.508676990773354e-09,2.5898156434546494e-07
0.11989318931893189,-0.0029731144710325452,0.00149626720678242,0.00147684846253604,0.0046184315803073864,168.17378009203156,2.6333513085231795e-07,4.4991229921235355e-09,2.588360078601944e-07
0.11993879387938794,-0.0029702894286884884,0.0014948532508469725,0.0014754371400886868,0.0046221972396728395,168.33373683433962,2.6318315312223004e-07,4.489640445211915e-09,2.586935126770181e-07
0.11998439843984399,-0.0029674531664198867,0.0014934337860168512,0.0014740204077974273,0.004625963961034824,168.494626672748,2.630301892082013e-07,4.4801578662077e-09,2.5855003134199363e-07
0.12003000300030003,-0.0029646019490741082,0.0014920077322315706,0.0014725962862132125,0.00462995215748973,168.65664736191573,2.628757843507e-07,4.470668409563021e-09,2.58405115941137e-07
0.12007560756075608,-0.0029618485296651897,0.001490626691257546,0.001471220520113059,0.0046329969636720965,168.81353190924418,2.6272997018898424e-07,4.461341965547064e-09,2.582686282234372e-07
0.12012121212121213,-0.002958998654335687,0.0014892014842260437,0.0014697970812587169,0.004637036553941045,168.97608478943152,2.625755199677369e-07,4.451886224234241e-09,2.5812363374350263e-07
0.12016681668166818,-0.002956096973392164,0.001487751777375479,0.0014683480059811682,0.004641437206180727,169.14186742152881,2.624164051775941e-07,4.442368916712035e-09,2.579740362608821e-07
0.12021242124212422,-0.0029533157514549657,0.001486358375366592,0.0014669584147151138,0.004644895739412189,169.3012038530908,2.6226784061089507e-07,4.433047406751014e-09,2.5783479320414404e-07
0.12025802580258027,-0.002950518449594597,0.0014849580269640228,0.0014655611079332775,0.004648570488081922,169.4617235836677,2.621177981633955e-07,4.423717834371873e-09,2.576940803290236e-07
0.12030363036303632,-0.002947710636291845,0.0014835520137737035,0.0014641584816661446,0.004652185969660395,169.62316646347278,2.6196675295676986e-07,4.414388478656096e-09,2.5755236447811375e-07
0.12034923492349237,-0.002944926081895005,0.0014821577299031219,0.0014627674070897267,0.0046558142329347655,169.78357565181827,2.6181762921793684e-07,4.405108785863254e-09,2.574125204320736e-07
0.12039483948394836,-0.002942088631812112,0.001480738668803383,0.0014613501862670297,0.004659862157462311,169.9472869792387,2.6166378126949383e-07,4.395766259743219e-09,2.572680150097506e-07
