slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.06666666666666665,0.08333333333333331,1.5048869791644865,1.5048869791644865,0.1146693163502107,-4.360364358068519,3.7160300837615523,0.6443342746986593,0.6749998251005068,1.471528092125471,0.03335888703901561
0.08333333333333331,0.08333333333333331,1.2013903568060775,1.2013903568060775,0.11460402988806692,-4.362848326247759,3.4275340670989713,0.9353142595257216,0.6749999230191892,1.164146632306584,0.037243724499493404
0.09999999999999998,0.08333333333333331,0.7907652797117092,0.7907652797117092,0.11442786652872755,-4.369564994610783,3.03140506893261,1.3381599258193493,0.675,0.7519291142766097,0.0388361654350995
0.11666666666666664,0.08333333333333331,0.4256258328852433,0.4256258328852433,0.11401059987712729,-4.385557137062742,2.6752234015103973,1.710333735693732,0.675,0.3939312569759678,0.031694575909275484
0.1333333333333333,0.08333333333333331,0.2039788776558457,0.2039788776558457,0.11346608981326245,-4.406602896287144,2.4560791940701066,1.9505237021906057,0.675,0.18448836407685434,0.01949051357899133
0.14999999999999997,0.08333333333333331,0.0992694200116668,0.0992694200116668,0.11302426087043141,-4.423828973894752,2.3511206271526888,2.0727083468897605,0.675,0.0894048376400581,0.0098645823716087
0.16666666666666663,0.08333333333333331,0.053809413765152206,0.053809413765152206,0.11276132588883653,-4.434144384638104,2.306442420639609,2.1277019640990305,0.675,0.04904105337339297,0.004768360391759233
0.1833333333333333,0.08333333333333331,0.03217841605901466,0.03217841605901466,0.11262870270596473,-4.439365703236422,2.2875965758966217,2.151769127466393,0.675,0.029591515319435834,0.0025869007395788314
0.2,0.08333333333333331,0.020028754971859294,0.020028754971859294,0.11256648850266318,-4.441819289684624,2.2792538616848503,2.1625654279430644,0.675,0.018281984147197543,0.0017467708246617487
-0.2,0.09999999999999998,2.5502072506281923,2.5502072506281923,0.11328623488885922,-3.7057628478764246,4.41359888492163,-0.7078360373552365,0.2750021433482356,2.5461724300572666,0.004034820570925854
-0.18333333333333335,0.09999999999999998,2.549849401560241,2.549849401560241,0.1132863905148767,-3.705759508001103,4.413592821472541,-0.707833314407212,0.275,2.5459178518655867,0.003931549694654489
-0.16666666666666669,0.09999999999999998,2.5494140585803806,2.5494140585803806,0.11328682570626501,-3.705750233847248,4.413575866727314,-0.7078256336689538,0.275,2.5455945913406643,0.003819467239716401
-0.15000000000000002,0.09999999999999998,2.548904795367943,2.548904795367943,0.11328627150525335,-3.7057750676049266,4.413597458244702,-0.7078223911763739,0.275,2.5452011282582405,0.0037036671097022016
-0.13333333333333336,0.09999999999999998,2.5482447286370076,2.5482447286370076,0.11328643403828415,-3.7057791323346794,4.413591126180997,-0.7078119940571147,0.275,2.544656199893824,0.003588528743183786
-0.11666666666666668,0.09999999999999998,2.5473769405997384,2.5473769405997384,0.11328730546214746,-3.7057662788540995,4.413557176132773,-0.7077908975045331,0.2750021433482356,2.5438991646957225,0.0034777759040159253
-0.1,0.09999999999999998,2.546303480471144,2.546303480471144,0.11328524354137562,-3.7058541896390462,4.413637507224987,-0.7077833191866312,0.2750021433482356,2.542929589067093,0.0033738914040514242
-0.08333333333333334,0.09999999999999998,2.544820126941148,2.544820126941148,0.11328414779318906,-3.7059220175675884,4.413680198457428,-0.7077581824095003,0.2750021433482356,2.541541381579986,0.0032787453611621362
-0.06666666666666668,0.09999999999999998,2.542812358505498,2.542812358505498,0.11328172013794692,-3.7060603254088273,4.413774784860099,-0.707714460679208,0.27500931451877453,2.539618575488151,0.0031937830173470803
-0.05000000000000002,0.09999999999999998,2.539935007534307,2.539935007534307,0.11328340175296785,-3.706084885100305,4.41370926562136,-0.7076243812593596,0.275,2.5368177478417295,0.0031172596925774774
-0.033333333333333354,0.09999999999999998,2.5359674762365074,2.5359674762365074,0.11328412710949276,-3.706221111875475,4.4136810047785,-0.7074598935018505,0.275,2.5329178272535806,0.0030496489829267594
-0.01666666666666669,0.09999999999999998,2.5304487138900194,2.5304487138900194,0.1132835548306797,-3.7065699407127086,4.413703301198492,-0.7071333617627329,0.2750108003501128,2.5274606144632297,0.002988099426789785
