slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
0.1696969696969697,-0.12323232323232325,0.0853718368807867,0.019425372445872863,-25.73953222239443,14.42358457578927,11.31594764634185,0.17676767676767674,-0.09597613475904407
0.1707070707070707,-0.12323232323232325,0.08516309240510984,0.019358885920834908,-25.827932560211494,14.46930888569069,11.35862367409187,0.17676767676767674,-0.09755537444173486
0.1717171717171717,-0.12323232323232325,0.08495184163368637,0.019293477275879056,-25.91549428056753,14.51449148562256,11.401002795431843,0.17676767676767674,-0.09913645429220798
0.17272727272727273,-0.12323232323232325,0.08473769393855925,0.019229108777880338,-26.002245126421215,14.559140635932543,11.443104489962128,0.17676767676767674,-0.10071940285953686
0.17373737373737375,-0.12323232323232325,0.08452025497703809,0.019165776870814746,-26.088167642490717,14.603239128031806,11.484928514001197,0.17676767676767674,-0.1023042558233279
0.17474747474747476,-0.12323232323232325,0.08429912567494825,0.019103436484739576,-26.173301353666403,14.646801476133692,11.526499876934444,0.17676767676767674,-0.10389105609022718
0.17575757575757578,-0.12323232323232325,0.08407390156140572,0.01904206181225119,-26.25766079988091,14.689828009014914,11.567832791238082,0.17676767676767674,-0.10547985391981402
0.17676767676767677,-0.12323232323232325,0.08384417201119558,0.01898161954943121,-26.341271812859844,14.73232516160532,11.6089466512691,0.17676767676767674,-0.10707070707070704
0.17777777777777778,-0.12323232323232325,0.08360951945099326,0.018922092944697173,-26.42413825323858,14.774286856102393,11.649851395940924,0.17676767676767674,-0.1086636809688287
0.17878787878787877,-0.12323232323232325,0.08336951865071732,0.01886345490399818,-26.506279075004045,14.815715223515767,11.690563851050456,0.17676767676767674,-0.11025884889887971
0.1797979797979798,-0.12323232323232325,0.08312373596034267,0.018805675655397095,-26.5877179398191,14.856614769397002,11.731103171121816,0.17676767676767674,-0.11185629221779914
0.1808080808080808,-0.12323232323232325,0.08287172851266107,0.018748725459264787,-26.668479470249935,14.896990262359495,11.771489207489857,0.17676767676767674,-0.113456100592201
0.18181818181818182,-0.12323232323232325,0.08261304348712765,0.018692585693899803,-26.748573375350816,14.936837856495735,11.811735517965761,0.17676767676767674,-0.11505837225953053
0.18282828282828284,-0.12323232323232325,0.0823472173436956,0.018637230026061935,-26.828021079457855,14.976159950091304,11.85186112916325,0.17676767676767674,-0.1166632143126493
0.18383838383838386,-0.12323232323232325,0.08207377509712896,0.01858261645619049,-26.90686756538932,15.014971767829671,11.891895797006256,0.17676767676767674,-0.11827074300765876
0.18484848484848487,-0.12323232323232325,0.0817922294815607,0.018528738969130466,-26.9851068029443,15.053259723691081,11.9318470786205,0.17676767676767674,-0.11988108410022671
0.18585858585858586,-0.12323232323232325,0.08150208027289536,0.0184755710799791,-27.06276292312357,15.091026719061393,11.971736203326884,0.17676767676767674,-0.12149437320169629
0.18686868686868688,-0.12323232323232325,0.08120281349589124,0.018423084314614858,-27.13986385026945,15.128277397926588,12.011586452268837,0.17676767676767674,-0.12311075616448588
0.18787878787878787,-0.12323232323232325,0.08089390058858173,0.018371239260420058,-27.21645463917676,15.165025553453365,12.051429086084209,0.17676767676767674,-0.12473038949605779
0.18888888888888888,-0.12323232323232325,0.08057479778023764,0.018320035707518393,-27.292523223589754,15.20125273747773,12.09127048562739,0.17676767676767674,-0.1263534407903964
0.1898989898989899,-0.12323232323232325,0.08024494519771772,0.01826942775608865,-27.368125957394497,15.236978200407531,12.131147757189122,0.17676767676767674,-0.12798008919971954
0.19090909090909092,-0.12323232323232325,0.07990376610815123,0.01821940527269605,-27.44326680929393,15.27219155958782,12.17107524912932,0.17676767676767674,-0.12961052592678984
0.19191919191919193,-0.12323232323232325,0.07955066623764835,0.018169938961229266,-27.517979067723246,15.306898298728612,12.211080769334096,0.17676767676767674,-0.13124495474416395
0.19292929292929295,-0.12323232323232325,0.07918503296590285,0.018120992880512544,-27.592307071859523,15.341109547346804,12.251197523841409,0.17676767676767674,-0.13288359254543605
0.19393939393939394,-0.12323232323232325,0.07880623451032367,0.018072565129117833,-27.666244189831303,15.374807584113437,12.291436605850212,0.17676767676767674,-0.13452666993398754
0.19494949494949496,-0.12323232323232325,0.07841361925547226,0.018024608816993297,-27.73985305742174,15.408012666229304,12.331840391092314,0.17676767676767674,-0.13617443182678393
0.19595959595959594,-0.12323232323232325,0.07800651495575966,0.017977105806061374,-27.8131533183345,15.440720594504377,12.372432723395537,0.17676767676767674,-0.13782713810403283
0.19696969696969696,-0.12323232323232325,0.07758422805127414,0.017930042254311034,-27.88615848803589,15.472923206133874,12.413235281801875,0.17676767676767674,-0.13948506427968982
0.19797979797979798,-0.12323232323232325,0.07714604281253262,0.017883377770427627,-27.958924002825114,15.5046350062001,12.45428899693837,0.17676767676767674,-0.1411485022214089
0.198989898989899,-0.12323232323232325,0.07669122083474625,0.017837096400916547,-28.031468169936986,15.535849272966555,12.495618896253973,0.17676767676767674,-0.14281776087354459
0.2,-0.12323232323232325,0.07621900000697905,0.017791167506200578,-28.10383297382333,15.566571771188151,12.537261202233406,0.17676767676767674,-0.14449316706764187
0.1,-0.12222222222222223,0.13106326261096563,0.027832134903229,-17.964845374832635,10.647327699206958,7.3175176764886025,0.17777777777777776,-0.004203485121674802
0.10101010101010102,-0.12222222222222223,0.1290586912787305,0.027564977071294145,-18.138959401385918,10.72480986013543,7.414149541516174,0.17777777777777776,-0.004970854466384841
0.10202020202020202,-0.12222222222222223,0.12715600016987963,0.027304977898547213,-18.31167935229186,10.802295321037125,7.509384031283108,0.17777777777777776,-0.005782990978205754
0.10303030303030304,-0.12222222222222223,0.12534965161885717,0.027051863304784377,-18.48301517586235,10.879760518693463,7.603254657340152,0.17777777777777776,-0.006637472280244229
0.10404040404040404,-0.12222222222222223,0.12363442576064845,0.026805408809028878,-18.652951856281717,10.95716810413493,7.69578375194045,0.17777777777777776,-0.00753199699590551
0.10505050505050506,-0.12222222222222223,0.12200540046078867,0.026565348470537504,-18.821511058086017,11.034503211153137,7.7870078469230855,0.17777777777777776,-0.008464379749399842
0.10606060606060606,-0.12222222222222223,0.12045793291379235,0.026331482770228478,-18.9886761929004,11.111729375725776,7.876946816961599,0.17777777777777776,-0.009432546348159189
0.10707070707070708,-0.12222222222222223,0.1189876424187637,0.026103585269527423,-19.154456939137873,11.18882641595825,7.965630523005181,0.17777777777777776,-0.010434529014311918
0.10808080808080808,-0.12222222222222223,0.11759039409210514,0.025881459334429896,-19.31884881497166,11.26576669297901,8.053082122557676,0.17777777777777776,-0.01146846166535152
0.1090909090909091,-0.12222222222222223,0.1162622841553648,0.02566490232168916,-19.48185867694822,11.342530009159834,8.139328668658951,0.17777777777777776,-0.012532575456021502
