slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
0.013541354135413547,-0.0009724132026036614,0.0008063288814383895,0.00014424480877412877,0.4817075357379175,520.0243453222491,1.0108096427376817e-07,1.7899555455007767e-07,-0.8839172917291729
0.01358135813581357,-0.0009722411628274585,0.0008058320059980417,0.0001445280218374401,0.48122672865384597,520.1286698752047,1.0100618760001796e-07,1.788680947464882e-07,-0.8838372837283729
0.013621362136213622,-0.0009720746299279881,0.0008053314528488897,0.00014481139440511925,0.48074046100147794,520.232498076137,1.0093119144019286e-07,1.787402542307269e-07,-0.8837572757275728
0.013661366136613645,-0.0009719013619076122,0.0008048323603020435,0.00014509484225427632,0.48025816823235856,520.3377754346868,1.0085617387722436e-07,1.7861236869645193e-07,-0.8836772677267728
0.013701370137013696,-0.0009717275241030165,0.0008043333426392962,0.00014537850667931422,0.4797758659732004,520.4431707981697,1.0078110095637488e-07,1.7848439146108904e-07,-0.8835972597259727
0.013741374137413748,-0.0009715531519987053,0.0008038336737765661,0.00014566234852862766,0.47929305553397383,520.5488820255497,1.0070594847769777e-07,1.7835627900302832e-07,-0.8835172517251726
0.013781378137813771,-0.000971378186562788,0.0008033323685197047,0.00014594628716880096,0.4788091314802369,520.6552144045952,1.0063067086663084e-07,1.7822793843484783e-07,-0.8834372437243725
0.013821382138213822,-0.000971202548029737,0.0008028308767933368,0.00014623038048052178,0.47832510583387966,520.7617813959155,1.0055529755470749e-07,1.7809943758849097e-07,-0.8833572357235724
0.013861386138613846,-0.000971026567938793,0.0008023291319503301,0.00014651475386767568,0.4778406812014251,520.868477372107,1.0047991799649927e-07,1.7797092300838257e-07,-0.8832772277227723
0.013901390139013897,-0.0009708495237958914,0.000801825535234002,0.00014679902761227044,0.4773553556937866,520.9760355501085,1.0040428509816616e-07,1.7784196333227417e-07,-0.8831972197219722
0.013941394139413948,-0.0009706720672824076,0.0008013217705080677,0.00014708355012273553,0.47686974536937476,521.0837282009726,1.0032862903104482e-07,1.7771296237457175e-07,-0.8831172117211721
0.013981398139813972,-0.0009704941119252908,0.0008008169782538488,0.0001473682364968036,0.47638334907674595,521.1918354968004,1.0025289402602103e-07,1.7758382153638475e-07,-0.8830372037203721
0.014021402140214023,-0.0009703155233324878,0.000800312027186223,0.00014765305383329191,0.4758968641183935,521.3001673119669,1.0017705957632772e-07,1.7745451132467646e-07,-0.882957195719572
0.014061406140614047,-0.0009701362827456705,0.0007998060920471062,0.00014793800364241544,0.4754097164557994,521.408952948309,1.0010112850627357e-07,1.7732501980837118e-07,-0.882877187718772
0.014101410141014098,-0.0009699561962008829,0.0007992986651217393,0.00014822294697494924,0.47492174247528435,521.5184215810287,1.000250152451006e-07,1.7719522409082164e-07,-0.8827971797179719
