slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.0808080808080808,-0.13333333333333336,0.03456106635836845,0.5620397841969045,0.8896167392028289,-0.39065566336566704,-0.49896107541188284,0.0337910637728809,0.0007700025854875453,0.3421666666666666
0.08282828282828283,-0.13333333333333336,0.03214635180157635,0.5799723518790119,0.8621100616529356,-0.38070708583665436,-0.4814029756941618,0.03142400996129283,0.0007223418402835145,0.3421666666666666
0.08484848484848485,-0.13333333333333336,0.029830599941064483,0.6010810974084044,0.8318345100178606,-0.36920810617115407,-0.46262640336850813,0.029153098219395535,0.0006775017216689475,0.3421666666666666
0.08686868686868687,-0.13333333333333336,0.02762514043026925,0.6260917570163593,0.7986049881206432,-0.3560494885485106,-0.4425554990147631,0.026989681812040076,0.0006354586182291762,0.3421666666666666
0.08888888888888889,-0.13333333333333336,0.02553825120335587,0.6559182157243693,0.7622901577155305,-0.34115369522686834,-0.4211364621440496,0.0249420759565985,0.0005961752467573738,0.3421666666666666
0.09090909090909091,-0.13333333333333336,0.023573559529546092,0.69178375681819,0.7227692105680088,-0.32445574096994534,-0.398313470178434,0.023013998763966925,0.0005595607655791659,0.3421666666666666
0.09292929292929293,-0.13333333333333336,0.021732120586531293,0.7353055057476435,0.6799894683640373,-0.305928710351278,-0.3740607581800648,0.021206607876807268,0.0005255127097240234,0.3421666666666666
0.09494949494949495,-0.13333333333333336,0.020011263234226386,0.7887373659906238,0.6339245763932366,-0.28556464866352727,-0.34835992615472766,0.019517381853011717,0.0004938813812146697,0.3421666666666666
0.09696969696969697,-0.13333333333333336,0.018408232999849866,0.8551697411831913,0.584679247418439,-0.2634212172958854,-0.32125802850881635,0.017943683744416922,0.0004645492554329437,0.3421666666666666
0.09898989898989899,-0.13333333333333336,0.016916988962624252,0.9391837810138741,0.5323771670101651,-0.23957066034283514,-0.2928065053085723,0.01647964522179482,0.00043734374082943185,0.3421666666666666
0.10101010101010101,-0.13333333333333336,0.015531350772372532,1.0476745970875647,0.4772474220770171,-0.21413809283612295,-0.2631093280275062,0.015119245177168021,0.00041210559520450977,0.3421666666666666
0.10303030303030303,-0.13333333333333336,0.014244549843431998,1.1916212426376904,0.4195964144739408,-0.18728816602057208,-0.232308247074144,0.01385587924915411,0.0003886705942778885,0.3421666666666666
0.10505050505050505,-0.13333333333333336,0.013049994856419266,1.3895996229313017,0.35981587250739366,-0.15922787489362733,-0.20058799651852777,0.01268311141205418,0.00036688344436508594,0.3421666666666666
0.10707070707070707,-0.13333333333333336,0.011941204590348146,1.6758089058729386,0.2983633749366392,-0.13019692918818393,-0.1681664446682286,0.011594613043740102,0.000346591546608043,0.3421666666666666
0.10909090909090909,-0.13333333333333336,0.010912291440108492,2.1208285926796573,0.23575691251824793,-0.10046427274059866,-0.13529263884350795,0.010584635824834019,0.00032765561527447324,0.3421666666666666
0.1111111111111111,-0.13333333333333336,0.009957502940452632,2.897799724997242,0.1725447055528262,-0.07031372037432249,-0.10223098497096017,0.00964756819646082,0.00030993474399181216,0.3421666666666666
0.11313131313131314,-0.13333333333333336,0.009072697125328126,4.574068557958699,0.1093118727270852,-0.04004492286740202,-0.06926694983670867,0.008779365224240759,0.0002933319010873673,0.3421666666666666
0.11515151515151516,-0.13333333333333336,0.008253224947337675,10.725723373029126,0.04661690235306182,-0.009944982480188713,-0.036671920032032235,0.007975494339394745,0.00027773060794293087,0.3421666666666666
0.11717171717171718,-0.13333333333333336,0.0074952995781819845,25.367602730249914,-0.015001205142282537,0.019710179273126016,-0.004708974324581394,0.007232260977253038,0.0002630386009289462,0.3421666666666666
0.1191919191919192,-0.13333333333333336,0.006795437106574999,6.662183069058507,-0.075050474612393,0.04866870615712671,0.02638176806875936,0.006546264362905946,0.0002491727436690531,0.3421666666666666
0.12121212121212122,-0.13333333333333336,0.00615048353270072,3.756553911274126,-0.1331007122374439,0.07671024126243609,0.05639047036330791,0.005914421282271376,0.0002360622504293441,0.3421666666666666
0.12323232323232323,-0.13333333333333336,0.005557471313315724,2.6483808101858837,-0.18879460166593098,0.1036512514552399,0.08514335012102159,0.005333825561036066,0.00022364575227965753,0.3421666666666666
0.12525252525252525,-0.13333333333333336,0.005013605892769651,2.0673492438661007,-0.24185560401438888,0.12934896063648793,0.11250664329670912,0.004801733357850976,0.00021187253491867497,0.3421666666666666
0.12727272727272726,-0.13333333333333336,0.004515971611274628,1.7118769679946602,-0.2920770640113304,0.1536954164660571,0.1383816489933931,0.004315280428773485,0.0002006911825011428,0.3421666666666666
0.1292929292929293,-0.13333333333333336,0.004062084493541156,1.4734020866759459,-0.3393506793514671,0.1766326462877359,0.16271803432428122,0.0038720107963723834,0.00019007369716877293,0.3421666666666666
0.13131313131313133,-0.13333333333333336,0.0036491311290099485,1.3033729677597414,-0.38362004704908426,0.1981281500007661,0.18549189825365764,0.003469148711281326,0.00017998241772862228,0.3421666666666666
0.13333333333333333,-0.13333333333333336,0.0032743016179223538,1.176805598329131,-0.42487901215741,0.21817460796772892,0.20670440398677425,0.003103919451992034,0.00017038216593031946,0.3421666666666666
0.13535353535353536,-0.13333333333333336,0.002935202902508632,1.0794009621176024,-0.46321989480058967,0.23681471668395204,0.22640517789471637,0.0027739416870548924,0.0001612612154537397,0.3421666666666666
0.13737373737373737,-0.13333333333333336,0.002629088519002896,1.0025438973461707,-0.49873127881951174,0.2540887193371901,0.24464255948999603,0.0024764977470661752,0.00015259077193672098,0.3421666666666666
0.1393939393939394,-0.13333333333333336,0.002353401847066445,0.9406532529854373,-0.5315454963113648,0.27005907972999665,0.26148641612414525,0.002209051300204808,0.00014435054686163685,0.3421666666666666
0.1414141414141414,-0.13333333333333336,0.0021056192960170676,0.8899915869452627,-0.5618030627797248,0.2847924105318853,0.27701065360956856,0.0019691004420688183,0.00013651885394824927,0.3421666666666666
0.14343434343434344,-0.13333333333333336,0.0018834686508024442,0.8478941509247877,-0.5896962482815429,0.2983816376048942,0.2913146112894336,0.0017543835573661484,0.0001290850934362957,0.3421666666666666
0.14545454545454545,-0.13333333333333336,0.0016846178368141527,0.8125060131450277,-0.6153800615696943,0.31090091845122103,0.3044791421463352,0.0015625891250316795,0.0001220287117824731,0.3421666666666666
0.14747474747474748,-0.13333333333333336,0.0015070144874441455,0.7823974725288378,-0.6390613694913467,0.3224508194401068,0.3166105493333248,0.0013916737496441687,0.00011534073779997665,0.3421666666666666
0.1494949494949495,-0.13333333333333336,0.0013485479277884672,0.75657684649392,-0.6608713999150115,0.33309391234789487,0.32777748839790677,0.001239549089733363,0.00010899883805510422,0.3421666666666666
0.15151515151515152,-0.13333333333333336,0.001207433726761043,0.7342005819441065,-0.6810128077740423,0.34292904142909464,0.3380837669467128,0.0011044382271103005,0.00010299549965074255,0.3421666666666666
0.15353535353535352,-0.13333333333333336,0.0010818804659134297,0.7146835616597617,-0.6996103266712144,0.3520160051306256,0.34759432143051816,0.0009845684127491984,9.731205316423138e-05,0.3421666666666666
