slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.11666666666666667,-0.11666666666666668,0.03064335624953218,0.21713144789838895,0.024875683311938672,-20.099950371093,13.13602346136107,6.963926908365639,0.10084064810870629
0.12083333333333333,-0.11666666666666668,0.03052608191097683,0.21507646180692733,0.02481833820285465,-20.146393200152033,13.137100866325873,7.009292333095711,0.10059246199880781
0.125,-0.11666666666666668,0.030435491732507276,0.21325376741741314,0.024781318257716373,-20.176489192546256,13.130721664677587,7.045767527556851,0.10053131192123216
0.12916666666666668,-0.11666666666666668,0.030364896332796,0.21217653968494415,0.024741855816750185,-20.20867002469403,13.136271483329232,7.07239854142453,0.10032626477878706
0.13333333333333333,-0.11666666666666668,0.030309309305335687,0.2110893788953482,0.0247181731324487,-20.228032116488237,13.133307380475479,7.0947247373001545,0.1002957006226517
0.1375,-0.11666666666666668,0.030265018107481452,0.21028287911081148,0.024697455396038254,-20.245000628022694,13.132779053189111,7.112221574561737,0.10025195451910358
0.14166666666666666,-0.11666666666666668,0.030229271566470196,0.20956875013066764,0.024682689755206356,-20.25711156083662,13.130406182952026,7.126705378473314,0.10025747476398583
0.14583333333333334,-0.11666666666666668,0.030199966502217068,0.20926381291166446,0.024661909396770244,-20.274180394895538,13.13709840440816,7.137081991080244,0.10012801639685637
0.15000000000000002,-0.11666666666666668,0.030175538013315885,0.20870046524075386,0.02465414851143636,-20.280562508848575,13.133155134442259,7.147407375329394,0.10018300455755716
0.15416666666666667,-0.11666666666666668,0.030154798996908934,0.20845334935132073,0.024640410841617846,-20.29186944994646,13.136931463012449,7.154937987651962,0.1001179966354708
0.15833333333333333,-0.11666666666666668,0.03013681691115463,0.20809090362959365,0.02463308227037817,-20.29790647058971,13.135637715815896,7.162268754247883,0.10014118371074407
0.1625,-0.11666666666666668,0.030120865345243563,0.20787862938094062,0.02462320254001582,-20.306050733301916,13.13786026516797,7.168190468626985,0.10010981370373201
0.16666666666666669,-0.11666666666666668,0.030106385883194767,0.20764225908280623,0.024615585681144928,-20.312334082597914,13.1385305602921,7.1738035227746835,0.10010590586780262
0.17083333333333334,-0.11666666666666668,0.03009287319863113,0.2072807638936778,0.0246128353420833,-20.31460386614232,13.134805981807165,7.179797884578143,0.10017562675247316
0.175,-0.11666666666666668,0.03007993888978736,0.20714557273198972,0.024603682173018213,-20.32216139310556,13.137749761117128,7.184411633228066,0.10013596098695414
0.17916666666666667,-0.11666666666666668,0.030067221004110464,0.20697127166607876,0.024595961705286704,-20.328540351095057,13.139368109501966,7.1891722416004455,0.10011791889156282
0.18333333333333335,-0.11666666666666668,0.03005437149035209,0.20659088177560184,0.024594479419674263,-20.329765532787803,13.134691782008513,7.195073750539162,0.10020284580196276
0.1875,-0.11666666666666668,0.030041072489445163,0.20643979295607143,0.024585441959549505,-20.337238631643473,13.137347267781443,7.199891364205435,0.10016578866290395
0.19166666666666665,-0.11666666666666668,0.03002697944040829,0.2061433002987425,0.02458008291901651,-20.341672631601682,13.135946849074031,7.205725782832115,0.1001937565297342
0.19583333333333333,-0.11666666666666668,0.030011741113006193,0.20591990349939937,0.024571282482499186,-20.34895819323168,13.137437181235796,7.211521012772245,0.10017176541303918
0.2,-0.11666666666666668,0.029994965005408623,0.2055588042505407,0.02456515554421897,-20.354033545296957,13.13551675383895,7.218516792071032,0.10020284580196276
