pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
-0.0016429642964296831,-0.0014945903085248347,0.0007698557350792612,0.0007247400124232861,0.021344734726323974,334.5392294947999,2.1148359682887233e-07,7.878027565739634e-08,1.32703321171476e-07
-0.0015973597359736358,-0.0014935366271089379,0.0007693201021652385,0.000724221156554572,0.02135185026936146,334.7753350336747,2.1130767534512833e-07,7.863288927691482e-08,1.326747860682135e-07
-0.0015517551755175885,-0.001492629392387812,0.0007688270353440885,0.0007237715661432276,0.02134423682368301,334.9827892716157,2.111537748469577e-07,7.849321634101489e-08,1.3266055850594282e-07
-0.0015061506150615411,-0.0014922164327799692,0.000768563110888465,0.0007235537833780725,0.02132832599066253,335.08321303695186,2.1106602870160468e-07,7.837882544030361e-08,1.3268720326130106e-07
-0.0014605460546054938,-0.0014904278090313028,0.0007676750911116414,0.0007226837710787581,0.021345351081432696,335.4819080662827,2.1079040932393536e-07,7.819393663485952e-08,1.3259647268907583e-07
-0.0014149414941494465,-0.0014899524404654585,0.0007673827597471927,0.0007224322572569886,0.02133286459659055,335.5966578845654,2.1069398775332172e-07,7.807658630305327e-08,1.3261740145026845e-07
-0.0013693369336933991,-0.0014870788825760428,0.0007660157749214136,0.0007210348471351491,0.021388458750845833,336.23283668124265,2.1026403214795407e-07,7.783508923208111e-08,1.3242894291587296e-07
-0.0013237323732373518,-0.0014849647148906797,0.0007650223661528344,0.0007200111694216638,0.021433344052743095,336.7005350401719,2.099416837795114e-07,7.763466977881787e-08,1.3230701400069353e-07
-0.0012781278127813045,-0.0014853884005816553,0.0007651312350418493,0.0007201950064836815,0.02139153794490774,336.61933927476804,2.0997257781500515e-07,7.75649894643024e-08,1.3240758835070276e-07
-0.0012325232523252572,-0.0014843036436360535,0.0007645521105743569,0.0007196621862968211,0.02138513428338728,336.8684373957766,2.0979629648377161e-07,7.741788184073508e-08,1.3237841464303654e-07
-0.0011869186918692098,-0.0014803356171739779,0.0007627467402500088,0.0007177417899992822,0.021497482617367083,337.7438004449791,2.0921181922373045e-07,7.712169246489994e-08,1.320901267588305e-07
-0.0011413141314131625,-0.0014801221500277961,0.0007625430316338111,0.0007176170123468495,0.021462758455043397,337.8056328629673,2.0915547132100583e-07,7.701927267040386e-08,1.3213619865060197e-07
-0.0010957095709571152,-0.0014790353091171937,0.0007619992990015589,0.000717083045261635,0.021473865311481582,338.05281505867435,2.0897634508567165e-07,7.687284555793872e-08,1.3210349952773293e-07
-0.0010501050105010679,-0.0014774293663748495,0.0007612040465545533,0.0007162966026355022,0.021493005924930548,338.41749034074036,2.0872611668141332e-07,7.669975111300212e-08,1.320263655684112e-07
-0.0010045004500450205,-0.0014763479973964877,0.00076062121762277,0.0007157618756328255,0.021485689474458235,338.66951283367945,2.0855075347133792e-07,7.655384158246654e-08,1.3199691188887138e-07
-0.0009588958895889732,-0.0014758616319880957,0.0007603424321587227,0.0007155171379835679,0.021476450655314706,338.7853836867304,2.084566184046796e-07,7.643912125154788e-08,1.320174971531317e-07
-0.0009132913291329259,-0.0014754242384356075,0.0007600527820414982,0.0007152888680337366,0.021453437048754753,338.8950658178674,2.0837048309849014e-07,7.632657138945887e-08,1.3204391170903128e-07
-0.0008676867686768786,-0.0014741895766974267,0.0007594266769572755,0.000714685371633772,0.021460555949029084,339.1783226731952,2.0817372101510595e-07,7.617387063810444e-08,1.319998503770015e-07
-0.0008220822082208312,-0.00147240336526977,0.0007585552270370499,0.000713801934483449,0.021492326258165415,339.58618736647503,2.078953493491486e-07,7.599177136950914e-08,1.3190357797963946e-07
-0.0007764776477647839,-0.0014713324393795801,0.0007579931058430134,0.0007132840972323695,0.02148669223208422,339.83440602258037,2.0772558020679174e-07,7.584885165930793e-08,1.318767285474838e-07
-0.0007308730873087366,-0.0014698605010750043,0.0007572635856121224,0.0007125562299152843,0.021507406620923264,340.17304342662953,2.074927696491328e-07,7.568382817821947e-08,1.3180894147091335e-07
-0.0006852685268526892,-0.0014680367926587223,0.0007563742912708449,0.0007116685455466065,0.021533340585606003,340.5902176360285,2.0721471993615286e-07,7.550209238963183e-08,1.3171262754652102e-07
-0.0006396639663966419,-0.001466648409973459,0.0007556815110802972,0.0007109858160712079,0.021548880867840584,340.9111359352443,2.0699520400343356e-07,7.534224990020973e-08,1.3165295410322384e-07
-0.0005940594059405946,-0.0014667698573589405,0.000755667593665521,0.0007110245703170204,0.021521735116486713,340.8941355725126,2.0698620089058726e-07,7.525966723692479e-08,1.3172653365366247e-07
-0.0005484548454845473,-0.0014656756186752773,0.0007550846143331569,0.0007104835627007589,0.021517583537940685,341.15210801087846,2.0681021520589404e-07,7.511533460510456e-08,1.3169488060078946e-07
-0.0005028502850284999,-0.0014634795365822129,0.0007540513048951425,0.0007094191804284389,0.02156482392083414,341.6525709410236,2.0648011408798515e-07,7.491600861931986e-08,1.315641054686653e-07
-0.0004572457245724526,-0.0014633875696432597,0.0007539115615600167,0.0007093587938704626,0.021527908146788868,341.686669778739,2.0644410250275476e-07,7.48229636430858e-08,1.3162113885966894e-07
-0.0004116411641164053,-0.0014616730194916272,0.0007530576276337797,0.0007085216421915952,0.021545014969372344,342.08474022392477,2.061823052318154e-07,7.464802613751198e-08,1.3153427909430343e-07
-0.00036603660366035795,-0.0014599067329328363,0.0007522119222969081,0.0007076508287300332,0.021583205334467847,342.4927911239776,2.0590905352039256e-07,7.447026013307686e-08,1.314387933873157e-07
-0.0003204320432043106,-0.0014592112805615898,0.000751817932034271,0.0007073074572274685,0.021568992501675627,342.66094461970977,2.0579093453297477e-07,7.434798375784618e-08,1.314429507751286e-07
-0.0002748274827482633,-0.0014574808030118902,0.000750993178257886,0.0007064593594188207,0.021605891186250357,343.0610182542868,2.0552448851933253e-07,7.417311034410286e-08,1.3135137817522967e-07
-0.00022922292229221597,-0.0014547946239389375,0.0007497283617325934,0.0007051527640231647,0.021666128156759324,343.6809067487768,2.0512555844518598e-07,7.395008257607787e-08,1.311754758691081e-07
-0.00018361836183622415,-0.0014530636959335652,0.0007488848723582464,0.0007043081610980106,0.02169252977702662,344.08522477983325,2.048620806326112e-07,7.37761356848625e-08,1.310859449477487e-07
-0.00013801380138017683,-0.0014540862679126576,0.0007492375059285905,0.0007047876954320298,0.021615493371721837,343.8657735667522,2.0498541897431088e-07,7.374128586748435e-08,1.3124413310682654e-07
-9.24092409241295e-05,-0.0014522312415721217,0.0007483386044881968,0.0007038794607672205,0.021647629173341374,344.2993470911277,2.0470298427378503e-07,7.356095721740695e-08,1.3114202705637808e-07
-4.680468046808217e-05,-0.0014502265598537178,0.0007473906810346875,0.0007028977840770612,0.021694030764945783,344.76635748918625,2.043990646237757e-07,7.337361066096944e-08,1.3102545396280626e-07
-1.2001200120348443e-06,-0.0014495165847421276,0.0007470000824341128,0.0007025492705896585,0.021684111348431775,344.9386876555929,2.0427921019353455e-07,7.325210706245892e-08,1.3102710313107565e-07
4.440444044401248e-05,-0.0014480622460979475,0.0007462629334540338,0.0007018354655310421,0.021694491604411,345.2847139877261,2.0405606140349367e-07,7.309316703930215e-08,1.3096289436419152e-07
9.000900090005981e-05,-0.0014477158551642333,0.0007460208697978032,0.0007016504616399466,0.021671816452393657,345.37695152736956,2.039856804615796e-07,7.298953459741883e-08,1.309961458641608e-07
0.00013561356135610714,-0.0014474138076536747,0.0007458001631874822,0.000701488274693407,0.021647825992826265,345.45867421860873,2.0392212709399723e-07,7.288843845365693e-08,1.310336886403403e-07
0.00018121812181215446,-0.0014457103644076597,0.0007449612557053342,0.00070065288604515,0.02167157634114562,345.86225028360894,2.0366256930288565e-07,7.271730166470066e-08,1.3094526763818498e-07
0.0002268226822682018,-0.001444049295812988,0.0007441668200129925,0.0006998482512430293,0.021701454337360176,346.25267061303873,2.0341137206918972e-07,7.254983313566547e-08,1.3086153893352424e-07
0.0002724272427242491,-0.001442088666109953,0.0007432081917144728,0.000698880798240431,0.021735279705933048,346.7192798949805,2.0311441829748274e-07,7.236577643935448e-08,1.3074864185812825e-07
0.00031803180318029645,-0.0014426351218901345,0.0007433590177043925,0.000699136497431585,0.021675751069421906,346.6047558355152,2.031731204954214e-07,7.230853908603931e-08,1.3086458140938208e-07
0.0003636363636363438,-0.001441321356367098,0.0007427074108647957,0.0006984909626903679,0.021692505382642006,346.9187008919342,2.0296927722463514e-07,7.215838103493427e-08,1.3081089618970088e-07
0.0004092409240923911,-0.0014385369142502213,0.0007414073298619428,0.0006971427357747029,0.021758076360064386,347.5737810468706,2.0256127303638445e-07,7.193564883974337e-08,1.306256241966411e-07
0.00045484548454843843,-0.001438480440725698,0.0007412788508815993,0.0006970931721608231,0.021720202947019998,347.6021146702092,2.0253224991056694e-07,7.184743140296037e-08,1.3068481850760658e-07
0.0005004500450044858,-0.0014368786710150516,0.0007405206110604468,0.0006963096386056744,0.021756810652231715,347.98235576446757,2.0228706680307614e-07,7.168376516093869e-08,1.3060330164213745e-07
0.0005460546054605331,-0.0014358261409199713,0.0007399580890705693,0.0006957876484869896,0.021752821542854555,348.24132646478864,2.0212170892997292e-07,7.154729458205773e-08,1.305744143479152e-07
0.0005916591659165804,-0.0014344237519168246,0.0007392496701186246,0.0006951008412854343,0.021763428809028425,348.5809297669881,2.019076502365894e-07,7.13939226617723e-08,1.305137275748171e-07
0.0006372637263726277,-0.0014345983131391904,0.0007392154228185177,0.0006951641786248075,0.021712919303971723,348.5561861306683,2.0191335467143434e-07,7.131808701206413e-08,1.305952676593702e-07
0.0006828682868286751,-0.0014309313959728343,0.0007375583424149568,0.0006933916283358155,0.021825355064454845,349.4204936750537,2.0138126453861218e-07,7.105389168649108e-08,1.303273728521211e-07
0.0007284728472847224,-0.001430529723918994,0.0007373085230923948,0.0006931844165578571,0.021810428168343776,349.5253682305536,2.0130589392859923e-07,7.095066284423691e-08,1.3035523108436233e-07
0.0007740774077407697,-0.0014291777259813898,0.0007366065898892771,0.0006925135510984504,0.021815700562918528,349.85856847046534,2.010978924247229e-07,7.079992682278279e-08,1.3029796560194012e-07
0.000819681968196817,-0.001426757712394533,0.0007354896197000471,0.0006913420564880202,0.021879738136485985,350.4358419613789,2.0074197689599341e-07,7.059849400561547e-08,1.3014348289037796e-07
0.0008652865286528644,-0.0014261052717330358,0.0007351317988479877,0.0006910172088716582,0.021873378964453457,350.5998771581788,2.0063264906298488e-07,7.048374163881929e-08,1.301489074241656e-07
0.0009108910891089117,-0.0014240896574335693,0.0007341442578407964,0.000690033973611115,0.02190223334480083,351.0905711861595,2.0033499483413322e-07,7.030202672963584e-08,1.3003296810449737e-07
0.000956495649564959,-0.0014247741355575272,0.0007343470816181252,0.0006903449044084464,0.021838052319532553,350.9429336342036,2.0041241468974248e-07,7.025252337241988e-08,1.301598913173226e-07
0.0010021002100210064,-0.0014226787595106316,0.0007333688553998741,0.0006893180522835607,0.021894346791150196,351.44867724018815,2.000986617044032e-07,7.006698932225144e-08,1.3003167238215176e-07
0.0010477047704770537,-0.0014218686480376164,0.0007329076746103169,0.0006889158886149715,0.021877482545716788,351.65549775019167,1.9997005248951364e-07,6.994503958962656e-08,1.3002501289988708e-07
0.001093309330933101,-0.0014215697489703416,0.0007326894352743807,0.0006887579668759525,0.02185215301628673,351.7389965817881,1.9991166623784153e-07,6.984833445584303e-08,1.300633317819985e-07
0.0011389138913891483,-0.0014192036530715768,0.0007315609236968612,0.0006876052576016978,0.021900564301826745,352.3149055105113,1.9956399433369284e-07,6.965056557438771e-08,1.2991342875930513e-07
0.0011845184518451957,-0.0014176375719046064,0.0007308136600059356,0.0006868441675775827,0.02193164894660653,352.69693598082824,1.9932915593598478e-07,6.949313942934026e-08,1.298360165066445e-07
0.001230123012301243,-0.0014163066705208394,0.00073015105638774,0.0006861873365888727,0.0219493794216509,353.0269333374599,1.9912566367917373e-07,6.934653794557331e-08,1.297791257336004e-07
0.0012757275727572348,-0.001416192311296527,0.0007300041416513636,0.0006861211512705356,0.0219108633876835,353.06774865594514,1.9909532302003366e-07,6.925977593129646e-08,1.2983554708873718e-07
0.0013213321332132821,-0.0014135495515290586,0.000728752141220923,0.0006848289556520282,0.02197191484618872,353.715524454179,1.9870798470187093e-07,6.904923672182567e-08,1.2965874798004525e-07
0.0013669366936693295,-0.001413568280483446,0.0007286940648398854,0.0006848279312396954,0.021943091272991735,353.7205756357127,1.9869491560895896e-07,6.896956852992958e-08,1.2972534707902939e-07
0.0014125412541253768,-0.0014123765632803043,0.0007280666284259496,0.0006842397172137638,0.0219419853719942,354.0220379576473,1.9851420869058873e-07,6.883072688520408e-08,1.2968348180538466e-07
0.0014581458145814241,-0.0014107516091996786,0.0007272998021221611,0.0006834484753270864,0.021979468552875896,354.4214212915289,1.9827038962313932e-07,6.867157003073162e-08,1.295988195924077e-07
0.0015037503750374714,-0.0014109169900962115,0.0007272692008228887,0.0006835093334185416,0.021931165394212183,354.3968480563606,1.9827783030471922e-07,6.859844234097393e-08,1.2967938796374528e-07
0.0015493549354935188,-0.0014094626008755995,0.0007265508275438037,0.0006828029022669657,0.021947762499862657,354.75883586799876,1.9806176843052638e-07,6.844832998842237e-08,1.2961343844210401e-07
0.001594959495949566,-0.0014081335303899323,0.0007258805845680172,0.000682148435500407,0.021960550470869318,355.09313900834337,1.978604895467075e-07,6.8303571830393e-08,1.2955691771631447e-07
0.0016405640564056134,-0.0014067314517518525,0.0007252056681466001,0.0006814555127365729,0.021991455039075094,355.44274496212046,1.9764635979603516e-07,6.81554212904224e-08,1.2949093850561275e-07
0.0016861686168616608,-0.0014036658362641674,0.0007237738645144987,0.0006799728046433806,0.02206513715629307,356.19988087559904,1.972057936262628e-07,6.792827048429197e-08,1.2927752314197084e-07
0.001731773177317708,-0.0014029432952753496,0.0007234004436327268,0.0006796133091055978,0.02206947347074832,356.3846427043122,1.970892991396152e-07,6.781413325477473e-08,1.2927516588484046e-07
0.0017773777377737554,-0.0014035102772282926,0.0007235469752373547,0.0006798674158401408,0.02200638468406589,356.2617876038629,1.9715360714505947e-07,6.776122938541008e-08,1.293923777596494e-07
0.0018229822982298027,-0.0014000872276369591,0.0007219509026938908,0.000678209605961877,0.022091345690604444,357.11126092147435,1.9666382404309287e-07,6.751773438942827e-08,1.291460896536646e-07
0.00186858685868585,-0.001399223483304013,0.0007214937944439725,0.000677778995362921,0.022091575005408856,357.3347621036368,1.9652736852975432e-07,6.73967035878634e-08,1.2913066494189092e-07
0.0019141914191418974,-0.0013988700888916128,0.0007212521670965089,0.000677585808800174,0.022072661826088726,357.4354353071755,1.9646165776901743e-07,6.729993008802144e-08,1.29161727680996e-07
0.0019597959795979447,-0.0013966837503716079,0.000720224404823,0.0006765276795313024,0.02212260903206938,357.9820905741761,1.9614406192317303e-07,6.711704173579056e-08,1.2902702018738246e-07
0.002005400540053992,-0.001396092545405736,0.0007198648722450685,0.0006762284950676545,0.022101384550455617,358.1423412549219,1.9604920850502934e-07,6.700994847919096e-08,1.2903926002583838e-07
0.0020510051005100394,-0.0013959549672222238,0.0007197238783547277,0.0006761515050672795,0.02207117904163509,358.18795356574736,1.9601706158035255e-07,6.692492770934655e-08,1.29092133871006e-07
0.0020966096609660867,-0.0013959574018258536,0.0007200097298394326,0.0006761307877769518,0.02222658629855354,358.15362815060746,1.960030572032082e-07,6.684557642587643e-08,1.2915748077733176e-07
0.002142214221422134,-0.0013950888382936455,0.0007195695948354341,0.0006757012939517804,0.022235028544405053,358.3767319657211,1.9586767643175763e-07,6.672604863307789e-08,1.2914162779867973e-07
0.0021878187818781814,-0.0013933218359341026,0.0007186907631506756,0.0006748326792265225,0.02225808524927707,358.8286754856925,1.956084095325612e-07,6.6563263144172e-08,1.290451463883892e-07
0.0022334233423342287,-0.0013924452138525112,0.0007182385639765698,0.0006743975424443605,0.022263409129373624,359.055943078107,1.95472240299868e-07,6.644357206761223e-08,1.2902866823225577e-07
0.002279027902790276,-0.001391291259267291,0.0007176615153525745,0.0006738314832221981,0.022276314197932294,359.3523275050648,1.952981566152223e-07,6.631099333153311e-08,1.289871632836892e-07
0.0023246324632463233,-0.0013911169909590626,0.0007174798271947225,0.0006737372416394383,0.022234477779745052,359.4104728295342,1.9526440874440857e-07,6.622519685015353e-08,1.2903921189425503e-07
0.0023702370237023707,-0.001390041245969087,0.0007169393466313068,0.0006732033435186136,0.022248338070810683,359.68843176467965,1.9510024323284123e-07,6.609639995615325e-08,1.29003843276688e-07
0.002415841584158418,-0.0013887078491734428,0.0007162847179671417,0.0006725496682653542,0.0222692481183286,360.0305288800945,1.9490191136642394e-07,6.59560306735517e-08,1.2894588069287225e-07
0.0024614461446144653,-0.0013869384105049676,0.0007153914885762447,0.0006716842129650402,0.022283515409078223,360.4884328661002,1.9464530653768612e-07,6.579481357854993e-08,1.288504929591362e-07
0.0025070507050705126,-0.0013851860858693499,0.0007145600756217618,0.0006708257647716209,0.022325628778637405,360.9363072370821,1.9438669021584548e-07,6.563475376588159e-08,1.2875193644996388e-07
0.00255265526552656,-0.0013855638000990211,0.0007146255139502955,0.0006709881813957708,0.02226983263449544,360.8574339405087,1.9442702931910685e-07,6.557495069580774e-08,1.288520786232991e-07
0.0025982598259826073,-0.0013852197608343886,0.0007143910385636332,0.0006708070028789148,0.02224814566048606,360.95638685909586,1.9436751135258126e-07,6.548177891950849e-08,1.2888573243307277e-07
0.0026438643864386546,-0.0013841941137826552,0.0007138675523918891,0.0006703041813245214,0.022254074664327005,361.2239332107775,1.9421300397063986e-07,6.535689228238887e-08,1.28856111688251e-07
0.002689468946894702,-0.0013811420424900689,0.0007124731991652311,0.0006688339885356775,0.02234223690963927,361.99760309472424,1.9377875934429462e-07,6.513812987678768e-08,1.2864062946750694e-07
0.0027350735073506938,-0.0013800027875561227,0.0007118869474354028,0.000668266968752329,0.02235080111702002,362.2982704726902,1.936069623721123e-07,6.500764575135787e-08,1.2859931662075443e-07
0.002780678067806741,-0.001378792602338308,0.0007112785673655253,0.0006676615780816242,0.02236887933767767,362.616718680601,1.9342463782704216e-07,6.487405323926375e-08,1.2855058458777842e-07
0.0028262826282627884,-0.0013766180038743414,0.0007102509869767459,0.0006666110039068585,0.02241624775650291,363.1767806208116,1.9311268672368956e-07,6.469684596908128e-08,1.284158407546083e-07
0.0028718871887188357,-0.0013752369212767235,0.0007095602662090528,0.0006659349657101021,0.022431252453952135,363.5395757591926,1.929106769891456e-07,6.455657372896721e-08,1.2835410326017841e-07
0.002917491749174883,-0.0013763971757043691,0.0007099777813266428,0.0006664774249280914,0.02234778224369923,363.259579973677,1.9306162546938397e-07,6.453470439963648e-08,1.285269210697475e-07
0.0029630963096309304,-0.0013749454893030588,0.0007092410769331536,0.0006657582828597519,0.022362342645214577,363.64365646414575,1.9284713612535878e-07,6.43903570667071e-08,1.2845677905865167e-07
0.0030087008700869777,-0.0013736674660407289,0.0007086024919047418,0.0006651286132237644,0.022378565494211456,363.980679939868,1.9265883173834764e-07,6.425533223605412e-08,1.284034995022935e-07
0.003054305430543025,-0.0013706837843159292,0.0007072329027124624,0.0006636840016511769,0.022466279096924363,364.75041902678686,1.9223285083183933e-07,6.404151186149995e-08,1.2819133897033937e-07
0.0030999099909990724,-0.0013700603707462733,0.0007068798774412244,0.0006633668431179629,0.022457874451694105,364.9226041755809,1.921352537612714e-07,6.393720434625923e-08,1.2819804941501217e-07
0.0031455145514551197,-0.0013703545361636316,0.0007069107946833242,0.0006634988265643571,0.022400715248351587,364.86174751515756,1.9216850642796884e-07,6.387596485317309e-08,1.2829254157479576e-07
0.003191119111911167,-0.0013689634274385298,0.000706221265780016,0.0006628196321583069,0.0224181579460089,365.2295179856454,1.919668280481802e-07,6.37369903698758e-08,1.2822983767830443e-07
0.0032367236723672144,-0.0013681342738181002,0.0007057809776114254,0.0006623991399308249,0.0224214898488596,365.4550819004584,1.918382391717946e-07,6.362295387251314e-08,1.2821528529928148e-07
0.0032823282328232617,-0.0013663883661507725,0.0007049277528139442,0.0006615436123227347,0.02245135924516658,365.9170606348316,1.915862211762525e-07,6.346749412569953e-08,1.28118727050553e-07
0.003327932793279309,-0.0013640056223636066,0.0007038178811527018,0.0006603947332546323,0.022511015120182807,366.5395922224969,1.9124714643807363e-07,6.32837839907562e-08,1.2796336244731742e-07
0.0033735373537353563,-0.0013635398861140402,0.0007035329641524868,0.0006601500796150628,0.022497690881457377,366.6733617714991,1.9117140960710617e-07,6.318754154107422e-08,1.2798386806603195e-07
0.0034191419141914037,-0.0013622071726189233,0.0007028661918866419,0.0006594970587299187,0.022512586451749292,367.0303367723119,1.9097740554695473e-07,6.305202918085034e-08,1.2792537636610439e-07
0.003464746474647451,-0.0013612382648062749,0.0007023653981903522,0.0006590188074655501,0.022516882427109603,367.2929357077721,1.9083352836728424e-07,6.293346952657264e-08,1.2790005884071162e-07
0.0035103510351034983,-0.0013603353190347889,0.000701889282019863,0.0006585733658313053,0.02251585324012183,367.53923377285264,1.907003883821554e-07,6.281839910814716e-08,1.2788198927400824e-07
0.0035559555955595457,-0.0013608278042624988,0.0007020140696170074,0.0006587898867873587,0.022459944855785178,367.42663517234087,1.907594797652523e-07,6.276679559891832e-08,1.27992684166334e-07
0.003601560156015593,-0.0013586838790189404,0.0007009909680135706,0.0006577502159605952,0.022504024904192094,367.99542832601634,1.904546240956759e-07,6.259519059635274e-08,1.2785943349932316e-07
0.0036471647164716403,-0.0013572799901453436,0.0007002906065878278,0.0006570573676945024,0.022523395624069655,368.374603483034,1.9024972208760539e-07,6.245694652255435e-08,1.2779277556505104e-07
0.0036927692769276876,-0.0013555378291556508,0.0006994678180589631,0.0006562086318713245,0.022565966284293575,368.8384233271083,1.8999832531021514e-07,6.230416400561198e-08,1.2769416130460317e-07
0.003738373837383735,-0.001353853153133855,0.0006986387487586398,0.0006553840388483501,0.022591766197756682,369.2931367182247,1.8975697567474048e-07,6.215402981679154e-08,1.2760294585794892e-07
0.0037839783978397823,-0.0013537969931860516,0.0006985318127803453,0.0006553402974791567,0.022559556345139304,369.32134680987554,1.897411477573188e-07,6.207839490835882e-08,1.2766275284896e-07
0.0038295829582958296,-0.0013507186759937895,0.0006971200148413459,0.0006538480416196091,0.022653432108456825,370.13913863040773,1.8930356171272296e-07,6.186511601303367e-08,1.274384456996893e-07
0.003875187518751877,-0.0013505673987594946,0.0006969724506546982,0.0006537644482789151,0.02262227460617925,370.1915407508854,1.892763883741367e-07,6.178592247255346e-08,1.2749046590158322e-07
0.003920792079207924,-0.001349251024436171,0.0006963227457177368,0.0006531199492529893,0.02264166595881731,370.5496451148869,1.8908622995933e-07,6.165374459722443e-08,1.2743248536210556e-07
0.003966396639663972,-0.0013487024474585496,0.000695993745779333,0.0006528372020737638,0.02262650300583488,370.70903431186986,1.8900191702470232e-07,6.15560359501874e-08,1.274458810745149e-07
0.004012001200120019,-0.0013468207715021663,0.0006950814064836663,0.0006519149397372637,0.022663411854233276,371.2204490129728,1.887325486161288e-07,6.13980343292861e-08,1.273345142868427e-07
0.004057605760576066,-0.0013474640770425594,0.0006952772055868195,0.0006522080945938757,0.022601318030777855,371.06448397570705,1.8881464793348675e-07,6.135486992022343e-08,1.274597780132633e-07
0.004103210321032114,-0.0013452462069523108,0.000694255406983757,0.0006511375142916886,0.02266434995620883,371.6589079185324,1.8850118099401224e-07,6.118353510477164e-08,1.2731764588924058e-07
0.004148814881488161,-0.0013433667463829124,0.0006933412957579321,0.0006502234340000079,0.022696150493990493,372.17175386856746,1.882341327340659e-07,6.102668636450084e-08,1.2720744636956507e-07
0.004194419441944208,-0.001342381859814168,0.0006928452103238669,0.00064973262995216,0.022710015548935987,372.4450687160807,1.8808855641007887e-07,6.091035610208676e-08,1.2717820030799212e-07
0.0042400240024002,-0.0013417241458029139,0.0006924527758087606,0.0006493940628358175,0.02269261653469762,372.63780455052336,1.8799025435439048e-07,6.080848195331047e-08,1.2718177240108003e-07
0.004285628562856247,-0.0013405697126103178,0.0006918493446264051,0.0006488267247282131,0.022693097528926873,372.96095968761045,1.878249026628667e-07,6.068498924274907e-08,1.271399134201176e-07
0.004331233123312295,-0.0013405848351624172,0.0006917696027244347,0.000648817000969748,0.022655840346283925,372.9713010916062,1.8782024512243627e-07,6.061409773175356e-08,1.272061473906827e-07
0.004376837683768342,-0.001337523679694641,0.0006903757270038113,0.000647334779440456,0.022754612173987682,373.79905100692224,1.873886783721515e-07,6.040587965769249e-08,1.2698279871445903e-07
0.004422442244224389,-0.0013375584067034652,0.0006903162651070716,0.0006473374551221323,0.02272101357802997,373.8021332710445,1.8738700397067564e-07,6.033644810801715e-08,1.270505558626585e-07
0.004468046804680437,-0.001336974776066313,0.0006899600399208339,0.0006470475089344063,0.02269582871019356,373.97405011992254,1.8730350006615786e-07,6.023976412480752e-08,1.2706373594135035e-07
0.004513651365136484,-0.001334744215270689,0.0006889305494652831,0.0006459594764849363,0.02276489508505008,374.5831487172821,1.869855056918434e-07,6.006909580441024e-08,1.2691640988743316e-07
0.004559255925592531,-0.0013356108246114218,0.0006891970449913742,0.0006463646744332419,0.022676575407832796,374.36742985125136,1.871039878679073e-07,6.003743926396495e-08,1.2706654860394234e-07
0.004604860486048579,-0.0013325377260997584,0.0006878039353708232,0.000644869763421152,0.022782992019310742,375.20475511267256,1.8666739987244113e-07,5.982924206129481e-08,1.268381578111463e-07
