slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.0828282828282828,-0.13535353535353536,0.02968049090038309,0.5666581848925126,0.8823661482887095,-0.393942762015822,-0.4884233862733189,0.02901499579709278,0.0006654951032903121,0.3401464646464646
0.08686868686868687,-0.13535353535353536,0.02548493004950016,0.6087149399774323,0.8214025435596,-0.37016676283951355,-0.45123578071945514,0.024902544186131956,0.0005823858633682056,0.3401464646464646
0.09090909090909088,-0.13535353535353536,0.0217181406582633,0.6676380363046469,0.748908798764754,-0.3399076252288111,-0.4090011741992594,0.021208260261096727,0.0005098803971665698,0.3401464646464646
0.09494949494949495,-0.13535353535353536,0.018405117997134263,0.7527557004120305,0.6642261221575883,-0.30280445238822296,-0.3614216702563697,0.017957786687058056,0.0004473313100762082,0.3401464646464646
0.09898989898989896,-0.13535353535353536,0.015528808378025444,0.8810360090057517,0.5675136946512476,-0.25897183638992516,-0.3085418569182582,0.01513510899784483,0.000393699380180613,0.3401464646464646
0.10303030303030303,-0.13535353535353536,0.01304966864699817,1.0867287148991562,0.46009642871156675,-0.2091423026149002,-0.2509541248021169,0.012701873714149103,0.0003477949328490665,0.3401464646464646
0.10707070707070704,-0.13535353535353536,0.010918314687868906,1.451507917017384,0.34446935785642907,-0.15464837686936406,-0.18982098085134247,0.010609943832058984,0.00030837085580992225,0.3401464646464646
0.1111111111111111,-0.13535353535353536,0.009088881423241785,2.2297762079398327,0.2242377497822181,-0.09737141252863424,-0.12686633780399303,0.008814568311206519,0.00027431311203526717,0.3401464646464646
0.11515151515151512,-0.13535353535353536,0.007521669865780533,4.826771064634614,0.1035889194048405,-0.03947325120632428,-0.06411566869572183,0.007277025702095062,0.00024464416368547134,0.3401464646464646
0.11919191919191918,-0.13535353535353536,0.0061846296603472305,29.584157176805977,-0.013296975791116772,0.01690093776297985,-0.003603962024904206,0.005966062941121699,0.00021856671922553133,0.3401464646464646
0.1232323232323232,-0.13535353535353536,0.005051715702829445,4.069717664126818,-0.12285864570356608,0.06992614902109295,0.05293249638245168,0.004856254022152407,0.00019546168067703838,0.3401464646464646
0.12727272727272726,-0.13535353535353536,0.00410019462322575,2.2464596162970603,-0.22257244038857937,0.11830278249120951,0.10426965875772065,0.003925341519013244,0.00017485310421250653,0.3401464646464646
0.13131313131313133,-0.13535353535353536,0.003309111661814222,1.6072330296564412,-0.31109365621979457,0.1613248569155168,0.1497687998106887,0.003152724050185318,0.0001563876116289036,0.3401464646464646
0.13535353535353534,-0.13535353535353536,0.002658485237437559,1.2880637046063708,-0.3881795581997318,0.19884009175826023,0.1893394667718732,0.0025186749753635385,0.00013981026207402067,0.3401464646464646
0.1393939393939394,-0.13535353535353536,0.0021285332672889737,1.1004687150990053,-0.4543518522702552,0.2310794768427442,0.2232723771164261,0.002003629209336752,0.00012490405795222156,0.3401464646464646
0.14343434343434341,-0.13535353535353536,0.0017007822985201575,0.9791390071317029,-0.5106527227332407,0.25853681505078896,0.2521159078333475,0.0015892778117968503,0.00011150448672330709,0.3401464646464646
0.14747474747474748,-0.13535353535353536,0.0013584113141221093,0.8953676334023583,-0.5584298353946018,0.28186150234045115,0.2765683327447067,0.0012589254240052779,9.948589011683144e-05,0.3401464646464646
0.1515151515151515,-0.13535353535353536,0.0010860597455893057,0.8347844317644053,-0.5989570253168894,0.3016681436557995,0.2972888815881177,0.0009973444747943395,8.871527079496606e-05,0.3401464646464646
0.15555555555555556,-0.13535353535353536,0.0008706805694581321,0.7892201116559858,-0.6335368197409776,0.31858924371397634,0.3149475770047957,0.0007915875718977694,7.909299756036261e-05,0.3401464646464646
0.15959595959595957,-0.13535353535353536,0.0007010810422741685,0.7538503363400402,-0.6632616266368014,0.33315483440478744,0.33010679137880783,0.0006305637639577516,7.051727831641701e-05,0.3401464646464646
0.16363636363636364,-0.13535353535353536,0.0005679698198198268,0.7256427464784705,-0.6890443026594655,0.3458078830593614,0.34323641897401924,0.0005050753149217035,6.289450489812324e-05,0.3401464646464646
0.16767676767676765,-0.13535353535353536,0.0004638043382020478,0.702543619843982,-0.7116995813574061,0.35694480878654744,0.3547547722056754,0.00040765940263911004,5.614493556293775e-05,0.3401464646464646
0.1717171717171717,-0.13535353535353536,0.00038244068378457877,0.6832133723249089,-0.7318357930444108,0.3668607555278811,0.36497503706587686,0.0003322507667375567,5.018991704702205e-05,0.3401464646464646
0.17575757575757572,-0.13535353535353536,0.0003189557797394615,0.6667557599138212,-0.7498997832461196,0.37577183707576367,0.374127946657862,0.00027399933318516634,4.4956446554295136e-05,0.3401464646464646
0.1797979797979798,-0.13535353535353536,0.0002694995722086338,0.6524248043154128,-0.7663718434765725,0.3839124786352208,0.38245936480136233,0.0002291124924618632,4.038707974677058e-05,0.3401464646464646
0.1838383838383838,-0.13535353535353536,0.00023096274237277513,0.6398213851071958,-0.7814680968427705,0.3913859894969427,0.39008210691125145,0.00019454269852646686,3.6420043846308264e-05,0.3401464646464646
0.18787878787878787,-0.13535353535353536,0.00020094981576133106,0.6285450893171675,-0.7954878791496265,0.3983383763737507,0.3971495026141495,0.0001679417513802405,3.300806438109055e-05,0.3401464646464646
0.19191919191919193,-0.13535353535353536,0.00017754464433710954,0.6184009508213857,-0.8085369196366132,0.40481947188458633,0.4037174481482876,0.00014744169917251145,3.0102945164598084e-05,0.3401464646464646
0.19595959595959594,-0.13535353535353536,0.0001592799606381777,0.6091409841817724,-0.820828039855507,0.41093335605238934,0.40989468366660187,0.0001316123260588175,2.7667634579360174e-05,0.3401464646464646
