slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.1,-0.05000000000000002,1.306750408105826,1.306750408105826,0.010208838999467257,-21.242818059104422,48.977165770711366,-27.734347710938692,0.21520581437408676
-0.08333333333333334,-0.05000000000000002,1.3057222155490162,1.3057222155490162,0.010209929399280884,-21.280858008822847,48.97193510803921,-27.69107709936422,0.2156841876757467
-0.06666666666666668,-0.05000000000000002,1.3040172242032553,1.3040172242032553,0.010212202174386112,-21.342968161622096,48.96103616671047,-27.61806800472062,0.21668405767851154
-0.05000000000000002,-0.05000000000000002,1.3006918426516796,1.3006918426516796,0.010217137216820433,-21.463043157127586,48.93738719452391,-27.474344037568223,0.2188149920865673
-0.033333333333333354,-0.05000000000000002,1.292572184714568,1.292572184714568,0.010228252058177982,-21.7581357244717,48.884207893651705,-27.126072169054197,0.22333390751418175
-0.01666666666666669,-0.05000000000000002,1.2682635577022652,1.2682635577022652,0.010260219320079022,-22.644159186885716,48.73190176579449,-26.087742578597354,0.23449523365286762
0.0,-0.05000000000000002,1.1896689838738865,1.1896689838738865,0.010391686561893775,-25.44252477165962,48.11538502661078,-22.67286025468628,0.26474244686117876
0.016666666666666663,-0.05000000000000002,0.9747411519784888,0.9747411519784888,0.010875717040811644,-32.814095803109126,45.973980209220514,-13.159884406965244,0.3130872577097042
0.033333333333333326,-0.05000000000000002,0.6262485595598725,0.6262485595598725,0.019168241179013248,-26.084813694031652,24.59340412008504,1.4914095742777675,0.4309335930399046
0.04999999999999999,-0.05000000000000002,0.2323942515732919,0.2323942515732919,0.043130509953127935,-11.592721730697008,7.701364439292973,3.891357291883054,0.5
0.06666666666666665,-0.05000000000000002,0.10641548523661035,0.10641548523661035,0.037380488159468185,-13.375962289205958,7.694483667559627,5.6814786230825725,0.5
0.08333333333333331,-0.05000000000000002,0.064972414305719,0.064972414305719,0.035486505480793386,-14.089862983087286,7.692254102981206,6.397608881630333,0.5
0.09999999999999998,-0.05000000000000002,0.04924441830394623,0.04924441830394623,0.03476660771444602,-14.381615949103576,7.6915911168108835,6.690024832160134,0.5
0.11666666666666664,-0.05000000000000002,0.04264056331466045,0.04264056331466045,0.034463884843362595,-14.507940769086929,7.691405567039226,6.816535203200374,0.5
0.1333333333333333,-0.05000000000000002,0.03963280812486156,0.03963280812486156,0.03432582326203329,-14.566293025266276,7.691361447935467,6.874931579179076,0.5
0.14999999999999997,-0.05000000000000002,0.03811300344619103,0.03811300344619103,0.034255937122614356,-14.59600997649909,7.691366919927251,6.904643056805103,0.5
0.16666666666666663,-0.05000000000000002,0.037160563618370064,0.037160563618370064,0.03421205413422215,-14.614731931368866,7.691389772579225,6.9233421591908595,0.5
0.1833333333333333,-0.05000000000000002,0.03625233639376364,0.03625233639376364,0.03417016187082065,-14.63264944082826,7.691422049631353,6.941227391660767,0.5
0.2,-0.05000000000000002,0.0348859907699805,0.0348859907699805,0.03410703661848318,-14.659731525819751,7.691493789696548,6.9682377379840155,0.5
-0.2,-0.033333333333333354,1.295812816645224,1.295812816645224,0.01007691010063657,-21.955853168337242,49.61838450514723,-27.662531337368257,0.23601301150069737
-0.18333333333333335,-0.033333333333333354,1.2953652207655686,1.2953652207655686,0.010076923781105427,-21.973643716673593,49.618317143407545,-27.644673426568303,0.23603842084589688
