slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.06262626262626264,-0.1878787878787879,2.4673332498496103,0.010785080226907445,46.360341275589235,-13.470287074418156,-32.89005420042218,0.2733827049165222,3.2674945812071776,0.28762121212121206
-0.0585858585858586,-0.1878787878787879,2.467177862452928,0.010838968804499732,46.129849529167885,-13.445628552864864,-32.68422097576472,0.27278032980936723,3.1848044833470595,0.28762121212121206
-0.054545454545454564,-0.1878787878787879,2.467009585755562,0.010901437748930924,45.86550980834134,-13.414346740275999,-32.451163068319644,0.2721812580277472,3.1013395870879124,0.28762121212121206
-0.050505050505050525,-0.1878787878787879,2.4668267306175315,0.010973580551326972,45.56397956555109,-13.37580754525628,-32.18817202000484,0.27158517334413723,3.0169006463128625,0.28762121212121206
-0.046464646464646486,-0.1878787878787879,2.466627583999876,0.011056560706885708,45.222019148656884,-13.329382204796573,-31.8926369429427,0.27099237285304867,2.931305547390929,0.28762121212121206
-0.04242424242424245,-0.1878787878787879,2.466410465618325,0.01115160009222608,44.83661500321821,-13.274463570962418,-31.562151431360235,0.27040379572794404,2.8444019380137497,0.28762121212121206
-0.03838383838383841,-0.1878787878787879,2.466173797982466,0.011260001204025195,44.40496860875204,-13.210439685210716,-31.194528923674724,0.269820071998978,2.756071386836496,0.28762121212121206
-0.03434343434343434,-0.1878787878787879,2.4659161882324208,0.011383083907054479,43.92482776097091,-13.13676669665885,-30.788061063249465,0.2692424622163603,2.6662550097725983,0.28762121212121206
-0.030303030303030304,-0.1878787878787879,2.4656365181631137,0.01152219185549932,43.394521308820664,-13.052954392264429,-30.34156691694067,0.2686718683951156,2.574958898757165,0.28762121212121206
-0.026262626262626265,-0.1878787878787879,2.4653340352123974,0.011678668612428797,42.813099386748675,-12.958585363203674,-29.85451402203519,0.2681083496589376,2.482264811978057,0.28762121212121206
-0.022222222222222227,-0.1878787878787879,2.46500843526057,0.011853829307345904,42.18046228230202,-12.853336895930319,-29.32712538648135,0.2675504864968901,2.388337618109669,0.28762121212121206
-0.018181818181818188,-0.1878787878787879,2.4646599234263045,0.012048979661091653,41.497289734771215,-12.73695183161266,-28.76033790238077,0.2669934315996752,2.293418196044726,0.28762121212121206
-0.01414141414141415,-0.1878787878787879,2.46428923888647,0.012265427198779046,40.7649886060059,-12.609227020306783,-28.155761584717055,0.2664269897513051,2.1978144375831117,0.28762121212121206
-0.01010101010101011,-0.1878787878787879,2.4638976277256157,0.012504531078500228,39.98550580255593,-12.469975442339567,-27.515530360598326,0.2658327294972745,2.1018813091091504,0.28762121212121206
-0.006060606060606072,-0.1878787878787879,2.4634867515871295,0.012767865513824556,39.16081348606975,-12.318901285929549,-26.841912199810388,0.2651786934807984,2.0059809233901427,0.28762121212121206
-0.002020202020202033,-0.1878787878787879,2.4630585252057386,0.013057349227182774,38.29261140987571,-12.155554579539427,-26.137056830405083,0.26441509763163557,1.9104530013980878,0.28762121212121206
0.0020202020202020055,-0.1878787878787879,2.462614884740805,0.013375586572052579,37.38153817084672,-11.979139513943249,-25.402398656806533,0.26346610320446034,1.8155601188885568,0.28762121212121206
0.006060606060606044,-0.1878787878787879,2.462157501862243,0.013726194061004117,36.42670340979547,-11.7884223953026,-24.6382810136925,0.26222294358145115,1.721452277426697,0.28762121212121206
0.010101010101010083,-0.1878787878787879,2.4616874723455386,0.014114380859919796,35.42486241281916,-11.581513631911363,-23.843348780229483,0.26053381350901506,1.6281190840945143,0.28762121212121206
