slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux
-0.1601805180518052,-0.0005235192552248691,0.0002810909381096849,0.0002442590553843882,0.04980948903547653,953.4076828178254,3.7063840079402786e-09,9.638175142172756e-08
-0.16017251725172518,-0.0005236152044290066,0.00028109809627352433,0.00024430990213142323,0.049738915625695386,953.2677611882015,3.706428658206703e-09,9.638057484449999e-08
-0.16016451645164517,-0.0005237194137777124,0.00028102850599509566,0.0002443676428911523,0.04954989883282553,953.1838394054093,3.7065823837875356e-09,9.638861157634316e-08
-0.16015651565156516,-0.000523745853953983,0.00028102000319307763,0.00024439171992951536,0.04950278881988842,953.145668343214,3.706197285584698e-09,9.638101986189532e-08
-0.16014851485148515,-0.0005238726337921662,0.0002809499842513219,0.00024445364274283676,0.04930493697722072,953.0378579713627,3.7064183535637195e-09,9.638855483660113e-08
-0.16014051405140514,-0.0005239996960852977,0.00028088498078204793,0.000244507978441888,0.04912461771431215,952.9321507451577,3.706568580765517e-09,9.639526376661639e-08
-0.16013251325132513,-0.0005240453482997509,0.0002809622940773693,0.0002445488366589199,0.0491733304426513,952.7834089676098,3.7064352397394077e-09,9.638613485029777e-08
-0.16012451245124512,-0.0005242217999352761,0.0002808816625119448,0.00024463026325460824,0.04892936147244389,952.6225322821002,3.706972609304728e-09,9.640117431294719e-08
-0.16011651165116514,-0.00052445523428446,0.0002808384618759874,0.0002447363026727434,0.04869882342263208,952.3537433323003,3.707862116867151e-09,9.64197075819693e-08
-0.16010851085108513,-0.0005244385678935259,0.0002807281381151938,0.0002447373615483972,0.048546543516205354,952.4679738852407,3.707180466580221e-09,9.641366093010193e-08
-0.16010051005100512,-0.0005245685997152805,0.0002807584442408029,0.00024480535865478714,0.048482521444916465,952.2608744514217,3.7074792305758354e-09,9.641726473767548e-08
-0.1600925092509251,-0.0005248224669145429,0.0002807821430295121,0.0002449278895400031,0.04832215519465898,951.8982044735637,3.7086196454559655e-09,9.643678732226065e-08
-0.1600845084508451,-0.0005248742274801543,0.0002806839428686203,0.0002449525616734505,0.04814801237718702,951.9179286012696,3.7082805563187546e-09,9.643620776022752e-08
-0.1600765076507651,-0.0005249687209811782,0.00028069961403076604,0.00024500743274824544,0.048085879477892855,951.7684053300103,3.708424496391029e-09,9.643944738583631e-08
-0.16006850685068508,-0.0005251654256852589,0.0002807308018404342,0.0002450971492560239,0.0479870739545965,951.4807819837404,3.7090529602498955e-09,9.644871872791254e-08
-0.16006050605060507,-0.0005251544641282635,0.0002805199637094802,0.00024509340703060545,0.04770493598366042,951.685012441678,3.7082988113190656e-09,9.64472732123032e-08
-0.16005250525052506,-0.0005253046896172009,0.0002806475750887216,0.0002451774113647609,0.047751128010489106,951.3574041008759,3.7088125581666513e-09,9.644785719644462e-08
-0.16004450445044505,-0.0005253935683953159,0.0002805712864173415,0.00024521534024435354,0.04758713404942407,951.3116825281937,3.7086915460165774e-09,9.645073994571395e-08
-0.16003650365036504,-0.000525410179804453,0.0002805231889908555,0.0002452359612190591,0.04749252894225594,951.3215154273306,3.708277091014148e-09,9.644586214236609e-08
-0.16002850285028503,-0.0005255570516737862,0.0002804387808765796,0.0002453077460740083,0.04726747392743856,951.2000342550868,3.7086429010185644e-09,9.645731899852756e-08
-0.16002050205020502,-0.0005256109926250474,0.0002803665958239776,0.00024533250212255275,0.047131669454666,951.1941424021894,3.7083227494079173e-09,9.645544468339846e-08
-0.160012501250125,-0.0005257547686312591,0.0002804438725689806,0.00024541630805607895,0.047110063530994166,950.9183952806873,3.708865987836469e-09,9.646062043740244e-08
-0.160004500450045,-0.0005257719457034682,0.00028039933285839425,0.0002454344756301907,0.047024050158491065,950.9267099515808,3.708412050747147e-09,9.64538163447941e-08
-0.15999649964996498,-0.0005260171945451475,0.0002803353008147269,0.0002455482343715065,0.04676339937287162,950.6600496943903,3.709454351536379e-09,9.64774215679576e-08
-0.159988498849885,-0.0005260502162798275,0.0002803900231711509,0.00024557133987368474,0.04680276991693445,950.559879428274,3.7090360470959577e-09,9.646604700650862e-08
-0.159980498049805,-0.0005263252495097959,0.00028031395009975313,0.00024569443471800234,0.04651253091464457,950.2689711509669,3.7102103443392208e-09,9.649335699332727e-08
-0.15997249724972498,-0.0005262813311617265,0.00028024920050739865,0.0002456866867857066,0.046440196597876696,950.3741076091569,3.709381881496402e-09,9.648085963845105e-08
-0.15996449644964497,-0.0005264870653292064,0.00028014986641977657,0.0002457736644931874,0.04617570504461417,950.1994787687313,3.7100011269008203e-09,9.64988482836924e-08
-0.15995649564956496,-0.0005265546988653114,0.0002801472615558964,0.0002458146039063802,0.04611196904231051,950.1038120372588,3.7098903322460455e-09,9.649650078801366e-08
-0.15994849484948495,-0.0005266278195676932,0.00028013941425797384,0.0002458568975307607,0.04603917914017168,950.00672149838,3.7098112604530368e-09,9.649508012624835e-08
-0.15994049404940494,-0.0005267503011339159,0.0002801048080911528,0.00024591994520828386,0.045899911464640085,949.8705310207429,3.7100499458071154e-09,9.650149703594943e-08
-0.15993249324932493,-0.0005268703155678622,0.00028010787290355665,0.00024598266854192197,0.045811011822347064,949.7029194764551,3.710254720972746e-09,9.650556818632154e-08
-0.15992449244924492,-0.0005268773800821691,0.0002799965751307809,0.0002459904939025037,0.045654209450352735,949.7898811571928,3.7096679859019405e-09,9.650185020632323e-08
-0.15991649164916494,-0.0005271303787282022,0.0002800620623943928,0.00024611037809796343,0.0455618213313466,949.3945917091512,3.7107666608860693e-09,9.651743833761356e-08
-0.15990849084908493,-0.0005271728832809686,0.00027998157958819547,0.0002461400903164268,0.04541411242632103,949.4020423589902,3.71050091919799e-09,9.651744715944138e-08
-0.15990049004900492,-0.0005272781695140338,0.0002799930453676325,0.0002461924475061217,0.045351995745128625,949.249637840752,3.7105768145306406e-09,9.651805987575353e-08
-0.1598924892489249,-0.0005274704367081995,0.00027989274569506506,0.00024628305906815307,0.04508927968312192,949.0851489238925,3.711263606172066e-09,9.653718761434469e-08
-0.1598844884488449,-0.0005274893459983332,0.00027981032987156595,0.0002463003393218255,0.044958609059430193,949.1267896555877,3.7107861923694344e-09,9.653336450064407e-08
-0.1598764876487649,-0.000527652905518039,0.0002798309085747519,0.00024637955635142816,0.04486975840125808,948.8896075574627,3.711281952725422e-09,9.654179406425045e-08
-0.15986848684868488,-0.0005277859853123346,0.0002798696499723974,0.00024644837490406246,0.04481967315965989,948.6729870431817,3.7115879304660576e-09,9.654535877595444e-08
-0.15986048604860487,-0.000527844733397842,0.0002798154928385088,0.00024648025329243595,0.04470444874772787,948.6401664861706,3.711371488469568e-09,9.65440887458664e-08
-0.15985248524852486,-0.0005279002680680378,0.0002797963343894594,0.00024650702447415185,0.04464132054986892,948.5833423952321,3.71105471016392e-09,9.654177244067838e-08
-0.15984448444844485,-0.0005278947057831829,0.0002796857238607231,0.00024651612550563584,0.04448798946574482,948.679696480113,3.7104561896535852e-09,9.65378728392521e-08
-0.15983648364836484,-0.0005281987185981052,0.0002796725106293252,0.0002466496934803164,0.044279410427970664,948.2979222756902,3.711780891599861e-09,9.656332795410184e-08
-0.15982848284828483,-0.0005282254137028985,0.0002797239336373991,0.00024667989212323604,0.04430143089576614,948.2005263846825,3.711520112369058e-09,9.655489507573705e-08
-0.15982048204820481,-0.0005283235911832662,0.0002796241921387832,0.00024672723671770314,0.04410823964606224,948.1593675768563,3.7115222148945705e-09,9.65623419292821e-08
-0.1598124812481248,-0.0005285288236080987,0.00027964759397036687,0.0002468257084338177,0.04399768801624248,947.8653884611765,3.712274827521015e-09,9.657530238745536e-08
-0.1598044804480448,-0.0005285399505368105,0.0002795314412793459,0.00024683571551764594,0.04383843408615348,947.9507655678083,3.7117238497652086e-09,9.65724160106895e-08
-0.1597964796479648,-0.0005285366360823218,0.0002794709132345474,0.00024683596337782276,0.04376270773014035,948.0079158333265,3.710975203127677e-09,9.656187128953314e-08
-0.1597884788478848,-0.0005287846403376761,0.00027955060873807724,0.00024695730944590544,0.043690947135421196,947.6045215374993,3.7121250435350696e-09,9.657877274611292e-08
-0.1597804780478048,-0.0005287133668900879,0.0002794377993708963,0.0002469404529035213,0.04357434893503979,947.7849902664085,3.711119596341858e-09,9.656649090154486e-08
-0.15977247724772478,-0.0005289441559881425,0.0002794200439879546,0.0002470491905510741,0.04340052133281749,947.496032337156,3.7120870137683245e-09,9.658632957990662e-08
-0.15976447644764477,-0.0005290000437554454,0.00027928965295132,0.00024707143213054117,0.04320985787963713,947.5429525263091,3.711733542989924e-09,9.658910040850357e-08
-0.15975647564756476,-0.0005290351775357749,0.0002793354708998663,0.000247102230407803,0.04322250765408014,947.4426297867268,3.711424087525424e-09,9.658030222708188e-08
-0.15974847484748475,-0.0005292347131415909,0.0002792636995465614,0.00024719565423336753,0.04300605280490058,947.2441224530818,3.7121312879011655e-09,9.659900699273707e-08
-0.15974047404740474,-0.0005293731318403161,0.0002792787076586478,0.00024726403888064574,0.04293018674902033,947.0451391777372,3.7124713262082124e-09,9.660392413205106e-08
-0.15973247324732473,-0.0005292862317105573,0.0002791756838149695,0.00024723385112035423,0.0428458130992048,947.2425973414332,3.7112835270748907e-09,9.658829886838131e-08
-0.15972447244724472,-0.0005293888089141774,0.0002790461490107532,0.0002472786681753103,0.04262886236994819,947.2265728860159,3.711265986890935e-09,9.659645406812274e-08
-0.15971647164716474,-0.0005294598340839229,0.00027906021820456317,0.00024731801203170534,0.0425918113521512,947.1149353228299,3.7111273174735913e-09,9.659433585160475e-08
-0.15970847084708473,-0.0005295827932059183,0.00027898185924613017,0.00024737417270737083,0.04242239937398664,947.0245587844788,3.7112670503909045e-09,9.660251687986085e-08
-0.15970047004700472,-0.00052973514229393,0.00027896318762543615,0.00024744803361897993,0.04230073067904451,946.8384634206927,3.711667501743564e-09,9.66112507332095e-08
-0.1596924692469247,-0.0005297986212156047,0.0002789628264920907,0.0002474862230144037,0.0422481031740552,946.747649929826,3.7115406461764606e-09,9.660924341135628e-08
-0.1596844684468447,-0.0005299841950119344,0.00027893442958060177,0.00024758302899341444,0.04208409933458788,946.5200519145671,3.7122706683889085e-09,9.662545796980653e-08
-0.15967646764676469,-0.0005300885420780332,0.00027894694537167197,0.00024763542312977727,0.0420287641128999,946.3684388279376,3.7123397245529287e-09,9.66263444266216e-08
-0.15966846684668468,-0.000530248450601789,0.0002788312190560305,0.0002477052670768476,0.04180177873672531,946.266326514716,3.7126996022668964e-09,9.664096108316666e-08
-0.15966046604660467,-0.0005301736045026928,0.00027873939799150094,0.0002476781258027305,0.04172904580684352,946.4398982905136,3.7115888695215514e-09,9.662731650927903e-08
-0.15965246524652466,-0.0005303637151712337,0.00027875334930627105,0.0002477760865242651,0.041615573060396115,946.1694392211323,3.7123219120635434e-09,9.664063642178056e-08
-0.15964446444644464,-0.0005304611952396954,0.00027866766036765966,0.00024782705220549595,0.041449261242791,946.1132603622896,3.7123872121085483e-09,9.664764640928748e-08
-0.15963646364636463,-0.0005304213708257066,0.00027864943184141566,0.00024781323901823527,0.04144521288983697,946.1775942849439,3.7114648504835737e-09,9.663187932763676e-08
-0.15962846284628462,-0.0005306612288080714,0.00027858593083607275,0.00024792618239111164,0.04122655111370666,945.9186684321925,3.71246965811461e-09,9.665787405104616e-08
-0.15962046204620461,-0.0005306135452656235,0.0002785672412031204,0.00024792401341167114,0.041203657898583684,945.980001333004,3.7116910509819142e-09,9.66446284346098e-08
-0.1596124612461246,-0.0005307584481641925,0.0002784380054805524,0.00024798078771359755,0.040986666282265674,945.9151794784414,3.711868916887421e-09,9.665669484015598e-08
-0.1596044604460446,-0.0005308048341987615,0.0002785004703866889,0.0002480164798026596,0.04100873030843023,945.7858664840779,3.711691409740463e-09,9.665087191091325e-08
-0.1595964596459646,-0.0005308258471927729,0.00027841699316155655,0.0002480239359843317,0.04090541720504234,945.835074344266,3.71106931340903e-09,9.664518452615956e-08
-0.1595884588458846,-0.0005309776767745689,0.00027836745141485153,0.000248104606258126,0.040745460763727315,945.6714276092183,3.711555472231803e-09,9.66580600976724e-08
-0.1595804580458046,-0.0005311371463960768,0.0002783101694916468,0.0002481782415868494,0.040589458734368734,945.5142161918128,3.711999487385691e-09,9.667050062834724e-08
-0.15957245724572458,-0.0005313576852046253,0.0002782984493734375,0.0002482775480796562,0.04045404915945416,945.2388333905966,3.7127638256317525e-09,9.668644587366125e-08
-0.15956445644564457,-0.0005313000426099279,0.0002782371350846802,0.00024826159825042105,0.040402937296848025,945.3593847342164,3.7118047978159895e-09,9.667250951367421e-08
-0.15955645564556456,-0.0005312724531307822,0.0002782939823973152,0.00024826601098681955,0.04045544457036175,945.3292941566986,3.7111344629445692e-09,9.665819019298843e-08
-0.15954845484548455,-0.0005314282178972007,0.00027811370376440436,0.00024833489133824216,0.04017320033956142,945.2896478222974,3.7114898843076157e-09,9.667725044031962e-08
-0.15954045404540454,-0.0005315534755823137,0.00027805838141858885,0.0002483885451951551,0.040049052370896045,945.1792248134612,3.7115889115251286e-09,9.668311818996516e-08
-0.15953245324532453,-0.0005316651656244176,0.0002781905321498357,0.00024846346580842393,0.04009437147524368,944.8945407118472,3.7119482561138094e-09,9.668204499174e-08
-0.15952445244524455,-0.0005317530726642872,0.00027807096865473113,0.00024851228473288245,0.03990277187939766,944.8792178668542,3.7119890668201993e-09,9.66909799225246e-08
-0.15951645164516454,-0.0005318237387825775,0.0002779682095521707,0.00024853947043745883,0.03976139474959621,944.8835990904639,3.7117103017803974e-09,9.669303706539211e-08
-0.15950845084508453,-0.0005319124961431498,0.0002779826535075358,0.0002485882195926159,0.03971594506144924,944.7479564226779,3.7117047403425594e-09,9.669319378047356e-08
-0.15950045004500452,-0.0005320347257509184,0.0002779039477900369,0.0002486437258490959,0.03956650025368383,944.659575462613,3.711838725966302e-09,9.670204308341005e-08
-0.1594924492449245,-0.0005321324524913962,0.00027781367251833444,0.0002486922849991302,0.03941265364937262,944.6095952551259,3.7118886748586196e-09,9.670995636037734e-08
-0.1594844484448445,-0.0005321451477300343,0.00027782056274361366,0.0002487043966139524,0.03940331216386551,944.5813132015206,3.7112967120708717e-09,9.669923934542825e-08
-0.15947644764476449,-0.0005322606148752129,0.00027766914391946784,0.00024875790005407517,0.039182575818086776,944.5656531855917,3.711436235747232e-09,9.671182026201562e-08
-0.15946844684468447,-0.0005324521331431242,0.00027779664103633195,0.00024885515135730785,0.0391991606646745,944.1944042395937,3.7121516542537428e-09,9.671841549456798e-08
-0.15946044604460446,-0.0005324782736551015,0.00027754986764705336,0.00024886849185357107,0.03892840441381641,944.379242211582,3.7116792806911307e-09,9.672546172058384e-08
-0.15945244524452445,-0.0005325759757965898,0.00027761621664978975,0.00024891949147654024,0.03893582134609985,944.1874876651613,3.711733563116814e-09,9.67234010306134e-08
-0.15944444444444444,-0.0005326016640054831,0.00027742844469713646,0.0002489329155206388,0.03872853584250998,944.3200349072553,3.7112337122922262e-09,9.672818516260695e-08
-0.15943644364436443,-0.0005327316183070252,0.0002775239495633741,0.0002490088802817869,0.03873268150088612,944.051319521231,3.7116307631460574e-09,9.673032862070677e-08
-0.15942844284428442,-0.0005328330652503155,0.0002774327289287726,0.0002490529872631875,0.03859238642422268,944.0028983895553,3.71160752930388e-09,9.673661447763288e-08
-0.1594204420442044,-0.0005327718969851958,0.0002774400933134302,0.0002490382799322788,0.03860988759455383,944.0639555201728,3.7106418551919485e-09,9.67212474037272e-08
-0.1594124412441244,-0.0005329068747244037,0.0002774156431968322,0.00024909874292045053,0.038518817558902775,943.9115835805696,3.710867795172499e-09,9.67281021730835e-08
-0.1594044404440444,-0.0005330017476694593,0.00027732926371015765,0.0002491460331637274,0.038378704464144056,943.861884644249,3.710838577833371e-09,9.6734426449852e-08
-0.1593964396439644,-0.0005330760145199065,0.00027723895342290916,0.0002491835349027749,0.03824675382842222,943.8427683608895,3.7107243397762374e-09,9.67396458181381e-08
-0.1593884388438844,-0.0005331531981909166,0.0002771706575614985,0.0002492218196750162,0.03813686645535327,943.8007470481062,3.710582533970391e-09,9.674277979309699e-08
-0.1593804380438044,-0.0005333093375554654,0.00027704836280406653,0.00024929260023331956,0.037943030547562914,943.707560353186,3.7109731695366386e-09,9.675897808810808e-08
-0.15937243724372438,-0.0005334175835685073,0.00027703460740724495,0.0002493486719374882,0.03786698669451404,943.5734910152304,3.7110869404499423e-09,9.676282199016562e-08
-0.15936443644364437,-0.0005335224526419324,0.00027704657891547413,0.0002494006114870384,0.03782162738510842,943.4232447712369,3.7111602091030646e-09,9.676475919923933e-08
-0.15935643564356436,-0.0005334642533085798,0.00027690090838916603,0.00024938216800429736,0.03769760628046767,943.6211556967625,3.710162734809589e-09,9.675601955172453e-08
-0.15934843484348435,-0.0005335274209983254,0.0002768984313163969,0.000249413024971501,0.03766207852316878,943.5396468570355,3.7099297953134918e-09,9.675421894196016e-08
-0.15934043404340434,-0.0005336942573563874,0.0002768313371603881,0.0002494907465293572,0.03751810475609831,943.38168316641,3.710384763245601e-09,9.676860036325272e-08
-0.15933243324332433,-0.0005337902828728147,0.0002768049695021091,0.0002495461196021509,0.03743009517744444,943.2704226372035,3.7104889328278183e-09,9.677292913361354e-08
-0.15932443244324435,-0.0005337429144418593,0.0002766793739610307,0.0002495272587945685,0.03733121526957622,943.4411313670853,3.7095072935027448e-09,9.676396658155886e-08
-0.15931643164316434,-0.000534021720113742,0.00027672509634157905,0.00024966012384264324,0.03723637006707984,943.0341899865437,3.7107961475369693e-09,9.679162667745227e-08
-0.15930843084308433,-0.0005339451767838455,0.0002766349422387293,0.0002496310416606473,0.03717930084447107,943.2083315889442,3.7096479107696484e-09,9.677667220009856e-08
-0.15930043004300432,-0.000534042375647914,0.0002766253559229881,0.0002496762598771518,0.037125164282461424,943.090174570947,3.7096125011674334e-09,9.677796699249686e-08
-0.1592924292429243,-0.000534112948685106,0.0002765886964724018,0.0002497153124276785,0.03704901581971276,943.025281562104,3.7094866405835376e-09,9.678024023347274e-08
-0.1592844284428443,-0.0005342361629772086,0.0002765343325421554,0.0002497801499281582,0.03693107865827408,942.9064083762153,3.7097456180059528e-09,9.678989601157582e-08
-0.15927642764276428,-0.0005343212655333218,0.00027649605142698874,0.00024982185401878354,0.03685463262393248,942.8277093301042,3.7096662775643816e-09,9.679257000850465e-08
-0.15926842684268427,-0.0005343997404594347,0.000276502863691519,0.00024986777018631834,0.03680948287770184,942.7110939299761,3.7096139473039007e-09,9.679224524506802e-08
-0.15926042604260426,-0.0005344188919167436,0.0002764059761801718,0.0002498869004599058,0.03669857760401649,942.7631800112633,3.70920569198912e-09,9.679238032706352e-08
-0.15925242524252425,-0.0005345649096142324,0.0002762158224456357,0.0002499404550686535,0.03649265179087199,942.7548088363353,3.7093422547171805e-09,9.6808516083152e-08
-0.15924442444244424,-0.0005345632221462893,0.0002762155888547113,0.0002499531602244698,0.03647075995287463,942.7452241726,3.708825614068534e-09,9.680093688226748e-08
-0.15923642364236423,-0.0005346993254704557,0.0002761498990295763,0.0002500161938701062,0.03635590507086562,942.6266354655532,3.709067304156638e-09,9.681138198096512e-08
-0.15922842284228422,-0.0005347520247198645,0.0002761051279662752,0.00025004605546552483,0.036286442578360736,942.5930587411723,3.7087896382439485e-09,9.681059295277988e-08
-0.1592204220422042,-0.000534848196735993,0.0002761971573548294,0.00025010790258850335,0.03629399903347981,942.3709475569126,3.7089939986507713e-09,9.681241962223794e-08
-0.1592124212421242,-0.000534954539489263,0.0002760347501791216,0.00025014508418808035,0.036133245583421736,942.3877169916896,3.7088712933843164e-09,9.682174780819381e-08
-0.15920442044204422,-0.000534978298844635,0.00027598920051730147,0.000250163617830923,0.03607307771238251,942.3906092259577,3.7084215944544827e-09,9.681738520733708e-08
-0.1591964196419642,-0.0005350415116254226,0.0002759735818571585,0.0002502014290430843,0.03601960423218402,942.3147668489256,3.7082871330318416e-09,9.681877245805719e-08
-0.1591884188418842,-0.000535113544586352,0.0002758500280108933,0.0002502348727333459,0.0358893005186858,942.3308188964353,3.7080911107682245e-09,9.682472061590345e-08
-0.1591804180418042,-0.0005351528646713177,0.00027585855276157645,0.00025026145667284005,0.03586601094671938,942.264731719102,3.707767337739212e-09,9.681938546013793e-08
-0.15917241724172418,-0.000535200142351755,0.00027584680544379125,0.00025029518644203996,0.035817341083761826,942.2032422356895,3.7075548396558194e-09,9.681770449221881e-08
-0.15916441644164417,-0.000535285627577764,0.00027565156694464577,0.0002503326300231645,0.0356316039162092,942.2674393179798,3.7074446174486376e-09,9.682997088733959e-08
-0.15915641564156416,-0.0005355203667392061,0.00027564342711627887,0.0002504442509616567,0.035527980586948026,941.9672400582143,3.708405771098539e-09,9.684956386990366e-08
-0.15914841484148415,-0.0005354133154042984,0.0002755683182016355,0.00025039428154993715,0.03551235254748105,942.1732542829959,3.7069279619168655e-09,9.682846883752585e-08
-0.15914041404140414,-0.0005354944934765626,0.0002755579353959092,0.00025044571782095737,0.03544925474446921,942.0647630097177,3.707012553896223e-09,9.683393047894601e-08
-0.15913241324132413,-0.000535476877772112,0.0002754299594940335,0.00025043159276605387,0.03536850800825454,942.2065306441996,3.7061008993835376e-09,9.68261355836829e-08
-0.15912441244124415,-0.0005356714662525519,0.0002755107808951607,0.0002505337941940411,0.03533480817730339,941.8714242428141,3.7069027827034157e-09,9.683835839729158e-08
-0.15911641164116413,-0.0005357993725141341,0.0002753892752025422,0.00025059704918994896,0.03518863723835675,941.8096353278916,3.7071551521739125e-09,9.685230525002461e-08
-0.15910841084108412,-0.0005358554160892481,0.000275397109618325,0.00025062717941648494,0.03516639620446316,941.726256914545,3.706898341361149e-09,9.684850603631405e-08
-0.15910041004100411,-0.0005358145371587852,0.00027522312999650467,0.0002506101888453127,0.035050553783295586,941.9319168289569,3.7059549985810047e-09,9.68434120452214e-08
-0.1590924092409241,-0.0005359794808583729,0.0002752269874264357,0.00025069240385522384,0.03498333408356556,941.7092589850026,3.7064686444673656e-09,9.685629145868594e-08
-0.1590844084408441,-0.0005359358464858133,0.0002750892675464911,0.0002506723720800963,0.03490019923753173,941.887885278586,3.7054505980446187e-09,9.684734564015338e-08
-0.15907640764076408,-0.0005360024413221254,0.0002750657468268969,0.00025071326060510657,0.03484253133525835,941.8134034771263,3.705390348266023e-09,9.684953604190334e-08
-0.15906840684068407,-0.0005362952758360962,0.00027499959847432365,0.0002508416158024662,0.0347068269678765,941.4985826291665,3.7065793768386273e-09,9.687756912860599e-08
-0.15906040604060406,-0.0005362705796017053,0.0002749894478739634,0.00025084512142115045,0.03468244997246773,941.5263649165752,3.705924168363471e-09,9.686812245499228e-08
-0.15905240524052405,-0.0005364297176697619,0.0002750082247615637,0.0002509206105918427,0.034637636862684736,941.301782862562,3.706350529338965e-09,9.687697652410862e-08
-0.15904440444044404,-0.0005362978803447049,0.000274927613126863,0.0002508719241722801,0.0346062305097805,941.5332185049422,3.7049076422585985e-09,9.685778864663899e-08
-0.15903640364036403,-0.0005364169760042614,0.0002747296260778853,0.00025092153176697884,0.03444343114840642,941.5591788596655,3.705009216947456e-09,9.687391758667367e-08
-0.15902840284028402,-0.0005365060387703124,0.0002748265061569555,0.0002509729200534938,0.03446032703258096,941.3488238226374,3.705036368605293e-09,9.68707796707483e-08
-0.159020402040204,-0.000536516109718832,0.00027474503393420946,0.00025097536341722737,0.03440720454498177,941.4099339873735,3.704352505467016e-09,9.686727951938056e-08
-0.159012401240124,-0.0005366628080736291,0.0002747027142007141,0.00025104537329423415,0.034328490697204506,941.2554070850558,3.7047085407063885e-09,9.687851761541917e-08
-0.15900440044004402,-0.0005366936855608628,0.0002745653491231792,0.00025106545689079773,0.03422095002631328,941.3319639440422,3.7043367336407484e-09,9.688244272852914e-08
-0.158996399639964,-0.0005368174912518953,0.00027452017080520363,0.0002511251803978265,0.03414986211718442,941.2093863813639,3.70453391129825e-09,9.689185395428835e-08
-0.158988398839884,-0.0005368392495910257,0.0002744247263350985,0.00025113532859988297,0.034084250082283996,941.2656764173553,3.7039598697612324e-09,9.688911981663791e-08
-0.158980398039804,-0.0005368572869031141,0.0002744416514559589,0.00025115335355963,0.03407209698223655,941.2187329316038,3.7035301592584336e-09,9.688265591791282e-08
-0.15897239723972398,-0.0005370107861324414,0.000274329788382488,0.00025122353076612036,0.03396011862799502,941.119688713274,3.7038736439749466e-09,9.689777857982461e-08
-0.15896439643964397,-0.000537101716105326,0.0002743435909451364,0.00025127949967762575,0.03391704586100491,940.9773759575586,3.7040208584736337e-09,9.690198136489011e-08
-0.15895639563956396,-0.0005370669790210059,0.00027428435663523487,0.0002512639502012526,0.03389131871874233,941.0743599392465,3.703063895742334e-09,9.689031043778017e-08
-0.15894839483948395,-0.0005371557011528694,0.0002742320803221787,0.00025131224482910497,0.033822351203570494,940.9993180086665,3.7030816419624e-09,9.689684586709595e-08
-0.15894039403940394,-0.0005372205856133405,0.000274164063284843,0.0002513533316517158,0.03374521811888835,940.9657114941574,3.7030005668731448e-09,9.69018642899206e-08
-0.15893239323932395,-0.0005373128332593069,0.00027408577002319134,0.0002513929100262935,0.03368082912239543,940.9183150952131,3.70289474248579e-09,9.690731707736634e-08
-0.15892439243924394,-0.0005373687797600724,0.0002740912992749145,0.00025141865213118564,0.033668777912101946,940.8411050833777,3.702593413146601e-09,9.691327261781625e-08
-0.15891639163916393,-0.0005374254135546153,0.0002740947183639264,0.00025145109217072914,0.03364408961638921,940.7592391381779,3.7023743875669283e-09,9.691134910798935e-08
-0.15890839083908392,-0.0005374773262616372,0.0002739570684298087,0.00025147363035737946,0.03355758006734689,940.8151753808278,3.7020224406976496e-09,9.691588819817597e-08
