slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.1833333333333333,-0.033333333333333354,0.08867937373662502,3.9278672450818655,0.08867937373662502,-5.63828970558497,3.2496583497889375,2.3886313549630316,0.3280391837444831,0.2525854846413861,0.0020056045182878473
0.2,-0.033333333333333354,0.08833022887430532,5.34640169708802,0.08833022887430532,-5.660576298660849,3.147198333387294,2.5133779647939702,0.32659475351631573,0.1859171729415056,0.0011245154046322693
-0.2,-0.01666666666666669,0.11239107842137358,0.3892973681189297,0.11239107842137358,-3.7409117340294546,4.448751689443892,-0.7078399553164464,0.34265003639466907,2.5569514893747707,0.011778951398468022
-0.18333333333333335,-0.01666666666666669,0.11238888325332395,0.3893401756341477,0.11238888325332395,-3.740992829616733,4.4488385816926765,-0.7078457525966071,0.34213671097424997,2.556930024615648,0.011517987129414008
-0.16666666666666669,-0.01666666666666669,0.11238832470264705,0.38940383617721375,0.11238832470264705,-3.7410241204086776,4.448860692015991,-0.7078365714091396,0.3425888764931759,2.5567172069709416,0.011310909590575903
-0.15000000000000002,-0.01666666666666669,0.11238539332285306,0.38946951445157685,0.11238539332285306,-3.741142018786387,4.4489767327472265,-0.7078347140672797,0.3425888764931759,2.5565356621403765,0.011059394453792679
-0.13333333333333336,-0.01666666666666669,0.11238188412296124,0.38955061200194335,0.11238188412296124,-3.741292765509017,4.449115654977195,-0.7078228896941947,0.3424865924791358,2.5562680962761815,0.010792432420950439
-0.11666666666666668,-0.01666666666666669,0.11237577462804726,0.38964857348584475,0.11237577462804726,-3.7415511338220093,4.4493575387049376,-0.70780640472081,0.3424581731642806,2.5558863262164317,0.010528818214549459
-0.1,-0.01666666666666669,0.11236532960651688,0.38976984873405524,0.11236532960651688,-3.7419877023212886,4.449771132531545,-0.7077834305578555,0.3426570507248901,2.5553298124341457,0.010286802724591768
-0.08333333333333334,-0.01666666666666669,0.11234852923345888,0.3899271838321179,0.11234852923345888,-3.7426963072262125,4.450436542636055,-0.7077402351962114,0.34259253254832195,2.5545524130351556,0.010028979244863798
-0.06666666666666668,-0.01666666666666669,0.1123223371418244,0.3901447588506153,0.1123223371418244,-3.7438188879285152,4.451474325803346,-0.7076554378559766,0.3424865924791358,2.553373764897579,0.009777417617461466
-0.05000000000000002,-0.01666666666666669,0.11227805838998821,0.39045140189699956,0.11227805838998821,-3.7457353961204096,4.453229839929794,-0.7074944439576726,0.34227109042872056,2.551608771090875,0.009529427264981839
-0.033333333333333354,-0.01666666666666669,0.11220951802660499,0.39092876344049454,0.11220951802660499,-3.7488985274888105,4.455949983328839,-0.7070514561967259,0.34281674110085025,2.5486441665081823,0.009366636276391274
-0.01666666666666669,-0.01666666666666669,0.11209218562410247,0.39170141315017687,0.11209218562410247,-3.7548719542211426,4.460614245360336,-0.7057422913453351,0.34274944190124185,2.5437923402469753,0.009172664289793155
0.0,-0.01666666666666669,0.1118588591979838,0.39299226665872955,0.1118588591979838,-3.7686235215492903,4.469918641904314,-0.7012951205120482,0.3436315117495569,2.535471307121626,0.009108026467117602
0.016666666666666663,-0.01666666666666669,0.11128101283719584,0.3954058827062847,0.11128101283719584,-3.8098817244631573,4.493129485776159,-0.6832477615674952,0.3475435997186644,2.5195994063869387,0.009447438226700657
0.033333333333333326,-0.01666666666666669,0.10927716589770826,0.4034287202674258,0.10927716589770826,-4.005091198837482,4.575521299242258,-0.5704300988345697,0.36415074876285336,2.4669107254030407,0.01184190117524949
0.04999999999999999,-0.01666666666666669,0.10338299105947617,0.42315918233796695,0.10338299105947617,-4.628805910404167,4.836385511390066,-0.20757959935663178,0.3809816924480709,2.3472654551922596,0.0159114336441601
0.06666666666666665,-0.01666666666666669,0.09699726634390347,0.45352856181293216,0.09699726634390347,-5.154784447322938,5.026263266675453,0.12852118101049748,0.38939265523487676,2.186644996528528,0.018287799771238573
0.08333333333333331,-0.01666666666666669,0.0926602588866345,0.4823689534239482,0.0926602588866345,-5.396056583336569,5.125956791025633,0.270099792766473,0.37577806249842394,2.055890655893388,0.017211256868216188
0.09999999999999998,-0.01666666666666669,0.0905321460608666,0.5480449258902526,0.0905321460608666,-5.522900115564848,5.049431287676626,0.4734688291718804,0.36376022150178455,1.8081088745114622,0.01655905462880785
