slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.11538461538461539,-0.16923076923076924,1.5603790355028286e-08,1.5603790355028286e-08,3.627288093145065,-0.13784402679078767,0.06892201290580502,0.06892201548982158,0.28693646583804105
0.11794871794871795,-0.16923076923076924,3.001677028762285e-09,3.001677028762285e-09,2.926070618294531,-0.17087762538024265,0.08543881299882372,0.0854388130997421,0.2677913810095958
0.12051282051282051,-0.16923076923076924,3.3947265147833223e-09,3.3947265147833223e-09,2.44239573655558,-0.20471702996907482,0.10235851445741773,0.10235851453164457,0.24837986432949027
0.12307692307692308,-0.16923076923076924,7.034263125533229e-09,7.034263125533229e-09,2.11296314212979,-0.23663451117350576,0.11831725429080464,0.1183172566313786,0.22927222392865043
0.12564102564102564,-0.16923076923076924,7.423636605769631e-09,7.423636605769631e-09,1.8917508300010895,-0.26430542095569365,0.13215271211822355,0.13215270940126445,0.21142642764286773
0.12820512820512822,-0.16923076923076924,8.931101676469023e-09,8.931101676469023e-09,1.7418325287608885,-0.28705400286651184,0.14352699979841432,0.1435270034080709,0.19565257463605606
0.13076923076923078,-0.16923076923076924,3.260827431804776e-08,3.260827431804776e-08,1.6359332885395812,-0.3056359345887074,0.15281796051643326,0.1528179746009357,0.1822575577861112
0.13333333333333333,-0.16923076923076924,1.057993310565961e-07,1.057993310565961e-07,1.5564393029068166,-0.32124606451624516,0.16062305582576997,0.16062300776885508,0.17109936682926918
0.13589743589743591,-0.16923076923076924,1.301865403700513e-08,1.301865403700513e-08,1.493024665953398,-0.3348906497740245,0.1674453276094674,0.1674453214816758,0.16181898488245167
0.13846153846153847,-0.16923076923076924,1.3892109280730167e-07,1.3892109280730167e-07,1.4397865241256096,-0.34727370393920864,0.1736368184765098,0.1736368866922433,0.1540119138654596
0.14102564102564102,-0.16923076923076924,2.2625542949359665e-07,2.2625542949359665e-07,1.3933153603271715,-0.35885630307028293,0.17942809468684828,0.17942820950586835,0.14732472326454923
0.14358974358974358,-0.16923076923076924,2.4069614052117073e-08,2.4069614052117073e-08,1.351540967311019,-0.36994809026232645,0.18497405159691027,0.1849740390087149,0.14147727329335638
0.14615384615384616,-0.16923076923076924,9.85265155250376e-08,9.85265155250376e-08,1.313158751206548,-0.3807612747992266,0.1903806638328227,0.19038061077881707,0.136260798353522
0.14871794871794872,-0.16923076923076924,1.1005244318188034e-07,1.1005244318188034e-07,1.277274454202573,-0.39145854534663727,0.19572930325293925,0.1957292423276975,0.13151672965316968
0.1512820512820513,-0.16923076923076924,6.397864696835511e-09,6.397864696835511e-09,1.24326997601035,-0.4021652653369472,0.20108263465061427,0.20108263102791213,0.12712724860623584
0.15384615384615385,-0.16923076923076924,3.50074520339795e-08,3.50074520339795e-08,1.2106985202200595,-0.4129847285136634,0.2064923747367473,0.2064923542973176,0.12300268889094698
0.1564102564102564,-0.16923076923076924,4.4782825334686986e-07,4.4782825334686986e-07,1.1792433939016276,-0.4240006795852054,0.21200047370898645,0.2120002051797485,0.11907466436923138
0.15897435897435896,-0.16923076923076924,2.0003354542747306e-07,2.0003354542747306e-07,1.1487083520404275,-0.43527149319028524,0.2176356853486361,0.2176358084809955,0.11529385336964784
