slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.033333333333333326,-0.08333333333333334,0.698424210457482,0.698424210457482,0.03331701599083498,-15.007346400025071,14.915208727469313,0.09213767317795529,0.3528684254833942
0.04999999999999999,-0.08333333333333334,0.23510274620696303,0.23510274620696303,0.06513664961782066,-7.676170066788387,5.114192624245302,2.5619774410938803,0.41519344987106954
0.06666666666666665,-0.08333333333333334,0.08726994417150324,0.08726994417150324,0.14649095472091475,-3.413180021597327,1.9172145146749848,1.4959655069476696,0.460952689950633
0.08333333333333331,-0.08333333333333334,0.03558948361686315,0.03558948361686315,0.3375777960622685,-1.4811400677464803,0.7778437616266451,0.7032963077231642,0.5
0.09999999999999998,-0.08333333333333334,0.016922676492492537,0.016922676492492537,0.329225320372548,-1.5187167229680938,0.7775315383431334,0.7411851866034418,0.5
0.11666666666666664,-0.08333333333333334,0.009504527812848551,0.009504527812848551,0.3258891457836498,-1.5342640475977731,0.7774433772105453,0.756820671134701,0.5
0.1333333333333333,-0.08333333333333334,0.005783178097413954,0.005783178097413954,0.3242065330198477,-1.542226787671808,0.7774200596644079,0.7648067282454356,0.5
0.14999999999999997,-0.08333333333333334,0.0030082231945253958,0.0030082231945253958,0.32294586226926525,-1.5482471155783912,0.7774168892339972,0.7708302279151447,0.5
0.16666666666666663,-0.08333333333333334,1.8952109764958065e-07,1.8952109764958065e-07,0.30281690151581,-1.6511627905216244,0.82558117357679,0.8255816161261436,0.4974226040518253
0.1833333333333333,-0.08333333333333334,9.735250588743056e-08,9.735250588743056e-08,0.19429870983461475,-2.57335728276351,1.286678464315397,1.286678818608074,0.4783471868765125
0.2,-0.08333333333333334,4.952430866060007e-08,4.952430866060007e-08,0.12949497888209102,-3.8611535694725916,1.9305769204173764,1.9305766499917212,0.4606165594854734
-0.2,-0.06666666666666668,1.3515605186635369,1.3515605186635369,0.010581609285808126,-18.80749105465162,47.251791905530446,-28.444300851136973,0.1903448679400449
-0.18333333333333335,-0.06666666666666668,1.351082560220286,1.351082560220286,0.010581709427247418,-18.82522753255317,47.251344731840646,-28.42611719946972,0.19038904763770564
-0.16666666666666669,-0.06666666666666668,1.350641821143677,1.350641821143677,0.01058172142291346,-18.8417270634435,47.251291166408635,-28.40956410373859,0.19040932952131923
-0.15000000000000002,-0.06666666666666668,1.3502172672383257,1.3502172672383257,0.010581862008535831,-18.85739202705186,47.25066340860875,-28.393271381241043,0.19044594276343835
-0.13333333333333336,-0.06666666666666668,1.3497730399440862,1.3497730399440862,0.010582159710602168,-18.873515225278595,47.249334132196495,-28.375818905687595,0.19050469864979522
-0.11666666666666668,-0.06666666666666668,1.349254436602192,1.349254436602192,0.0105826085082376,-18.892157790343106,47.2473303352236,-28.355172545438048,0.1905846665134019
-0.1,-0.06666666666666668,1.3485779057777154,1.3485779057777154,0.010583545586283457,-18.915849561629514,47.24314700825536,-28.327297446368547,0.19075199617732574
-0.08333333333333334,-0.06666666666666668,1.347602148611362,1.347602148611362,0.010585359853554915,-18.949190151432916,47.235049815843375,-28.28585966416579,0.1910770036214632
-0.06666666666666668,-0.06666666666666668,1.346025246457628,1.346025246457628,0.010588799181465876,-19.002151186924166,47.21970748863562,-28.217556300819385,0.19170563088783915
-0.05000000000000002,-0.06666666666666668,1.3429787529014645,1.3429787529014645,0.01059545577353347,-19.104401420933115,47.19004172031877,-28.085640299605224,0.19291992413682263
