slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.11666666666666668,0.2,0.07958918054593472,0.2861333045971844,0.07958918054593472,-5.5746614004209825,6.282260937635581,-0.7075995371605345,0.6749559651927722,3.469205712256435,0.025668823260463224
-0.1,0.2,0.07958907511157658,0.2861578906411347,0.07958907511157658,-5.575208750529714,6.2822692599422645,-0.7070605093951238,0.6746424669879297,3.4684364182849876,0.026137845452794024
-0.08333333333333334,0.2,0.07959886983422125,0.2862725376535539,0.07959886983422125,-5.576333138130891,6.281496220360044,-0.7051630820132736,0.6749959904297261,3.4661763205479366,0.026998428928720043
-0.06666666666666668,0.2,0.07964804247646182,0.2867107326589291,0.07964804247646182,-5.5789983593830454,6.277618186784164,-0.6986198276021438,0.6741435576127665,3.4593302350458397,0.028505712796403758
-0.05000000000000002,0.2,0.07984309631577541,0.288257188621637,0.07984309631577541,-5.58522960116369,6.262282189307925,-0.6770525882074205,0.674085157343506,3.438232732889883,0.030891505717009663
-0.033333333333333354,0.2,0.08046638870576639,0.2930115124337113,0.08046638870576639,-5.5996659131788595,6.213774571591891,-0.6141086582211456,0.6735187002136291,3.3789991445841534,0.03383604299651323
-0.01666666666666669,0.2,0.08198222267177488,0.30462600322801336,0.08198222267177488,-5.627543662084551,6.098883193170259,-0.47133953128990874,0.6688060065854116,3.247234994248832,0.035478856188608715
0.0,0.2,0.08442260677736946,0.32413877312400197,0.08442260677736946,-5.664623974148356,5.922584235264715,-0.2579602611258253,0.6591813861218725,3.0517152877380798,0.0333830803532987
0.016666666666666663,0.2,0.08685879579381903,0.34510885200568947,0.08685879579381903,-5.695774469693367,5.756469398765034,-0.06069492905554197,0.6424136128007313,2.869128496014614,0.028507986469798807
0.033333333333333326,0.2,0.0874980170710088,0.3609016500613611,0.0874980170710088,-5.714415214563069,5.645949857949372,0.06846535673548826,0.6458957245492813,2.7469421450173046,0.023895837657416708
0.04999999999999999,0.2,0.08735000602058132,0.37307272072521214,0.08735000602058132,-5.724098060050152,5.578219624341571,0.14587843553047652,0.6250491699376939,2.6596901679293343,0.02075239580491735
0.06666666666666665,0.2,0.08725800101867759,0.3847546916854298,0.08725800101867759,-5.730133560201161,5.521837669005965,0.2082958904344281,0.6264431947649107,2.5800359215937005,0.019022703577233697
0.08333333333333331,0.2,0.08716603455523984,0.40245110698866526,0.08716603455523984,-5.736179264713747,5.433344209049423,0.30283505559345303,0.6458944393797432,2.466123500420459,0.018650383002264913
0.09999999999999998,0.2,0.08700367390500943,0.44364175305853304,0.08700367390500943,-5.746883752931793,5.229740068230662,0.5171436844695438,0.6749939642025079,2.234408439817557,0.01966253773550086
0.11666666666666664,0.2,0.08670748202728566,0.5415122931791615,0.08670748202728566,-5.766515049494524,4.86701837247972,0.899496676689142,0.6749827308957487,1.827820240345999,0.0188599044926446
0.1333333333333333,0.2,0.08628774035959917,0.7402878118962509,0.08628774035959917,-5.7945659246931145,4.395162199451189,1.3994037250912648,0.6749875587222806,1.3365358659690152,0.014290101891370253
0.14999999999999997,0.2,0.08587843426228148,1.0533128644901453,0.08587843426228148,-5.822183465469906,3.990969007496144,1.831214457920212,0.6749854860309563,0.9410104906781775,0.008375046812669224
0.16666666666666663,0.2,0.08558499413179901,1.434518816665468,0.08558499413179901,-5.842145636351188,3.7271835483397986,2.1149620879125024,0.6749854860309563,0.6927346933156183,0.0043631686172735575
0.1833333333333333,0.2,0.08539844799283203,1.853324745041531,0.08539844799283203,-5.854907340287548,3.5631629082562988,2.29174443197512,0.6749854860309563,0.5371351918004744,0.002435653878592487
0.2,0.2,0.08527667606824278,2.338123259493823,0.08527667606824278,-5.863267930495487,3.45172520224013,2.411542728016607,0.6749854860309563,0.42603628807552885,0.0016571604796549843
