slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.06666666666666665,0.08333333333333331,0.5232340488818541,0.5232340488818541,0.008700720031053401,-57.46650831380427,49.99484761070767,7.471660702955557,0.5,0.6284949484906794,18.967008793551454
0.08333333333333331,0.08333333333333331,0.39137305695666896,0.39137305695666896,0.0077682400369287275,-64.36464342245502,49.99475678253008,14.369886640708543,0.5,0.5584297926975537,15.625893912998917
0.09999999999999998,0.08333333333333331,0.3109037835867079,0.3109037835867079,0.007199186719591044,-69.45228947019444,49.99468701876913,19.457602451698477,0.5,0.5072290386242662,13.425747414312646
0.11666666666666664,0.08333333333333331,0.27053439870934054,0.27053439870934054,0.006913706724035749,-72.32010554620543,49.9946508773402,22.32545466950874,0.5,0.4460766580927933,12.357563832141237
0.1333333333333333,0.08333333333333331,0.25193732542748903,0.25193732542748903,0.006782194883152715,-73.72244658476185,49.994625849508914,23.727820735055033,0.5,0.37233954786236884,11.931483225089996
0.14999999999999997,0.08333333333333331,0.24348457593955627,0.24348457593955627,0.006722417073985017,-74.37800935204484,49.994636405724066,24.383372947152772,0.5,0.2946361597862508,11.782061388092323
0.16666666666666663,0.08333333333333331,0.23956565809368302,0.23956565809368302,0.006694704368017966,-74.68589686903744,49.994627438391696,24.69126943109857,0.5,0.2218839141535989,11.73593476994847
0.1833333333333333,0.08333333333333331,0.23768873206230542,0.23768873206230542,0.006681433082237972,-74.83424496600124,49.994612385537934,24.839632580421068,0.5,0.16004490137831962,11.724169672807404
0.2,0.08333333333333331,0.23675652863823915,0.23675652863823915,0.006674840820271252,-74.90815338736127,49.99461147168094,24.913541915350947,0.5,0.11146457159828546,11.721960073230543
-0.2,0.09999999999999998,1.708157676081648,1.708157676081648,0.010003792772241294,-6.11946241867291,49.98104332879882,-43.861580909782724,0.5,15.899891886124342,31.000249518689365
-0.18333333333333335,0.09999999999999998,1.7066195610968526,1.7066195610968526,0.010003775075769005,-6.177707748755495,49.98113174401208,-43.80342399536154,0.5,15.820279245934362,31.046078314967737
-0.16666666666666669,0.09999999999999998,1.7037266657986896,1.7037266657986896,0.010003744052195802,-6.287276062761663,49.981286745594275,-43.69401068236646,0.5,15.670715393338277,31.1351199857422
-0.15000000000000002,0.09999999999999998,1.6983262649365563,1.6983262649365563,0.010003682282215057,-6.491894366950817,49.981595365959166,-43.48970099915072,0.5,15.392658791525688,31.303719387918125
-0.13333333333333336,0.09999999999999998,1.688411297084145,1.688411297084145,0.010003578169114605,-6.86782133832844,49.982115553643034,-43.1142942155971,0.5,14.887193151012767,31.611985013628697
-0.11666666666666668,0.09999999999999998,1.6707673730114574,1.6707673730114574,0.010003389348068678,-7.537646117612169,49.98305900159413,-42.445412883895,0.5,14.006363074163689,32.14552083126942
-0.1,0.09999999999999998,1.6409742296252303,1.6409742296252303,0.010003084860019846,-8.671257674345796,49.98458045670832,-41.313322782174005,0.5,12.580137245122533,32.98763214730546
-0.08333333333333334,0.09999999999999998,1.594381367229091,1.594381367229091,0.010002645391121721,-10.45095849842538,49.98677654270673,-39.53581804389408,0.5,10.526307292785866,34.12726148119885
-0.06666666666666668,0.09999999999999998,1.5277990166357587,1.5277990166357587,0.010002109652576321,-13.010264126560187,49.98945396196978,-36.979189835402074,0.5,8.021612413132841,35.31953441018573
-0.05000000000000002,0.09999999999999998,1.4395319705988994,1.4395319705988994,0.010001577031414624,-16.436954434458713,49.992116086399655,-33.555161651631316,0.5,5.528050541193618,36.058839378608546
-0.033333333333333354,0.09999999999999998,1.327481476052499,1.327481476052499,0.010001146624496646,-20.85617684904004,49.99426753479783,-29.138090685792672,0.5,3.5189571759580254,35.80870761817969
-0.01666666666666669,0.09999999999999998,1.1920102529479684,1.1920102529479684,0.010000864727147622,-26.340281087432757,49.99567673801892,-23.65539565076049,0.5,2.187618641347226,34.33049147354486
