slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1625,-0.15000000000000002,8.096642078047485e-09,8.096642078047485e-09,0.027412982484108964,-18.23953305339849,9.119766418298916,9.119766626991055,0.3105293103367433
0.16666666666666669,-0.15000000000000002,2.468337316562339e-07,2.468337316562339e-07,0.023310304635956826,-21.44974105006419,10.724874343590347,10.724866857532817,0.29072289865503154
0.17083333333333334,-0.15000000000000002,1.8426373813420826e-08,1.8426373813420826e-08,0.020191895851402738,-24.76240985890705,12.38120456530108,12.381205204382116,0.2680440355168502
0.175,-0.15000000000000002,8.590747305868245e-09,8.590747305868245e-09,0.017711039486271105,-28.230979935891582,14.115489776311797,14.115490116589296,0.2382901744166509
0.17916666666666667,-0.15000000000000002,4.212371853996463e-09,4.212371853996463e-09,0.01566517420021762,-31.917934189370854,15.95896722622647,15.958967066867942,0.18734952982778846
0.18333333333333335,-0.15000000000000002,4.364043376516409e-08,4.364043376516409e-08,0.014638179185298937,-34.15725364692767,17.07862792022392,17.078625813950552,0.12107267474147274
0.1875,-0.15000000000000002,1.740578552127365e-08,1.740578552127365e-08,0.014345315803152504,-34.8545829753477,17.42729106089066,17.427291918842368,0.09558487526841561
0.19166666666666665,-0.15000000000000002,2.2144736442387822e-07,2.2144736442387822e-07,0.014126992299016964,-35.393237983312744,17.696624503428716,17.6966134193568,0.08084090341112708
0.19583333333333333,-0.15000000000000002,4.71528621466697e-07,4.71528621466697e-07,0.013915051311415329,-35.93231447157973,17.96616924437964,17.966145283262613,0.06992567703943824
0.2,-0.15000000000000002,4.061596777458103e-06,4.061596777458103e-06,0.0136946155397673,-36.51070001813798,18.25524516293639,18.255454879127093,0.06094076168388986
0.1,-0.14583333333333334,0.09206834137932739,0.09206834137932739,0.01672480440422833,-29.89571577286432,16.894133285067763,13.001582628239504,0.24854102762394342
0.10416666666666667,-0.14583333333333334,0.08000788233055013,0.08000788233055013,0.016311790286358457,-30.652674552334034,17.060485306891763,13.592189366376964,0.2447557890258632
0.10833333333333334,-0.14583333333333334,0.07025819848849335,0.07025819848849335,0.015989085221503226,-31.27133246551199,17.189227562660307,14.082104930241396,0.2413541161480499
0.1125,-0.14583333333333334,0.062314649168203715,0.062314649168203715,0.015743695044396516,-31.758745263348516,17.27876172264333,14.479983487498945,0.23849964167859153
0.11666666666666667,-0.14583333333333334,0.05579109170440764,0.05579109170440764,0.01556259693111817,-32.128313902257844,17.33162730719324,14.796686680233005,0.23627619728198324
0.12083333333333333,-0.14583333333333334,0.05038533904356448,0.05038533904356448,0.015447998063295084,-32.366653400373195,17.33647989865914,15.030173625444224,0.23505860418094598
0.125,-0.14583333333333334,0.037461355522494875,0.037461355522494875,0.3537303002426514,-1.4135062022611038,0.7441957946874851,0.6693105584192196,0.5
0.12916666666666668,-0.14583333333333334,0.009016548120313573,0.009016548120313573,0.3416853885231795,-1.4633345086273692,0.7409969221161532,0.7223374687437065,0.5
0.13333333333333333,-0.14583333333333334,4.4311178997691617e-07,4.4311178997691617e-07,0.2672253137240514,-1.8710802270770017,0.9355406972356874,0.9355395247256233,0.48600045132379005
0.1375,-0.14583333333333334,1.5037079803766226e-07,1.5037079803766226e-07,0.18920882786869386,-2.6425828785343555,1.3212911148040902,1.321291668667424,0.465988656493795
0.14166666666666666,-0.14583333333333334,5.221567862111519e-07,5.221567862111519e-07,0.13374655599839985,-3.738413921276461,1.8692056820274807,1.869208435632359,0.44577666342235256
