slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
-0.19191919191919193,-0.15959595959595962,2.4866321274491052,0.011509535843971795,43.442238399744795,-8.568112984261468,-34.87412541474818,0.14040404040404036,2.7436427684570766
-0.1878787878787879,-0.15959595959595962,2.4863972197831448,0.011514023273837395,43.42530739344428,-8.606728492873547,-34.81857890028229,0.14040404040404036,2.6945246862420946
-0.18383838383838386,-0.15959595959595962,2.4861580442458924,0.011519349889575743,43.405227273742554,-8.64558028109758,-34.759646992159475,0.14040404040404036,2.645624032819428
-0.17979797979797982,-0.15959595959595962,2.4859151454840123,0.011525627224165436,43.38158698635182,-8.684486164354006,-34.6971008224494,0.14040404040404036,2.596988128434636
-0.17575757575757578,-0.15959595959595962,2.4856691025564484,0.011532977411698866,43.353939069569805,-8.723247560990103,-34.630691509010205,0.14040404040404036,2.548663483603561
-0.1717171717171717,-0.15959595959595962,2.4854205273729337,0.011541536043782337,43.321789933830146,-8.761647491806372,-34.56014244159619,0.14040404040404036,2.5006955349090374
-0.1676767676767677,-0.15959595959595962,2.4851700627292925,0.011551449283939813,43.28461197416551,-8.799453044515698,-34.48515893058705,0.14040404040404036,2.453128385887719
-0.16363636363636364,-0.15959595959595962,2.4849183798176493,0.011562883000313844,43.24181088616473,-8.836408865665668,-34.40540202077231,0.14040404040404036,2.4060045518647373
-0.15959595959595962,-0.15959595959595962,2.484666175708182,0.011576028990924487,43.19270454420322,-8.872232922180295,-34.32047162200007,0.14040404040404036,2.359364718148616
-0.15555555555555556,-0.15959595959595962,2.4844141701978675,0.011591071501733413,43.13665047452904,-8.90664292736357,-34.230007547933525,0.14040404040404036,2.313247507265439
-0.15151515151515152,-0.15959595959595962,2.4841631025568325,0.011608254989374595,43.072796079574374,-8.93930538544615,-34.13349069463929,0.14040404040404036,2.2676892690234145
-0.14747474747474748,-0.15959595959595962,2.483913728075374,0.011627830486901757,43.00028286131057,-8.969877873846901,-34.030404987438516,0.14040404040404036,2.2227238877331583
-0.14343434343434344,-0.15959595959595962,2.4836668144116207,0.011650070869788882,42.918193853960126,-8.997998892729239,-33.92019496089216,0.14040404040404036,2.17838261632595
-0.1393939393939394,-0.15959595959595962,2.4834231378597935,0.011675297646877608,42.825460654253355,-9.023268985729345,-33.8021916680009,0.14040404040404036,2.134693935402694
-0.13535353535353536,-0.15959595959595962,2.483183479651777,0.011703860837840073,42.72094541511139,-9.045268434037354,-33.67567698117219,0.14040404040404036,2.0916834422692903
-0.13131313131313133,-0.15959595959595962,2.482948622341783,0.011736160362306793,42.60337150823416,-9.063543368242964,-33.53982814074642,0.14040404040404036,2.049373772897786
-0.1272727272727273,-0.15959595959595962,2.4827193463484254,0.011772653781042844,42.47130759978726,-9.077602990447176,-33.39370460926038,0.14040404040404036,2.0077845535211423
-0.12323232323232325,-0.15959595959595962,2.482496426845577,0.011813842777016659,42.323231266591904,-9.086933887904173,-33.2362973788854,0.14040404040404036,1.9669323872777282
-0.11919191919191921,-0.15959595959595962,2.4822806308755285,0.011860313703301656,42.15740093465302,-9.090973482305422,-33.06642745220473,0.14040404040404036,1.9268308746826248
-0.11515151515151516,-0.15959595959595962,2.4820727151003212,0.011912727876166164,41.971914845900265,-9.089123365774451,-32.88279147998672,0.14040404040404036,1.887490667878274
-0.11111111111111112,-0.15959595959595962,2.4818734240008578,0.011971853646010602,41.76462683130381,-9.080731942887397,-32.68389488764514,0.14040404040404036,1.8489195587362413
-0.10707070707070708,-0.15959595959595962,2.4816834888403667,0.012038557584314968,41.53321496312963,-9.06511012784523,-32.4681048360539,0.14040404040404036,1.8111225987448198
-0.10303030303030304,-0.15959595959595962,2.4815036272899786,0.012113862220908336,41.275027805187634,-9.04149878572969,-32.23352902008473,0.14040404040404036,1.7741022539989135
-0.098989898989899,-0.15959595959595962,2.4813345442251498,0.012198927028718852,40.98721131938121,-9.009097282755587,-31.978114037312455,0.14040404040404036,1.7378585922937737
-0.09494949494949496,-0.15959595959595962,2.4811769333629425,0.012295121743408077,40.66653510480959,-8.967026475702102,-31.699508629723617,0.14040404040404036,1.7023895029575469
-0.09090909090909093,-0.15959595959595962,2.4810314803567195,0.01240403592724788,40.30946080210997,-8.914344686887262,-31.395116115648023,0.14040404040404036,1.6676909544374134
-0.08686868686868687,-0.15959595959595962,2.480898867352425,0.0125275393638965,39.91206776331672,-8.850032525919733,-31.062035237484032,0.14040404040404036,1.633757288682179
