slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.016666666666666663,-0.16666666666666669,1.8991700688095285,1.8991700688095285,0.014395638733160228,3.14245752093143,31.59028405914046,-34.73274158022087,0.05,0.28612607625863934,0.01511690576763811
0.033333333333333326,-0.16666666666666669,1.8843610862747002,1.8843610862747002,0.015715426260061442,1.4792289229961995,30.33664369322526,-31.815872616255007,0.05,0.23587083420888152,0.01588577711729518
0.04999999999999999,-0.16666666666666669,1.8763625066052239,1.8763625066052239,0.01770332275763636,0.5631985524568677,27.68008700732359,-28.243285559680622,0.05,0.18138890825458634,0.016313290155131485
0.06666666666666665,-0.16666666666666669,1.862482318239639,1.862482318239639,0.04946032285471488,-0.06315704384758192,10.10911314623569,-10.045956102887104,0.18403972350689662,0.04199588687133796,0.2492569585674322
0.08333333333333331,-0.16666666666666669,0.15888336531513936,0.15888336531513936,2.2223174492567743,-0.22499035921869392,0.13777228458104673,0.08721807355206579,0.4250855245091151,3.289793496841851e-05,0.019037285891907292
0.09999999999999998,-0.16666666666666669,0.04907386124215751,0.04907386124215751,1.688741349273977,-0.29607849669145025,0.15831330839949231,0.1377651882993831,0.4361184133765351,6.90289246719865e-06,0.007477087081806052
0.11666666666666664,-0.16666666666666669,0.021725775969554294,0.021725775969554294,1.6869182266965668,-0.29639848107942157,0.15275264540498412,0.14364583555818555,0.4461702954410612,1.4808546105050442e-06,0.0031881993355815878
0.1333333333333333,-0.16666666666666669,0.011108206940732099,0.011108206940732099,1.8819715413975302,-0.2656788307653244,0.1349262405435212,0.13075259165422537,0.45726984847128327,3.0842829453044276e-07,0.00138712802160597
0.14999999999999997,-0.16666666666666669,0.006164128386343633,0.006164128386343633,2.296185654150241,-0.21775242743633783,0.10982533055092603,0.10792709685430779,0.4708299176942297,5.9340442277768404e-08,0.0005875424603452107
0.16666666666666663,-0.16666666666666669,0.0036151109468855504,0.0036151109468855504,3.0188885294029504,-0.16562386942317175,0.08323531408522555,0.08238855560496816,0.4867542990127184,1.044343126618681e-08,0.00023934984310947235
0.1833333333333333,-0.16666666666666669,0.002207549198571817,0.002207549198571817,3.852427241507594,-0.12978830489640814,0.06509674812238941,0.06469155604096599,0.5,2.069287794814656e-09,0.00010524532684459547
0.2,-0.16666666666666669,0.001426592579693475,0.001426592579693475,3.826876438607671,-0.1306548591784349,0.06545922753834787,0.06519563050100885,0.5,8.05774487375107e-10,6.846308141890945e-05
-0.2,-0.15000000000000002,2.0128558595809953,2.0128558595809953,0.010886494118288409,15.231293429902536,30.69717486917069,-45.92846829909962,0.05,0.4628833601932015,0.02490720196947205
-0.18333333333333335,-0.15000000000000002,2.0120761639970053,2.0120761639970053,0.010896159874508229,15.155812669916955,30.731913442954998,-45.887726112229736,0.05,0.45447625477402115,0.02433599786152322
-0.16666666666666669,-0.15000000000000002,2.011057923976226,2.011057923976226,0.010909368849242871,15.056450170052088,30.775715458539842,-45.83216562824349,0.05,0.44809179125301885,0.023399486967684232
-0.15000000000000002,-0.15000000000000002,2.009709466886794,2.009709466886794,0.010927688056919222,14.923786557464595,30.831545896832488,-45.75533245407915,0.05,0.44325426668938095,0.022195147379150033
-0.13333333333333336,-0.15000000000000002,2.0078967864706336,2.0078967864706336,0.010953617367260917,14.743818541023941,30.903202277982906,-45.64702081776633,0.05,0.4394356849521542,0.020833285424848316
-0.11666666666666668,-0.15000000000000002,2.005417852841309,2.005417852841309,0.01099129170387656,14.495068917819282,30.995489741683084,-45.49055865970283,0.05,0.43603566894095563,0.019424994026710583
-0.1,-0.15000000000000002,2.0019583732267754,2.0019583732267754,0.011047823125117984,14.143557109700367,31.11422755417435,-45.25778466366379,0.05,0.43235796764488005,0.01807132448788607
-0.08333333333333334,-0.15000000000000002,1.9970185401887153,1.9970185401887153,0.01113560442513997,13.634730157430624,31.266290111520313,-44.90102026890971,0.05,0.42757222549849905,0.016855561028330607
-0.06666666666666668,-0.15000000000000002,1.989809164111799,1.989809164111799,0.011276290595114648,12.882239657768281,31.45858286610167,-44.34082252288337,0.05,0.42061971399294695,0.015839672497400186
