slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.2,0.04999999999999999,0.23964323703969612,0.23964323703969612,2.4676644875807003,-0.20262073823502103,0.13564513353009033,0.06697560455098239,0.5,0.010903808251801057,3.7692435437421257e-06
-0.2,0.06666666666666665,1.7283373195187968,1.7283373195187968,0.3153435840460897,-0.16991568190802053,1.5855721356977917,-1.4156564535706169,0.5,1.4982021620819452,0.0022144930963999485
-0.18333333333333335,0.06666666666666665,1.728330753810959,1.728330753810959,0.31534496276619456,-0.1699228111638278,1.5855652032070076,-1.4156423922417722,0.5,1.4981419071782331,0.002214407486730509
-0.16666666666666669,0.06666666666666665,1.7283189827468746,1.7283189827468746,0.3153457809891443,-0.16993648307747564,1.5855610891685537,-1.4156246062822602,0.5,1.49805262120937,0.0022143550112688486
-0.15000000000000002,0.06666666666666665,1.7282973881820007,1.7282973881820007,0.315345587986567,-0.16996247761116245,1.5855620597127533,-1.4155995820425415,0.5,1.4979172505024887,0.002214389446095494
-0.13333333333333336,0.06666666666666665,1.7282569475627254,1.7282569475627254,0.31534258606549015,-0.17001258212302456,1.5855771536155174,-1.4155645713182308,0.5,1.4977130601875184,0.002214601556723706
-0.11666666666666668,0.06666666666666665,1.7281795695364,1.7281795695364,0.315333700020981,-0.1701101490315554,1.5856218349679665,-1.4155116855907064,0.5,1.4974031072383058,0.002215087760752878
-0.1,0.06666666666666665,1.728027503998074,1.728027503998074,0.3153139423704476,-0.17030314790084533,1.5857211901406032,-1.4154180424706917,0.5,1.4969245107649254,0.0022157479456466327
-0.08333333333333334,0.06666666666666665,1.7277174807248188,1.7277174807248188,0.3152766163467245,-0.17069510558860562,1.5859089257493508,-1.415213820513933,0.5,1.4961591889934078,0.0022153674187258307
-0.06666666666666668,0.06666666666666665,1.7270545274026365,1.7270545274026365,0.3152212274574294,-0.171520317307674,1.5861875927408704,-1.414667275677327,0.5,1.494837987592469,0.002208075157597518
-0.05000000000000002,0.06666666666666665,1.7255718207214288,1.7255718207214288,0.31518707108475524,-0.17331777596345788,1.5863594855065806,-1.4130417100232289,0.5,1.4922604161600865,0.0021716565529280515
-0.033333333333333354,0.06666666666666665,1.7222778107109067,1.7222778107109067,0.3153576404602032,-0.17717465823012957,1.5855014619054764,-1.4083268038483963,0.5,1.486617710274279,0.0020397848646934854
-0.01666666666666669,0.06666666666666665,1.7160083584058385,1.7160083584058385,0.3161784948144211,-0.18421736265307656,1.5813852242983053,-1.397167862022206,0.5,1.474595226384664,0.0016941763083866124
0.0,0.06666666666666665,1.7078864603417385,1.7078864603417385,0.3179538261279694,-0.19285992794395157,1.5725553802191037,-1.3796954526601908,0.5,1.454581864065039,0.0011347520064190612
0.016666666666666663,0.06666666666666665,1.701565633810685,1.701565633810685,0.3202042559569181,-0.1989827835379442,1.561503292304014,-1.3625205094750872,0.5,1.4295038219403462,0.000622701111552085
0.033333333333333326,0.06666666666666665,1.6978776773222612,1.6978776773222612,0.3227893850527466,-0.20171942817632524,1.5489976530676657,-1.3472782256233375,0.5,1.3984144829303204,0.0003201438249444074
0.04999999999999999,0.06666666666666665,1.6947504380084715,1.6947504380084715,0.3271039679184929,-0.20268322428806904,1.528565987940528,-1.3258827643825148,0.5,1.35153980682635,0.0001780248893680871
0.06666666666666665,0.06666666666666665,1.6892008331947892,1.6892008331947892,0.3369336351988756,-0.20301701024140145,1.4839717609419942,-1.280954751017196,0.5,1.2701405701642476,0.00012515187454618996
0.08333333333333331,0.06666666666666665,1.6759210215941533,1.6759210215941533,0.3614664654260871,-0.20318372209590058,1.3832541820068691,-1.1800704601551053,0.5,1.1244744078233981,0.00012424117165349565
0.09999999999999998,0.06666666666666665,1.6431786138243045,1.6431786138243045,0.42237978088886186,-0.20336997405740329,1.1837687848285228,-0.9803988109655146,0.5,0.8863494924979542,0.00014552541308302395
0.11666666666666664,0.06666666666666665,1.5665731373518343,1.5665731373518343,0.5656734798403257,-0.20365472188369524,0.8839021407378702,-0.6802474195984052,0.5,0.5803511405534603,0.00014304280718502945
