slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
0.1383838383838384,-0.14646464646464646,0.03431784775600155,0.08472532210868922,-5.901423417742961,3.093917909346274,2.807505509151266,0.15353535353535352,0.01335638218431686
0.1393939393939394,-0.14646464646464646,0.033693672538451076,0.08401252410563989,-5.951493605860222,3.117541282599319,2.833952322620675,0.15353535353535352,0.01156865018067696
0.14040404040404042,-0.14646464646464646,0.03308249161578028,0.08331366556171658,-6.001416414020738,3.141098465765495,2.8603179479114758,0.15353535353535352,0.009773614972445317
0.14141414141414144,-0.14646464646464646,0.03248296771589155,0.08262825945417794,-6.05119850422011,3.1645887870859895,2.8866097167605744,0.15353535353535352,0.007971543365602494
0.14242424242424243,-0.14646464646464646,0.031893806289934094,0.08195600901400057,-6.10083392265129,3.1880049616408144,2.9128289620420134,0.15353535353535352,0.006162673608972319
0.14343434343434344,-0.14646464646464646,0.03131375229268914,0.08129651849561176,-6.150324875323562,3.211343955873865,2.938980919922951,0.15353535353535352,0.004347216392551432
0.14444444444444446,-0.14646464646464646,0.030741586119041528,0.08064945657217464,-6.199669796308001,3.2346007411909277,2.965069055137782,0.15353535353535352,0.0025253558158577984
0.14545454545454545,-0.14646464646464646,0.030176120392575962,0.08001448802666505,-6.248868327554604,3.257770887750837,2.991097440420546,0.15353535353535352,0.0006972502090565116
0.14646464646464646,-0.14646464646464646,0.02961619696365377,0.07939126968460923,-6.2979216976705175,3.280850752363243,3.017070946508614,0.15353535353535352,-0.0011369671339195144
0.14747474747474748,-0.14646464646464646,0.02906068353333854,0.07877950355798741,-6.346828520173858,3.303835280084435,3.0429932404201594,0.15353535353535352,-0.0029771872887955383
0.1484848484848485,-0.14646464646464646,0.028508470633062683,0.07817884630772097,-6.395591948646626,3.3267217250709713,3.0688702235720164,0.15353535353535352,-0.0048233251370419245
0.14949494949494951,-0.14646464646464646,0.027958469050138907,0.07758902276125333,-6.444210562387823,3.3495048948678665,3.094705667431853,0.15353535353535352,-0.0066753188974803986
0.1505050505050505,-0.14646464646464646,0.027409606835097175,0.07700974756423326,-6.492684573298689,3.372180375125698,3.1205041980710924,0.15353535353535352,-0.008533129722680643
0.15151515151515152,-0.14646464646464646,0.026860826779193513,0.07644069015528429,-6.541018912318592,3.394746121026948,3.1462727919091122,0.15353535353535352,-0.010396741389038401
0.15252525252525254,-0.14646464646464646,0.02631108404952494,0.07588163752277308,-6.589209409707138,3.417195272088705,3.1720141379072366,0.15353535353535352,-0.012266160063354783
0.15353535353535352,-0.14646464646464646,0.02575934372421511,0.07533228923916598,-6.637260132130308,3.4395251480604294,3.197734983293973,0.15353535353535352,-0.014141414141414121
0.15454545454545454,-0.14646464646464646,0.02520457732665242,0.0747923487819967,-6.685175798364952,3.461733292218014,3.223442506674406,0.15353535353535352,-0.016022554169915954
0.15555555555555556,-0.14646464646464646,0.024645762809486424,0.07426160515929314,-6.732954384334931,3.4838136400146773,3.24914074310799,0.15353535353535352,-0.0179096528426782
0.15656565656565657,-0.14646464646464646,0.02408187975958455,0.07373975363983158,-6.780603071550374,3.5057647668740195,3.2748383039817526,0.15353535353535352,-0.01980280507675466
0.1575757575757576,-0.14646464646464646,0.023511909437596464,0.07322662312403513,-6.828117680122801,3.527579236572631,3.3005384433067206,0.15353535353535352,-0.02170212814244226
0.1585858585858586,-0.14646464646464646,0.022934831063145047,0.07272190930703228,-6.875507047911071,3.549256197412827,3.3262508511019107,0.15353535353535352,-0.02360776189899926
0.1595959595959596,-0.14646464646464646,0.022349620485864138,0.07222533099572744,-6.922778935130239,3.5707940766168527,3.3519848585125267,0.15353535353535352,-0.025519869080382937
0.1606060606060606,-0.14646464646464646,0.02175524833511571,0.07173678722426785,-6.969924627588895,3.592182641478953,3.37774198670855,0.15353535353535352,-0.027438635653854463
0.16161616161616163,-0.14646464646464646,0.02115067735231542,0.07125592914317794,-7.016959935922685,3.6134241289100295,3.4035358071635144,0.15353535353535352,-0.029364271283369887
0.16262626262626262,-0.14646464646464646,0.020534861096686882,0.07078258391300071,-7.063884536790198,3.634512270609008,3.4293722668282314,0.15353535353535352,-0.03129700982820285
0.16363636363636364,-0.14646464646464646,0.019906741895209943,0.07031649127484611,-7.110707472834733,3.6554454217837495,3.4552620518597124,0.15353535353535352,-0.03323710993787381
0.16464646464646465,-0.14646464646464646,0.019265248771177714,0.06985750818885855,-7.157426781192456,3.676216067425976,3.4812107143875295,0.15353535353535352,-0.03518485573424386
0.16565656565656567,-0.14646464646464646,0.018609295720170244,0.06940534426251936,-7.204056190721701,3.696824535963561,3.5072316546551647,0.15353535353535352,-0.03714055755800832
0.16666666666666669,-0.14646464646464646,0.01793778048085968,0.06895981466233161,-7.2505995335297655,3.7172658359469253,3.533333696915765,0.15353535353535352,-0.03910455275956041
0.1676767676767677,-0.14646464646464646,0.017249581787988497,0.06852072225938964,-7.297062604124321,3.737535736339307,3.559526867592922,0.15353535353535352,-0.04107720667054407
0.1686868686868687,-0.14646464646464646,0.01654355819639939,0.06808779569996838,-7.343459938168422,3.7576342200851514,3.585825718056423,0.15353535353535352,-0.04305891356560952
0.1696969696969697,-0.14646464646464646,0.01581854675772947,0.0676609299382406,-7.389789062255986,3.7775522901312435,3.6122367721342314,0.15353535353535352,-0.045050097708084526
0.1707070707070707,-0.14646464646464646,0.015073360653683568,0.06723987823150754,-7.436063436525274,3.7972888185596467,3.6387746181522758,0.15353535353535352,-0.047051214570149956
0.1717171717171717,-0.14646464646464646,0.014306787896355621,0.06682443425929419,-7.482293049746673,3.816840594174021,3.6654524552263616,0.15353535353535352,-0.049062752065114824
0.17272727272727273,-0.14646464646464646,0.013517590005251856,0.06641439872484421,-7.528487941834001,3.8362041167028416,3.6922838262108932,0.15353535353535352,-0.05108523186880581
0.17373737373737375,-0.14646464646464646,0.01270449991426994,0.06600957403052259,-7.574658787246904,3.855375871933358,3.7192829161400027,0.15353535353535352,-0.05311921091390365
0.17474747474747476,-0.14646464646464646,0.011866220705947126,0.06560977607934572,-7.620815522796306,3.874351624982033,3.7464638980377885,0.15353535353535352,-0.055165282914492936
0.17575757575757578,-0.14646464646464646,0.011001424610132603,0.0652148214565699,-7.666968778044804,3.893127134519503,3.7738416443445075,0.15353535353535352,-0.05722407995445895
0.17676767676767677,-0.14646464646464646,0.010108750620978059,0.06482448619548171,-7.713134794033792,3.91170062346551,3.801434171193563,0.15353535353535352,-0.05929627434813687
0.17777777777777778,-0.14646464646464646,0.00918680400445161,0.064438541352206,-7.75933144232053,3.930070736931299,3.8292607050340486,0.15353535353535352,-0.06138258040030164
0.17878787878787877,-0.14646464646464646,0.008234154357835253,0.06405694027851305,-7.805555461111396,3.9482250024089147,3.857330458295529,0.15353535353535352,-0.0634837564577775
0.1797979797979798,-0.14646464646464646,0.007249334626671914,0.0636793472816952,-7.851839274833608,3.9661685872559502,3.8856706881372354,0.15353535353535352,-0.06560060697052848
0.1808080808080808,-0.14646464646464646,0.006230840072464598,0.06330565549774395,-7.898188496634361,3.983892633903288,3.91429586196719,0.15353535353535352,-0.06773398468396034
0.18181818181818182,-0.14646464646464646,0.005177126774404195,0.06293559887228946,-7.9446292553273,4.001398179025575,3.9432310762275335,0.15353535353535352,-0.06988479303984428
0.18282828282828284,-0.14646464646464646,0.004086610850501924,0.06256906644589005,-7.991169253632904,4.018676470652743,3.9724927826314023,0.15353535353535352,-0.07205398861616037
0.18383838383838386,-0.14646464646464646,0.0029576674327588875,0.06220585218117683,-8.037828957774366,4.035724687373179,4.002104270243812,0.15353535353535352,-0.07424258375614463
0.18484848484848487,-0.14646464646464646,0.0017886293913362667,0.06184573062448742,-8.084632438446121,4.052541274263838,4.032091164630764,0.15353535353535352,-0.076451649403625
0.18585858585858586,-0.14646464646464646,0.0005777875481244358,0.061488542527049446,-8.13159622034948,4.069120334617477,4.0624758854798095,0.15353535353535352,-0.07868231785309415
0.18686868686868688,-0.14646464646464646,0.0006766110788134906,0.06113411736967051,-8.17873916373631,4.085456576772426,4.0932825878872166,0.15353535353535352,-0.08093578601422244
0.18787878787878787,-0.14646464646464646,0.0019763631717276374,0.060782208428503695,-8.226091366722628,4.101549722248201,4.124541644341178,0.15353535353535352,-0.0832133185441959
0.18888888888888888,-0.14646464646464646,0.0033233095739520946,0.060432730118632295,-8.273662285725052,4.117388576367553,4.156273709161297,0.15353535353535352,-0.08551625126958051
0.1898989898989899,-0.14646464646464646,0.004719335349830272,0.060085373349438795,-8.321492771427401,4.132976948376044,4.1885158231887765,0.15353535353535352,-0.08784599473803238
0.19090909090909092,-0.14646464646464646,0.006166370571042274,0.05973998717029206,-8.369603404410512,4.148307867401638,4.221295537011663,0.15353535353535352,-0.09020403814141285
0.19191919191919193,-0.14646464646464646,0.007666389293035865,0.05939640988518517,-8.418017199377289,4.16337490014142,4.2546422994125805,0.15353535353535352,-0.09259195310015544
0.19292929292929295,-0.14646464646464646,0.00922140987412292,0.05905443143304045,-8.466765116168446,4.178174834287027,4.288590281460511,0.15353535353535352,-0.09501139796635956
0.19393939393939394,-0.14646464646464646,0.010833494035836588,0.058713889092259865,-8.515872610874723,4.192700999000319,4.32317161191828,0.15353535353535352,-0.09746412211567451
0.19494949494949496,-0.14646464646464646,0.012504746577165365,0.05837455511326966,-8.565375770911672,4.20695119594652,4.358424574795627,0.15353535353535352,-0.09995197065909897
0.19595959595959594,-0.14646464646464646,0.014237313968164987,0.05803625659582202,-8.615304110578492,4.220919193207163,4.39438491693803,0.15353535353535352,-0.10247688918279262
0.19696969696969696,-0.14646464646464646,0.016033383255332826,0.0576987827347928,-8.665694080554658,4.234601345237898,4.431092735313179,0.15353535353535352,-0.10504092886029232
