slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.07070707070707072,0.04242424242424242,-1.6027589769674195e-07,0.10083341800173835,-3.5520515757468254,4.958673522230221,-1.4066219464597502,-6047182.56416539,-192058.7339373359,0.5179242424242424
-0.06666666666666668,0.04242424242424242,-1.5994084360423276e-07,0.10080843570068909,-3.5562953000416426,4.959902378487836,-1.4036070783770331,-6054254.001167064,-198057.65022362283,0.5179242424242424
-0.06262626262626264,0.04242424242424242,-1.59578886744712e-07,0.10078625219731221,-3.5614201589614876,4.960994075308772,-1.3995739158821103,-6062570.078751076,-203923.067048096,0.5179242424242424
-0.0585858585858586,0.04242424242424242,-1.5918699190020515e-07,0.10076956085870357,-3.5676173856603546,4.961815807926747,-1.3941984217394114,-6072340.472292043,-209579.853376924,0.5179242424242424
-0.054545454545454564,0.04242424242424242,-1.587629651347165e-07,0.10076269124239524,-3.5750937249701744,4.962154085379076,-1.3870603603644016,-6083763.347338164,-214934.8355249578,0.5179242424242424
-0.050505050505050525,0.04242424242424242,-1.583020939177401e-07,0.10076960443849982,-3.5841527818818166,4.9618136621135775,-1.3776608796615626,-6097156.096165358,-219879.7386204955,0.5179242424242424
-0.046464646464646486,0.04242424242424242,-1.5780228157885177e-07,0.10079718550814422,-3.595083892735828,4.9604559641774735,-1.3653720709222408,-6112759.794589516,-224284.194855674,0.5179242424242424
-0.04242424242424245,0.04242424242424242,-1.572658640008688e-07,0.1008563056645936,-3.60811919405459,4.957548233888964,-1.3494290393570318,-6130663.777751202,-227995.21257155272,0.5179242424242424
-0.03838383838383841,0.04242424242424242,-1.56690769626714e-07,0.10095579042560553,-3.6236276460230763,4.9526629222238014,-1.329035275711539,-6151140.409372583,-230856.4522313901,0.5179242424242424
-0.03434343434343434,0.04242424242424242,-1.5608001968775795e-07,0.10110772288643834,-3.6418801645363965,4.945220659246996,-1.3033404941679092,-6174262.636442091,-232707.33960305128,0.5179242424242424
-0.030303030303030304,0.04242424242424242,-1.554415340715414e-07,0.10132613830332271,-3.663017940424268,4.934560898119049,-1.2715429571227852,-6199884.328381533,-233402.66902904067,0.5179242424242424
-0.026262626262626265,0.04242424242424242,-1.5478285013363681e-07,0.10162192734866668,-3.687125807850117,4.920197963442515,-1.233072155946395,-6227817.298505836,-232846.78111679273,0.5179242424242424
-0.022222222222222227,0.04242424242424242,-1.5412130667031107e-07,0.10200753857340238,-3.713929481141626,4.90159851922472,-1.1876690376684653,-6257387.639908273,-231007.90775699733,0.5179242424242424
-0.018181818181818188,0.04242424242424242,-1.5347471786545128e-07,0.10248911134927977,-3.742951414254945,4.878567034503536,-1.135615619777156,-6287772.99533711,-227958.15509695292,0.5179242424242424
-0.01414141414141415,0.04242424242424242,-1.5286071055532612e-07,0.1030648936373636,-3.773486049991582,4.8513124340646385,-1.0778263837142243,-6318016.32995473,-223887.05625294964,0.5179242424242424
-0.01010101010101011,0.04242424242424242,-1.5230073135263282e-07,0.1037281735777353,-3.8044971458317907,4.8202911781833215,-1.01579403185358,-6346870.64162462,-219086.009526504,0.5179242424242424
-0.006060606060606072,0.04242424242424242,-1.5180469761067226e-07,0.1044587645378151,-3.835045354349676,4.78657776814719,-0.9515324133221532,-6373475.675419412,-213935.7534723473,0.5179242424242424
-0.002020202020202033,0.04242424242424242,-1.513860470514238e-07,0.10523645035242703,-3.864007547093263,4.751205483901195,-0.8871979364136376,-6396797.673644089,-208830.9128551239,0.5179242424242424
0.0020202020202020055,0.04242424242424242,-1.5104403668033902e-07,0.10603272391444335,-3.8906345659636155,4.715525373360105,-0.8248908069240982,-6416438.2925886465,-204147.478144844,0.5179242424242424
0.006060606060606044,0.04242424242424242,-1.5077833831510442e-07,0.10682426895207706,-3.914283685854855,4.680584336639797,-0.7663006502216098,-6432075.740821222,-200176.6846574834,0.5179242424242424
0.010101010101010083,0.04242424242424242,-1.5057743779957537e-07,0.10758701910024204,-3.9347810273243895,4.647400812957656,-0.7126197850726835,-6443983.373233108,-197117.80774886845,0.5179242424242424
0.014141414141414121,0.04242424242424242,-1.50435221910655e-07,0.10830849227763663,-3.9520123223780375,4.616443175509968,-0.6644308526726923,-6452322.765774518,-195056.6663767497,0.5179242424242424
0.01818181818181816,0.04242424242424242,-1.5033624562879146e-07,0.10897660738857498,-3.966289769891162,4.588140629148782,-0.6218508595087522,-6457752.814472018,-194003.02669211905,0.5179242424242424
0.0222222222222222,0.04242424242424242,-1.5027146080618805e-07,0.10958945393909861,-3.9779028000245273,4.562482811958976,-0.5845800124982392,-6460727.55121023,-193895.985655134,0.5179242424242424
0.026262626262626265,0.04242424242424242,-1.5023449835344724e-07,0.11015100187085583,-3.987170134151138,4.539223352338226,-0.5520532186293826,-6461625.913459121,-194634.87191231173,0.5179242424242424
0.030303030303030304,0.04242424242424242,-1.5021405356400716e-07,0.11066400131963976,-3.9946032610748756,4.518181107320284,-0.5235778458322061,-6461056.399398199,-196110.3321679239,0.5179242424242424
0.03434343434343434,0.04242424242424242,-1.5020900742919436e-07,0.11113994517473239,-4.000476074154841,4.498832523575032,-0.49835644905251053,-6459190.684715774,-198199.68830417233,0.5179242424242424
0.03838383838383838,0.04242424242424242,-1.5021842946562468e-07,0.11159110672325999,-4.005070810197112,4.480643795944509,-0.4755729853502979,-6456184.065537445,-200788.74104375765,0.5179242424242424
0.04242424242424242,0.04242424242424242,-1.502396337978357e-07,0.11202878059705997,-4.0087205895980444,4.463138823387958,-0.4544182334408964,-6452254.444320559,-203778.81881699833,0.5179242424242424
0.04646464646464646,0.04242424242424242,-1.5027526997419066e-07,0.11246857424464472,-4.011617380813347,4.4456863028311595,-0.4340689216912066,-6447376.310859695,-207078.5450307455,0.5179242424242424
0.0505050505050505,0.04242424242424242,-1.5032789754384522e-07,0.11292665165550257,-4.013958097994409,4.427652752389484,-0.4136946540299816,-6441514.918807857,-210610.31103071038,0.5179242424242424
0.05454545454545451,0.04242424242424242,-1.5039934509904947e-07,0.11341966641264078,-4.015966031234007,4.408406547382668,-0.39244051587633044,-6434655.522522926,-214309.59990778333,0.5179242424242424
0.058585858585858575,0.04242424242424242,-1.5050164347899883e-07,0.11397357393222583,-4.017604279560563,4.386981848231951,-0.3693775683415419,-6426338.5115284715,-218107.2027107959,0.5179242424242424
0.06262626262626264,0.04242424242424242,-1.5063769696482382e-07,0.11460973743495924,-4.019097067742336,4.362631057440275,-0.34353398936937185,-6416490.238760385,-221954.3215910332,0.5179242424242424
0.06666666666666665,0.04242424242424242,-1.5081839368776292e-07,0.11535856812695397,-4.020476509516486,4.334311773580943,-0.31383526378539894,-6404695.003932255,-225795.98293162257,0.5179242424242424
0.07070707070707072,0.04242424242424242,-1.5105310919009912e-07,0.11625312485194184,-4.021836633761471,4.300959657269711,-0.2791230231686248,-6390605.517366724,-229582.60958873012,0.5179242424242424
0.07474747474747473,0.04242424242424242,-1.51353186318768e-07,0.11733250931179834,-4.023236201127259,4.261393563974355,-0.23815736239950547,-6373799.651314203,-233263.1025143152,0.5179242424242424
0.0787878787878788,0.04242424242424242,-1.5172975036016012e-07,0.11864082971805637,-4.024745984665255,4.2144007354901944,-0.1896547504381636,-6353878.7560432,-236786.53949907245,0.5179242424242424
0.0828282828282828,0.04242424242424242,-1.52193274212926e-07,0.12022720894311911,-4.026441080063794,4.158792376495569,-0.13235129643204657,-6330490.891260359,-240101.70011099073,0.5179242424242424
0.08686868686868687,0.04242424242424242,-1.5275429453173894e-07,0.12214621090636173,-4.028354003046903,4.093454854667307,-0.06510085139341104,-6303305.520528354,-243155.27172271008,0.5179242424242424
0.09090909090909088,0.04242424242424242,-1.5342161861906422e-07,0.1240544983862909,-4.030486652952996,4.017499458179113,0.012987195020154108,-6272091.489922403,-245894.75608986348,0.5179242424242424
0.09494949494949495,0.04242424242424242,-1.5419653622625872e-07,0.12397958927449541,-4.032921893923375,3.9305343286734775,0.10238756549606332,-6236951.003475704,-248278.97946412076,0.5179242424242424
0.09898989898989896,0.04242424242424242,-1.550767592623544e-07,0.12389486678685266,-4.035679709353476,3.8326812938783874,0.2029984157212139,-6198145.211038928,-250274.29912267474,0.5179242424242424
0.10303030303030303,0.04242424242424242,-1.560545424055499e-07,0.12380108681043564,-4.038736758013767,3.7247324610867913,0.31400429719579726,-6156154.807000957,-251861.1634744789,0.5179242424242424
0.10707070707070704,0.04242424242424242,-1.5711336699391647e-07,0.12369807481343091,-4.04210009523304,3.6082820346809257,0.43381806081868746,-6111787.088868506,-253043.72809642274,0.5179242424242424
0.1111111111111111,0.04242424242424242,-1.582322957952219e-07,0.12358780378650779,-4.045706652793482,3.485588573388302,0.5601180796768879,-6065975.514253663,-253846.83916880953,0.5179242424242424
0.11515151515151512,0.04242424242424242,-1.593845170980514e-07,0.12347200009529095,-4.049501098131544,3.3594832964313106,0.6900178021152448,-6019814.147108879,-254320.99604817064,0.5179242424242424
0.11919191919191918,0.04242424242424242,-1.6054118713341333e-07,0.12335321725407244,-4.053400560697137,3.233071428183191,0.8203291328146598,-5974394.743668892,-254536.3976523536,0.5179242424242424
0.1232323232323232,0.04242424242424242,-1.6167433010045906e-07,0.12323473063935708,-4.0572977875817795,3.1094168506980786,0.9478809372683314,-5930698.02786748,-254575.7838664744,0.5179242424242424
0.12727272727272726,0.04242424242424242,-1.6275808417162126e-07,0.12311920072233053,-4.061104986408185,2.991269654355456,1.069835332441836,-5889560.467123416,-254527.58287810566,0.5179242424242424
0.13131313131313133,0.04242424242424242,-1.6377145494535333e-07,0.12300895885287111,-4.064744589635554,2.8808225420040294,1.1839220480557162,-5851594.705537325,-254475.49047868082,0.5179242424242424
0.13535353535353534,0.04242424242424242,-1.6469977828678707e-07,0.12290602581629256,-4.0681487881291325,2.7795849448557775,1.2885638436261702,-5817163.234702157,-254490.35464711502,0.5179242424242424
0.1393939393939394,0.04242424242424242,-1.655345911044263e-07,0.12281173567265893,-4.071272156775515,2.688378673948776,1.3828934833255409,-5786407.51538844,-254625.92256627243,0.5179242424242424
0.14343434343434341,0.04242424242424242,-1.6627336906701053e-07,0.12272694967846426,-4.074084797869958,2.6074086197457014,1.4666761785482463,-5759275.482967402,-254916.72117916663,0.5179242424242424
0.14747474747474748,0.04242424242424242,-1.6691716294677133e-07,0.12265116760272414,-4.076602039369476,2.536410063029507,1.540191976660999,-5735614.608154631,-255381.05907278726,0.5179242424242424
0.1515151515151515,0.04242424242424242,-1.6747245060754137e-07,0.12258494433427237,-4.078804315597546,2.4747438887859445,1.604060427171922,-5715112.332045634,-256019.0174526909,0.5179242424242424
0.15555555555555556,0.04242424242424242,-1.6794654935050106e-07,0.122527545804858,-4.080715048138929,2.42158378050965,1.6591312679979162,-5697454.18956644,-256821.16689247818,0.5179242424242424
0.15959595959595957,0.04242424242424242,-1.6834734603203378e-07,0.12247765800943043,-4.082377211532241,2.3760135135320937,1.7063636983342807,-5682328.5973983845,-257770.9858152176,0.5179242424242424
0.16363636363636364,0.04242424242424242,-1.6868397088185177e-07,0.12243456586749624,-4.083814047304505,2.337088255442545,1.7467257924286326,-5669399.765325048,-258845.78623605246,0.5179242424242424
0.16767676767676765,0.04242424242424242,-1.6896625902041007e-07,0.12239823507057702,-4.085026223489502,2.303890824046512,1.7811353998982322,-5658322.166168943,-260019.19853633945,0.5179242424242424
0.1717171717171717,0.04242424242424242,-1.692002089035448e-07,0.12236632495330754,-4.08609149752149,2.27562161205066,1.8104698858849682,-5648888.724889809,-261269.46274023972,0.5179242424242424
0.17575757575757572,0.04242424242424242,-1.693956828564479e-07,0.12233993156422451,-4.086973023392181,2.251506776181241,1.8354662474294925,-5640769.63812418,-262568.5292802196,0.5179242424242424
0.1797979797979798,0.04242424242424242,-1.695574878637981e-07,0.12231719404233658,-4.0877327501272775,2.2309226385559278,1.856810111726154,-5633808.294770339,-263896.44595617335,0.5179242424242424
0.1838383838383838,0.04242424242424242,-1.6969141075686352e-07,0.12229766035964039,-4.088385652815403,2.213311090006613,1.875074563017383,-5627817.733296187,-265232.45433420176,0.5179242424242424
0.18787878787878787,0.04242424242424242,-1.6980258659236678e-07,0.12228106329727521,-4.088940564457087,2.198195446579952,1.8907451181850599,-5622634.081924284,-266557.7146684861,0.5179242424242424
0.19191919191919193,0.04242424242424242,-1.6989486287905193e-07,0.1222668005699163,-4.089417549627015,2.1851805273075477,1.904237022526194,-5618136.754847097,-267856.40029556013,0.5179242424242424
0.19595959595959594,0.04242424242424242,-1.6997171860722603e-07,0.12225452695180436,-4.08982810246628,2.17393211275332,1.9158959900203394,-5614217.420747877,-269114.27816151315,0.5179242424242424
0.2,0.04242424242424242,-1.700367418513714e-07,0.12224442655483203,-4.0901660229823475,2.1641627467049354,1.926003276383183,-5610763.964114343,-270317.90743843524,0.5179242424242424
-0.2,0.04646464646464646,-1.879743170867208e-07,0.09949730640885598,-3.6096597526178433,5.025261668272595,-1.4156019157995336,-5276611.692769044,-43263.998220466354,0.5219646464646465
-0.19595959595959597,0.04646464646464646,-1.878933849573398e-07,0.09949690771206209,-3.609682084768205,5.025281805230549,-1.4155997204195527,-5276658.217097701,-45508.92692945524,0.5219646464646465
-0.19191919191919193,0.04646464646464646,-1.8780965594709962e-07,0.09949683249253566,-3.609693818882585,5.025285604324523,-1.4155917854293174,-5276691.711093316,-47848.1532556721,0.5219646464646465
-0.1878787878787879,0.04646464646464646,-1.8772097703987142e-07,0.09949599683495276,-3.609734466944326,5.025327811402654,-1.4155933440981407,-5276770.35820533,-50284.805094841715,0.5219646464646465
-0.18383838383838386,0.04646464646464646,-1.876289975388653e-07,0.0994953325582894,-3.6097704457427815,5.025361362777701,-1.415590916730465,-5276845.562264883,-52821.03041016926,0.5219646464646465
-0.17979797979797982,0.04646464646464646,-1.8753357039342922e-07,0.0994948219211059,-3.609802662026573,5.025387154253131,-1.4155844922862926,-5276919.228510681,-55459.384566894856,0.5219646464646465
-0.17575757575757578,0.04646464646464646,-1.8743472302454578e-07,0.09949454173891235,-3.609828641300317,5.025401305966838,-1.4155726648413596,-5276988.4169254,-58202.33035702137,0.5219646464646465
-0.1717171717171717,0.04646464646464646,-1.8733039940683267e-07,0.0994934647551826,-3.6098860275359574,5.0254557042752985,-1.4155696768992374,-5277108.947374717,-61052.94821950124,0.5219646464646465
-0.1676767676767677,0.04646464646464646,-1.8722279451837067e-07,0.09949282314577744,-3.6099305611938424,5.025488112462142,-1.4155575513808138,-5277217.041824606,-64012.92204006704,0.5219646464646465
-0.16363636363636364,0.04646464646464646,-1.8710987749744823e-07,0.09949160808003883,-3.6099993814279925,5.0255494874347875,-1.415550106193705,-5277368.067160212,-67085.22079428294,0.5219646464646465
-0.15959595959595962,0.04646464646464646,-1.8699158393018136e-07,0.09948985836858472,-3.610091727152161,5.0256378711726235,-1.41554614372375,-5277562.163156899,-70272.10286749322,0.5219646464646465
-0.15555555555555556,0.04646464646464646,-1.8686876381251923e-07,0.09948810426949169,-3.610189141046024,5.025726479243744,-1.415537338259094,-5277773.803406007,-73575.34450870336,0.5219646464646465
-0.15151515151515152,0.04646464646464646,-1.8674169092660865e-07,0.09948657591416027,-3.610284222083739,5.025803686738211,-1.415519464446452,-5277993.858930696,-76996.74353209315,0.5219646464646465
-0.14747474747474748,0.04646464646464646,-1.8660756108133048e-07,0.0994838699132437,-3.6104290626988806,5.0259403904518365,-1.4155113278448759,-5278300.446558501,-80539.21784375272,0.5219646464646465
-0.14343434343434344,0.04646464646464646,-1.8646985711161166e-07,0.09948194124318152,-3.610554146019412,5.0260378291545855,-1.4154836830152704,-5278594.20664613,-84202.84532699012,0.5219646464646465
-0.1393939393939394,0.04646464646464646,-1.863241405962877e-07,0.09947853150827307,-3.610743205047121,5.026210102015167,-1.415466896957667,-5279000.177114535,-87990.89983195916,0.5219646464646465
-0.13535353535353536,0.04646464646464646,-1.8617444045680362e-07,0.09947591213608496,-3.6109159976466443,5.0263424509779355,-1.4154264529421494,-5279404.064008996,-91902.53181784175,0.5219646464646465
-0.13131313131313133,0.04646464646464646,-1.8601635932370433e-07,0.09947187118452612,-3.6111555652233855,5.0265466414254405,-1.4153910758223744,-5279930.745563529,-95940.5145540133,0.5219646464646465
-0.1272727272727273,0.04646464646464646,-1.858507425743772e-07,0.09946701459024156,-3.6114433831165442,5.026792068621294,-1.4153486848680605,-5280557.1080118045,-100104.74002897774,0.5219646464646465
-0.12323232323232325,0.04646464646464646,-1.8567865696534442e-07,0.099462092828677,-3.611756590767246,5.027040813124579,-1.415284222185513,-5281254.241333204,-104394.36440096285,0.5219646464646465
-0.11919191919191921,0.04646464646464646,-1.8549481201340095e-07,0.09945448072363652,-3.612196109500643,5.027425575568191,-1.4152294661708325,-5282174.830256639,-108811.52211506887,0.5219646464646465
-0.11515151515151516,0.04646464646464646,-1.8530569013905072e-07,0.09944789942985317,-3.6126339569834283,5.027758282130282,-1.4151243251689025,-5283137.471901426,-113350.88876151083,0.5219646464646465
-0.11111111111111112,0.04646464646464646,-1.8510537329741036e-07,0.09943947108202365,-3.613183869529923,5.028184427680731,-1.415000558322978,-5284314.876431523,-118013.44168429759,0.5219646464646465
-0.10707070707070708,0.04646464646464646,-1.848967787037508e-07,0.09943111888155842,-3.6137878852832337,5.028606794781599,-1.4148189090851824,-5285629.30310556,-122793.7479106024,0.5219646464646465
-0.10303030303030304,0.04646464646464646,-1.846734039891724e-07,0.09941978134714104,-3.614572747881425,5.029180241845324,-1.4146074939714623,-5287273.73375613,-127691.16318501913,0.5219646464646465
-0.098989898989899,0.04646464646464646,-1.8443935079259163e-07,0.09940819857942719,-3.6154590466224317,5.029766228006167,-1.4143071813488588,-5289140.076830929,-132696.40059483616,0.5219646464646465
-0.09494949494949496,0.04646464646464646,-1.841905772273157e-07,0.09939485707208084,-3.616528200122772,5.030441360321085,-1.413913159824085,-5291355.704592444,-137803.67507477326,0.5219646464646465
-0.09090909090909093,0.04646464646464646,-1.8392620199206266e-07,0.09938010808804448,-3.6178020375148963,5.03118792721747,-1.413385889337579,-5293960.669095408,-143002.5757779627,0.5219646464646465
-0.08686868686868687,0.04646464646464646,-1.8364317745110455e-07,0.09936334324347271,-3.619348136782639,5.032036802346525,-1.4126886654563107,-5297061.218158892,-148281.2872344947,0.5219646464646465
-0.08282828282828283,0.04646464646464646,-1.8334058093903813e-07,0.09934537159943357,-3.621196704136051,5.032947101168382,-1.411750396914261,-5300707.290030753,-153622.5417946746,0.5219646464646465
-0.0787878787878788,0.04646464646464646,-1.8301898919518907e-07,0.09932816415331114,-3.623354133567016,5.033819000482023,-1.4104648669565871,-5304911.028520013,-159002.87679340623,0.5219646464646465
-0.07474747474747476,0.04646464646464646,-1.8267215725151685e-07,0.09931043160772783,-3.625969893776992,5.034717822845003,-1.4087479288695022,-5309889.304232839,-164398.70465690317,0.5219646464646465
-0.07070707070707072,0.04646464646464646,-1.8229653120223743e-07,0.0992928874782723,-3.6291517746949857,5.035607410722918,-1.4064556356721203,-5315790.802539369,-169777.09831450303,0.5219646464646465
-0.06666666666666668,0.04646464646464646,-1.8188970678222245e-07,0.09927755288726109,-3.6329996477559616,5.036385219601961,-1.4033855718529742,-5322742.023917154,-175095.1967305513,0.5219646464646465
-0.06262626262626264,0.04646464646464646,-1.8145157156110912e-07,0.09926853871559423,-3.637586725392181,5.036842553364945,-1.3992558277096294,-5330815.339134037,-180297.0276344199,0.5219646464646465
-0.0585858585858586,0.04646464646464646,-1.809735575015259e-07,0.09926632536416324,-3.643180334329757,5.036954860304725,-1.3937745258215977,-5340346.902206759,-185322.22761386915,0.5219646464646465
-0.054545454545454564,0.04646464646464646,-1.8045331146406447e-07,0.0992759139104679,-3.649955006776674,5.036468366889302,-1.386513360030087,-5351509.506734316,-190090.10086911818,0.5219646464646465
-0.050505050505050525,0.04646464646464646,-1.798901670716844e-07,0.09930446439794138,-3.6580881809364336,5.035020359361095,-1.3769321780403108,-5364445.066878631,-194502.463597063,0.5219646464646465
-0.046464646464646486,0.04646464646464646,-1.7927728530845096e-07,0.09935693933873846,-3.6679253293251093,5.032361134810891,-1.3644358054449037,-5379499.095959543,-198452.39008329538,0.5219646464646465
-0.04242424242424245,0.04646464646464646,-1.7861772451266767e-07,0.09944476095241496,-3.679655645313063,5.027916958221162,-1.3482613129302874,-5396739.022308965,-201809.5132764797,0.5219646464646465
-0.03838383838383841,0.04646464646464646,-1.7791051114585395e-07,0.09957761745405996,-3.693591398627683,5.0212087092304465,-1.3276173105074889,-5416361.980443952,-204441.38614400467,0.5219646464646465
-0.03434343434343434,0.04646464646464646,-1.7716150201068215e-07,0.09976858489800705,-3.7099315615812607,5.011597593891899,-1.301666031892635,-5438354.3128576735,-206212.86822043668,0.5219646464646465
-0.030303030303030304,0.04646464646464646,-1.7637917438680788e-07,0.10003043420431677,-3.728820064998785,4.998478753090179,-1.2696586874383424,-5462595.497109628,-207008.09116294526,0.5219646464646465
-0.026262626262626265,0.04646464646464646,-1.7557273079345722e-07,0.1003727431455881,-3.750344403943534,4.9814320538034345,-1.2310876491901663,-5488889.989723499,-206755.31624599322,0.5219646464646465
-0.022222222222222227,0.04646464646464646,-1.7476892736543515e-07,0.10080954886865655,-3.7741207281405877,4.959847610226667,-1.1857268812084911,-5516409.303454339,-205431.6157214038,0.5219646464646465
-0.018181818181818188,0.04646464646464646,-1.7398543959287582e-07,0.10134251663955017,-3.7998007943547214,4.933763405680612,-1.133962610619549,-5544492.891363883,-203114.50808281754,0.5219646464646465
-0.01414141414141415,0.04646464646464646,-1.7324398253260556e-07,0.10196756702088393,-3.826751602401404,4.903519958308738,-1.0767683561605854,-5572231.887870668,-199974.36934691723,0.5219646464646465
-0.01010101010101011,0.04646464646464646,-1.7257128449506568e-07,0.10267623582271988,-3.8540175270310786,4.869675986777924,-1.015658459773213,-5598444.744718559,-196262.0799188445,0.5219646464646465
-0.006060606060606072,0.04646464646464646,-1.7198215322174667e-07,0.10344806563198124,-3.8807262507908655,4.833343155763657,-0.9526169049858199,-5622260.06840813,-192296.74034772624,0.5219646464646465
-0.002020202020202033,0.04646464646464646,-1.7148741456124138e-07,0.10425881697893044,-3.9059896132837504,4.795757466718904,-0.8897678534738003,-5642921.275316123,-188410.44403218705,0.5219646464646465
