slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.11666666666666664,-0.01666666666666669,0.43529335632878857,0.43529335632878857,0.013488678924201171,-37.068122298133815,29.943587826648425,7.1245344711074345,0.5,3.034817416979815,5.385949405261398
0.1333333333333333,-0.01666666666666669,0.31790420692845633,0.31790420692845633,0.012339156349812792,-40.521408905154665,29.369601937995196,11.151806967905102,0.5,2.5934685979758596,3.639005554671994
0.14999999999999997,-0.01666666666666669,0.25266332139219944,0.25266332139219944,0.011652112623291891,-42.91067346875603,29.12175542130539,13.788918047579617,0.5,2.241321247355295,2.634408486302536
0.16666666666666663,-0.01666666666666669,0.21986711289840985,0.21986711289840985,0.011305225218898169,-44.22733650282602,28.989671315752318,15.237665187702742,0.5,1.7912125944360484,2.216442410492407
0.1833333333333333,-0.01666666666666669,0.20397307856921812,0.20397307856921812,0.011143736102161508,-44.86825562070902,28.90550983658703,15.962745783851688,0.5,1.3231368428869883,2.0842833428624594
0.2,-0.01666666666666669,0.19627866927469642,0.19627866927469642,0.011070918224575333,-45.1633721667621,28.849909514520746,16.31346265146728,0.5,0.9204406440244217,2.057313537669644
-0.2,0.0,1.9011808412424742,1.9011808412424742,0.010563356917944109,4.5459453778341725,42.78749264614008,-47.33343802385551,0.356289365053663,26.94198319505437,16.0966572297669
-0.18333333333333335,0.0,1.9011668814672968,1.9011668814672968,0.010563760433292069,4.543956556746295,42.78767342105248,-47.331629977289204,0.3563123221979009,26.929713872081145,15.873121764286154
-0.16666666666666669,0.0,1.9011404961650529,1.9011404961650529,0.010564583277375318,4.5401715426768305,42.7877719151306,-47.32794345649796,0.35631780922894624,26.918891581619647,15.626506085988362
-0.15000000000000002,0.0,1.9010911817579685,1.9010911817579685,0.010566176112339943,4.533073526770835,42.787735315118475,-47.32080884155322,0.3563280439124364,26.908952008596255,15.360291333082625
-0.13333333333333336,0.0,1.9009991848965424,1.9009991848965424,0.010569208341019818,4.519805510804467,42.78742733686133,-47.307232846886905,0.3563442552553499,26.899584275609588,15.076640671594204
-0.11666666666666668,0.0,1.9008276711719347,1.9008276711719347,0.010574919524631613,4.495043143812637,42.7866405455408,-47.28168368859697,0.35636485886797753,26.890849825778567,14.77700738736148
-0.1,0.0,1.9005090460241318,1.9005090460241318,0.010585617217145196,4.448999660952808,42.784901749351114,-47.23390140995402,0.35639716074289596,26.883378446017648,14.462094245966112
-0.08333333333333334,0.0,1.89992312131973,1.89992312131973,0.010605420367300748,4.3642590584565895,42.781444052463584,-47.145703110304055,0.35646447177743007,26.8788744644975,14.131069735519302
-0.06666666666666668,0.0,1.898868823507049,1.898868823507049,0.010641375135203602,4.211590156626798,42.77481842749,-46.986408584203716,0.3566801372177401,26.88022086710975,13.786657926426424
-0.05000000000000002,0.0,1.8970458361925517,1.8970458361925517,0.01070426750459644,3.947107876713922,42.76323449715063,-46.710342373652985,0.3572188667523025,26.890855663144293,13.432186895634048
-0.033333333333333354,0.0,1.8940823313308008,1.8940823313308008,0.010808365860353789,3.515648887159422,42.74481328315708,-46.260462169236455,0.35887168380544693,26.907241405212503,13.127716874934325
-0.01666666666666669,0.0,1.8895320307937515,1.8895320307937515,0.01097594071682936,2.8478213196551962,42.70636058603165,-45.554181905599464,0.36540540332742,26.870803889831574,13.199693523911252
0.0,0.0,1.8701053409853885,1.8701053409853885,0.013432769648168379,-0.020149230445966282,37.22240558669208,-37.20225635673291,0.46807591144550414,18.74791350709524,17.794410474304076
0.016666666666666663,0.0,1.4898179279167312,1.4898179279167312,0.01310775099232003,-11.048674957759474,38.145369125066985,-27.09669416707702,0.5,16.55672046621685,15.283714544188982
0.033333333333333326,0.0,1.2103814251914333,1.2103814251914333,0.012474306313886026,-20.512202423319145,40.08238914588395,-19.570186722863525,0.5,16.772407319430318,12.025185687856197
