pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
-0.11684008400840085,-0.010502535346645914,0.00549533033426286,0.005007119643926972,0.032869881763568136,47.60774571061595,1.1390139923457448e-05,1.097237432935308e-05,4.17765594104368e-07
-0.1167944794479448,-0.010488200407564818,0.005487750454435059,0.005000453054165188,0.03285323342447284,47.6726136661284,1.1361523969808795e-05,1.0944218974219322e-05,4.173049955894729e-07
-0.11674887488748878,-0.010482713381463782,0.005484678128212295,0.0049980044307520455,0.03282835844753236,47.697644387038444,1.1342539070162753e-05,1.0925342500511105e-05,4.1719656965164844e-07
-0.11670327032703273,-0.010478137856466674,0.0054820734316933795,0.004995988158941422,0.032802984799088275,47.71857619146269,1.132456181123619e-05,1.0907437759052348e-05,4.1712405218384194e-07
-0.11665766576657668,-0.010463183166820045,0.005474165113092511,0.0049890296843218,0.03278567775282972,47.78657834189547,1.1295423045421625e-05,1.0878784332765627e-05,4.166387126559976e-07
-0.11661206120612064,-0.010468759795060123,0.005476775569768222,0.00499184871479641,0.03275412633692392,47.76145846095222,1.1288453138282159e-05,1.0871483188831794e-05,4.1696994945036544e-07
-0.11656645664566459,-0.010449071060719461,0.005466441411591916,0.00498264309853913,0.032739471866015994,47.85111282236006,1.1254318208327014e-05,1.083802173357635e-05,4.162964747506646e-07
-0.11652085208520854,-0.010443579511843382,0.005463389640631533,0.004980185263675052,0.03271647343451621,47.876315752556465,1.1235473740471124e-05,1.0819287243588174e-05,4.161864968829502e-07
-0.1164752475247525,-0.010427811811879906,0.00545505883445685,0.004972843606910526,0.03269887005662411,47.9484896972204,1.1205657308881717e-05,1.0789988887322077e-05,4.156684215596404e-07
-0.11642964296429645,-0.010435034677158228,0.005458506770601446,0.004976439042836622,0.03266624171661035,47.91571321547642,1.120051669063201e-05,1.0784452147507349e-05,4.160645431246603e-07
-0.1163840384038404,-0.010420768826378435,0.005450959074245532,0.004969806227449469,0.03264888094481188,47.98111280363979,1.11723747992703e-05,1.0756769526590014e-05,4.1560527268028557e-07
-0.11633843384338435,-0.010405671297405661,0.005442972904091903,0.004962777554190501,0.03263118573695285,48.05053742792394,1.114339671662173e-05,1.072828398598649e-05,4.1511273063523984e-07
-0.1162928292829283,-0.01041558197169934,0.00544780851002713,0.004967662931744998,0.032596757845925806,48.0052535102857,1.1141196987697274e-05,1.0725580234888211e-05,4.156167528090635e-07
-0.11624722472247226,-0.010397845280579077,0.005438460106937271,0.0049593625853159296,0.03258108748717424,48.08693816935396,1.110945109822222e-05,1.0694433411867559e-05,4.150176863546614e-07
