slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1076923076923077,0.06666666666666665,0.2420766058726323,0.2420766058726323,0.006741696010907375,-74.1653137711393,49.77783101568227,24.38748275587723,0.5
0.11794871794871792,0.06666666666666665,0.23941352380697062,0.23941352380697062,0.006722780265101523,-74.37399115979859,49.77783742703118,24.596153731003547,0.5
0.1282051282051282,0.06666666666666665,0.2377767924991299,0.2377767924991299,0.00671116014859181,-74.50276687354028,49.7778005285792,24.724966344505248,0.5
0.13846153846153847,0.06666666666666665,0.23674754274776835,0.23674754274776835,0.006703846664686758,-74.58404480516612,49.77782356045424,24.806221242933617,0.5
0.1487179487179487,0.06666666666666665,0.23608392343908996,0.23608392343908996,0.006699132211243182,-74.63653264805819,49.77783108048254,24.8587015681399,0.5
0.15897435897435896,0.06666666666666665,0.2356429247238277,0.2356429247238277,0.006695997431214237,-74.67147428502236,49.77784989171056,24.893624394061618,0.5
0.16923076923076924,0.06666666666666665,0.23533769524853976,0.23533769524853976,0.006693833507792238,-74.69561342020113,49.77782009405651,24.917793326969896,0.5
0.17948717948717946,0.06666666666666665,0.23511326407258537,0.23511326407258537,0.0066922431542465145,-74.71336418512647,49.77779258892982,24.935571596603303,0.5
0.18974358974358974,0.06666666666666665,0.23493204957711847,0.23493204957711847,0.00669095064107089,-74.72779681371986,49.777832860362366,24.949963954381545,0.5
0.2,0.06666666666666665,0.23476457959465444,0.23476457959465444,0.006689759987459769,-74.74109698030468,49.77784161642435,24.963255364570223,0.5
-0.2,0.07692307692307693,1.2883706966075945,1.2883706966075945,0.010001271722770743,-22.4206741311137,49.99364219426896,-27.572968063983065,0.33473803498397775
-0.18974358974358976,0.07692307692307693,1.2880930415383844,1.2880930415383844,0.010001272880819671,-22.431827966709974,49.99363640613133,-27.561808438981352,0.33478776453650233
-0.1794871794871795,0.07692307692307693,1.2878289392131892,1.2878289392131892,0.010001283226027405,-22.442417274879233,49.99358469333268,-27.551167417971794,0.33484575664792715
-0.16923076923076924,0.07692307692307693,1.2875750083269653,1.2875750083269653,0.010001274502435447,-22.45264124749113,49.99362830054735,-27.540987051756503,0.3349498839310254
-0.158974358974359,0.07692307692307693,1.2873258227777544,1.2873258227777544,0.010001272598674745,-22.46265979870803,49.99363781609987,-27.530978017745944,0.3351154105006139
-0.14871794871794874,0.07692307692307693,1.2870736203086184,1.2870736203086184,0.010001288764029701,-22.472759572679607,49.9935570107108,-27.52079743701129,0.3353133208785472
-0.13846153846153847,0.07692307692307693,1.2868077981881514,1.2868077981881514,0.010001291814165378,-22.483436804077442,49.993541763614544,-27.510104959222517,0.3356338621305737
-0.12820512820512822,0.07692307692307693,1.286514054052049,1.286514054052049,0.010001303211542129,-22.49521826380277,49.9934847913922,-27.498266527522752,0.336164141119759
-0.11794871794871796,0.07692307692307693,1.2861729294550455,1.2861729294550455,0.010001307840176698,-22.50892038279916,49.9934616541271,-27.48454127152901,0.33696998295702535
-0.1076923076923077,0.07692307692307693,1.2857572988264334,1.2857572988264334,0.010001343918257693,-22.525548090067787,49.99328131201188,-27.467733221216996,0.3382802891295746
-0.09743589743589745,0.07692307692307693,1.2852278801049732,1.2852278801049732,0.010001394818816291,-22.54671897381847,49.99302687918813,-27.446307904078708,0.3404129063417821
-0.08717948717948719,0.07692307692307693,1.2845247972307894,1.2845247972307894,0.010001474082973687,-22.574811815244047,49.992630671791446,-27.41781885582798,0.34381796783360147
-0.07692307692307693,0.07692307692307693,1.2835508541428948,1.2835508541428948,0.010001608356189831,-22.61367877795972,49.99195951238358,-27.37828073415203,0.34910756170395263
-0.06666666666666668,0.07692307692307693,1.2821368057123907,1.2821368057123907,0.01000182296591462,-22.670078118111107,49.99088683190276,-27.320808713438957,0.3567278168002776
-0.05641025641025643,0.07692307692307693,1.2799666635663387,1.2799666635663387,0.01000215140340546,-22.756667756778654,49.9892452969021,-27.232577539805703,0.36653722467238253
-0.046153846153846156,0.07692307692307693,1.2764126952153074,1.2764126952153074,0.010002632576983092,-22.898685274395618,49.986840580014125,-27.088155304396892,0.3777807452057458
-0.03589743589743591,0.07692307692307693,1.270165327836176,1.270165327836176,0.010003238105747539,-23.149144392263906,49.98381471334992,-26.83467031884546,0.38956354974789575
-0.02564102564102566,0.07692307692307693,1.2584147886121617,1.2584147886121617,0.010003997930944995,-23.622063356417968,49.98001833337689,-26.3579549778195,0.4012328804353183
-0.015384615384615385,0.07692307692307693,1.235178195613562,1.235178195613562,0.010004961518267845,-24.562472565187022,49.97520471115417,-25.412732145436337,0.4128738986047335
-0.005128205128205138,0.07692307692307693,1.1886210821855967,1.1886210821855967,0.010006233473501651,-26.465797298768237,49.96885204856088,-23.50305474964044,0.42505876140355925
0.00512820512820511,0.07692307692307693,1.0999136191466263,1.0999136191466263,0.010008056989367001,-30.172246752107597,49.95974748510556,-19.7875007319346,0.4384392629826981
0.015384615384615385,0.07692307692307693,0.9544866671855399,0.9544866671855399,0.01001100914775529,-36.574294948025866,49.9450147948164,-13.370719847653529,0.45435494987181574
0.025641025641025633,0.07692307692307693,0.7772987815583944,0.7772987815583944,0.010018639439331926,-45.48914376639611,49.90697619457554,-4.417832428024905,0.48049889007764474
0.03589743589743588,0.07692307692307693,0.577465827005058,0.577465827005058,0.009108719706761104,-54.892456470236084,49.86046510488225,5.031991364702705,0.5
0.046153846153846156,0.07692307692307693,0.4209184908768422,0.4209184908768422,0.007998667033201427,-62.51041553812965,49.86045274270945,12.649962796280391,0.5
0.056410256410256376,0.07692307692307693,0.3364912052857453,0.3364912052857453,0.0074000014309660075,-67.56755450180184,49.860477727687766,17.707076774058038,0.5
0.06666666666666665,0.07692307692307693,0.2917824871839769,0.2917824871839769,0.007082980904456196,-70.5917475636736,49.860460224560796,20.7312873375055,0.5
