slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.0,-0.2,0.0038342933412310433,0.36683428721381023,1.3630132664978474,-0.671786451992098,-0.6912268140766454,0.0033327513341836292,0.0005015420070474143,0.27549999999999997
0.00202020202020202,-0.2,0.0038264874461140814,0.3670821020544168,1.3620931045604765,-0.6713528389489944,-0.6907402655249278,0.0033303997006589843,0.0004960877454550972,0.27549999999999997
0.00404040404040404,-0.2,0.003818848781022871,0.36732133249262183,1.361205995641999,-0.6709353374755942,-0.6902706575339065,0.0033281207487528535,0.0004907280322700175,0.27549999999999997
0.006060606060606061,-0.2,0.003811272110985288,0.3675617449372758,1.3603156664041522,-0.6705160622656834,-0.6897996040893705,0.003325821669328112,0.00048545044165717596,0.27549999999999997
0.00808080808080808,-0.2,0.0038036926873730704,0.3678090609181301,1.3594009859828775,-0.6700845949343801,-0.6893163906921044,0.0033234457228657867,0.00048024696450728376,0.27549999999999997
0.0101010101010101,-0.2,0.0037962509482268006,0.36804891276871715,1.3585150849739005,-0.6696671347589955,-0.6888479501902047,0.0033211165763609328,0.0004751343718658678,0.27549999999999997
0.012121212121212121,-0.2,0.003788811643516048,0.3682933009496451,1.3576136158637322,-0.6692418398694535,-0.6883717759908177,0.0033187182094753403,0.00047009343404070766,0.27549999999999997
0.014141414141414142,-0.2,0.0037814096188310475,0.3685374708472931,1.3567141461719077,-0.6688173986759587,-0.6878967469915793,0.0033162843475050543,0.0004651252713259931,0.27549999999999997
0.01616161616161616,-0.2,0.003773984545657601,0.36878558619240326,1.3558013619178206,-0.6683863026511787,-0.6874150591835468,0.003313766420957971,0.00046021812469963016,0.27549999999999997
0.01818181818181818,-0.2,0.003766430508145075,0.3690459584239959,1.3548448057088,-0.6679335871377887,-0.6869112194458259,0.00331107660408054,0.00045535390406453496,0.27549999999999997
0.0202020202020202,-0.2,0.003758838360080765,0.36930725947671794,1.3538861941761011,-0.6674798775097912,-0.6864063165875707,0.003308300829416586,0.00045053753066417925,0.27549999999999997
0.022222222222222223,-0.2,0.003751126250643175,0.36957461310933065,1.3529067806842958,-0.6670160089847208,-0.6858907714593603,0.003305374165304968,0.0004457520853382071,0.27549999999999997
0.024242424242424242,-0.2,0.0037432445410595207,0.3698495327141405,1.3519011266963084,-0.6665393873623628,-0.685361739418576,0.003302260616594405,0.00044098392446511583,0.27549999999999997
0.026262626262626262,-0.2,0.003735131206259832,0.3701342386698949,1.350861249106365,-0.6660461775719639,-0.6848150716065498,0.0032989138095622724,0.00043621739669755965,0.27549999999999997
0.028282828282828285,-0.2,0.0037266991288597453,0.37043287441653316,1.3497722110975623,-0.6655291310694729,-0.684243080220137,0.0032952655926844227,0.00043143353617532273,0.27549999999999997
0.030303030303030304,-0.2,0.0037178087305414593,0.3707542023619217,1.3486023805638299,-0.664972781819813,-0.6836295992331196,0.0032912015699815608,0.0004266071605598986,0.27549999999999997
0.03232323232323232,-0.2,0.0037084186799168487,0.37109653383731456,1.3473583135493552,-0.6643805082858592,-0.6829778052901452,0.0032866942801955436,0.0004217243997213051,0.27549999999999997
0.03434343434343434,-0.2,0.003698348278371937,0.3714713358459539,1.3459988740213875,-0.6637321938279044,-0.6822666813786373,0.0032815927310889522,0.0004167555472829847,0.27549999999999997
0.03636363636363636,-0.2,0.0036875774614132254,0.37187314636194824,1.344544517330351,-0.663038105110008,-0.6815064117721007,0.0032758880416597666,0.0004116894197534589,0.27549999999999997
0.03838383838383838,-0.2,0.0036759927888475406,0.3723048667419217,1.342985398904803,-0.6622935979320808,-0.6806918011038015,0.0032694882070170594,0.0004065045818304814,0.27549999999999997
0.0404040404040404,-0.2,0.0036632822175346937,0.37278854360967223,1.3412429336488536,-0.6614601444853854,-0.6797827899053346,0.0032621237392483813,0.0004011584782863124,0.27549999999999997
0.04242424242424243,-0.2,0.003649446211961398,0.37331348267832015,1.3393569301352333,-0.6605576252636247,-0.6787993041316006,0.003253802102818285,0.00039564410914311285,0.27549999999999997
0.044444444444444446,-0.2,0.0036342599859312463,0.37389062424208097,1.3372894842641436,-0.6595676284040408,-0.6777218555183387,0.0032443291706495438,0.00038993081528170275,0.27549999999999997
0.046464646464646465,-0.2,0.003617435931926907,0.37453624837818517,1.3349842695895546,-0.6584626759570469,-0.6765215937608613,0.003233452952282251,0.0003839829796446565,0.27549999999999997
0.048484848484848485,-0.2,0.0035987816906471624,0.3752556469444075,1.3324249855643426,-0.6572350584653215,-0.6751899272970715,0.0032210044671991535,0.0003777772234480087,0.27549999999999997
0.050505050505050504,-0.2,0.0035779545223901645,0.3760685395266896,1.3295448765004565,-0.6558522070744779,-0.6736926697412425,0.003206677915771971,0.0003712766066181936,0.27549999999999997
0.052525252525252523,-0.2,0.003554759095252601,0.3769781314138012,1.3263368833966966,-0.6543110251558346,-0.6720258586223617,0.0031902967651084337,0.0003644623301441675,0.27549999999999997
0.05454545454545454,-0.2,0.0035286122431206174,0.3780277998052815,1.322654049140331,-0.6525394253043473,-0.6701146233065729,0.0031713333509565387,0.00035727889216407866,0.27549999999999997
0.05656565656565657,-0.2,0.0034995508057624586,0.3791942754640953,1.318585306731209,-0.6505817134230334,-0.6680035931840039,0.003149813215379939,0.0003497375903825194,0.27549999999999997
0.05858585858585859,-0.2,0.003466966882710742,0.38052283855958213,1.3139815783814681,-0.6483647870670737,-0.665616791205511,0.0031251788696226752,0.00034178801308806664,0.27549999999999997
0.06060606060606061,-0.2,0.0034306159144402047,0.38201997742516364,1.3088320756788798,-0.6458837782613536,-0.6629482973956651,0.003097195299132142,0.0003334206153080629,0.27549999999999997
0.06262626262626263,-0.2,0.0033900122513681984,0.38371968872646206,1.3030345187326535,-0.6430886679578762,-0.6599458511504206,0.0030654056800198622,0.000324606571348336,0.27549999999999997
0.06464646464646465,-0.2,0.0033446736815606363,0.3856584867491561,1.296483850894239,-0.639928036277972,-0.6565558144576255,0.0030293509224644504,0.00031532275909618585,0.27549999999999997
0.06666666666666667,-0.2,0.003294099584102099,0.38787960590645537,1.289059781743541,-0.6363428936719693,-0.6527168873881324,0.002988549675531783,0.000305549908570316,0.27549999999999997
0.06868686868686869,-0.2,0.0032381654470800578,0.3903879244325615,1.2807773210906674,-0.6323409686379229,-0.6484363522433013,0.002942856583419307,0.0002953088636607506,0.27549999999999997
0.0707070707070707,-0.2,0.003176242541480612,0.39325588981860893,1.2714367742032806,-0.6278238977727177,-0.6436128764945779,0.0028916637667926208,0.0002845787746879916,0.27549999999999997
0.07272727272727272,-0.2,0.003108188793986595,0.3965087152421337,1.2610063303193835,-0.6227760617959675,-0.6382302687900614,0.002834800559074037,0.00027338823491255784,0.27549999999999997
0.07474747474747474,-0.2,0.003033519853610807,0.4002289223490739,1.249285026289745,-0.6170981362313306,-0.6321868911638862,0.002771780209872425,0.000261739643738382,0.27549999999999997
0.07676767676767676,-0.2,0.0029521926773405493,0.4044619417939545,1.2362102545296967,-0.6107588952436593,-0.6254513592233371,0.002702514574704288,0.0002496781026362612,0.27549999999999997
0.07878787878787878,-0.2,0.0028642053721251747,0.40926873282153153,1.221691177236238,-0.6037129309060774,-0.6179782462973206,0.0026269512056174807,0.00023725416650769408,0.27549999999999997
0.0808080808080808,-0.2,0.0027694709630166968,0.41475021450950905,1.2055448856282176,-0.5958690409478109,-0.6096758450895936,0.002544958185497618,0.00022451277751907878,0.27549999999999997
0.08282828282828283,-0.2,0.0026682337921167427,0.42099362588766986,1.1876664377338422,-0.5871742198539316,-0.6004922180382848,0.0024567072782779088,0.0002115265138388342,0.27549999999999997
0.08484848484848485,-0.2,0.002561090158637608,0.4280661128705256,1.1680438722878916,-0.5776211138290286,-0.590422758120063,0.0023626965024715705,0.0001983936561660375,0.27549999999999997
0.08686868686868687,-0.2,0.0024483475726664486,0.43612090280381627,1.14647107364154,-0.5671060570432722,-0.579365018088639,0.002263161663437867,0.00018518590922858165,0.27549999999999997
0.08888888888888889,-0.2,0.0023308388978195795,0.4452686096364244,1.122917693298338,-0.5556119836634466,-0.5673057094952375,0.0021588283648559838,0.0001720105329635956,0.27549999999999997
0.09090909090909091,-0.2,0.002209377414536044,0.4556667264671194,1.0972931988585497,-0.5430918305017514,-0.5542013688022591,0.0020504116327376334,0.00015896578179841068,0.27549999999999997
0.09292929292929293,-0.2,0.002084961596853547,0.46748362345549693,1.0695561833327139,-0.529522650202999,-0.5400335328147994,0.0019388065972507284,0.00014615499960281828,0.27549999999999997
0.09494949494949495,-0.2,0.0019588052316774148,0.48088190475311204,1.0397563205130007,-0.5149265145186028,-0.5248298064627911,0.0018251185759509568,0.00013368665572645807,0.27549999999999997
0.09696969696969697,-0.2,0.0018318021288272143,0.49614143145157613,1.0077771548598085,-0.49924323853946717,-0.5085339155288651,0.001710165474858436,0.00012163665396877822,0.27549999999999997
0.09898989898989899,-0.2,0.0017053592599787033,0.513451182355799,0.9738024123604427,-0.4825614290039937,-0.49124098332762967,0.0015952541848061723,0.00011010507517253103,0.27549999999999997
0.10101010101010101,-0.2,0.0015804240947364912,0.533151889124823,0.9378190537445423,-0.46487244607214606,-0.472946607067853,0.001481273497768449,9.915059696804212e-05,0.27549999999999997
0.10303030303030303,-0.2,0.0014581365574833902,0.5555566978558069,0.8999981488451194,-0.4462591881498952,-0.45373896195978125,0.0013693018588415858,8.883469864180453e-05,0.27549999999999997
0.10505050505050505,-0.2,0.001339430318621511,0.5810636749670457,0.8604908921962826,-0.4267950875364015,-0.43369580433205507,0.0012602335968577099,7.919672176380124e-05,0.27549999999999997
0.10707070707070707,-0.2,0.0012251044079816544,0.6101433210122671,0.8194795924058482,-0.40656943705644366,-0.4129101553091412,0.0011548441289457795,7.026027903587475e-05,0.27549999999999997
0.10909090909090909,-0.2,0.0011159312243363283,0.6432852036101578,0.7772602211652071,-0.38572836052242465,-0.3915318617920811,0.0010538903088881447,6.204091544818352e-05,0.27549999999999997
0.1111111111111111,-0.2,0.001012401227196294,0.6811295836162174,0.7340747073651936,-0.36439162410986015,-0.36968308392818333,0.0009578681815025507,5.45330456937432e-05,0.27549999999999997
0.11313131313131314,-0.2,0.0009149456632975726,0.7243709150072505,0.6902541079130282,-0.34272365395410276,-0.3475304546865262,0.0008672212434814756,4.772441981609696e-05,0.27549999999999997
0.11515151515151516,-0.2,0.0008238746935208004,0.7737896384913555,0.6461704516882261,-0.3209096100153097,-0.3252608411155856,0.0007822808496226671,4.159384389813326e-05,0.27549999999999997
0.11717171717171718,-0.2,0.0007392552514014532,0.8303956577826531,0.6021226095167993,-0.29909866181732525,-0.3030239467468916,0.0007031487407494239,3.610651065202928e-05,0.27549999999999997
0.1191919191919192,-0.2,0.0006611375259766559,0.8952731535228081,0.5584887670286509,-0.2774796324623843,-0.2810091353150768,0.0006299106353548556,3.122689062180037e-05,0.27549999999999997
0.12121212121212122,-0.2,0.0005894755064624453,0.9696542993855123,0.5156476896897564,-0.2562418442488763,-0.2594058469344459,0.0005625601397949269,2.6915366667518453e-05,0.27549999999999997
0.12323232323232323,-0.2,0.0005240756579924272,1.0550575714025539,0.47390778775997866,-0.23553981132558377,-0.23836797714942687,0.000500948840405133,2.312681758729417e-05,0.27549999999999997
0.12525252525252525,-0.2,0.0004646874775528527,1.153249254056517,0.4335576185801111,-0.21551825817251924,-0.21803936002947238,0.00044487182747543605,1.9815650077416633e-05,0.27549999999999997
0.12727272727272726,-0.2,0.0004110387307042786,1.2662121788399527,0.39487852701792114,-0.19631835466942604,-0.1985601722340229,0.00039410105462482826,1.6937676079450352e-05,0.27549999999999997
0.1292929292929293,-0.2,0.0003627878364672331,1.3963299698543794,0.3580815504337336,-0.1780463025923673,-0.18003524709291185,0.0003483394703711506,1.4448366096082492e-05,0.27549999999999997
0.13131313131313133,-0.2,0.00031957435116995644,1.5463728296047832,0.32333728989329913,-0.1607881522800696,-0.16254913775673563,0.0003072690979270773,1.2305253242879148e-05,0.27549999999999997
0.13333333333333333,-0.2,0.00028100792049799705,1.7196792108933272,0.29075190090514,-0.1445978250311306,-0.14615407643889844,0.0002705403088846696,1.0467611613327455e-05,0.27549999999999997
0.13535353535353536,-0.2,0.00024672896552171416,1.9199774039742556,0.2604197315883834,-0.1295232748920725,-0.13089645648929094,0.00023783018141845908,8.898784103255068e-06,0.27549999999999997
0.13737373737373737,-0.2,0.00021633741422502536,2.1519803019514043,0.2323441337796499,-0.11556709834511025,-0.11677703620799607,0.00020877395942612252,7.56345479890285e-06,0.27549999999999997
0.1393939393939394,-0.2,0.00018946161789299717,2.4212432084609077,0.20650548405493918,-0.1027203437526083,-0.10378513965972402,0.00018303147983353136,6.430138059465803e-06,0.27549999999999997
0.1414141414141414,-0.2,0.0001657597643006115,2.7342694831192986,0.182864199341485,-0.09096402840819806,-0.09190017106899662,0.00016028878655147846,5.470977749133058e-06,0.27549999999999997
0.14343434343434344,-0.2,0.00014490597053098465,3.0988922015937543,0.16134798072632783,-0.08026278461450431,-0.08108519661799363,0.0001402449179148145,4.661052616170145e-06,0.27549999999999997
0.14545454545454545,-0.2,0.00012658177172235213,3.5249667695429716,0.1418453091337355,-0.07056163767143886,-0.07128367083138698,0.00012260385124858198,3.977920473770142e-06,0.27549999999999997
0.14747474747474748,-0.2,0.00011051210923861668,4.024146975176271,0.12424993459702449,-0.06180814930415934,-0.062441786051055326,0.00010710955724930998,3.4025519893067056e-06,0.27549999999999997
0.1494949494949495,-0.2,9.643646947876829e-05,4.611107226608587,0.10843382577526661,-0.05393895990941999,-0.05449486688896388,9.351830764455512e-05,2.918161834213167e-06,0.27549999999999997
0.15151515151515152,-0.2,8.41188864135989e-05,5.304284624947838,0.09426341769252478,-0.04688789358010936,-0.047375525182684064,8.160857916261256e-05,2.5103072509863484e-06,0.27549999999999997
0.15353535353535352,-0.2,7.335122041613518e-05,6.126825715687074,0.0816083276871904,-0.040590296510703894,-0.04101803095186918,7.118445804015098e-05,2.1667623759842025e-06,0.27549999999999997
0.15555555555555556,-0.2,6.39447031175747e-05,7.108684031646667,0.0703365059952743,-0.03498064150514324,-0.03535586533123569,6.206764445350644e-05,1.8770586640682486e-06,0.27549999999999997
