slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.18383838383838386,0.04242424242424242,1.7569915195629673,0.3229911225334277,-0.13239024512850156,1.5480301628058584,-1.415639917675691,1.4746226708863208,0.005757691391030568,0.5179242424242424
-0.17979797979797982,0.04242424242424242,1.7569867984811467,0.32299079744017295,-0.13239589208500613,1.548031720758253,-1.4156358289804307,1.4746110930725398,0.00575765290138433,0.5179242424242424
-0.17575757575757578,0.04242424242424242,1.7569813073418952,0.322990313739717,-0.13240250301053644,1.5480340392230012,-1.4156315361604601,1.4745985741375207,0.00575761553381519,0.5179242424242424
-0.1717171717171717,0.04242424242424242,1.7569749161212271,0.322989694242913,-0.13241022108076697,1.548037008291793,-1.4156267873046517,1.4745847909537135,0.005757578850909764,0.5179242424242424
-0.1676767676767677,0.04242424242424242,1.7569674711955154,0.3229888343493545,-0.13241926819293232,1.548041129675564,-1.4156218614902585,1.4745699710174003,0.005757544619079388,0.5179242424242424
-0.16363636363636364,0.04242424242424242,1.756958792782626,0.3229878250892399,-0.13242981746650107,1.5480459666973232,-1.4156161497154325,1.4745534149431758,0.00575751102194879,0.5179242424242424
-0.15959595959595962,0.04242424242424242,1.7569486683798161,0.322986475256415,-0.13244219471636604,1.548052436514645,-1.4156102419099224,1.474535671211779,0.005757481121384105,0.5179242424242424
-0.15555555555555556,0.04242424242424242,1.7569368492166753,0.322984805441109,-0.13245668294116156,1.5480604397335256,-1.4156037571737414,1.4745162773495906,0.0057574539896637165,0.5179242424242424
-0.15151515151515152,0.04242424242424242,1.75692304082762,0.32298274365839785,-0.13247365503541036,1.548070321972773,-1.415596667142293,1.4744951400451987,0.005757430026343535,0.5179242424242424
-0.14747474747474748,0.04242424242424242,1.7569068964195769,0.3229802448570278,-0.13249353477142672,1.5480822991028198,-1.4155887641886022,1.4744719835082098,0.005757408694879227,0.5179242424242424
-0.14343434343434344,0.04242424242424242,1.756888006351013,0.3229771159396318,-0.13251688035793913,1.5480972964243698,-1.415580416109256,1.4744471385410176,0.005757391445787102,0.5179242424242424
-0.1393939393939394,0.04242424242424242,1.7568658851416836,0.3229735049711821,-0.13254419794845407,1.5481146046912322,-1.4155704069025232,1.4744192975508272,0.0057573727227572275,0.5179242424242424
-0.13535353535353536,0.04242424242424242,1.7568399574639055,0.32296908444416567,-0.13257629420381067,1.5481357939510367,-1.4155594999478158,1.4743892310967444,0.005757354148156351,0.5179242424242424
-0.13131313131313133,0.04242424242424242,1.7568095396591994,0.32296376727997544,-0.13261400364833414,1.5481612821084916,-1.4155472782944711,1.4743565037326831,0.00575733124042476,0.5179242424242424
-0.1272727272727273,0.04242424242424242,1.7567738182744654,0.3229575269973316,-0.13265828840144467,1.5481911960863783,-1.4155329076409795,1.4743202777207165,0.005757295905314163,0.5179242424242424
-0.12323232323232325,0.04242424242424242,1.7567318216706942,0.3229501761349879,-0.13271036093466151,1.5482264353292656,-1.4155160744786375,1.4742803019341684,0.005757239395287341,0.5179242424242424
-0.11919191919191921,0.04242424242424242,1.7566823872288007,0.3229415514546639,-0.1327716475168931,1.5482677831652936,-1.4154961358795688,1.4742360416561877,0.00575714765634438,0.5179242424242424
-0.11515151515151516,0.04242424242424242,1.7566241193448453,0.3229313712688594,-0.1328438957113949,1.5483165912171017,-1.4154726957530372,1.4741872987657978,0.0057570020121981156,0.5179242424242424
-0.11111111111111112,0.04242424242424242,1.756555337633666,0.3229195872331301,-0.1329290905416134,1.5483730927410413,-1.4154440022562713,1.474132568744409,0.005756770354178808,0.5179242424242424
-0.10707070707070708,0.04242424242424242,1.75647401229579,0.32290598499270184,-0.13302969470014359,1.5484383170796931,-1.4154086225216351,1.4740708188767413,0.0057564107961333225,0.5179242424242424
-0.10303030303030304,0.04242424242424242,1.756377682178553,0.3228903586292431,-0.1331486720573628,1.5485132542134927,-1.4153645821862892,1.4740006361284341,0.005755863843195926,0.5179242424242424
-0.098989898989899,0.04242424242424242,1.756263353659541,0.3228725355336981,-0.1332895969869713,1.5485987346520957,-1.4153091377803482,1.4739200474390806,0.00575504555853017,0.5179242424242424
-0.09494949494949496,0.04242424242424242,1.756127371892735,0.3228524538805471,-0.13345677240948484,1.5486950585971293,-1.4152382863068267,1.4738260830542047,0.0057538375349350385,0.5179242424242424
-0.09090909090909093,0.04242424242424242,1.7559652605917564,0.3228301551886314,-0.1336554210547864,1.5488020308776633,-1.4151466099176422,1.4737147102763823,0.005752075406877353,0.5179242424242424
