slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.11666666666666668,0.2,1.441549140812932,1.441549140812932,0.010000121412973937,-16.360556604932057,49.99939294243334,-33.638836337636164,0.5,2.0423392080711578,39.677108776105456
-0.1,0.2,1.4125914966746025,1.4125914966746025,0.010000091751495344,-17.494079629017065,49.99954124668475,-32.50546161776298,0.5,1.1608092253193698,39.968429627297766
-0.08333333333333334,0.2,1.3817891081652134,1.3817891081652134,0.010000072513593802,-18.705727486652833,49.99963743472815,-31.2939099479392,0.5,0.6477349194742313,39.8497808749577
-0.06666666666666668,0.2,1.3412613957550903,1.3412613957550903,0.010000060829215228,-20.310094935628143,49.99969585574572,-29.689600920174023,0.5,0.36131875245195993,39.30570804403697
-0.05000000000000002,0.2,1.2812802164548576,1.2812802164548576,0.01000005692741256,-22.70855582764075,49.99971536452089,-27.29115953695348,0.5,0.20492592399761458,38.2320541105054
-0.033333333333333354,0.2,1.1908991157756212,1.1908991157756212,0.010000050784496907,-26.388221330451884,49.999746078516075,-23.61152474864202,0.5,0.1205926976180577,36.44160766664616
-0.01666666666666669,0.2,1.0616575454840202,1.0616575454840202,0.010000050875340337,-31.838038828349426,49.999745624436464,-18.161706796399045,0.5,0.0756917150983538,33.71662665832233
0.0,0.2,0.8972972798567075,0.8972972798567075,0.010000047347494798,-39.31192887304556,49.99976326322226,-10.68783439102597,0.5,0.05222357563583576,29.940618170205607
0.016666666666666663,0.2,0.7318800518292431,0.7318800518292431,0.010000048635747254,-48.3290023422219,49.99975682265635,-1.6707544800146223,0.5,0.03988137276380942,25.371917905629864
0.033333333333333326,0.2,0.5273573367035073,0.5273573367035073,0.00872902338323902,-57.28017649291671,49.999748572499165,7.2804279197925155,0.5,0.032585875805094554,20.85204183744547
0.04999999999999999,0.2,0.3913752124710864,0.3913752124710864,0.0077674811751416405,-64.37093167334605,49.99973924705997,14.3711924265322,0.5,0.027374357694102985,17.30218365322495
0.06666666666666665,0.2,0.31728502533637576,0.31728502533637576,0.007243582009993428,-69.02662236842784,49.999737145638484,19.026885223188657,0.5,0.023311321485635438,15.000664361089973
0.08333333333333331,0.2,0.27850466817059155,0.27850466817059155,0.006969360814442987,-71.74259064967855,49.999745888528544,21.74284476100838,0.5,0.020158148169010084,13.679868685900267
0.09999999999999998,0.2,0.2584177484923711,0.2584177484923711,0.006827321525875258,-73.23516229695356,49.99976489680418,23.235397399868393,0.5,0.017751329432161567,12.96872001609289
0.11666666666666664,0.2,0.2479653665971917,0.2479653665971917,0.006753415133227375,-74.03661556958102,49.99973930946492,24.03687625995444,0.5,0.015916059259691383,12.596095880540364
0.1333333333333333,0.2,0.2424596243594795,0.2424596243594795,0.006714481745210756,-74.46591099250038,49.999752030578854,24.46615896203091,0.5,0.014493898254838133,12.401900974655804
0.14999999999999997,0.2,0.23951075835992197,0.23951075835992197,0.006693630596561759,-74.6978777488131,49.99974765180398,24.698130097700766,0.5,0.013357568733414546,12.299601377226539
0.16666666666666663,0.2,0.2378997718762524,0.2378997718762524,0.006682235761483444,-74.82525577486986,49.99977296426879,24.825482810307484,0.5,0.012410779689202615,12.244272364980404
0.1833333333333333,0.2,0.23700016077759697,0.23700016077759697,0.006675876719161597,-74.89652985401216,49.99975650486924,24.896773349624866,0.5,0.01158298948418007,12.213028935161407
0.2,0.2,0.23648620399114126,0.23648620399114126,0.006672242635690907,-74.93732277180217,49.999755324276656,24.937567446761282,0.5,0.010824109911974562,12.194431339409366
