slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.19595959595959597,0.16363636363636364,1.6167655259763711,0.01000061868856536,-9.597010669867075,49.99690674847583,-40.399896078755354,10.830142084740611,34.36765341017519,0.6391363636363636
-0.19191919191919193,0.16363636363636364,1.6071379233621141,0.010000618304448223,-9.964962946834632,49.996908668863135,-40.031945722096765,10.301937147140105,34.71185124064516,0.6391363636363636
-0.1878787878787879,0.16363636363636364,1.5969965373028392,0.01000061772775072,-10.352956708194299,49.99691155205036,-39.64395484381214,9.746513475865196,35.073242719648924,0.6391363636363636
-0.18383838383838386,0.16363636363636364,1.586426596242742,0.01000061704920429,-10.757798896507225,49.99691494435623,-39.23911604781988,9.168921578778885,35.448372700261366,0.6391363636363636
-0.17979797979797982,0.16363636363636364,1.5755298432124163,0.010000616107282726,-11.175653576091946,49.996919653390485,-38.8212660772551,8.57518134017627,35.833139312258574,0.6391363636363636
-0.17575757575757578,0.16363636363636364,1.5644204511790234,0.010000616024722835,-11.60219120325175,49.99692006612333,-38.39472886285966,7.9720549175071085,36.22293874700912,0.6391363636363636
-0.1717171717171717,0.16363636363636364,1.553219703037254,0.010000615578055344,-12.032792129995755,49.996922299208755,-37.96413016915506,7.366753554183108,36.61287483849371,0.6391363636363636
-0.1676767676767677,0.16363636363636364,1.542049904587384,0.010000614679450855,-12.462773379632537,49.99692679169656,-37.53415341196995,6.766593964744576,36.99797187239976,0.6391363636363636
-0.16363636363636364,0.16363636363636364,1.5310281243284478,0.010000613502303633,-12.887629071322863,49.99693267663785,-37.10930360536495,6.178647869509014,37.3734091939963,0.6391363636363636
-0.15959595959595962,0.16363636363636364,1.5202603803775163,0.010000613109683875,-13.30325434814712,49.99693463953189,-36.69368029136268,5.609414917596173,37.73473315549875,0.6391363636363636
-0.15555555555555556,0.16363636363636364,1.509836815495738,0.010000612313788279,-13.706138591262658,49.996938618651924,-36.29080002710785,5.06455345725726,38.07804540703794,0.6391363636363636
-0.15151515151515152,0.16363636363636364,1.499828236233377,0.010000611413770406,-14.09349893482154,49.99694311796394,-35.9034441833144,4.548685017967312,38.4001129329909,0.6391363636363636
-0.14747474747474748,0.16363636363636364,1.4902841815075245,0.010000611022085212,-14.463362103267983,49.99694507643023,-35.53358297277483,4.0652901069539435,38.698437159564776,0.6391363636363636
-0.14343434343434344,0.16363636363636364,1.481232475841148,0.010000610848339263,-14.81458961005275,49.99694594490972,-35.182356334757806,3.616690085745899,38.971265507006684,0.6391363636363636
-0.1393939393939394,0.16363636363636364,1.4726800527841588,0.010000610231946622,-15.146851114311985,49.996949026474965,-34.85009791210713,3.2041031120205825,39.21754605043504,0.6391363636363636
-0.13535353535353536,0.16363636363636364,1.4646147269380279,0.010000609675670123,-15.46055856920772,49.99695180740251,-34.53639323837031,2.8277570890357873,39.43683976580963,0.6391363636363636
-0.13131313131313133,0.16363636363636364,1.457007553910766,0.010000610507834769,-15.756779156465896,49.996947647140566,-34.2401684907429,2.48704022882927,39.629215118240566,0.6391363636363636
-0.1272727272727273,0.16363636363636364,1.4498154352080153,0.01000060970100899,-16.03714541968543,49.99695168087971,-33.95980626105763,2.1806698705482144,39.79514999847978,0.6391363636363636
-0.12323232323232325,0.16363636363636364,1.442983681491614,0.010000610246445064,-16.303741445795893,49.99694895388876,-33.6932075082427,1.9068583578620353,39.93537080111654,0.6391363636363636
-0.11919191919191921,0.16363636363636364,1.4364483226812819,0.010000608146744883,-16.559035091437778,49.996959451217435,-33.43792435971593,1.6634732513773034,40.05079101938653,0.6391363636363636
-0.11515151515151516,0.16363636363636364,1.4301380303986466,0.010000607835285414,-16.805778964112264,49.9969610083701,-33.191182044104785,1.4481724002730363,40.14234847371729,0.6391363636363636
-0.11111111111111112,0.16363636363636364,1.4239755864253951,0.010000608327374344,-17.046976357823098,49.996958548230666,-32.94998219024248,1.2585217453038928,40.21097362492681,0.6391363636363636
-0.10707070707070708,0.16363636363636364,1.417878884379658,0.010000607416259254,-17.28583618635973,49.996963103102566,-32.71112691687724,1.0920856054513972,40.257500663634765,0.6391363636363636
-0.10303030303030304,0.16363636363636364,1.4117614900324622,0.010000608005615908,-17.525740954716085,49.9969601567677,-32.471219202005486,0.9464947370163842,40.2825835901738,0.6391363636363636
-0.098989898989899,0.16363636363636364,1.405532810171208,0.010000607479156352,-17.770259653238,49.99696278874967,-32.22670313545733,0.81949626444458,40.2866927045484,0.6391363636363636
