slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.16666666666666663,-0.11666666666666668,0.024219200098048798,0.23200778545414347,0.024219200098048798,-20.644777613311476,13.709252900522987,6.935524713076781,0.08807423899761357
0.1833333333333333,-0.11666666666666668,0.024192795812931333,0.23116022804263295,0.024192795812931333,-20.66730955212661,13.711829131315298,6.955480421039116,0.08805438006422664
0.2,-0.11666666666666668,0.02416418883104631,0.23012188512749923,0.02416418883104631,-20.691776723312216,13.712869695568639,6.978907028408596,0.08805438006422664
-0.2,-0.1,0.012867628525839524,1.7401739948461348,0.012867628525839524,-3.8164596439543033,38.85719882182985,-35.04073917880879,0.08332902662390076
-0.18333333333333335,-0.1,0.0128666221635546,1.7394193560625753,0.0128666221635546,-3.838912044019665,38.86023803654037,-35.02132599221638,0.08338279180090834
-0.16666666666666669,-0.1,0.012865777477173695,1.7389740795943436,0.012865777477173695,-3.8522375405428733,38.86278935599582,-35.01055181599444,0.08333812580583269
-0.15000000000000002,-0.1,0.012865129072069376,1.7384764462819815,0.012865129072069376,-3.86704366143708,38.864748048759296,-34.99770438720644,0.08332902662390076
-0.13333333333333336,-0.1,0.012864717410300505,1.738108604263515,0.012864717410300505,-3.8779690464509287,38.865991693167224,-34.98802264614369,0.08328031389496726
-0.11666666666666668,-0.1,0.01286459521915646,1.737719592736919,0.01286459521915646,-3.889429624698181,38.86636085181789,-34.9769312270721,0.0832425760986371
-0.1,-0.1,0.012864788236462466,1.7373348017334307,0.012864788236462466,-3.9006712601464812,38.865777719325756,-34.96510645847239,0.08319790130933932
-0.08333333333333334,-0.1,0.012865361346206595,1.7368495298377902,0.012865361346206595,-3.9147481397097295,38.86404637581112,-34.9492982360173,0.08316975700476001
-0.06666666666666668,-0.1,0.012866469851793254,1.736225218848175,0.012866469851793254,-3.932743823546076,38.860698059267776,-34.92795423584458,0.08311714819937621
-0.05000000000000002,-0.1,0.012868951258309759,1.7347315618047567,0.012868951258309759,-3.9758422466819496,38.853204893394285,-34.87736264636837,0.0830999523350252
-0.033333333333333354,-0.1,0.012876238857794759,1.7305240594030717,0.012876238857794759,-4.097091677840453,38.83121504047962,-34.73412336270006,0.08300765643667413
-0.01666666666666669,-0.1,0.012900994621455449,1.715426005620496,0.012900994621455449,-4.531896969134252,38.75670168679826,-34.224804716619495,0.08307650551274462
0.0,-0.1,0.012984744785765577,1.6664533884706496,0.012984744785765577,-5.933242691041826,38.50672525747353,-32.57348256583299,0.08322648026370605
0.016666666666666663,-0.1,0.013233848833822495,1.534942314788141,0.013233848833822495,-9.624913495847608,37.781903532657715,-28.156990036015735,0.0838746221613928
0.033333333333333326,-0.1,0.013852796939812199,1.2892432916052032,0.013852796939812199,-16.16169208343652,36.0937940675782,-19.93210198333909,0.08562428697915136
0.04999999999999999,-0.1,0.015158023495466074,0.9377595698782913,0.015158023495466074,-24.66707807653566,32.98583091369003,-8.318752836206407,0.0901863287899479
0.06666666666666665,-0.1,0.014390587772284247,0.42582837055762307,0.014390587772284247,-34.74493244567957,27.834378314455055,6.910554130996786,0.1282199672944949
0.08333333333333331,-0.1,0.01308823089427028,0.29883777157678565,0.01308823089427028,-38.20226003318622,27.173657788600686,11.028602244998915,0.11909941633825136
