slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.14163466346634665,-0.005029705030239029,0.0026489902916893016,0.0023807302449971868,0.03771364271142962,99.40925486718741,6.08533983807868e-06,2.358100179489426e-07,39.7167306730673
-0.14162666266626664,-0.005027257722474587,0.002647702924903683,0.002379555149716772,0.03771621043959172,99.45779788708678,6.082924995282647e-06,2.3573886694347218e-07,39.71674667466747
-0.14161866186618663,-0.005024395680493399,0.0026462028712757046,0.0023781899954333774,0.03771870967480244,99.5144832934507,6.080024376369285e-06,2.3564887396767295e-07,39.71676267626763
-0.14161066106610662,-0.0050212890280221245,0.002644590482034914,0.0023767044046993924,0.03772419011484915,99.5759665528524,6.0768135314931265e-06,2.3554683490094232e-07,39.71677867786779
-0.1416026602660266,-0.005018426507163554,0.002643070593904895,0.0023753343277916894,0.03772459947022211,99.63303728750259,6.073900681744424e-06,2.3545640156897685e-07,39.716794679467945
-0.1415946594659466,-0.005015608998164112,0.002641609090176189,0.002373983570829852,0.03773017792460173,99.68895392366449,6.07103557097527e-06,2.3536776436525316e-07,39.716810681068104
-0.1415866586658666,-0.005012385690861265,0.002639933929586391,0.0023724464163126235,0.0377349721712793,99.75295147368563,6.067691736511878e-06,2.3526057784802284e-07,39.71682668266827
-0.14157865786578658,-0.005011668563511762,0.0026396109484494445,0.002372067998642313,0.03774819340351443,99.76706873049328,6.067329109762977e-06,2.3526902871034722e-07,39.71684268426843
-0.14157065706570657,-0.005009410464595021,0.00263841116372987,0.002370981178127618,0.03774926372727646,99.81232481748818,6.065136787051773e-06,2.3520650883619536e-07,39.71685868586859
-0.14156265626562656,-0.005006287214797567,0.0026367807969052137,0.0023694919104388923,0.03775288478772811,99.87455833234118,6.061917295940958e-06,2.3510418824176102e-07,39.716874687468746
-0.14155465546554657,-0.005003410639844219,0.0026352832918945523,0.002368119292972981,0.03775694001764027,99.93191414130797,6.058983063285444e-06,2.350128987773292e-07,39.716890689068904
-0.14154665466546656,-0.0050003087608274654,0.002633667836590803,0.0023666392321939345,0.03776121555188731,99.99384208310073,6.055776748823814e-06,2.349110532120092e-07,39.71690669066907
-0.14153865386538655,-0.0049975654868035235,0.002632184086380107,0.0023653247335240213,0.037757996924742146,100.04928120733472,6.053003276410856e-06,2.3482598621163615e-07,39.71692269226923
-0.14153065306530654,-0.004994593743404607,0.00263068196062477,0.0023639025312940376,0.037769146674515815,100.10833488422819,6.0499526959312675e-06,2.3473020113531375e-07,39.71693869386939
-0.14152265226522653,-0.004992098096820996,0.0026293623206612438,0.0023627071300429403,0.03777043057965651,100.15857558879553,6.047481789468484e-06,2.3465691863575186e-07,39.716954695469546
-0.14151465146514652,-0.0049892730231562155,0.002627905410832909,0.0023613543099905154,0.03777706497486333,100.21513439471661,6.044610382858146e-06,2.3456807002065474e-07,39.716970697069705
-0.1415066506650665,-0.0049863744037423885,0.0026263683961360584,0.0023599655218362603,0.037778005794932554,100.27366365690118,6.04164167873853e-06,2.3447542947982697e-07,39.716986698669864
-0.1414986498649865,-0.004983309610437914,0.002624793887321175,0.002358513367078263,0.03778387784187245,100.33494951813012,6.038511736673439e-06,2.3437654465716063e-07,39.71700270027003
-0.1414906490649065,-0.004980494236562549,0.0026233281614196358,0.002357164537167389,0.0377886399778249,100.39165862885292,6.035652101695457e-06,2.342881723686426e-07,39.71701870187019
-0.14148264826482648,-0.004977621112843167,0.0026218066747105695,0.0023557892434971084,0.037789684289785075,100.44984422548976,6.0327168731005856e-06,2.3419685379939977e-07,39.71703470347035
-0.14147464746474647,-0.004975076351783514,0.0026205215906429657,0.0023545689416992754,0.03779980617634455,100.50082693541299,6.0301790632575804e-06,2.3412096823193017e-07,39.717050705070506
-0.14146664666466646,-0.004972135857968851,0.0026189901450379693,0.002353166059832601,0.03780387728159118,100.56020013097516,6.027176969872975e-06,2.3402704055910744e-07,39.717066706670664
-0.14145864586458645,-0.004969135593057672,0.002617399344444493,0.002351731998389006,0.03780439845959508,100.62116528472268,6.024091277676132e-06,2.339298785638611e-07,39.71708270827083
-0.14145064506450644,-0.004967211751591094,0.002616427143891542,0.0023507947026268905,0.037814071565772114,100.65999134467968,6.02228721462553e-06,2.3388248936685664e-07,39.71709870987099
-0.14144264426442643,-0.004964498894608482,0.002614997029326105,0.0023494926362304103,0.03781649686942118,100.71519308743994,6.019540798499878e-06,2.3379850278869361e-07,39.71711471147115
-0.14143464346434645,-0.004961442478517597,0.0026133940177714976,0.002348031488238478,0.037819574710756254,100.77731574775254,6.016385671293262e-06,2.3369864030392995e-07,39.717130713071306
-0.14142664266426644,-0.004959036094689395,0.0026121436001318443,0.0023468751680528754,0.03782450943616926,100.8262218576006,6.0140114093595e-06,2.3362910438700204e-07,39.717146714671465
-0.14141864186418643,-0.004956392600362847,0.0026107392286434106,0.0023456099848597756,0.0378248261985495,100.8802628755236,6.011360613338624e-06,2.3354885756644741e-07,39.71716271627163
-0.14141064106410642,-0.004953147537136715,0.0026090689950564183,0.0023440627817445936,0.03783204304248657,100.94607352662075,6.0079802608133235e-06,2.334402236113715e-07,39.71717871787179
-0.1414026402640264,-0.004950296850140035,0.0026075858531413587,0.0023426986655323834,0.03783682726125955,101.00416962886024,6.005075253512261e-06,2.3335008686928e-07,39.71719471947195
-0.1413946394639464,-0.004947487900096803,0.0026060921887562927,0.0023413512677494808,0.03783740494558638,101.06184307511455,6.002212135815856e-06,2.3326157696045946e-07,39.71721072107211
-0.1413866386638664,-0.0049443069690511265,0.002604456333642702,0.0023398359089048526,0.03784451455655921,101.12655782702421,5.998914075779842e-06,2.331561688007197e-07,39.717226722672265
-0.14137863786378638,-0.004941515247750772,0.0026030085521568935,0.0023384987595127527,0.0378500639532047,101.18362009067843,5.996076092464568e-06,2.330686197123794e-07,39.717242724272424
-0.14137063706370637,-0.004939249093112608,0.0026018021931264457,0.0023374078218392214,0.03785090635487784,101.23036285914606,5.993868623621796e-06,2.3300559564019873e-07,39.71725872587259
-0.14136263626362638,-0.004936129582844728,0.0026001949373295474,0.00233592124038573,0.037857540062982364,101.29407474791985,5.990643742790566e-06,2.3290302367975197e-07,39.71727472747275
-0.14135463546354637,-0.004933259423722802,0.0025986891788249977,0.002334546504241475,0.03786078555994786,101.3531136615966,5.987706562093198e-06,2.3281161047597671e-07,39.71729072907291
-0.14134663466346636,-0.004930492920621532,0.002597234488689537,0.002333222083093389,0.03786334694913587,101.41011276553691,5.984892118908552e-06,2.3272499741875557e-07,39.717306730673066
-0.14133863386338635,-0.004927453481641919,0.002595640343628247,0.00233177349321112,0.03786581488011095,101.4727005126344,5.981763013141397e-06,2.326261445074931e-07,39.717322732273225
-0.14133063306330634,-0.004924577882576386,0.0025941322927280908,0.0023303962715339743,0.03786914061202479,101.5320532271228,5.978822010175705e-06,2.3253459440449108e-07,39.71733873387339
-0.14132263226322633,-0.0049220678127284145,0.002592822314355203,0.002329193754340375,0.03787301459146888,101.58385605460174,5.976326133443825e-06,2.3246036876678347e-07,39.71735473547355
-0.14131463146314632,-0.00491933491819907,0.0025913973204865215,0.0023278822249077624,0.03787774531333822,101.64032788360429,5.9735500183648125e-06,2.3237523411577272e-07,39.71737073707371
-0.1413066306630663,-0.004916319753831999,0.002589846640873361,0.002326444558343299,0.03788472051373848,101.70238655582565,5.970448287500452e-06,2.322774300187304e-07,39.717386738673866
-0.1412986298629863,-0.004913297735768651,0.002588286178109911,0.002325008083927438,0.03789017799495864,101.76468100265807,5.967350269592516e-06,2.321797768126794e-07,39.717402740274025
-0.1412906290629063,-0.004910423986643764,0.002586752971410533,0.0023236331272264987,0.037889564836400956,101.82459403209283,5.964412307151368e-06,2.3208835541526306e-07,39.71741874187419
-0.14128262826282628,-0.004907611844444659,0.002585304867409377,0.002322284928712559,0.03789688116915315,101.88277700449501,5.9615388484520605e-06,2.3199943345600317e-07,39.71743474347435
-0.14127462746274627,-0.004905245843502826,0.002584053628496008,0.002321152473756083,0.03789803760163444,101.93210318233201,5.959221128724669e-06,2.319321505043592e-07,39.71745074507451
-0.14126662666266626,-0.00490222806986651,0.0025824944844003994,0.0023197099575644753,0.037904544427439006,101.99468442393393,5.956106101493958e-06,2.318338281798746e-07,39.71746674667467
-0.14125862586258625,-0.004899422987776347,0.002581050396173623,0.002318365586225335,0.03791185430582476,102.05290678249706,5.953243964483781e-06,2.3174534128123938e-07,39.717482748274826
-0.14125062506250624,-0.004897454991578343,0.002580008887903773,0.0023174080052144053,0.03791497158600802,102.0942399014322,5.951378494090069e-06,2.3169565272507264e-07,39.717498749874984
-0.14124262426242623,-0.004894590492781958,0.002578502901243951,0.002316038940891385,0.037917380349671855,102.15409964712146,5.948452843923676e-06,2.3160472940484886e-07,39.71751475147515
-0.14123462346234625,-0.00489174367444889,0.0025770777678673085,0.0023146944968921446,0.03792778273460486,102.21274296619764,5.945589783839885e-06,2.3151622383321647e-07,39.71753075307531
-0.14122662266226624,-0.004889392623454114,0.0025758228306358433,0.002313567061781985,0.0379275805510796,102.26221908268232,5.943280796084781e-06,2.3144928756126159e-07,39.71754675467547
-0.14121862186218623,-0.004886495011305669,0.0025743104481108503,0.002312182014504227,0.037931644772985516,102.32285702488657,5.9403137004486994e-06,2.3135672968442557e-07,39.717562756275626
-0.14121062106210622,-0.004883577476860523,0.002572826255274663,0.00231078547825736,0.03794161408058419,102.38360069199578,5.9373139355943e-06,2.312628901423859e-07,39.717578757875785
-0.1412026202620262,-0.00488062386213528,0.002571247413158062,0.002309373353164945,0.03794042091371316,102.44595213653018,5.934273321813285e-06,2.3116745528613345e-07,39.71759475947595
-0.1411946194619462,-0.004877721427703818,0.002569736926176347,0.002307986776186377,0.0379450341280808,102.50685506066488,5.931300215327221e-06,2.3107466460276622e-07,39.71761076107611
-0.1411866186618662,-0.004876987740658478,0.0025693884232538267,0.0023075972885646667,0.03795668483140191,102.52232127472678,5.930902834876994e-06,2.310822363084527e-07,39.71762676267627
-0.14117861786178618,-0.004874550012132772,0.002568116495709205,0.002306431038793688,0.037960336989176766,102.57359670640406,5.928493304322859e-06,2.3101142193602034e-07,39.71764276427643
-0.14117061706170617,-0.0048716973410734,0.0025666127100123504,0.002305066519257215,0.037962351224214756,102.63382440167764,5.925575706821191e-06,2.309207815213857e-07,39.717658765876585
-0.14116261626162618,-0.004868883711495187,0.002565155820420273,0.0023037223878921154,0.03796791296823214,102.69300155777076,5.922697622395918e-06,2.3083169468319175e-07,39.71767476747675
-0.14115461546154617,-0.004865837780684501,0.0025635601667062247,0.0023022718877672155,0.03797058641373628,102.75728800285285,5.919548435127248e-06,2.3073201943881513e-07,39.71769076907691
-0.14114661466146616,-0.0048629253303573705,0.0025620423691492533,0.0023008786292255667,0.037975218408692356,102.81881557657252,5.916556644858098e-06,2.3063852163689364e-07,39.71770677067707
-0.14113861386138615,-0.004860270067013062,0.002560630318669155,0.002299604597184368,0.037975885466182066,102.87531375814379,5.913868169871182e-06,2.3055680280274727e-07,39.71772277227723
-0.14113061306130614,-0.004857787526262314,0.00255934160553295,0.002298417368479022,0.037980520453795755,102.92781779921164,5.911404448206881e-06,2.304838760638266e-07,39.717738773877386
-0.14112261226122613,-0.004854848560285063,0.002557819730952815,0.0022970120277039374,0.037986539362789694,102.99000246683532,5.908378587614901e-06,2.303890185639335e-07,39.717754775477545
-0.14111461146114612,-0.004852076058355692,0.002556349951518655,0.002295684816032928,0.03798746866631246,103.0491116538239,5.905553783430015e-06,2.303020016827383e-07,39.71777077707771
-0.1411066106610661,-0.004849052576915369,0.0025548057508331112,0.002294249804342563,0.037995231796637496,103.11289443051265,5.902449315385118e-06,2.3020408664544052e-07,39.71778677867787
-0.1410986098609861,-0.004846301531316044,0.002553354397463181,0.0022929311155897025,0.03799744356598636,103.17162955796893,5.899647389299102e-06,2.3011795612795454e-07,39.71780278027803
-0.1410906090609061,-0.004843361600052276,0.002551831559657103,0.002291527229122181,0.038003141723346755,103.23411431932773,5.8966224588781e-06,2.3002312457784412e-07,39.71781878187819
-0.14108260826082608,-0.0048412686387422355,0.002550715612045451,0.002290518469342251,0.03800391579205546,103.27908278517687,5.894617332883775e-06,2.299681009802952e-07,39.717834783478345
-0.14107460746074607,-0.00483820140166813,0.0025491211763295496,0.002289055725138489,0.03800876185976358,103.34445064801719,5.891439184076174e-06,2.2986728451902328e-07,39.71785078507851
-0.14106660666066606,-0.004835264981949194,0.0025475952643887467,0.0022876500808686195,0.03801425634675834,103.40715910169155,5.88841164863753e-06,2.297723681710215e-07,39.71786678667867
-0.14105860586058605,-0.004833464662922893,0.0025466727793599375,0.0022867704577840264,0.03802214508087419,103.44569435621538,5.886743274976821e-06,2.2973048267383497e-07,39.71788278827883
-0.14105060506050604,-0.004830387567452021,0.0025450748595972073,0.0022853027650244773,0.03802730261390866,103.5114693420416,5.883552017086093e-06,2.2962917094987803e-07,39.71789878987899
-0.14104260426042606,-0.00482757692151381,0.002543620916341638,0.00228395643207846,0.038033680382760886,103.57162320171247,5.880676898993875e-06,2.2954020990052196e-07,39.717914791479146
-0.14103460346034605,-0.004825197462352548,0.0025423835409270623,0.002282815276737793,0.038038335471988885,103.62268770979388,5.878328468777308e-06,2.294717849800614e-07,39.717930793079304
-0.14102660266026604,-0.004822219041770381,0.0025408174607974843,0.002281393640035656,0.038040649202986936,103.68678970285426,5.875253197838645e-06,2.2937499171560424e-07,39.71794679467947
-0.14101860186018603,-0.0048194114041280045,0.002539366266020693,0.0022800493493657648,0.038047125445693886,103.74706361836682,5.8723825482755175e-06,2.2928618564487142e-07,39.71796279627963
-0.14101060106010602,-0.004816664468791032,0.002537908781164333,0.002278730459856604,0.03804847744510411,103.80654758984224,5.869576284739613e-06,2.2919990644713656e-07,39.71797879787979
-0.141002600260026,-0.004813581267939071,0.002536276486381439,0.002277260732389541,0.03804896781326392,103.87324113445473,5.866375593005814e-06,2.2909818549597563e-07,39.717994799479946
-0.140994599459946,-0.004811275612567556,0.0025350972825748386,0.002276150006749411,0.03805713713904667,103.9228495682144,5.864106034531671e-06,2.2903286818194528e-07,39.718010801080105
-0.14098659865986599,-0.004808512808722298,0.002533656497732295,0.0022748309205997685,0.03806110722707589,103.98252847980798,5.8612952981272106e-06,2.2894639814188692e-07,39.71802680268027
-0.14097859785978598,-0.0048055093680403616,0.002532079795599884,0.002273396569879349,0.038063949222807564,104.04760008251459,5.8581856124625765e-06,2.2884824674580502e-07,39.71804280428043
-0.14097059705970597,-0.004802575413862087,0.00253056022711462,0.0022719981779100173,0.03806936133015799,104.11099094045774,5.855165194917794e-06,2.287535907106791e-07,39.71805880588059
-0.14096259625962598,-0.004799887611497411,0.002529131691630937,0.0022707096590028897,0.03807005275904257,104.16960769879798,5.852434073054344e-06,2.286702231327827e-07,39.71807480748075
-0.14095459545954597,-0.004796885926609207,0.0025275679383582883,0.002269274280288558,0.03807495165986445,104.23476513606279,5.849322624203914e-06,2.2857199060658407e-07,39.718090809080906
-0.14094659465946596,-0.00479460662808151,0.0025263945983198255,0.0022681777357806965,0.03808172605006595,104.28421494100976,5.847084406764942e-06,2.2850791836232908e-07,39.71810681068107
-0.14093859385938595,-0.004791738044630733,0.0025248859060411633,0.0022668088665975805,0.038083890547559736,104.34674287046562,5.844146163906971e-06,2.2841646499357961e-07,39.71812281228123
-0.14093059305930594,-0.004788908836147243,0.0025234277741503774,0.002265454013833601,0.038091139867595526,104.408212628965,5.8412408061087125e-06,2.2832627670870656e-07,39.71813881388139
-0.14092259225922593,-0.004785960486245244,0.002521881422623551,0.002264056148020277,0.03809266735011972,104.47248748959267,5.838223267157262e-06,2.2823170557796776e-07,39.71815481548155
-0.14091459145914592,-0.004783169869966741,0.0025204295935026266,0.002262721066317974,0.038097632449212805,104.53339890569502,5.8353714276377835e-06,2.2814363525989383e-07,39.718170817081706
-0.1409065906590659,-0.004780380442952037,0.00251897559842007,0.002261383633808789,0.038102621276062544,104.59441779342029,5.832510579268423e-06,2.2805520061299996e-07,39.718186818681865
-0.1408985898589859,-0.004777746947155492,0.0025176213592885688,0.0022601266778519147,0.03810922541081028,104.6518261632134,5.829855949055346e-06,2.279748337329112e-07,39.71820282028203
-0.1408905890589059,-0.00477504120544836,0.0025161827889377264,0.002258829818421404,0.03810983484844622,104.71145185160204,5.82710113601958e-06,2.278905409151225e-07,39.71821882188219
-0.14088258825882588,-0.004772246049412843,0.0025147284267745817,0.0022574901627434585,0.03811516003786475,104.77277016891063,5.8242332152333635e-06,2.2780185095225085e-07,39.71823482348235
-0.14087458745874587,-0.0047701573935228225,0.0025136697167909006,0.0022564795924111536,0.03812471289520027,104.8184331133068,5.822220593477866e-06,2.2774657227814308e-07,39.71825082508251
-0.14086658665866586,-0.004767676718913094,0.0025123554950852167,0.002255307416356711,0.038123482471260815,104.87303428779576,5.819786329793681e-06,2.2767483600413113e-07,39.718266826682665
-0.14085858585858585,-0.0047646315330638345,0.002510800721907458,0.0022538534916838326,0.03813288149256001,104.93965933921228,5.816622724090558e-06,2.2757455084865285e-07,39.71828282828283
-0.14085058505850584,-0.004762450446349931,0.002509650721137291,0.0022528020760663736,0.038135707808787285,104.98794312444011,5.81449910536701e-06,2.275149635045065e-07,39.71829882988299
-0.14084258425842586,-0.004759418046802466,0.0025080573616804713,0.0022513572819158334,0.03813793311781093,105.05489827640906,5.811357271493562e-06,2.2741552735744603e-07,39.71831483148315
-0.14083458345834585,-0.0047565851718047725,0.0025066120944785553,0.0022500013885979886,0.038147360933032205,105.11711531293317,5.808447332237098e-06,2.273251681374482e-07,39.71833083308331
-0.14082658265826584,-0.004753896404977809,0.002505180448366673,0.0022487113747255982,0.03814786981375612,105.17693242763602,5.805705914071345e-06,2.2724139882524192e-07,39.718346834683466
-0.14081858185818583,-0.004750792979592688,0.002503572079817218,0.002247231472075395,0.03815366886338747,105.24547076760359,5.802470690199599e-06,2.2713828778787404e-07,39.71836283628363
-0.14081058105810582,-0.004750557644229048,0.002503460360514964,0.0022470752766203805,0.038162179192802265,105.2510453677386,5.802672157903016e-06,2.2716976528816784e-07,39.71837883788379
-0.1408025802580258,-0.004747826314428494,0.0025020366381056647,0.002245774414939783,0.0381658350755576,105.31151952215116,5.799901313804528e-06,2.270848532018809e-07,39.71839483948395
-0.1407945794579458,-0.004745113797810063,0.002500598981285407,0.0022444773700998066,0.03816669899402763,105.37196666020388,5.7971279603935185e-06,2.2699984692997545e-07,39.71841084108411
-0.14078657865786579,-0.004742092288310573,0.002499036651414599,0.002243038494972316,0.03817260858537749,105.43888083855792,5.793993809177792e-06,2.2690070403862334e-07,39.718426842684266
-0.14077857785778577,-0.004739289581721096,0.0024975685491313016,0.0022416981187352025,0.03817612619864157,105.5012993190296,5.791120509549535e-06,2.2681178190553874e-07,39.718442844284425
-0.1407705770577058,-0.004736566579282453,0.0024961447226132805,0.0022403915255406748,0.038180571982871316,105.56203370914089,5.7883339188924785e-06,2.2672624882413448e-07,39.71845884588459
-0.14076257625762578,-0.004734033577022956,0.0024948500402217633,0.0022391803469536953,0.03818852801240484,105.61821337300842,5.7857898678298944e-06,2.266502011642117e-07,39.71847484748475
-0.14075457545754577,-0.004731120993611171,0.0024933220939260536,0.0022377892447096315,0.038191585222577866,105.68330652715487,5.782785864972461e-06,2.265561592432869e-07,39.71849084908491
